|6.6.6
Archiving\03_Data\eqLP/QFM/GRV/GRV_4.tab                                  
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1778.85        500.000       0.675883E-002
  1775.64        500.000       0.724363E-002
  1772.44        500.000       0.772830E-002
  1769.23        500.000       0.821284E-002
  1766.03        500.000       0.866833E-002
  1762.82        500.000       0.912370E-002
  1759.62        500.000       0.957895E-002
  1756.41        500.000       0.100341E-001
  1753.21        500.000       0.104891E-001
  1750.00        500.000       0.109440E-001
  1746.79        500.000       0.113988E-001
  1743.59        500.000       0.118534E-001
  1740.38        500.000       0.122927E-001
  1737.18        500.000       0.126838E-001
  1733.97        500.000       0.130620E-001
  1730.77        500.000       0.134400E-001
  1727.56        500.000       0.138085E-001
  1724.36        500.000       0.141769E-001
  1721.15        500.000       0.145452E-001
  1717.95        500.000       0.149134E-001
  1714.74        500.000       0.152592E-001
  1711.54        500.000       0.156049E-001
  1708.33        500.000       0.159505E-001
  1705.13        500.000       0.162961E-001
  1701.92        500.000       0.166415E-001
  1698.72        500.000       0.169869E-001
  1695.51        500.000       0.173321E-001
  1692.31        500.000       0.176773E-001
  1689.10        500.000       0.179927E-001
  1685.90        500.000       0.183079E-001
  1682.69        500.000       0.186231E-001
  1679.49        500.000       0.189382E-001
  1676.28        500.000       0.192533E-001
  1673.08        500.000       0.195682E-001
  1669.87        500.000       0.198831E-001
  1666.67        500.000       0.201979E-001
  1663.46        500.000       0.204833E-001
  1660.26        500.000       0.207686E-001
  1657.05        500.000       0.210538E-001
  1653.85        500.000       0.213390E-001
  1650.64        500.000       0.216241E-001
  1647.44        500.000       0.219091E-001
  1644.23        500.000       0.221940E-001
  1641.03        500.000       0.224789E-001
  1637.82        500.000       0.227447E-001
  1634.62        500.000       0.230104E-001
  1631.41        500.000       0.232761E-001
  1628.21        500.000       0.235417E-001
  1625.00        500.000       0.237973E-001
  1621.79        500.000       0.240529E-001
  1618.59        500.000       0.242158E-001
  1615.38        500.000       0.243500E-001
  1612.18        500.000       0.244141E-001
  1608.97        500.000       0.244781E-001
  1605.77        500.000       0.245422E-001
  1602.56        500.000       0.246062E-001
  1599.36        500.000       0.246702E-001
  1596.15        500.000       0.247342E-001
  1592.95        500.000       0.247982E-001
  1589.74        500.000       0.248621E-001
  1586.54        500.000       0.248116E-001
  1583.33        500.000       0.247612E-001
  1580.13        500.000       0.247107E-001
  1576.92        500.000       0.246602E-001
  1573.72        500.000       0.246098E-001
  1570.51        500.000       0.245594E-001
  1567.31        500.000       0.245089E-001
  1564.10        500.000       0.244585E-001
  1560.90        500.000       0.242752E-001
  1557.69        500.000       0.240919E-001
  1554.49        500.000       0.239087E-001
  1551.28        500.000       0.237255E-001
  1548.08        500.000       0.235423E-001
  1544.87        500.000       0.233592E-001
  1541.67        500.000       0.231762E-001
  1538.46        500.000       0.229931E-001
  1535.26        500.000       0.226582E-001
  1532.05        500.000       0.223234E-001
  1528.85        500.000       0.219887E-001
  1525.64        500.000       0.216541E-001
  1522.44        500.000       0.212171E-001
  1519.23        500.000       0.207802E-001
  1516.03        500.000       0.203757E-001
  1512.82        500.000       0.197367E-001
  1509.62        500.000       0.192213E-001
  1506.41        500.000       0.187061E-001
  1503.21        500.000       0.181910E-001
  1500.00        500.000       0.176761E-001
  1496.79        500.000       0.171613E-001
  1493.59        500.000       0.166467E-001
  1490.38        500.000       0.161322E-001
  1487.18        500.000       0.156179E-001
  1483.97        500.000       0.151505E-001
  1480.77        500.000       0.146832E-001
  1477.56        500.000       0.142729E-001
  1474.36        500.000       0.138975E-001
  1471.15        500.000       0.138958E-001
  1467.95        500.000       0.138941E-001
  1464.74        500.000       0.138925E-001
  1461.54        500.000       0.133078E-001
  1458.33        500.000       0.133062E-001
  1455.13        500.000       0.133046E-001
  1451.92        500.000       0.133031E-001
  1448.72        500.000       0.133015E-001
  1445.51        500.000       0.132999E-001
  1442.31        500.000       0.132983E-001
  1439.10        500.000       0.132968E-001
  1435.90        500.000       0.122774E-001
  1432.69        500.000       0.122759E-001
  1429.49        500.000       0.122745E-001
  1426.28        500.000       0.122731E-001
  1423.08        500.000       0.122717E-001
  1419.87        500.000       0.122703E-001
  1416.67        500.000       0.122689E-001
  1413.46        500.000       0.122674E-001
  1410.26        500.000       0.116013E-001
  1407.05        500.000       0.115999E-001
  1403.85        500.000       0.115986E-001
  1400.64        500.000       0.115973E-001
  1397.44        500.000       0.115960E-001
  1394.23        500.000       0.115947E-001
  1391.03        500.000       0.115934E-001
  1387.82        500.000       0.115921E-001
  1384.62        500.000       0.113465E-001
  1381.41        500.000       0.113452E-001
  1378.21        500.000       0.113440E-001
  1375.00        500.000       0.113427E-001
  1371.79        500.000       0.113415E-001
  1368.59        500.000       0.113402E-001
  1365.38        500.000       0.113389E-001
  1362.18        500.000       0.113377E-001
  1358.97        500.000       0.115116E-001
  1355.77        500.000       0.115696E-001
  1352.56        500.000       0.116583E-001
  1349.36        500.000       0.116571E-001
  1346.15        500.000       0.119016E-001
  1342.95        500.000       0.119003E-001
  1339.74        500.000       0.118990E-001
  1336.54        500.000       0.118977E-001
  1333.33        500.000       0.124407E-001
  1330.13        500.000       0.124394E-001
  1326.92        500.000       0.124380E-001
  1323.72        500.000       0.124367E-001
  1320.51        500.000       0.124353E-001
  1317.31        500.000       0.124340E-001
  1314.10        500.000       0.124326E-001
  1310.90        500.000       0.124313E-001
  1307.69        500.000       0.135497E-001
  1304.49        500.000       0.135482E-001
  1301.28        500.000       0.135468E-001
  1298.08        500.000       0.135453E-001
  1294.87        500.000       0.135439E-001
  1291.67        500.000       0.135424E-001
  1288.46        500.000       0.135410E-001
  1285.26        500.000       0.135395E-001
  1282.05        500.000       0.147437E-001
  1278.85        500.000       0.147421E-001
  1275.64        500.000       0.147406E-001
  1272.44        500.000       0.147390E-001
  1269.23        500.000       0.147374E-001
  1266.03        500.000       0.147359E-001
  1262.82        500.000       0.147343E-001
  1259.62        500.000       0.147327E-001
  1256.41        500.000       0.160861E-001
  1253.21        500.000       0.160844E-001
  1250.00        500.000       0.160827E-001
  1246.79        500.000       0.160810E-001
  1243.59        500.000       0.160793E-001
  1240.38        500.000       0.160776E-001
  1237.18        500.000       0.160759E-001
  1233.97        500.000       0.160742E-001
  1230.77        500.000       0.175042E-001
  1227.56        500.000       0.175023E-001
  1224.36        500.000       0.175005E-001
  1221.15        500.000       0.174987E-001
  1217.95        500.000       0.174968E-001
  1214.74        500.000       0.174950E-001
  1211.54        500.000       0.174932E-001
  1208.33        500.000       0.174913E-001
  1205.13        500.000       0.190163E-001
  1201.92        500.000       0.190143E-001
  1198.72        500.000       0.190124E-001
  1195.51        500.000       0.190104E-001
  1192.31        500.000       0.190084E-001
  1189.10        500.000       0.190064E-001
  1185.90        500.000       0.190045E-001
  1182.69        500.000       0.190025E-001
  1179.49        500.000       0.206677E-001
  1176.28        500.000       0.206655E-001
  1173.08        500.000       0.206634E-001
  1169.87        500.000       0.206613E-001
  1166.67        500.000       0.206591E-001
  1163.46        500.000       0.206570E-001
  1160.26        500.000       0.206549E-001
  1157.05        500.000       0.206528E-001
  1153.85        500.000       0.224451E-001
  1150.64        500.000       0.224428E-001
  1147.44        500.000       0.224405E-001
  1144.23        500.000       0.224382E-001
  1141.03        500.000       0.224359E-001
  1137.82        500.000       0.224336E-001
  1134.62        500.000       0.224313E-001
  1131.41        500.000       0.224291E-001
  1128.21        500.000       0.243210E-001
  1125.00        500.000       0.243186E-001
  1121.79        500.000       0.243161E-001
  1118.59        500.000       0.243136E-001
  1115.38        500.000       0.253060E-001
  1112.18        500.000       0.253035E-001
  1108.97        500.000       0.258072E-001
  1105.77        500.000       0.260609E-001
  1102.56        500.000       0.263123E-001
  1099.36        500.000       0.263097E-001
  1096.15        500.000       0.263070E-001
  1092.95        500.000       0.263044E-001
  1089.74        500.000       0.263017E-001
  1086.54        500.000       0.262991E-001
  1083.33        500.000       0.262965E-001
  1080.13        500.000       0.262938E-001
  1076.92        500.000       0.278706E-001
  1073.72        500.000       0.278678E-001
  1070.51        500.000       0.278650E-001
  1067.31        500.000       0.278622E-001
  1064.10        500.000       0.278595E-001
  1060.90        500.000       0.278567E-001
  1057.69        500.000       0.278539E-001
  1054.49        500.000       0.278511E-001
  1051.28        500.000       0.294845E-001
  1048.08        500.000       0.294816E-001
  1044.87        500.000       0.294787E-001
  1041.67        500.000       0.294758E-001
  1038.46        500.000       0.294729E-001
  1035.26        500.000       0.294699E-001
  1032.05        500.000       0.294670E-001
  1028.85        500.000       0.294641E-001
  1025.64        500.000       0.311360E-001
  1022.44        500.000       0.311329E-001
  1019.23        500.000       0.311298E-001
  1016.03        500.000       0.311268E-001
  1012.82        500.000       0.311237E-001
  1009.62        500.000       0.311206E-001
  1006.41        500.000       0.311176E-001
  1003.21        500.000       0.311145E-001
  1000.00        500.000       0.329056E-001
