|6.6.6
Archiving\03_Data\eq/QFM_m4.25/LAR/LAR_1.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1871.79        2500.00        99.0989       0.901064                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1868.59        2500.00        99.0989       0.901064                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1865.38        2500.00        99.0989       0.901063                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1862.18        2500.00        99.0989       0.901062                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1858.97        2500.00        99.0989       0.901062                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1855.77        2500.00        99.0989       0.901061                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1852.56        2500.00        99.0989       0.901061                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1849.36        2500.00        99.0989       0.901060                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1846.15        2500.00        99.0989       0.901060                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1842.95        2500.00        99.0989       0.901059                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        2500.00        99.0989       0.901058                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        2500.00        99.0989       0.901058                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        2500.00        99.0989       0.901057                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        2500.00        99.0989       0.901057                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        2500.00        99.0989       0.901056                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        2500.00        99.0989       0.901055                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        2500.00        99.0989       0.901055                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        2500.00        99.0989       0.901054                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        2500.00        99.0989       0.901053                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        2500.00        99.0989       0.901053                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        2500.00        99.0989       0.901052                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        2500.00        99.0989       0.901051                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        2500.00        99.0989       0.901051                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        2500.00        99.0989       0.901050                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        2500.00        99.0990       0.901049                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        2500.00        99.0990       0.901049                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        2500.00        99.0990       0.901048                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        2500.00        99.0990       0.901047                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        2500.00        99.0990       0.901047                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        2500.00        99.0990       0.901046                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        2500.00        99.0990       0.901045                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        2500.00        99.0990       0.901044                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        2500.00        99.0990       0.901044                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        2500.00        99.0990       0.901043                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        2500.00        99.0990       0.901042                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        2500.00        99.0990       0.901041                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        2500.00        99.0990       0.901040                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        2500.00        99.0990       0.901040                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        2500.00        99.0990       0.901039                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        2500.00        99.0990       0.901038                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        2500.00        99.0990       0.901037                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        2500.00        99.0990       0.901036                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        2500.00        99.0990       0.901036                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        2500.00        99.0990       0.901035                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        2500.00        99.0990       0.901034                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        2500.00        99.0990       0.901033                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        2500.00        99.0990       0.901032                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        2500.00        99.0990       0.901031                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        2500.00        99.0990       0.901030                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        2500.00        99.0990       0.901029                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        2500.00        99.0990       0.901028                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        2500.00        99.0990       0.901027                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        2500.00        99.0990       0.901026                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        2500.00        99.0990       0.901026                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        2500.00        99.0990       0.901025                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        2500.00        99.0990       0.901024                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        2500.00        99.0990       0.901023                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        2500.00        99.0990       0.901022                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        2500.00        99.0990       0.901021                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        2500.00        99.0990       0.901020                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        2500.00        99.0990       0.901019                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        2500.00        99.0964       0.901018       0.256120E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        2500.00        99.0808       0.901016       0.181492E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        2500.00        99.0655       0.901015       0.335103E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        2500.00        99.0501       0.901014       0.488713E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        2500.00        99.0350       0.901013       0.639610E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        2500.00        99.0199       0.901012       0.790507E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        2500.00        99.0048       0.901011       0.941403E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        2500.00        98.9898       0.901009       0.109230                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        2500.00        98.9754       0.901008       0.123554                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        2500.00        98.9611       0.901007       0.137878                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        2500.00        98.9468       0.901006       0.152151                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        2500.00        98.6879       0.901006       0.166834       0.244299                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        2500.00        97.8765       0.901009       0.181809        1.04066                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        2500.00        97.0652       0.901013       0.196783        1.83703                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        2500.00        96.2538       0.901016       0.211758        2.63340                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        2500.00        95.4425       0.901020       0.226732        3.42978                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        2500.00        94.6311       0.901023       0.241707        4.22617                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        2500.00        93.8197       0.901027       0.256682        5.02256                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        2500.00        93.0083       0.901030       0.271657        5.81896                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        2500.00        92.1970       0.901034       0.286633        6.61537                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        2500.00        91.4595       0.901037       0.300272        7.33922                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        2500.00        90.7220       0.901040       0.313911        8.06308                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        2500.00        89.9845       0.901044       0.327551        8.78695                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        2500.00        89.2469       0.901047       0.341191        9.51082                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        2500.00        88.5094       0.901051       0.354830        10.2347                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        2500.00        87.7719       0.901054       0.368470        10.9586                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        2500.00        87.0344       0.901058       0.382110        11.6825                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        2500.00        86.2968       0.901061       0.395750        12.4064                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        2500.00        85.6412       0.901064       0.408114        13.0496                 NaN            NaN            NaN            NaN            NaN            NaN
  1583.33        2500.00        84.9856       0.901067       0.420478        13.6929                 NaN            NaN            NaN            NaN            NaN            NaN
  1580.13        2500.00        84.3300       0.901071       0.432842        14.3361                 NaN            NaN            NaN            NaN            NaN            NaN
  1576.92        2500.00        83.6743       0.901074       0.445207        14.9794                 NaN            NaN            NaN            NaN            NaN            NaN
  1573.72        2500.00        83.0187       0.901077       0.457571        15.6227                 NaN            NaN            NaN            NaN            NaN            NaN
  1570.51        2500.00        82.3630       0.901080       0.469935        16.2659                 NaN            NaN            NaN            NaN            NaN            NaN
  1567.31        2500.00        81.7074       0.901083       0.482300        16.9092                 NaN            NaN            NaN            NaN            NaN            NaN
  1564.10        2500.00        81.0517       0.901086       0.494664        17.5525                 NaN            NaN            NaN            NaN            NaN            NaN
  1560.90        2500.00        80.4444       0.901090       0.506468        18.1480                 NaN            NaN            NaN            NaN            NaN            NaN
  1557.69        2500.00        79.8371       0.901093       0.518271        18.7436                 NaN            NaN            NaN            NaN            NaN            NaN
  1554.49        2500.00        79.2451       0.901096       0.529635        19.3242                 NaN            NaN            NaN            NaN            NaN            NaN
  1551.28        2500.00        78.3894       0.901098       0.530864        19.6580       0.520575                 NaN            NaN            NaN            NaN            NaN
  1548.08        2500.00        77.2913       0.901100       0.519948        19.7260        1.56164                 NaN            NaN            NaN            NaN            NaN
  1544.87        2500.00        76.1932       0.901103       0.509032        19.7940        2.60270                 NaN            NaN            NaN            NaN            NaN
  1541.67        2500.00        75.0951       0.901105       0.498116        19.8619        3.64377                 NaN            NaN            NaN            NaN            NaN
  1538.46        2500.00        73.9969       0.901107       0.487199        19.9299        4.68485                 NaN            NaN            NaN            NaN            NaN
  1535.26        2500.00        72.9786       0.901109       0.474450        19.9826        5.66321                 NaN            NaN            NaN            NaN            NaN
  1532.05        2500.00        71.9603       0.901111       0.461701        20.0353        6.64158                 NaN            NaN            NaN            NaN            NaN
  1528.85        2500.00        70.9420       0.901113       0.448952        20.0880        7.61995                 NaN            NaN            NaN            NaN            NaN
  1525.64        2500.00        69.9237       0.901115       0.436203        20.1407        8.59832                 NaN            NaN            NaN            NaN            NaN
  1522.44        2500.00        68.9544       0.901117       0.422038        20.1836        9.53885                 NaN            NaN            NaN            NaN            NaN
  1519.23        2500.00        67.9851       0.901119       0.407873        20.2265        10.4794                 NaN            NaN            NaN            NaN            NaN
  1516.03        2500.00        67.0143       0.901121       0.398043        20.2578        11.2073       0.221481                 NaN            NaN            NaN            NaN
  1512.82        2500.00        65.6798       0.901125       0.463193        20.1721        9.18244        3.60130                 NaN            NaN            NaN            NaN
  1509.62        2500.00        64.3317       0.901130       0.529659        20.0967        7.25811        6.88268                 NaN            NaN            NaN            NaN
  1506.41        2500.00        62.9837       0.901135       0.596127        20.0212        5.33376        10.1641                 NaN            NaN            NaN            NaN
  1503.21        2500.00        61.6356       0.901140       0.662594        19.9458        3.40939        13.4455                 NaN            NaN            NaN            NaN
  1500.00        2500.00        60.2875       0.901145       0.729063        19.8703        1.48499        16.7270                 NaN            NaN            NaN            NaN
  1496.79        2500.00        58.9504       0.901150       0.786980        19.8102                 NaN   19.5513                 NaN            NaN            NaN            NaN
  1493.59        2500.00        57.7293       0.901153       0.800465        19.7569                 NaN   20.8121                 NaN            NaN            NaN            NaN
  1490.38        2500.00        56.4964       0.901156       0.814395        19.7055                 NaN   22.0825                 NaN            NaN            NaN            NaN
  1487.18        2500.00        55.2636       0.901159       0.828324        19.6541                 NaN   23.3529                 NaN            NaN            NaN            NaN
  1483.97        2500.00        53.9851       0.901162       0.841914        19.6279                 NaN   24.6440                 NaN            NaN            NaN            NaN
  1480.77        2500.00        52.7066       0.901166       0.855504        19.6017                 NaN   25.9351                 NaN            NaN            NaN            NaN
  1477.56        2500.00        51.4281       0.901169       0.869094        19.5755                 NaN   27.2262                 NaN            NaN            NaN            NaN
  1474.36        2500.00        50.1496       0.901172       0.882684        19.5493                 NaN   28.5173                 NaN            NaN            NaN            NaN
  1471.15        2500.00        48.8366       0.901175       0.897170        19.5562                 NaN   29.8088                 NaN            NaN            NaN            NaN
  1467.95        2500.00        47.5237       0.901179       0.911656        19.5631                 NaN   31.1004                 NaN            NaN            NaN            NaN
  1464.74        2500.00        46.2307       0.901182       0.924305        19.5773                 NaN   32.3221       0.444270E-001            NaN            NaN            NaN
  1461.54        2500.00        44.8801       0.901185       0.938049        19.6356                 NaN   1.21078        32.4342                 NaN            NaN            NaN
  1458.33        2500.00        44.8801       0.901185       0.938049        19.6356                 NaN   1.21078        32.4342                 NaN            NaN            NaN
  1455.13        2500.00        44.8801       0.901185       0.938049        19.6356                 NaN   1.21078        32.4342                 NaN            NaN            NaN
  1451.92        2500.00        44.8801       0.901185       0.938049        19.6356                 NaN   1.21078        32.4342                 NaN            NaN            NaN
  1448.72        2500.00        44.8801       0.901185       0.938049        19.6356                 NaN   1.21078        32.4342                 NaN            NaN            NaN
  1445.51        2500.00        44.8801       0.901185       0.938049        19.6356                 NaN   1.21078        32.4342                 NaN            NaN            NaN
  1442.31        2500.00        44.8801       0.901185       0.938049        19.6356                 NaN   1.21078        32.4342                 NaN            NaN            NaN
  1439.10        2500.00        44.8801       0.901185       0.938049        19.6356                 NaN   1.21078        32.4342                 NaN            NaN            NaN
  1435.90        2500.00        35.3377       0.901204        1.06557        19.9070                 NaN   9.24674        33.5418                 NaN            NaN            NaN
  1432.69        2500.00        35.3377       0.901204        1.06557        19.9070                 NaN   9.24674        33.5418                 NaN            NaN            NaN
  1429.49        2500.00        35.3377       0.901204        1.06557        19.9070                 NaN   9.24674        33.5418                 NaN            NaN            NaN
  1426.28        2500.00        35.3377       0.901204        1.06557        19.9070                 NaN   9.24674        33.5418                 NaN            NaN            NaN
  1423.08        2500.00        31.2962       0.901212        1.14835        19.8999                 NaN   12.4734        34.2810                 NaN            NaN            NaN
  1419.87        2500.00        31.2962       0.901212        1.14835        19.8999                 NaN   12.4734        34.2810                 NaN            NaN            NaN
  1416.67        2500.00        29.4629       0.901215        1.19601        19.8550                 NaN   13.8821        34.7028                 NaN            NaN            NaN
  1413.46        2500.00        28.4446       0.901217        1.21675        19.8637                 NaN   34.9629        14.5078       0.103004                 NaN            NaN
  1410.26        2500.00        26.7625       0.901221        1.21666        20.0980                 NaN   15.0115        35.3488       0.661356                 NaN            NaN
  1407.05        2500.00        26.7625       0.901221        1.21666        20.0980                 NaN   15.0115        35.3488       0.661356                 NaN            NaN
  1403.85        2500.00        26.7625       0.901221        1.21666        20.0980                 NaN   15.0115        35.3488       0.661356                 NaN            NaN
  1400.64        2500.00        26.7625       0.901221        1.21666        20.0980                 NaN   15.0115        35.3488       0.661356                 NaN            NaN
  1397.44        2500.00        26.7625       0.901221        1.21666        20.0980                 NaN   15.0115        35.3488       0.661356                 NaN            NaN
  1394.23        2500.00        26.7625       0.901221        1.21666        20.0980                 NaN   15.0115        35.3488       0.661356                 NaN            NaN
  1391.03        2500.00        26.7625       0.901221        1.21666        20.0980                 NaN   15.0115        35.3488       0.661356                 NaN            NaN
  1387.82        2500.00        26.7625       0.901221        1.21666        20.0980                 NaN   15.0115        35.3488       0.661356                 NaN            NaN
  1384.62        2500.00        17.3986       0.901244        1.22718        21.2816                 NaN   37.8258        17.3893        3.97625                 NaN            NaN
  1381.41        2500.00        17.3986       0.901244        1.22718        21.2816                 NaN   37.8258        17.3893        3.97625                 NaN            NaN
  1378.21        2500.00        17.3986       0.901244        1.22718        21.2816                 NaN   37.8258        17.3893        3.97625                 NaN            NaN
  1375.00        2500.00        17.3986       0.901244        1.22718        21.2816                 NaN   37.8258        17.3893        3.97625                 NaN            NaN
  1371.79        2500.00        17.3986       0.901244        1.22718        21.2816                 NaN   37.8258        17.3893        3.97625                 NaN            NaN
  1368.59        2500.00        17.3986       0.901244        1.22718        21.2816                 NaN   37.8258        17.3893        3.97625                 NaN            NaN
  1365.38        2500.00        17.3986       0.901244        1.22718        21.2816                 NaN   37.8258        17.3893        3.97625                 NaN            NaN
  1362.18        2500.00        17.3986       0.901244        1.22718        21.2816                 NaN   37.8258        17.3893        3.97625                 NaN            NaN
  1358.97        2500.00        11.8410       0.901257        1.24197        21.8588                 NaN   18.2491        39.6627        6.24512                 NaN            NaN
  1355.77        2500.00        11.8410       0.901257        1.24197        21.8588                 NaN   18.2491        39.6627        6.24512                 NaN            NaN
  1352.56        2500.00        11.8410       0.901257        1.24197        21.8588                 NaN   18.2491        39.6627        6.24512                 NaN            NaN
  1349.36        2500.00        11.8410       0.901257        1.24197        21.8588                 NaN   18.2491        39.6627        6.24512                 NaN            NaN
  1346.15        2500.00        11.8410       0.901257        1.24197        21.8588                 NaN   18.2491        39.6627        6.24512                 NaN            NaN
  1342.95        2500.00        11.8410       0.901257        1.24197        21.8588                 NaN   18.2491        39.6627        6.24512                 NaN            NaN
  1339.74        2500.00        11.8410       0.901257        1.24197        21.8588                 NaN   18.2491        39.6627        6.24512                 NaN            NaN
  1336.54        2500.00        11.8410       0.901257        1.24197        21.8588                 NaN   18.2491        39.6627        6.24512                 NaN            NaN
  1333.33        2500.00        8.06734       0.901263        1.25588        22.1176                 NaN   41.2284        18.4428        7.98666                 NaN            NaN
  1330.13        2500.00        8.06734       0.901263        1.25588        22.1176                 NaN   41.2284        18.4428        7.98666                 NaN            NaN
  1326.92        2500.00        8.06734       0.901263        1.25588        22.1176                 NaN   41.2284        18.4428        7.98666                 NaN            NaN
  1323.72        2500.00        8.06734       0.901263        1.25588        22.1176                 NaN   41.2284        18.4428        7.98666                 NaN            NaN
  1320.51        2500.00        6.56709       0.901264        1.26304        22.1609                 NaN   41.9545        18.4346        8.71857                 NaN            NaN
  1317.31        2500.00        1.43591       0.901272        1.26018        22.6667                 NaN   42.2207        19.0869        9.46633        2.96207                 NaN
  1314.10        2500.00                 NaN  0.901275        1.26150        22.8311                 NaN   19.2953        42.1999        9.68344        3.82745                 NaN
  1310.90        2500.00                 NaN  0.901275        1.26150        22.8311                 NaN   19.2953        42.1999        9.68344        3.82745                 NaN
  1307.69        2500.00                 NaN  0.901275        1.26639        22.8776                 NaN   19.3671        42.0080        9.74580        3.83388                 NaN
  1304.49        2500.00                 NaN  0.901275        1.26639        22.8776                 NaN   19.3671        42.0080        9.74580        3.83388                 NaN
  1301.28        2500.00                 NaN  0.901275        1.26639        22.8776                 NaN   19.3671        42.0080        9.74580        3.83388                 NaN
  1298.08        2500.00                 NaN  0.901275        1.26639        22.8776                 NaN   19.3671        42.0080        9.74580        3.83388                 NaN
  1294.87        2500.00                 NaN  0.901275        1.26639        22.8776                 NaN   19.3671        42.0080        9.74580        3.83388                 NaN
  1291.67        2500.00                 NaN  0.901275        1.26639        22.8776                 NaN   19.3671        42.0080        9.74580        3.83388                 NaN
  1288.46        2500.00                 NaN  0.901275        1.26639        22.8776                 NaN   19.3671        42.0080        9.74580        3.83388                 NaN
  1285.26        2500.00                 NaN  0.901275        1.26639        22.8776                 NaN   19.3671        42.0080        9.74580        3.83388                 NaN
  1282.05        2500.00                 NaN  0.901277        1.28585        23.0293                 NaN   41.3942        19.5580        9.97918        3.85219                 NaN
  1278.85        2500.00                 NaN  0.901277        1.28585        23.0293                 NaN   41.3942        19.5580        9.97918        3.85219                 NaN
  1275.64        2500.00                 NaN  0.901277        1.28585        23.0293                 NaN   41.3942        19.5580        9.97918        3.85219                 NaN
  1272.44        2500.00                 NaN  0.901277        1.28585        23.0293                 NaN   41.3942        19.5580        9.97918        3.85219                 NaN
  1269.23        2500.00                 NaN  0.901277        1.28585        23.0293                 NaN   41.3942        19.5580        9.97918        3.85219                 NaN
  1266.03        2500.00                 NaN  0.901277        1.28585        23.0293                 NaN   41.3942        19.5580        9.97918        3.85219                 NaN
  1262.82        2500.00                 NaN  0.901277        1.28585        23.0293                 NaN   41.3942        19.5580        9.97918        3.85219                 NaN
  1259.62        2500.00                 NaN  0.901277        1.28585        23.0293                 NaN   41.3942        19.5580        9.97918        3.85219                 NaN
  1256.41        2500.00                 NaN  0.901279        1.30449        23.1748                 NaN   19.6652        40.8942        10.1918        3.86818                 NaN
  1253.21        2500.00                 NaN  0.901279        1.30449        23.1748                 NaN   19.6652        40.8942        10.1918        3.86818                 NaN
  1250.00        2500.00                 NaN  0.901279        1.30449        23.1748                 NaN   19.6652        40.8942        10.1918        3.86818                 NaN
  1246.79        2500.00                 NaN  0.901279        1.30449        23.1748                 NaN   19.6652        40.8942        10.1918        3.86818                 NaN
  1243.59        2500.00                 NaN  0.901279        1.30449        23.1748                 NaN   19.6652        40.8942        10.1918        3.86818                 NaN
  1240.38        2500.00                 NaN  0.901279        1.30449        23.1748                 NaN   19.6652        40.8942        10.1918        3.86818                 NaN
  1237.18        2500.00                 NaN  0.901279        1.30449        23.1748                 NaN   19.6652        40.8942        10.1918        3.86818                 NaN
  1233.97        2500.00                 NaN  0.901279        1.30449        23.1748                 NaN   19.6652        40.8942        10.1918        3.86818                 NaN
  1230.77        2500.00                 NaN  0.901280        1.32305        23.3024                 NaN   19.6914        40.5166        10.3861        3.87916                 NaN
