|6.6.6
Archiving\03_Data\eqLP/QFM/YM20/YM20_2.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.525843E-003
  1785.26        500.000       0.540184E-003
  1782.05        500.000       0.554525E-003
  1778.85        500.000       0.568866E-003
  1775.64        500.000       0.583207E-003
  1772.44        500.000       0.597548E-003
  1769.23        500.000       0.611889E-003
  1766.03        500.000       0.625062E-003
  1762.82        500.000       0.638235E-003
  1759.62        500.000       0.651408E-003
  1756.41        500.000       0.664581E-003
  1753.21        500.000       0.677755E-003
  1750.00        500.000       0.690928E-003
  1746.79        500.000       0.704101E-003
  1743.59        500.000       0.717274E-003
  1740.38        500.000       0.729737E-003
  1737.18        500.000       0.742199E-003
  1733.97        500.000       0.754662E-003
  1730.77        500.000       0.767125E-003
  1727.56        500.000       0.779588E-003
  1724.36        500.000       0.792050E-003
  1721.15        500.000       0.804513E-003
  1717.95        500.000       0.816976E-003
  1714.74        500.000       0.828509E-003
  1711.54        500.000       0.840042E-003
  1708.33        500.000       0.851576E-003
  1705.13        500.000       0.863109E-003
  1701.92        500.000       0.874643E-003
  1698.72        500.000       0.886176E-003
  1695.51        500.000       0.897709E-003
  1692.31        500.000       0.909243E-003
  1689.10        500.000       0.919864E-003
  1685.90        500.000       0.930485E-003
  1682.69        500.000       0.941106E-003
  1679.49        500.000       0.951727E-003
  1676.28        500.000       0.962348E-003
  1673.08        500.000       0.972969E-003
  1669.87        500.000       0.983590E-003
  1666.67        500.000       0.994211E-003
  1663.46        500.000       0.100410E-002
  1660.26        500.000       0.101399E-002
  1657.05        500.000       0.102388E-002
  1653.85        500.000       0.103377E-002
  1650.64        500.000       0.104366E-002
  1647.44        500.000       0.105355E-002
  1644.23        500.000       0.106344E-002
  1641.03        500.000       0.107333E-002
  1637.82        500.000       0.108271E-002
  1634.62        500.000       0.109209E-002
  1631.41        500.000       0.110147E-002
  1628.21        500.000       0.111085E-002
  1625.00        500.000       0.112024E-002
  1621.79        500.000       0.112962E-002
  1618.59        500.000       0.113900E-002
  1615.38        500.000       0.114838E-002
  1612.18        500.000       0.115729E-002
  1608.97        500.000       0.116621E-002
  1605.77        500.000       0.117512E-002
  1602.56        500.000       0.118404E-002
  1599.36        500.000       0.119295E-002
  1596.15        500.000       0.120186E-002
  1592.95        500.000       0.121078E-002
  1589.74        500.000       0.121969E-002
  1586.54        500.000       0.122859E-002
  1583.33        500.000       0.122536E-002
  1580.13        500.000       0.121610E-002
  1576.92        500.000       0.120684E-002
  1573.72        500.000       0.119736E-002
  1570.51        500.000       0.118788E-002
  1567.31        500.000       0.117840E-002
  1564.10        500.000       0.116892E-002
  1560.90        500.000       0.115923E-002
  1557.69        500.000       0.114955E-002
  1554.49        500.000       0.113986E-002
  1551.28        500.000       0.113018E-002
  1548.08        500.000       0.112049E-002
  1544.87        500.000       0.111081E-002
  1541.67        500.000       0.110112E-002
  1538.46        500.000       0.109144E-002
  1535.26        500.000       0.108118E-002
  1532.05        500.000       0.107092E-002
  1528.85        500.000       0.106067E-002
  1525.64        500.000       0.105041E-002
  1522.44        500.000       0.104015E-002
  1519.23        500.000       0.102990E-002
  1516.03        500.000       0.101964E-002
  1512.82        500.000       0.100938E-002
  1509.62        500.000       0.998186E-003
  1506.41        500.000       0.986991E-003
  1503.21        500.000       0.975795E-003
  1500.00        500.000       0.964600E-003
  1496.79        500.000       0.953404E-003
  1493.59        500.000       0.942209E-003
  1490.38        500.000       0.931013E-003
  1487.18        500.000       0.919818E-003
  1483.97        500.000       0.907067E-003
  1480.77        500.000       0.894316E-003
  1477.56        500.000       0.881564E-003
  1474.36        500.000       0.868813E-003
  1471.15        500.000       0.856062E-003
  1467.95        500.000       0.843311E-003
  1464.74        500.000       0.830560E-003
  1461.54        500.000       0.817809E-003
  1458.33        500.000       0.803978E-003
  1455.13        500.000       0.790147E-003
  1451.92        500.000       0.776317E-003
  1448.72        500.000       0.762486E-003
  1445.51        500.000       0.757748E-003
  1442.31        500.000       0.757840E-003
  1439.10        500.000       0.759022E-003
  1435.90        500.000       0.760205E-003
  1432.69        500.000       0.766778E-003
  1429.49        500.000       0.773352E-003
  1426.28        500.000       0.779926E-003
  1423.08        500.000       0.786499E-003
  1419.87        500.000       0.793073E-003
  1416.67        500.000       0.799646E-003
  1413.46        500.000       0.806220E-003
  1410.26        500.000       0.812793E-003
  1407.05        500.000       0.821559E-003
  1403.85        500.000       0.821251E-003
  1400.64        500.000       0.821614E-003
  1397.44        500.000       0.821976E-003
  1394.23        500.000       0.823189E-003
  1391.03        500.000       0.824402E-003
  1387.82        500.000       0.835726E-003
  1384.62        500.000       0.848006E-003
  1381.41        500.000       0.848006E-003
  1378.21        500.000       0.848006E-003
  1375.00        500.000       0.848006E-003
  1371.79        500.000       0.848006E-003
  1368.59        500.000       0.848006E-003
  1365.38        500.000       0.848006E-003
  1362.18        500.000       0.848006E-003
  1358.97        500.000       0.931374E-003
  1355.77        500.000       0.931374E-003
  1352.56        500.000       0.931374E-003
  1349.36        500.000       0.931374E-003
  1346.15        500.000       0.931374E-003
  1342.95        500.000       0.931374E-003
  1339.74        500.000       0.931374E-003
  1336.54        500.000       0.931374E-003
  1333.33        500.000       0.995955E-003
  1330.13        500.000       0.995955E-003
  1326.92        500.000       0.995955E-003
  1323.72        500.000       0.995955E-003
  1320.51        500.000       0.995955E-003
  1317.31        500.000       0.995955E-003
  1314.10        500.000       0.995955E-003
  1310.90        500.000       0.995955E-003
  1307.69        500.000       0.104840E-002
  1304.49        500.000       0.104840E-002
  1301.28        500.000       0.105964E-002
  1298.08        500.000       0.106538E-002
  1294.87        500.000       0.107576E-002
  1291.67        500.000       0.108859E-002
  1288.46        500.000       0.109201E-002
  1285.26        500.000       0.109201E-002
  1282.05        500.000       0.110099E-002
  1278.85        500.000       0.110099E-002
  1275.64        500.000       0.110099E-002
  1272.44        500.000       0.110099E-002
  1269.23        500.000       0.110099E-002
  1266.03        500.000       0.110099E-002
  1262.82        500.000       0.110099E-002
  1259.62        500.000       0.110099E-002
  1256.41        500.000       0.113328E-002
  1253.21        500.000       0.113328E-002
  1250.00        500.000       0.113328E-002
  1246.79        500.000       0.113328E-002
  1243.59        500.000       0.113328E-002
  1240.38        500.000       0.113328E-002
  1237.18        500.000       0.113328E-002
  1233.97        500.000       0.113328E-002
  1230.77        500.000       0.116656E-002
  1227.56        500.000       0.116656E-002
  1224.36        500.000       0.116656E-002
  1221.15        500.000       0.116656E-002
  1217.95        500.000       0.116656E-002
  1214.74        500.000       0.116656E-002
  1211.54        500.000       0.116656E-002
  1208.33        500.000       0.116656E-002
  1205.13        500.000       0.120062E-002
  1201.92        500.000       0.120062E-002
  1198.72        500.000       0.120062E-002
  1195.51        500.000       0.120062E-002
  1192.31        500.000       0.120062E-002
  1189.10        500.000       0.120062E-002
  1185.90        500.000       0.120062E-002
  1182.69        500.000       0.120062E-002
  1179.49        500.000       0.123575E-002
  1176.28        500.000       0.123575E-002
  1173.08        500.000       0.123575E-002
  1169.87        500.000       0.123575E-002
  1166.67        500.000       0.123575E-002
  1163.46        500.000       0.123575E-002
  1160.26        500.000       0.123575E-002
  1157.05        500.000       0.123575E-002
  1153.85        500.000       0.127200E-002
  1150.64        500.000       0.127200E-002
  1147.44        500.000       0.127200E-002
  1144.23        500.000       0.127200E-002
  1141.03        500.000       0.127200E-002
  1137.82        500.000       0.127200E-002
  1134.62        500.000       0.127200E-002
  1131.41        500.000       0.127200E-002
  1128.21        500.000       0.130978E-002
  1125.00        500.000       0.130978E-002
  1121.79        500.000       0.130978E-002
  1118.59        500.000       0.130978E-002
  1115.38        500.000       0.130978E-002
  1112.18        500.000       0.130978E-002
  1108.97        500.000       0.130978E-002
  1105.77        500.000       0.130978E-002
  1102.56        500.000       0.134911E-002
  1099.36        500.000       0.134911E-002
  1096.15        500.000       0.134911E-002
  1092.95        500.000       0.134911E-002
  1089.74        500.000       0.134911E-002
  1086.54        500.000       0.134911E-002
  1083.33        500.000       0.134911E-002
  1080.13        500.000       0.134911E-002
  1076.92        500.000       0.139035E-002
  1073.72        500.000       0.139035E-002
  1070.51        500.000       0.139035E-002
  1067.31        500.000       0.139035E-002
  1064.10        500.000       0.139035E-002
  1060.90        500.000       0.139035E-002
  1057.69        500.000       0.139035E-002
  1054.49        500.000       0.139035E-002
  1051.28        500.000       0.143397E-002
  1048.08        500.000       0.143956E-002
  1044.87        500.000       0.144527E-002
  1041.67        500.000       0.145124E-002
  1038.46        500.000       0.145708E-002
  1035.26        500.000       0.145708E-002
  1032.05        500.000       0.145708E-002
  1028.85        500.000       0.145708E-002
  1025.64        500.000       0.148015E-002
  1022.44        500.000       0.148015E-002
  1019.23        500.000       0.148015E-002
  1016.03        500.000       0.148015E-002
  1012.82        500.000       0.148015E-002
  1009.62        500.000       0.148015E-002
  1006.41        500.000       0.148015E-002
  1003.21        500.000       0.148015E-002
  1000.00        500.000       0.152904E-002
