|6.6.6
Archiving\03_Data\eqLP/QFM/YM20/YM20_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1788.46        500.000       0.121173E-001
  1785.26        500.000       0.124411E-001
  1782.05        500.000       0.127649E-001
  1778.85        500.000       0.130886E-001
  1775.64        500.000       0.134122E-001
  1772.44        500.000       0.137357E-001
  1769.23        500.000       0.140592E-001
  1766.03        500.000       0.143543E-001
  1762.82        500.000       0.146493E-001
  1759.62        500.000       0.149443E-001
  1756.41        500.000       0.152392E-001
  1753.21        500.000       0.155340E-001
  1750.00        500.000       0.158288E-001
  1746.79        500.000       0.161235E-001
  1743.59        500.000       0.164181E-001
  1740.38        500.000       0.166971E-001
  1737.18        500.000       0.169760E-001
  1733.97        500.000       0.172548E-001
  1730.77        500.000       0.175336E-001
  1727.56        500.000       0.178123E-001
  1724.36        500.000       0.180909E-001
  1721.15        500.000       0.183695E-001
  1717.95        500.000       0.186480E-001
  1714.74        500.000       0.189054E-001
  1711.54        500.000       0.191628E-001
  1708.33        500.000       0.194202E-001
  1705.13        500.000       0.196775E-001
  1701.92        500.000       0.199347E-001
  1698.72        500.000       0.201919E-001
  1695.51        500.000       0.204490E-001
  1692.31        500.000       0.207060E-001
  1689.10        500.000       0.209426E-001
  1685.90        500.000       0.211790E-001
  1682.69        500.000       0.214154E-001
  1679.49        500.000       0.216518E-001
  1676.28        500.000       0.218881E-001
  1673.08        500.000       0.221244E-001
  1669.87        500.000       0.223606E-001
  1666.67        500.000       0.225967E-001
  1663.46        500.000       0.228175E-001
  1660.26        500.000       0.230382E-001
  1657.05        500.000       0.232588E-001
  1653.85        500.000       0.234795E-001
  1650.64        500.000       0.237000E-001
  1647.44        500.000       0.239206E-001
  1644.23        500.000       0.241410E-001
  1641.03        500.000       0.243614E-001
  1637.82        500.000       0.245724E-001
  1634.62        500.000       0.247833E-001
  1631.41        500.000       0.249942E-001
  1628.21        500.000       0.252051E-001
  1625.00        500.000       0.254158E-001
  1621.79        500.000       0.256266E-001
  1618.59        500.000       0.258373E-001
  1615.38        500.000       0.260479E-001
  1612.18        500.000       0.262501E-001
  1608.97        500.000       0.264522E-001
  1605.77        500.000       0.266542E-001
  1602.56        500.000       0.268562E-001
  1599.36        500.000       0.270582E-001
  1596.15        500.000       0.272601E-001
  1592.95        500.000       0.274620E-001
  1589.74        500.000       0.276639E-001
  1586.54        500.000       0.278687E-001
  1583.33        500.000       0.278009E-001
  1580.13        500.000       0.275997E-001
  1576.92        500.000       0.273985E-001
  1573.72        500.000       0.271913E-001
  1570.51        500.000       0.269841E-001
  1567.31        500.000       0.267770E-001
  1564.10        500.000       0.265700E-001
  1560.90        500.000       0.263587E-001
  1557.69        500.000       0.261475E-001
  1554.49        500.000       0.259363E-001
  1551.28        500.000       0.257252E-001
  1548.08        500.000       0.255142E-001
  1544.87        500.000       0.253032E-001
  1541.67        500.000       0.250923E-001
  1538.46        500.000       0.248814E-001
  1535.26        500.000       0.246571E-001
  1532.05        500.000       0.244328E-001
  1528.85        500.000       0.242085E-001
  1525.64        500.000       0.239843E-001
  1522.44        500.000       0.237602E-001
  1519.23        500.000       0.235362E-001
  1516.03        500.000       0.233122E-001
  1512.82        500.000       0.230883E-001
  1509.62        500.000       0.228438E-001
  1506.41        500.000       0.225994E-001
  1503.21        500.000       0.223550E-001
  1500.00        500.000       0.221108E-001
  1496.79        500.000       0.218666E-001
  1493.59        500.000       0.216224E-001
  1490.38        500.000       0.213784E-001
  1487.18        500.000       0.211344E-001
  1483.97        500.000       0.208549E-001
  1480.77        500.000       0.205755E-001
  1477.56        500.000       0.202962E-001
  1474.36        500.000       0.200170E-001
  1471.15        500.000       0.197379E-001
  1467.95        500.000       0.194588E-001
  1464.74        500.000       0.191798E-001
  1461.54        500.000       0.189009E-001
  1458.33        500.000       0.185967E-001
  1455.13        500.000       0.182925E-001
  1451.92        500.000       0.179885E-001
  1448.72        500.000       0.176845E-001
  1445.51        500.000       0.176018E-001
  1442.31        500.000       0.176322E-001
  1439.10        500.000       0.176877E-001
  1435.90        500.000       0.177431E-001
  1432.69        500.000       0.179267E-001
  1429.49        500.000       0.181104E-001
  1426.28        500.000       0.182940E-001
  1423.08        500.000       0.184776E-001
  1419.87        500.000       0.186613E-001
  1416.67        500.000       0.188450E-001
  1413.46        500.000       0.190287E-001
  1410.26        500.000       0.192124E-001
  1407.05        500.000       0.194429E-001
  1403.85        500.000       0.194320E-001
  1400.64        500.000       0.194373E-001
  1397.44        500.000       0.194426E-001
  1394.23        500.000       0.194685E-001
  1391.03        500.000       0.194944E-001
  1387.82        500.000       0.197590E-001
  1384.62        500.000       0.200463E-001
  1381.41        500.000       0.200441E-001
  1378.21        500.000       0.200420E-001
  1375.00        500.000       0.200399E-001
  1371.79        500.000       0.200377E-001
  1368.59        500.000       0.200356E-001
  1365.38        500.000       0.200335E-001
  1362.18        500.000       0.200313E-001
  1358.97        500.000       0.219967E-001
  1355.77        500.000       0.219943E-001
  1352.56        500.000       0.219920E-001
  1349.36        500.000       0.219897E-001
  1346.15        500.000       0.219873E-001
  1342.95        500.000       0.219850E-001
  1339.74        500.000       0.219827E-001
  1336.54        500.000       0.219804E-001
  1333.33        500.000       0.235111E-001
  1330.13        500.000       0.235086E-001
  1326.92        500.000       0.235061E-001
  1323.72        500.000       0.235036E-001
  1320.51        500.000       0.235012E-001
  1317.31        500.000       0.234987E-001
  1314.10        500.000       0.234962E-001
  1310.90        500.000       0.234938E-001
  1307.69        500.000       0.247449E-001
  1304.49        500.000       0.247423E-001
  1301.28        500.000       0.250105E-001
  1298.08        500.000       0.251465E-001
  1294.87        500.000       0.253904E-001
  1291.67        500.000       0.256906E-001
  1288.46        500.000       0.257655E-001
  1285.26        500.000       0.257629E-001
  1282.05        500.000       0.259682E-001
  1278.85        500.000       0.259655E-001
  1275.64        500.000       0.259628E-001
  1272.44        500.000       0.259601E-001
  1269.23        500.000       0.259574E-001
  1266.03        500.000       0.259547E-001
  1262.82        500.000       0.259520E-001
  1259.62        500.000       0.259493E-001
  1256.41        500.000       0.266903E-001
  1253.21        500.000       0.266876E-001
  1250.00        500.000       0.266848E-001
  1246.79        500.000       0.266820E-001
  1243.59        500.000       0.266793E-001
  1240.38        500.000       0.266765E-001
  1237.18        500.000       0.266738E-001
  1233.97        500.000       0.266710E-001
  1230.77        500.000       0.274358E-001
  1227.56        500.000       0.274329E-001
  1224.36        500.000       0.274301E-001
  1221.15        500.000       0.274273E-001
  1217.95        500.000       0.274245E-001
  1214.74        500.000       0.274216E-001
  1211.54        500.000       0.274188E-001
  1208.33        500.000       0.274160E-001
  1205.13        500.000       0.281998E-001
  1201.92        500.000       0.281969E-001
  1198.72        500.000       0.281940E-001
  1195.51        500.000       0.281911E-001
  1192.31        500.000       0.281883E-001
  1189.10        500.000       0.281854E-001
  1185.90        500.000       0.281825E-001
  1182.69        500.000       0.281796E-001
  1179.49        500.000       0.289883E-001
  1176.28        500.000       0.289853E-001
  1173.08        500.000       0.289824E-001
  1169.87        500.000       0.289794E-001
  1166.67        500.000       0.289765E-001
  1163.46        500.000       0.289735E-001
  1160.26        500.000       0.289706E-001
  1157.05        500.000       0.289677E-001
  1153.85        500.000       0.298038E-001
  1150.64        500.000       0.298008E-001
  1147.44        500.000       0.297977E-001
  1144.23        500.000       0.297947E-001
  1141.03        500.000       0.297917E-001
  1137.82        500.000       0.297887E-001
  1134.62        500.000       0.297857E-001
  1131.41        500.000       0.297827E-001
  1128.21        500.000       0.306559E-001
  1125.00        500.000       0.306528E-001
  1121.79        500.000       0.306497E-001
  1118.59        500.000       0.306466E-001
  1115.38        500.000       0.306435E-001
  1112.18        500.000       0.306405E-001
  1108.97        500.000       0.306374E-001
  1105.77        500.000       0.306343E-001
  1102.56        500.000       0.315444E-001
  1099.36        500.000       0.315413E-001
  1096.15        500.000       0.315381E-001
  1092.95        500.000       0.315350E-001
  1089.74        500.000       0.315318E-001
  1086.54        500.000       0.315287E-001
  1083.33        500.000       0.315255E-001
  1080.13        500.000       0.315224E-001
  1076.92        500.000       0.324796E-001
  1073.72        500.000       0.324764E-001
  1070.51        500.000       0.324732E-001
  1067.31        500.000       0.324700E-001
  1064.10        500.000       0.324667E-001
  1060.90        500.000       0.324635E-001
  1057.69        500.000       0.324603E-001
  1054.49        500.000       0.324571E-001
  1051.28        500.000       0.334705E-001
  1048.08        500.000       0.335998E-001
  1044.87        500.000       0.337314E-001
  1041.67        500.000       0.338692E-001
  1038.46        500.000       0.340032E-001
  1035.26        500.000       0.339999E-001
  1032.05        500.000       0.339965E-001
  1028.85        500.000       0.339932E-001
  1025.64        500.000       0.345291E-001
  1022.44        500.000       0.345257E-001
  1019.23        500.000       0.345223E-001
  1016.03        500.000       0.345189E-001
  1012.82        500.000       0.345155E-001
  1009.62        500.000       0.345121E-001
  1006.41        500.000       0.345087E-001
  1003.21        500.000       0.345054E-001
  1000.00        500.000       0.356452E-001
