|6.6.6
Archiving\03_Data\eqLP/QFM_m1.25/YM20/YM20_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.449006E-003
  1785.26        500.000       0.463607E-003
  1782.05        500.000       0.478208E-003
  1778.85        500.000       0.492809E-003
  1775.64        500.000       0.507410E-003
  1772.44        500.000       0.522011E-003
  1769.23        500.000       0.536612E-003
  1766.03        500.000       0.550184E-003
  1762.82        500.000       0.563757E-003
  1759.62        500.000       0.577329E-003
  1756.41        500.000       0.590901E-003
  1753.21        500.000       0.604473E-003
  1750.00        500.000       0.618045E-003
  1746.79        500.000       0.631617E-003
  1743.59        500.000       0.645189E-003
  1740.38        500.000       0.657806E-003
  1737.18        500.000       0.670423E-003
  1733.97        500.000       0.683039E-003
  1730.77        500.000       0.695656E-003
  1727.56        500.000       0.708273E-003
  1724.36        500.000       0.720890E-003
  1721.15        500.000       0.733506E-003
  1717.95        500.000       0.746123E-003
  1714.74        500.000       0.757917E-003
  1711.54        500.000       0.769712E-003
  1708.33        500.000       0.781506E-003
  1705.13        500.000       0.793301E-003
  1701.92        500.000       0.805095E-003
  1698.72        500.000       0.816890E-003
  1695.51        500.000       0.828684E-003
  1692.31        500.000       0.840479E-003
  1689.10        500.000       0.851524E-003
  1685.90        500.000       0.862569E-003
  1682.69        500.000       0.873614E-003
  1679.49        500.000       0.884659E-003
  1676.28        500.000       0.895704E-003
  1673.08        500.000       0.906749E-003
  1669.87        500.000       0.917795E-003
  1666.67        500.000       0.928840E-003
  1663.46        500.000       0.939093E-003
  1660.26        500.000       0.949346E-003
  1657.05        500.000       0.959600E-003
  1653.85        500.000       0.969853E-003
  1650.64        500.000       0.980106E-003
  1647.44        500.000       0.990360E-003
  1644.23        500.000       0.100061E-002
  1641.03        500.000       0.101087E-002
  1637.82        500.000       0.102073E-002
  1634.62        500.000       0.103059E-002
  1631.41        500.000       0.104045E-002
  1628.21        500.000       0.105032E-002
  1625.00        500.000       0.106018E-002
  1621.79        500.000       0.107004E-002
  1618.59        500.000       0.107990E-002
  1615.38        500.000       0.108976E-002
  1612.18        500.000       0.109911E-002
  1608.97        500.000       0.110846E-002
  1605.77        500.000       0.111780E-002
  1602.56        500.000       0.112715E-002
  1599.36        500.000       0.113649E-002
  1596.15        500.000       0.114584E-002
  1592.95        500.000       0.115518E-002
  1589.74        500.000       0.116453E-002
  1586.54        500.000       0.116976E-002
  1583.33        500.000       0.116062E-002
  1580.13        500.000       0.115079E-002
  1576.92        500.000       0.114096E-002
  1573.72        500.000       0.113135E-002
  1570.51        500.000       0.112174E-002
  1567.31        500.000       0.111213E-002
  1564.10        500.000       0.110252E-002
  1560.90        500.000       0.109252E-002
  1557.69        500.000       0.108252E-002
  1554.49        500.000       0.107253E-002
  1551.28        500.000       0.106253E-002
  1548.08        500.000       0.105253E-002
  1544.87        500.000       0.104254E-002
  1541.67        500.000       0.103254E-002
  1538.46        500.000       0.102254E-002
  1535.26        500.000       0.101200E-002
  1532.05        500.000       0.100146E-002
  1528.85        500.000       0.990916E-003
  1525.64        500.000       0.980374E-003
  1522.44        500.000       0.969832E-003
  1519.23        500.000       0.959289E-003
  1516.03        500.000       0.948747E-003
  1512.82        500.000       0.938204E-003
  1509.62        500.000       0.926625E-003
  1506.41        500.000       0.915047E-003
  1503.21        500.000       0.903468E-003
  1500.00        500.000       0.891889E-003
  1496.79        500.000       0.880311E-003
  1493.59        500.000       0.868732E-003
  1490.38        500.000       0.857153E-003
  1487.18        500.000       0.845574E-003
  1483.97        500.000       0.832865E-003
  1480.77        500.000       0.820155E-003
  1477.56        500.000       0.807445E-003
  1474.36        500.000       0.794735E-003
  1471.15        500.000       0.782025E-003
  1467.95        500.000       0.769315E-003
  1464.74        500.000       0.756606E-003
  1461.54        500.000       0.743896E-003
  1458.33        500.000       0.730215E-003
  1455.13        500.000       0.716534E-003
  1451.92        500.000       0.702822E-003
  1448.72        500.000       0.698385E-003
  1445.51        500.000       0.700972E-003
  1442.31        500.000       0.703558E-003
  1439.10        500.000       0.706144E-003
  1435.90        500.000       0.708731E-003
  1432.69        500.000       0.715400E-003
  1429.49        500.000       0.722070E-003
  1426.28        500.000       0.728740E-003
  1423.08        500.000       0.735409E-003
  1419.87        500.000       0.744281E-003
  1416.67        500.000       0.750279E-003
  1413.46        500.000       0.748163E-003
  1410.26        500.000       0.746047E-003
  1407.05        500.000       0.744958E-003
  1403.85        500.000       0.756480E-003
  1400.64        500.000       0.756480E-003
  1397.44        500.000       0.780073E-003
  1394.23        500.000       0.780073E-003
  1391.03        500.000       0.780073E-003
  1387.82        500.000       0.780073E-003
  1384.62        500.000       0.821839E-003
  1381.41        500.000       0.821839E-003
  1378.21        500.000       0.821839E-003
  1375.00        500.000       0.821839E-003
  1371.79        500.000       0.821839E-003
  1368.59        500.000       0.821839E-003
  1365.38        500.000       0.821839E-003
  1362.18        500.000       0.821839E-003
  1358.97        500.000       0.890570E-003
  1355.77        500.000       0.890570E-003
  1352.56        500.000       0.890570E-003
  1349.36        500.000       0.890570E-003
  1346.15        500.000       0.890570E-003
  1342.95        500.000       0.890570E-003
  1339.74        500.000       0.890570E-003
  1336.54        500.000       0.890570E-003
  1333.33        500.000       0.945672E-003
  1330.13        500.000       0.945672E-003
  1326.92        500.000       0.945672E-003
  1323.72        500.000       0.945672E-003
  1320.51        500.000       0.945672E-003
  1317.31        500.000       0.945672E-003
  1314.10        500.000       0.945672E-003
  1310.90        500.000       0.945672E-003
  1307.69        500.000       0.990931E-003
  1304.49        500.000       0.990931E-003
  1301.28        500.000       0.100114E-002
  1298.08        500.000       0.100859E-002
  1294.87        500.000       0.101521E-002
  1291.67        500.000       0.101521E-002
  1288.46        500.000       0.101521E-002
  1285.26        500.000       0.101521E-002
  1282.05        500.000       0.103027E-002
  1278.85        500.000       0.103027E-002
  1275.64        500.000       0.103027E-002
  1272.44        500.000       0.103027E-002
  1269.23        500.000       0.103027E-002
  1266.03        500.000       0.103027E-002
  1262.82        500.000       0.103027E-002
  1259.62        500.000       0.103027E-002
  1256.41        500.000       0.106135E-002
  1253.21        500.000       0.106135E-002
  1250.00        500.000       0.106135E-002
  1246.79        500.000       0.106135E-002
  1243.59        500.000       0.106135E-002
  1240.38        500.000       0.106135E-002
  1237.18        500.000       0.106135E-002
  1233.97        500.000       0.106135E-002
  1230.77        500.000       0.109402E-002
  1227.56        500.000       0.109402E-002
  1224.36        500.000       0.109402E-002
  1221.15        500.000       0.109402E-002
  1217.95        500.000       0.109402E-002
  1214.74        500.000       0.109402E-002
  1211.54        500.000       0.109402E-002
  1208.33        500.000       0.109402E-002
  1205.13        500.000       0.112783E-002
  1201.92        500.000       0.112783E-002
  1198.72        500.000       0.112783E-002
  1195.51        500.000       0.112783E-002
  1192.31        500.000       0.112783E-002
  1189.10        500.000       0.112783E-002
  1185.90        500.000       0.112783E-002
  1182.69        500.000       0.112783E-002
  1179.49        500.000       0.116325E-002
  1176.28        500.000       0.116325E-002
  1173.08        500.000       0.116325E-002
  1169.87        500.000       0.116325E-002
  1166.67        500.000       0.116325E-002
  1163.46        500.000       0.116325E-002
  1160.26        500.000       0.116325E-002
  1157.05        500.000       0.116325E-002
  1153.85        500.000       0.120010E-002
  1150.64        500.000       0.120010E-002
  1147.44        500.000       0.120010E-002
  1144.23        500.000       0.120010E-002
  1141.03        500.000       0.120010E-002
  1137.82        500.000       0.120010E-002
  1134.62        500.000       0.120010E-002
  1131.41        500.000       0.120010E-002
  1128.21        500.000       0.123876E-002
  1125.00        500.000       0.123876E-002
  1121.79        500.000       0.123876E-002
  1118.59        500.000       0.123876E-002
  1115.38        500.000       0.123876E-002
  1112.18        500.000       0.123876E-002
  1108.97        500.000       0.123876E-002
  1105.77        500.000       0.123876E-002
  1102.56        500.000       0.127965E-002
  1099.36        500.000       0.127965E-002
  1096.15        500.000       0.127965E-002
  1092.95        500.000       0.127965E-002
  1089.74        500.000       0.127965E-002
  1086.54        500.000       0.127965E-002
  1083.33        500.000       0.127965E-002
  1080.13        500.000       0.127965E-002
  1076.92        500.000       0.132214E-002
  1073.72        500.000       0.132214E-002
  1070.51        500.000       0.132214E-002
  1067.31        500.000       0.132214E-002
  1064.10        500.000       0.132214E-002
  1060.90        500.000       0.132214E-002
  1057.69        500.000       0.132214E-002
  1054.49        500.000       0.132214E-002
  1051.28        500.000       0.136733E-002
  1048.08        500.000       0.137321E-002
  1044.87        500.000       0.137908E-002
  1041.67        500.000       0.137908E-002
  1038.46        500.000       0.139097E-002
  1035.26        500.000       0.139724E-002
  1032.05        500.000       0.140305E-002
  1028.85        500.000       0.140305E-002
  1025.64        500.000       0.141537E-002
  1022.44        500.000       0.141537E-002
  1019.23        500.000       0.141537E-002
  1016.03        500.000       0.141537E-002
  1012.82        500.000       0.141537E-002
  1009.62        500.000       0.141537E-002
  1006.41        500.000       0.141537E-002
  1003.21        500.000       0.141537E-002
  1000.00        500.000       0.146623E-002
