|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.5/YM20/YM20_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1788.46        500.000       0.112278E-001
  1785.26        500.000       0.115471E-001
  1782.05        500.000       0.118664E-001
  1778.85        500.000       0.121855E-001
  1775.64        500.000       0.125046E-001
  1772.44        500.000       0.128237E-001
  1769.23        500.000       0.131426E-001
  1766.03        500.000       0.134429E-001
  1762.82        500.000       0.137432E-001
  1759.62        500.000       0.140434E-001
  1756.41        500.000       0.143436E-001
  1753.21        500.000       0.146436E-001
  1750.00        500.000       0.149436E-001
  1746.79        500.000       0.152435E-001
  1743.59        500.000       0.155434E-001
  1740.38        500.000       0.158158E-001
  1737.18        500.000       0.160881E-001
  1733.97        500.000       0.163604E-001
  1730.77        500.000       0.166326E-001
  1727.56        500.000       0.169047E-001
  1724.36        500.000       0.171768E-001
  1721.15        500.000       0.174488E-001
  1717.95        500.000       0.177208E-001
  1714.74        500.000       0.179859E-001
  1711.54        500.000       0.182510E-001
  1708.33        500.000       0.185160E-001
  1705.13        500.000       0.187810E-001
  1701.92        500.000       0.190459E-001
  1698.72        500.000       0.193108E-001
  1695.51        500.000       0.195755E-001
  1692.31        500.000       0.198403E-001
  1689.10        500.000       0.200897E-001
  1685.90        500.000       0.203391E-001
  1682.69        500.000       0.205884E-001
  1679.49        500.000       0.208377E-001
  1676.28        500.000       0.210869E-001
  1673.08        500.000       0.213361E-001
  1669.87        500.000       0.215852E-001
  1666.67        500.000       0.218343E-001
  1663.46        500.000       0.220740E-001
  1660.26        500.000       0.223137E-001
  1657.05        500.000       0.225534E-001
  1653.85        500.000       0.227929E-001
  1650.64        500.000       0.230325E-001
  1647.44        500.000       0.232720E-001
  1644.23        500.000       0.235114E-001
  1641.03        500.000       0.237508E-001
  1637.82        500.000       0.239777E-001
  1634.62        500.000       0.242045E-001
  1631.41        500.000       0.244313E-001
  1628.21        500.000       0.246580E-001
  1625.00        500.000       0.248847E-001
  1621.79        500.000       0.251114E-001
  1618.59        500.000       0.253380E-001
  1615.38        500.000       0.255646E-001
  1612.18        500.000       0.254297E-001
  1608.97        500.000       0.252058E-001
  1605.77        500.000       0.249802E-001
  1602.56        500.000       0.247546E-001
  1599.36        500.000       0.245208E-001
  1596.15        500.000       0.242872E-001
  1592.95        500.000       0.240536E-001
  1589.74        500.000       0.238201E-001
  1586.54        500.000       0.235780E-001
  1583.33        500.000       0.233360E-001
  1580.13        500.000       0.230941E-001
  1576.92        500.000       0.228523E-001
  1573.72        500.000       0.226105E-001
  1570.51        500.000       0.223688E-001
  1567.31        500.000       0.221272E-001
  1564.10        500.000       0.218856E-001
  1560.90        500.000       0.216182E-001
  1557.69        500.000       0.213507E-001
  1554.49        500.000       0.210834E-001
  1551.28        500.000       0.208161E-001
  1548.08        500.000       0.205489E-001
  1544.87        500.000       0.202818E-001
  1541.67        500.000       0.200148E-001
  1538.46        500.000       0.197478E-001
  1535.26        500.000       0.194446E-001
  1532.05        500.000       0.191415E-001
  1528.85        500.000       0.188385E-001
  1525.64        500.000       0.185356E-001
  1522.44        500.000       0.182327E-001
  1519.23        500.000       0.179300E-001
  1516.03        500.000       0.176273E-001
  1512.82        500.000       0.173247E-001
  1509.62        500.000       0.169761E-001
  1506.41        500.000       0.166275E-001
  1503.21        500.000       0.162791E-001
  1500.00        500.000       0.159307E-001
  1496.79        500.000       0.155824E-001
  1493.59        500.000       0.152343E-001
  1490.38        500.000       0.148862E-001
  1487.18        500.000       0.145383E-001
  1483.97        500.000       0.141639E-001
  1480.77        500.000       0.137897E-001
  1477.56        500.000       0.134039E-001
  1474.36        500.000       0.130325E-001
  1471.15        500.000       0.131066E-001
  1467.95        500.000       0.131807E-001
  1464.74        500.000       0.132549E-001
  1461.54        500.000       0.133291E-001
  1458.33        500.000       0.135128E-001
  1455.13        500.000       0.136964E-001
  1451.92        500.000       0.139373E-001
  1448.72        500.000       0.141686E-001
  1445.51        500.000       0.143780E-001
  1442.31        500.000       0.147213E-001
  1439.10        500.000       0.147198E-001
  1435.90        500.000       0.153343E-001
  1432.69        500.000       0.153327E-001
  1429.49        500.000       0.153311E-001
  1426.28        500.000       0.153296E-001
  1423.08        500.000       0.153280E-001
  1419.87        500.000       0.153264E-001
  1416.67        500.000       0.153248E-001
  1413.46        500.000       0.153232E-001
  1410.26        500.000       0.171925E-001
  1407.05        500.000       0.171907E-001
  1403.85        500.000       0.171889E-001
  1400.64        500.000       0.171872E-001
  1397.44        500.000       0.171854E-001
  1394.23        500.000       0.171836E-001
  1391.03        500.000       0.171818E-001
  1387.82        500.000       0.171800E-001
  1384.62        500.000       0.186202E-001
  1381.41        500.000       0.186183E-001
  1378.21        500.000       0.186164E-001
  1375.00        500.000       0.186145E-001
  1371.79        500.000       0.186125E-001
  1368.59        500.000       0.186106E-001
  1365.38        500.000       0.186087E-001
  1362.18        500.000       0.186068E-001
  1358.97        500.000       0.198238E-001
  1355.77        500.000       0.198217E-001
  1352.56        500.000       0.198197E-001
  1349.36        500.000       0.198177E-001
  1346.15        500.000       0.198156E-001
  1342.95        500.000       0.198136E-001
  1339.74        500.000       0.198116E-001
  1336.54        500.000       0.198095E-001
  1333.33        500.000       0.208613E-001
  1330.13        500.000       0.208591E-001
  1326.92        500.000       0.208570E-001
  1323.72        500.000       0.208549E-001
  1320.51        500.000       0.208528E-001
  1317.31        500.000       0.208506E-001
  1314.10        500.000       0.208485E-001
  1310.90        500.000       0.208464E-001
  1307.69        500.000       0.217719E-001
  1304.49        500.000       0.218668E-001
  1301.28        500.000       0.219722E-001
  1298.08        500.000       0.220722E-001
  1294.87        500.000       0.221651E-001
  1291.67        500.000       0.221629E-001
  1288.46        500.000       0.221606E-001
  1285.26        500.000       0.221584E-001
  1282.05        500.000       0.225462E-001
  1278.85        500.000       0.225439E-001
  1275.64        500.000       0.225416E-001
  1272.44        500.000       0.225393E-001
  1269.23        500.000       0.225370E-001
  1266.03        500.000       0.225348E-001
  1262.82        500.000       0.225325E-001
  1259.62        500.000       0.225302E-001
  1256.41        500.000       0.233431E-001
  1253.21        500.000       0.233407E-001
  1250.00        500.000       0.233384E-001
  1246.79        500.000       0.233360E-001
  1243.59        500.000       0.233337E-001
  1240.38        500.000       0.233313E-001
  1237.18        500.000       0.233290E-001
  1233.97        500.000       0.233266E-001
  1230.77        500.000       0.241787E-001
  1227.56        500.000       0.241763E-001
  1224.36        500.000       0.241739E-001
  1221.15        500.000       0.241715E-001
  1217.95        500.000       0.241690E-001
  1214.74        500.000       0.241666E-001
  1211.54        500.000       0.241642E-001
  1208.33        500.000       0.241618E-001
  1205.13        500.000       0.250593E-001
  1201.92        500.000       0.250568E-001
  1198.72        500.000       0.250543E-001
  1195.51        500.000       0.250518E-001
  1192.31        500.000       0.250493E-001
  1189.10        500.000       0.250468E-001
  1185.90        500.000       0.250443E-001
  1182.69        500.000       0.250418E-001
  1179.49        500.000       0.259796E-001
  1176.28        500.000       0.259771E-001
  1173.08        500.000       0.259745E-001
  1169.87        500.000       0.259719E-001
  1166.67        500.000       0.259693E-001
  1163.46        500.000       0.259667E-001
  1160.26        500.000       0.259642E-001
  1157.05        500.000       0.259616E-001
  1153.85        500.000       0.269465E-001
  1150.64        500.000       0.269439E-001
  1147.44        500.000       0.269412E-001
  1144.23        500.000       0.269385E-001
  1141.03        500.000       0.269359E-001
  1137.82        500.000       0.269332E-001
  1134.62        500.000       0.269305E-001
  1131.41        500.000       0.269279E-001
  1128.21        500.000       0.279549E-001
  1125.00        500.000       0.279522E-001
  1121.79        500.000       0.279494E-001
  1118.59        500.000       0.279467E-001
  1115.38        500.000       0.279439E-001
  1112.18        500.000       0.279412E-001
  1108.97        500.000       0.279384E-001
  1105.77        500.000       0.279357E-001
  1102.56        500.000       0.290138E-001
  1099.36        500.000       0.290110E-001
  1096.15        500.000       0.290081E-001
  1092.95        500.000       0.290053E-001
  1089.74        500.000       0.290024E-001
  1086.54        500.000       0.289996E-001
  1083.33        500.000       0.289968E-001
  1080.13        500.000       0.289939E-001
  1076.92        500.000       0.301246E-001
  1073.72        500.000       0.301216E-001
  1070.51        500.000       0.304152E-001
  1067.31        500.000       0.305619E-001
  1064.10        500.000       0.307096E-001
  1060.90        500.000       0.308545E-001
  1057.69        500.000       0.310090E-001
  1054.49        500.000       0.310060E-001
  1051.28        500.000       0.313031E-001
  1048.08        500.000       0.313001E-001
  1044.87        500.000       0.312970E-001
  1041.67        500.000       0.312940E-001
  1038.46        500.000       0.312910E-001
  1035.26        500.000       0.312879E-001
  1032.05        500.000       0.312849E-001
  1028.85        500.000       0.312819E-001
  1025.64        500.000       0.325477E-001
  1022.44        500.000       0.325446E-001
  1019.23        500.000       0.325415E-001
  1016.03        500.000       0.325383E-001
  1012.82        500.000       0.325352E-001
  1009.62        500.000       0.325320E-001
  1006.41        500.000       0.325289E-001
  1003.21        500.000       0.325258E-001
  1000.00        500.000       0.338609E-001
