|6.6.6
Archiving\03_Data\DeqLP/QFM_m5/WD94/WD94_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1778.85        500.000       0.167470E-003
  1775.64        500.000       0.182640E-003
  1772.44        500.000       0.197809E-003
  1769.23        500.000       0.212978E-003
  1766.03        500.000       0.227630E-003
  1762.82        500.000       0.242282E-003
  1759.62        500.000       0.256934E-003
  1756.41        500.000       0.271586E-003
  1753.21        500.000       0.286238E-003
  1750.00        500.000       0.300890E-003
  1746.79        500.000       0.315542E-003
  1743.59        500.000       0.330194E-003
  1740.38        500.000       0.344359E-003
  1737.18        500.000       0.358525E-003
  1733.97        500.000       0.372691E-003
  1730.77        500.000       0.386857E-003
  1727.56        500.000       0.401023E-003
  1724.36        500.000       0.415189E-003
  1721.15        500.000       0.429354E-003
  1717.95        500.000       0.443520E-003
  1714.74        500.000       0.456950E-003
  1711.54        500.000       0.470380E-003
  1708.33        500.000       0.483809E-003
  1705.13        500.000       0.497239E-003
  1701.92        500.000       0.510669E-003
  1698.72        500.000       0.524099E-003
  1695.51        500.000       0.537528E-003
  1692.31        500.000       0.550958E-003
  1689.10        500.000       0.564726E-003
  1685.90        500.000       0.578493E-003
  1682.69        500.000       0.592260E-003
  1679.49        500.000       0.606028E-003
  1676.28        500.000       0.619795E-003
  1673.08        500.000       0.633563E-003
  1669.87        500.000       0.647330E-003
  1666.67        500.000       0.661098E-003
  1663.46        500.000       0.675796E-003
  1660.26        500.000       0.690494E-003
  1657.05        500.000       0.705192E-003
  1653.85        500.000       0.719890E-003
  1650.64        500.000       0.727179E-003
  1647.44        500.000       0.738580E-003
  1644.23        500.000       0.730043E-003
  1641.03        500.000       0.721506E-003
  1637.82        500.000       0.712890E-003
  1634.62        500.000       0.704274E-003
  1631.41        500.000       0.695658E-003
  1628.21        500.000       0.687042E-003
  1625.00        500.000       0.678426E-003
  1621.79        500.000       0.669810E-003
  1618.59        500.000       0.661194E-003
  1615.38        500.000       0.652578E-003
  1612.18        500.000       0.644362E-003
  1608.97        500.000       0.636146E-003
  1605.77        500.000       0.627931E-003
  1602.56        500.000       0.619715E-003
  1599.36        500.000       0.611499E-003
  1596.15        500.000       0.603284E-003
  1592.95        500.000       0.595068E-003
  1589.74        500.000       0.586852E-003
  1586.54        500.000       0.579193E-003
  1583.33        500.000       0.571534E-003
  1580.13        500.000       0.563875E-003
  1576.92        500.000       0.556216E-003
  1573.72        500.000       0.548557E-003
  1570.51        500.000       0.540898E-003
  1567.31        500.000       0.533239E-003
  1564.10        500.000       0.525580E-003
  1560.90        500.000       0.518382E-003
  1557.69        500.000       0.511183E-003
  1554.49        500.000       0.503984E-003
  1551.28        500.000       0.496786E-003
  1548.08        500.000       0.489587E-003
  1544.87        500.000       0.482388E-003
  1541.67        500.000       0.475190E-003
  1538.46        500.000       0.467991E-003
  1535.26        500.000       0.461712E-003
  1532.05        500.000       0.455433E-003
  1528.85        500.000       0.449154E-003
  1525.64        500.000       0.442874E-003
  1522.44        500.000       0.436595E-003
  1519.23        500.000       0.430316E-003
  1516.03        500.000       0.424037E-003
  1512.82        500.000       0.417758E-003
  1509.62        500.000       0.412685E-003
  1506.41        500.000       0.407613E-003
  1503.21        500.000       0.402541E-003
  1500.00        500.000       0.397468E-003
  1496.79        500.000       0.392396E-003
  1493.59        500.000       0.387324E-003
  1490.38        500.000       0.382251E-003
  1487.18        500.000       0.377179E-003
  1483.97        500.000       0.374441E-003
  1480.77        500.000       0.371704E-003
  1477.56        500.000       0.368966E-003
  1474.36        500.000       0.366228E-003
  1471.15        500.000       0.365096E-003
  1467.95        500.000       0.363965E-003
  1464.74        500.000       0.374969E-003
  1461.54        500.000       0.390165E-003
  1458.33        500.000       0.407225E-003
  1455.13        500.000       0.426635E-003
  1451.92        500.000       0.432937E-003
  1448.72        500.000       0.439239E-003
  1445.51        500.000       0.448634E-003
  1442.31        500.000       0.470597E-003
  1439.10        500.000       0.488388E-003
  1435.90        500.000       0.496965E-003
  1432.69        500.000       0.496965E-003
  1429.49        500.000       0.496965E-003
  1426.28        500.000       0.496965E-003
  1423.08        500.000       0.496965E-003
  1419.87        500.000       0.496965E-003
  1416.67        500.000       0.496965E-003
  1413.46        500.000       0.496965E-003
  1410.26        500.000       0.572883E-003
  1407.05        500.000       0.572883E-003
  1403.85        500.000       0.572883E-003
  1400.64        500.000       0.572883E-003
  1397.44        500.000       0.572883E-003
  1394.23        500.000       0.572883E-003
  1391.03        500.000       0.572883E-003
  1387.82        500.000       0.572883E-003
  1384.62        500.000       0.628673E-003
  1381.41        500.000       0.628673E-003
  1378.21        500.000       0.628673E-003
  1375.00        500.000       0.628673E-003
  1371.79        500.000       0.628673E-003
  1368.59        500.000       0.628673E-003
  1365.38        500.000       0.628673E-003
  1362.18        500.000       0.628673E-003
  1358.97        500.000       0.689321E-003
  1355.77        500.000       0.689321E-003
  1352.56        500.000       0.689321E-003
  1349.36        500.000       0.689321E-003
  1346.15        500.000       0.689321E-003
  1342.95        500.000       0.689321E-003
  1339.74        500.000       0.689321E-003
  1336.54        500.000       0.689321E-003
  1333.33        500.000       0.716871E-003
  1330.13        500.000       0.716871E-003
  1326.92        500.000       0.716871E-003
  1323.72        500.000       0.716871E-003
  1320.51        500.000       0.716871E-003
  1317.31        500.000       0.716871E-003
  1314.10        500.000       0.716871E-003
  1310.90        500.000       0.716871E-003
  1307.69        500.000       0.752915E-003
  1304.49        500.000       0.752915E-003
  1301.28        500.000       0.759923E-003
  1298.08        500.000       0.767763E-003
  1294.87        500.000       0.765332E-003
  1291.67        500.000       0.765332E-003
  1288.46        500.000       0.765332E-003
  1285.26        500.000       0.765332E-003
  1282.05        500.000       0.779468E-003
  1278.85        500.000       0.779468E-003
  1275.64        500.000       0.779468E-003
  1272.44        500.000       0.779468E-003
  1269.23        500.000       0.779468E-003
  1266.03        500.000       0.779468E-003
  1262.82        500.000       0.779468E-003
  1259.62        500.000       0.779468E-003
  1256.41        500.000       0.809560E-003
  1253.21        500.000       0.809560E-003
  1250.00        500.000       0.809560E-003
  1246.79        500.000       0.809560E-003
  1243.59        500.000       0.809560E-003
  1240.38        500.000       0.809560E-003
  1237.18        500.000       0.809560E-003
  1233.97        500.000       0.809560E-003
  1230.77        500.000       0.840204E-003
  1227.56        500.000       0.840204E-003
  1224.36        500.000       0.840204E-003
  1221.15        500.000       0.840204E-003
  1217.95        500.000       0.840204E-003
  1214.74        500.000       0.840204E-003
  1211.54        500.000       0.840204E-003
  1208.33        500.000       0.840204E-003
  1205.13        500.000       0.876757E-003
  1201.92        500.000       0.876757E-003
  1198.72        500.000       0.876757E-003
  1195.51        500.000       0.876757E-003
  1192.31        500.000       0.876757E-003
  1189.10        500.000       0.876757E-003
  1185.90        500.000       0.876757E-003
  1182.69        500.000       0.876757E-003
  1179.49        500.000       0.911684E-003
  1176.28        500.000       0.911684E-003
  1173.08        500.000       0.911684E-003
  1169.87        500.000       0.911684E-003
  1166.67        500.000       0.911684E-003
  1163.46        500.000       0.911684E-003
  1160.26        500.000       0.911684E-003
  1157.05        500.000       0.911684E-003
  1153.85        500.000       0.949905E-003
  1150.64        500.000       0.949905E-003
  1147.44        500.000       0.949905E-003
  1144.23        500.000       0.949905E-003
  1141.03        500.000       0.949905E-003
  1137.82        500.000       0.949905E-003
  1134.62        500.000       0.949905E-003
  1131.41        500.000       0.949905E-003
  1128.21        500.000       0.990191E-003
  1125.00        500.000       0.990191E-003
  1121.79        500.000       0.990191E-003
  1118.59        500.000       0.990191E-003
  1115.38        500.000       0.990191E-003
  1112.18        500.000       0.990191E-003
  1108.97        500.000       0.990191E-003
  1105.77        500.000       0.990191E-003
  1102.56        500.000       0.103256E-002
  1099.36        500.000       0.103256E-002
  1096.15        500.000       0.103256E-002
  1092.95        500.000       0.103256E-002
  1089.74        500.000       0.103256E-002
  1086.54        500.000       0.103256E-002
  1083.33        500.000       0.103256E-002
  1080.13        500.000       0.103256E-002
  1076.92        500.000       0.107630E-002
  1073.72        500.000       0.107630E-002
  1070.51        500.000       0.107630E-002
  1067.31        500.000       0.107630E-002
  1064.10        500.000       0.109939E-002
  1060.90        500.000       0.110686E-002
  1057.69        500.000       0.111269E-002
  1054.49        500.000       0.111708E-002
  1051.28        500.000       0.112296E-002
  1048.08        500.000       0.112296E-002
  1044.87        500.000       0.112296E-002
  1041.67        500.000       0.112296E-002
  1038.46        500.000       0.112296E-002
  1035.26        500.000       0.112296E-002
  1032.05        500.000       0.112296E-002
  1028.85        500.000       0.112296E-002
  1025.64        500.000       0.117307E-002
  1022.44        500.000       0.117307E-002
  1019.23        500.000       0.117307E-002
  1016.03        500.000       0.117307E-002
  1012.82        500.000       0.117307E-002
  1009.62        500.000       0.117307E-002
  1006.41        500.000       0.117307E-002
  1003.21        500.000       0.117307E-002
  1000.00        500.000       0.122405E-002
