|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/EETA/EETA_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1769.23        500.000                 NaN
  1766.03        500.000                 NaN
  1762.82        500.000                 NaN
  1759.62        500.000                 NaN
  1756.41        500.000                 NaN
  1753.21        500.000                 NaN
  1750.00        500.000                 NaN
  1746.79        500.000                 NaN
  1743.59        500.000                 NaN
  1740.38        500.000                 NaN
  1737.18        500.000                 NaN
  1733.97        500.000                 NaN
  1730.77        500.000                 NaN
  1727.56        500.000                 NaN
  1724.36        500.000                 NaN
  1721.15        500.000                 NaN
  1717.95        500.000                 NaN
  1714.74        500.000                 NaN
  1711.54        500.000                 NaN
  1708.33        500.000                 NaN
  1705.13        500.000                 NaN
  1701.92        500.000                 NaN
  1698.72        500.000                 NaN
  1695.51        500.000                 NaN
  1692.31        500.000                 NaN
  1689.10        500.000                 NaN
  1685.90        500.000                 NaN
  1682.69        500.000                 NaN
  1679.49        500.000                 NaN
  1676.28        500.000                 NaN
  1673.08        500.000                 NaN
  1669.87        500.000                 NaN
  1666.67        500.000                 NaN
  1663.46        500.000                 NaN
  1660.26        500.000                 NaN
  1657.05        500.000                 NaN
  1653.85        500.000                 NaN
  1650.64        500.000                 NaN
  1647.44        500.000                 NaN
  1644.23        500.000                 NaN
  1641.03        500.000       0.747459E-004
  1637.82        500.000       0.425838E-003
  1634.62        500.000       0.776850E-003
  1631.41        500.000       0.112778E-002
  1628.21        500.000       0.147863E-002
  1625.00        500.000       0.181915E-002
  1621.79        500.000       0.215958E-002
  1618.59        500.000       0.251546E-002
  1615.38        500.000       0.287877E-002
  1612.18        500.000       0.323337E-002
  1608.97        500.000       0.358788E-002
  1605.77        500.000       0.394231E-002
  1602.56        500.000       0.429667E-002
  1599.36        500.000       0.463972E-002
  1596.15        500.000       0.498055E-002
  1592.95        500.000       0.530569E-002
  1589.74        500.000       0.563077E-002
  1586.54        500.000       0.594346E-002
  1583.33        500.000       0.625609E-002
  1580.13        500.000       0.656865E-002
  1576.92        500.000       0.688114E-002
  1573.72        500.000       0.719356E-002
  1570.51        500.000       0.750592E-002
  1567.31        500.000       0.781820E-002
  1564.10        500.000       0.813042E-002
  1560.90        500.000       0.841213E-002
  1557.69        500.000       0.869378E-002
  1554.49        500.000       0.897537E-002
  1551.28        500.000       0.925690E-002
  1548.08        500.000       0.953837E-002
  1544.87        500.000       0.981978E-002
  1541.67        500.000       0.101011E-001
  1538.46        500.000       0.103824E-001
  1535.26        500.000       0.105363E-001
  1532.05        500.000       0.101856E-001
  1528.85        500.000       0.980710E-002
  1525.64        500.000       0.942873E-002
  1522.44        500.000       0.901335E-002
  1519.23        500.000       0.859807E-002
  1516.03        500.000       0.818289E-002
  1512.82        500.000       0.776780E-002
  1509.62        500.000       0.724546E-002
  1506.41        500.000       0.672323E-002
  1503.21        500.000       0.620112E-002
  1500.00        500.000       0.567913E-002
  1496.79        500.000       0.515725E-002
  1493.59        500.000       0.463550E-002
  1490.38        500.000       0.411386E-002
  1487.18        500.000       0.359234E-002
  1483.97        500.000       0.295033E-002
  1480.77        500.000       0.230847E-002
  1477.56        500.000       0.367863E-002
  1474.36        500.000       0.564734E-002
  1471.15        500.000       0.745215E-002
  1467.95        500.000       0.925659E-002
  1464.74        500.000       0.104911E-001
  1461.54        500.000       0.112539E-001
  1458.33        500.000       0.112527E-001
  1455.13        500.000       0.112515E-001
  1451.92        500.000       0.112503E-001
  1448.72        500.000       0.112491E-001
  1445.51        500.000       0.112479E-001
  1442.31        500.000       0.112467E-001
  1439.10        500.000       0.112455E-001
  1435.90        500.000       0.154340E-001
  1432.69        500.000       0.154324E-001
  1429.49        500.000       0.154308E-001
  1426.28        500.000       0.154292E-001
  1423.08        500.000       0.165186E-001
  1419.87        500.000       0.167393E-001
  1416.67        500.000       0.171102E-001
  1413.46        500.000       0.171084E-001
  1410.26        500.000       0.186252E-001
  1407.05        500.000       0.186233E-001
  1403.85        500.000       0.186214E-001
  1400.64        500.000       0.186195E-001
  1397.44        500.000       0.186176E-001
  1394.23        500.000       0.186156E-001
  1391.03        500.000       0.186137E-001
  1387.82        500.000       0.186118E-001
  1384.62        500.000       0.218746E-001
  1381.41        500.000       0.218724E-001
  1378.21        500.000       0.218701E-001
  1375.00        500.000       0.218679E-001
  1371.79        500.000       0.218656E-001
  1368.59        500.000       0.218634E-001
  1365.38        500.000       0.218612E-001
  1362.18        500.000       0.218589E-001
  1358.97        500.000       0.229764E-001
  1355.77        500.000       0.229740E-001
  1352.56        500.000       0.229717E-001
  1349.36        500.000       0.229694E-001
  1346.15        500.000       0.229670E-001
  1342.95        500.000       0.229647E-001
  1339.74        500.000       0.229623E-001
  1336.54        500.000       0.229600E-001
  1333.33        500.000       0.230905E-001
  1330.13        500.000       0.230881E-001
  1326.92        500.000       0.230858E-001
  1323.72        500.000       0.230834E-001
  1320.51        500.000       0.230811E-001
  1317.31        500.000       0.230788E-001
  1314.10        500.000       0.230764E-001
  1310.90        500.000       0.230741E-001
  1307.69        500.000       0.225905E-001
  1304.49        500.000       0.225882E-001
  1301.28        500.000       0.223821E-001
  1298.08        500.000       0.220591E-001
  1294.87        500.000       0.217059E-001
  1291.67        500.000       0.217037E-001
  1288.46        500.000       0.217015E-001
  1285.26        500.000       0.216993E-001
  1282.05        500.000       0.204037E-001
  1278.85        500.000       0.204016E-001
  1275.64        500.000       0.203996E-001
  1272.44        500.000       0.203975E-001
  1269.23        500.000       0.203955E-001
  1266.03        500.000       0.203934E-001
  1262.82        500.000       0.203914E-001
  1259.62        500.000       0.203893E-001
  1256.41        500.000       0.182426E-001
  1253.21        500.000       0.182408E-001
  1250.00        500.000       0.182390E-001
  1246.79        500.000       0.182371E-001
  1243.59        500.000       0.182353E-001
  1240.38        500.000       0.182335E-001
  1237.18        500.000       0.182317E-001
  1233.97        500.000       0.182299E-001
  1230.77        500.000       0.165623E-001
  1227.56        500.000       0.165607E-001
  1224.36        500.000       0.165590E-001
  1221.15        500.000       0.165574E-001
  1217.95        500.000       0.165557E-001
  1214.74        500.000       0.165541E-001
  1211.54        500.000       0.165524E-001
  1208.33        500.000       0.165508E-001
  1205.13        500.000       0.152770E-001
  1201.92        500.000       0.152755E-001
  1198.72        500.000       0.152740E-001
  1195.51        500.000       0.152725E-001
  1192.31        500.000       0.152709E-001
  1189.10        500.000       0.152694E-001
  1185.90        500.000       0.152679E-001
  1182.69        500.000       0.152664E-001
  1179.49        500.000       0.142988E-001
  1176.28        500.000       0.142974E-001
  1173.08        500.000       0.142960E-001
  1169.87        500.000       0.142946E-001
  1166.67        500.000       0.142932E-001
  1163.46        500.000       0.142918E-001
  1160.26        500.000       0.142904E-001
  1157.05        500.000       0.142890E-001
  1153.85        500.000       0.135945E-001
  1150.64        500.000       0.135932E-001
  1147.44        500.000       0.135918E-001
  1144.23        500.000       0.135905E-001
  1141.03        500.000       0.135892E-001
  1137.82        500.000       0.135878E-001
  1134.62        500.000       0.135865E-001
  1131.41        500.000       0.135852E-001
  1128.21        500.000       0.131079E-001
  1125.00        500.000       0.131066E-001
  1121.79        500.000       0.131053E-001
  1118.59        500.000       0.131041E-001
  1115.38        500.000       0.131028E-001
  1112.18        500.000       0.131015E-001
  1108.97        500.000       0.131002E-001
  1105.77        500.000       0.130989E-001
  1102.56        500.000       0.128250E-001
  1099.36        500.000       0.128238E-001
  1096.15        500.000       0.128225E-001
  1092.95        500.000       0.128213E-001
  1089.74        500.000       0.127682E-001
  1086.54        500.000       0.127670E-001
  1083.33        500.000       0.127354E-001
  1080.13        500.000       0.127279E-001
  1076.92        500.000       0.127254E-001
  1073.72        500.000       0.127241E-001
  1070.51        500.000       0.127229E-001
  1067.31        500.000       0.127217E-001
  1064.10        500.000       0.127204E-001
  1060.90        500.000       0.127192E-001
  1057.69        500.000       0.127180E-001
  1054.49        500.000       0.127168E-001
  1051.28        500.000       0.128052E-001
  1048.08        500.000       0.128039E-001
  1044.87        500.000       0.128027E-001
  1041.67        500.000       0.128015E-001
  1038.46        500.000       0.128002E-001
  1035.26        500.000       0.127990E-001
  1032.05        500.000       0.127978E-001
  1028.85        500.000       0.127965E-001
  1025.64        500.000       0.130425E-001
  1022.44        500.000       0.130412E-001
  1019.23        500.000       0.130400E-001
  1016.03        500.000       0.130387E-001
  1012.82        500.000       0.130375E-001
  1009.62        500.000       0.130362E-001
  1006.41        500.000       0.130350E-001
  1003.21        500.000       0.130337E-001
  1000.00        500.000       0.134429E-001
