|6.6.6
Archiving\03_Data\DeqLP/QFM_m5/YM20/YM20_2.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1782.05        500.000       0.354149E-003
  1778.85        500.000       0.369924E-003
  1775.64        500.000       0.385700E-003
  1772.44        500.000       0.401475E-003
  1769.23        500.000       0.417250E-003
  1766.03        500.000       0.432439E-003
  1762.82        500.000       0.447627E-003
  1759.62        500.000       0.462816E-003
  1756.41        500.000       0.478004E-003
  1753.21        500.000       0.493193E-003
  1750.00        500.000       0.508381E-003
  1746.79        500.000       0.523570E-003
  1743.59        500.000       0.538758E-003
  1740.38        500.000       0.553514E-003
  1737.18        500.000       0.568270E-003
  1733.97        500.000       0.583026E-003
  1730.77        500.000       0.597782E-003
  1727.56        500.000       0.612538E-003
  1724.36        500.000       0.627294E-003
  1721.15        500.000       0.642050E-003
  1717.95        500.000       0.656806E-003
  1714.74        500.000       0.671195E-003
  1711.54        500.000       0.685584E-003
  1708.33        500.000       0.699974E-003
  1705.13        500.000       0.714363E-003
  1701.92        500.000       0.728752E-003
  1698.72        500.000       0.743141E-003
  1695.51        500.000       0.757530E-003
  1692.31        500.000       0.771920E-003
  1689.10        500.000       0.786048E-003
  1685.90        500.000       0.800177E-003
  1682.69        500.000       0.814449E-003
  1679.49        500.000       0.828350E-003
  1676.28        500.000       0.842245E-003
  1673.08        500.000       0.856141E-003
  1669.87        500.000       0.870037E-003
  1666.67        500.000       0.883933E-003
  1663.46        500.000       0.897725E-003
  1660.26        500.000       0.911517E-003
  1657.05        500.000       0.925309E-003
  1653.85        500.000       0.939101E-003
  1650.64        500.000       0.952893E-003
  1647.44        500.000       0.966685E-003
  1644.23        500.000       0.980477E-003
  1641.03        500.000       0.994269E-003
  1637.82        500.000       0.100788E-002
  1634.62        500.000       0.102150E-002
  1631.41        500.000       0.103512E-002
  1628.21        500.000       0.104873E-002
  1625.00        500.000       0.106218E-002
  1621.79        500.000       0.107563E-002
  1618.59        500.000       0.107710E-002
  1615.38        500.000       0.106902E-002
  1612.18        500.000       0.106199E-002
  1608.97        500.000       0.105496E-002
  1605.77        500.000       0.104794E-002
  1602.56        500.000       0.104091E-002
  1599.36        500.000       0.103388E-002
  1596.15        500.000       0.102685E-002
  1592.95        500.000       0.101982E-002
  1589.74        500.000       0.101279E-002
  1586.54        500.000       0.100651E-002
  1583.33        500.000       0.100023E-002
  1580.13        500.000       0.993953E-003
  1576.92        500.000       0.987673E-003
  1573.72        500.000       0.981682E-003
  1570.51        500.000       0.970893E-003
  1567.31        500.000       0.959362E-003
  1564.10        500.000       0.947832E-003
  1560.90        500.000       0.935601E-003
  1557.69        500.000       0.923370E-003
  1554.49        500.000       0.911139E-003
  1551.28        500.000       0.898908E-003
  1548.08        500.000       0.886677E-003
  1544.87        500.000       0.874447E-003
  1541.67        500.000       0.862216E-003
  1538.46        500.000       0.849985E-003
  1535.26        500.000       0.836271E-003
  1532.05        500.000       0.822556E-003
  1528.85        500.000       0.808842E-003
  1525.64        500.000       0.795128E-003
  1522.44        500.000       0.781414E-003
  1519.23        500.000       0.767700E-003
  1516.03        500.000       0.753985E-003
  1512.82        500.000       0.740271E-003
  1509.62        500.000       0.724530E-003
  1506.41        500.000       0.708790E-003
  1503.21        500.000       0.693049E-003
  1500.00        500.000       0.677309E-003
  1496.79        500.000       0.661568E-003
  1493.59        500.000       0.645828E-003
  1490.38        500.000       0.630087E-003
  1487.18        500.000       0.614346E-003
  1483.97        500.000       0.597936E-003
  1480.77        500.000       0.581525E-003
  1477.56        500.000       0.564738E-003
  1474.36        500.000       0.550474E-003
  1471.15        500.000       0.552920E-003
  1467.95        500.000       0.555366E-003
  1464.74        500.000       0.557811E-003
  1461.54        500.000       0.560257E-003
  1458.33        500.000       0.567590E-003
  1455.13        500.000       0.574923E-003
  1451.92        500.000       0.584969E-003
  1448.72        500.000       0.594779E-003
  1445.51        500.000       0.594779E-003
  1442.31        500.000       0.594779E-003
  1439.10        500.000       0.594779E-003
  1435.90        500.000       0.648105E-003
  1432.69        500.000       0.648105E-003
  1429.49        500.000       0.648105E-003
  1426.28        500.000       0.648105E-003
  1423.08        500.000       0.648105E-003
  1419.87        500.000       0.648105E-003
  1416.67        500.000       0.648105E-003
  1413.46        500.000       0.648105E-003
  1410.26        500.000       0.724073E-003
  1407.05        500.000       0.724073E-003
  1403.85        500.000       0.724073E-003
  1400.64        500.000       0.724073E-003
  1397.44        500.000       0.724073E-003
  1394.23        500.000       0.724073E-003
  1391.03        500.000       0.724073E-003
  1387.82        500.000       0.724073E-003
  1384.62        500.000       0.783192E-003
  1381.41        500.000       0.783192E-003
  1378.21        500.000       0.783192E-003
  1375.00        500.000       0.783192E-003
  1371.79        500.000       0.783192E-003
  1368.59        500.000       0.783192E-003
  1365.38        500.000       0.783192E-003
  1362.18        500.000       0.783192E-003
  1358.97        500.000       0.833587E-003
  1355.77        500.000       0.833587E-003
  1352.56        500.000       0.833587E-003
  1349.36        500.000       0.833587E-003
  1346.15        500.000       0.833587E-003
  1342.95        500.000       0.833587E-003
  1339.74        500.000       0.833587E-003
  1336.54        500.000       0.833587E-003
  1333.33        500.000       0.876929E-003
  1330.13        500.000       0.876929E-003
  1326.92        500.000       0.876929E-003
  1323.72        500.000       0.876929E-003
  1320.51        500.000       0.876929E-003
  1317.31        500.000       0.876929E-003
  1314.10        500.000       0.876929E-003
  1310.90        500.000       0.876929E-003
  1307.69        500.000       0.914537E-003
  1304.49        500.000       0.918911E-003
  1301.28        500.000       0.922993E-003
  1298.08        500.000       0.927139E-003
  1294.87        500.000       0.931042E-003
  1291.67        500.000       0.931042E-003
  1288.46        500.000       0.931042E-003
  1285.26        500.000       0.931042E-003
  1282.05        500.000       0.947653E-003
  1278.85        500.000       0.947653E-003
  1275.64        500.000       0.947653E-003
  1272.44        500.000       0.947653E-003
  1269.23        500.000       0.947653E-003
  1266.03        500.000       0.947653E-003
  1262.82        500.000       0.947653E-003
  1259.62        500.000       0.947653E-003
  1256.41        500.000       0.982213E-003
  1253.21        500.000       0.982213E-003
  1250.00        500.000       0.982213E-003
  1246.79        500.000       0.982213E-003
  1243.59        500.000       0.982213E-003
  1240.38        500.000       0.982213E-003
  1237.18        500.000       0.982213E-003
  1233.97        500.000       0.982213E-003
  1230.77        500.000       0.101877E-002
  1227.56        500.000       0.101877E-002
  1224.36        500.000       0.101877E-002
  1221.15        500.000       0.101877E-002
  1217.95        500.000       0.101877E-002
  1214.74        500.000       0.101877E-002
  1211.54        500.000       0.101877E-002
  1208.33        500.000       0.101877E-002
  1205.13        500.000       0.105779E-002
  1201.92        500.000       0.105779E-002
  1198.72        500.000       0.105779E-002
  1195.51        500.000       0.105779E-002
  1192.31        500.000       0.105779E-002
  1189.10        500.000       0.105779E-002
  1185.90        500.000       0.105779E-002
  1182.69        500.000       0.105779E-002
  1179.49        500.000       0.109796E-002
  1176.28        500.000       0.109796E-002
  1173.08        500.000       0.109796E-002
  1169.87        500.000       0.109796E-002
  1166.67        500.000       0.109796E-002
  1163.46        500.000       0.109796E-002
  1160.26        500.000       0.109796E-002
  1157.05        500.000       0.109796E-002
  1153.85        500.000       0.114070E-002
  1150.64        500.000       0.114070E-002
  1147.44        500.000       0.114070E-002
  1144.23        500.000       0.114070E-002
  1141.03        500.000       0.114070E-002
  1137.82        500.000       0.114070E-002
  1134.62        500.000       0.114070E-002
  1131.41        500.000       0.114070E-002
  1128.21        500.000       0.118533E-002
  1125.00        500.000       0.118533E-002
  1121.79        500.000       0.118533E-002
  1118.59        500.000       0.118533E-002
  1115.38        500.000       0.118533E-002
  1112.18        500.000       0.118533E-002
  1108.97        500.000       0.118533E-002
  1105.77        500.000       0.118533E-002
  1102.56        500.000       0.123131E-002
  1099.36        500.000       0.123131E-002
  1096.15        500.000       0.123131E-002
  1092.95        500.000       0.123131E-002
  1089.74        500.000       0.123131E-002
  1086.54        500.000       0.123131E-002
  1083.33        500.000       0.123131E-002
  1080.13        500.000       0.123131E-002
  1076.92        500.000       0.128103E-002
  1073.72        500.000       0.128103E-002
  1070.51        500.000       0.129397E-002
  1067.31        500.000       0.130011E-002
  1064.10        500.000       0.130661E-002
  1060.90        500.000       0.131311E-002
  1057.69        500.000       0.131965E-002
  1054.49        500.000       0.131965E-002
  1051.28        500.000       0.133282E-002
  1048.08        500.000       0.133282E-002
  1044.87        500.000       0.133282E-002
  1041.67        500.000       0.133282E-002
  1038.46        500.000       0.133282E-002
  1035.26        500.000       0.133282E-002
  1032.05        500.000       0.133282E-002
  1028.85        500.000       0.133282E-002
  1025.64        500.000       0.138757E-002
  1022.44        500.000       0.138757E-002
  1019.23        500.000       0.138757E-002
  1016.03        500.000       0.138757E-002
  1012.82        500.000       0.138757E-002
  1009.62        500.000       0.138757E-002
  1006.41        500.000       0.138757E-002
  1003.21        500.000       0.138757E-002
  1000.00        500.000       0.144543E-002
