|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/TAY13/TAY13_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.354111E-003
  1782.05        500.000       0.367337E-003
  1778.85        500.000       0.380562E-003
  1775.64        500.000       0.393788E-003
  1772.44        500.000       0.407014E-003
  1769.23        500.000       0.420239E-003
  1766.03        500.000       0.432425E-003
  1762.82        500.000       0.444612E-003
  1759.62        500.000       0.456798E-003
  1756.41        500.000       0.468984E-003
  1753.21        500.000       0.481170E-003
  1750.00        500.000       0.493356E-003
  1746.79        500.000       0.505542E-003
  1743.59        500.000       0.517728E-003
  1740.38        500.000       0.528959E-003
  1737.18        500.000       0.540189E-003
  1733.97        500.000       0.551419E-003
  1730.77        500.000       0.562649E-003
  1727.56        500.000       0.573879E-003
  1724.36        500.000       0.585109E-003
  1721.15        500.000       0.596339E-003
  1717.95        500.000       0.607569E-003
  1714.74        500.000       0.618046E-003
  1711.54        500.000       0.628523E-003
  1708.33        500.000       0.639000E-003
  1705.13        500.000       0.649477E-003
  1701.92        500.000       0.659953E-003
  1698.72        500.000       0.670430E-003
  1695.51        500.000       0.680907E-003
  1692.31        500.000       0.691384E-003
  1689.10        500.000       0.701065E-003
  1685.90        500.000       0.710746E-003
  1682.69        500.000       0.720426E-003
  1679.49        500.000       0.730107E-003
  1676.28        500.000       0.739788E-003
  1673.08        500.000       0.749469E-003
  1669.87        500.000       0.759150E-003
  1666.67        500.000       0.768831E-003
  1663.46        500.000       0.777884E-003
  1660.26        500.000       0.786937E-003
  1657.05        500.000       0.795990E-003
  1653.85        500.000       0.805043E-003
  1650.64        500.000       0.814096E-003
  1647.44        500.000       0.823149E-003
  1644.23        500.000       0.832202E-003
  1641.03        500.000       0.841255E-003
  1637.82        500.000       0.849764E-003
  1634.62        500.000       0.858273E-003
  1631.41        500.000       0.866782E-003
  1628.21        500.000       0.875291E-003
  1625.00        500.000       0.883800E-003
  1621.79        500.000       0.892309E-003
  1618.59        500.000       0.900818E-003
  1615.38        500.000       0.909327E-003
  1612.18        500.000       0.917406E-003
  1608.97        500.000       0.925484E-003
  1605.77        500.000       0.933562E-003
  1602.56        500.000       0.941640E-003
  1599.36        500.000       0.949719E-003
  1596.15        500.000       0.957797E-003
  1592.95        500.000       0.965875E-003
  1589.74        500.000       0.973953E-003
  1586.54        500.000       0.981623E-003
  1583.33        500.000       0.989293E-003
  1580.13        500.000       0.996962E-003
  1576.92        500.000       0.100463E-002
  1573.72        500.000       0.101335E-002
  1570.51        500.000       0.101194E-002
  1567.31        500.000       0.100587E-002
  1564.10        500.000       0.999796E-003
  1560.90        500.000       0.992659E-003
  1557.69        500.000       0.985522E-003
  1554.49        500.000       0.978385E-003
  1551.28        500.000       0.971248E-003
  1548.08        500.000       0.964111E-003
  1544.87        500.000       0.956974E-003
  1541.67        500.000       0.949837E-003
  1538.46        500.000       0.942700E-003
  1535.26        500.000       0.935127E-003
  1532.05        500.000       0.927554E-003
  1528.85        500.000       0.919982E-003
  1525.64        500.000       0.912409E-003
  1522.44        500.000       0.904836E-003
  1519.23        500.000       0.897263E-003
  1516.03        500.000       0.889690E-003
  1512.82        500.000       0.882118E-003
  1509.62        500.000       0.873962E-003
  1506.41        500.000       0.865806E-003
  1503.21        500.000       0.857650E-003
  1500.00        500.000       0.849493E-003
  1496.79        500.000       0.841337E-003
  1493.59        500.000       0.833181E-003
  1490.38        500.000       0.825025E-003
  1487.18        500.000       0.816869E-003
  1483.97        500.000       0.807681E-003
  1480.77        500.000       0.798492E-003
  1477.56        500.000       0.789304E-003
  1474.36        500.000       0.780115E-003
  1471.15        500.000       0.770927E-003
  1467.95        500.000       0.761738E-003
  1464.74        500.000       0.752550E-003
  1461.54        500.000       0.743361E-003
  1458.33        500.000       0.733444E-003
  1455.13        500.000       0.723526E-003
  1451.92        500.000       0.713609E-003
  1448.72        500.000       0.703691E-003
  1445.51        500.000       0.701377E-003
  1442.31        500.000       0.703390E-003
  1439.10        500.000       0.707170E-003
  1435.90        500.000       0.710949E-003
  1432.69        500.000       0.717137E-003
  1429.49        500.000       0.723326E-003
  1426.28        500.000       0.729514E-003
  1423.08        500.000       0.735702E-003
  1419.87        500.000       0.744102E-003
  1416.67        500.000       0.752501E-003
  1413.46        500.000       0.757091E-003
  1410.26        500.000       0.754084E-003
  1407.05        500.000       0.751920E-003
  1403.85        500.000       0.772913E-003
  1400.64        500.000       0.772913E-003
  1397.44        500.000       0.790808E-003
  1394.23        500.000       0.790808E-003
  1391.03        500.000       0.790808E-003
  1387.82        500.000       0.790808E-003
  1384.62        500.000       0.822347E-003
  1381.41        500.000       0.822347E-003
  1378.21        500.000       0.822347E-003
  1375.00        500.000       0.822347E-003
  1371.79        500.000       0.822347E-003
  1368.59        500.000       0.822347E-003
  1365.38        500.000       0.822347E-003
  1362.18        500.000       0.822347E-003
  1358.97        500.000       0.872746E-003
  1355.77        500.000       0.872746E-003
  1352.56        500.000       0.872746E-003
  1349.36        500.000       0.872746E-003
  1346.15        500.000       0.872746E-003
  1342.95        500.000       0.872746E-003
  1339.74        500.000       0.872746E-003
  1336.54        500.000       0.872746E-003
  1333.33        500.000       0.912691E-003
  1330.13        500.000       0.912691E-003
  1326.92        500.000       0.912691E-003
  1323.72        500.000       0.912691E-003
  1320.51        500.000       0.912691E-003
  1317.31        500.000       0.912691E-003
  1314.10        500.000       0.912691E-003
  1310.90        500.000       0.912691E-003
  1307.69        500.000       0.944336E-003
  1304.49        500.000       0.944336E-003
  1301.28        500.000       0.951229E-003
  1298.08        500.000       0.953387E-003
  1294.87        500.000       0.956154E-003
  1291.67        500.000       0.956154E-003
  1288.46        500.000       0.956154E-003
  1285.26        500.000       0.956154E-003
  1282.05        500.000       0.964733E-003
  1278.85        500.000       0.964733E-003
  1275.64        500.000       0.964733E-003
  1272.44        500.000       0.964733E-003
  1269.23        500.000       0.964733E-003
  1266.03        500.000       0.964733E-003
  1262.82        500.000       0.964733E-003
  1259.62        500.000       0.964733E-003
  1256.41        500.000       0.984125E-003
  1253.21        500.000       0.984125E-003
  1250.00        500.000       0.984125E-003
  1246.79        500.000       0.984125E-003
  1243.59        500.000       0.984125E-003
  1240.38        500.000       0.984125E-003
  1237.18        500.000       0.984125E-003
  1233.97        500.000       0.984125E-003
  1230.77        500.000       0.100545E-002
  1227.56        500.000       0.100545E-002
  1224.36        500.000       0.100545E-002
  1221.15        500.000       0.100545E-002
  1217.95        500.000       0.100545E-002
  1214.74        500.000       0.100545E-002
  1211.54        500.000       0.100545E-002
  1208.33        500.000       0.100545E-002
  1205.13        500.000       0.102850E-002
  1201.92        500.000       0.102850E-002
  1198.72        500.000       0.102850E-002
  1195.51        500.000       0.102850E-002
  1192.31        500.000       0.102850E-002
  1189.10        500.000       0.102850E-002
  1185.90        500.000       0.102850E-002
  1182.69        500.000       0.102850E-002
  1179.49        500.000       0.105323E-002
  1176.28        500.000       0.105323E-002
  1173.08        500.000       0.105323E-002
  1169.87        500.000       0.105323E-002
  1166.67        500.000       0.105323E-002
  1163.46        500.000       0.105323E-002
  1160.26        500.000       0.105323E-002
  1157.05        500.000       0.105323E-002
  1153.85        500.000       0.107980E-002
  1150.64        500.000       0.107980E-002
  1147.44        500.000       0.107980E-002
  1144.23        500.000       0.107980E-002
  1141.03        500.000       0.107980E-002
  1137.82        500.000       0.107980E-002
  1134.62        500.000       0.107980E-002
  1131.41        500.000       0.107980E-002
  1128.21        500.000       0.110824E-002
  1125.00        500.000       0.110824E-002
  1121.79        500.000       0.110824E-002
  1118.59        500.000       0.110824E-002
  1115.38        500.000       0.110824E-002
  1112.18        500.000       0.110824E-002
  1108.97        500.000       0.110824E-002
  1105.77        500.000       0.110824E-002
  1102.56        500.000       0.113857E-002
  1099.36        500.000       0.113857E-002
  1096.15        500.000       0.113857E-002
  1092.95        500.000       0.113857E-002
  1089.74        500.000       0.113857E-002
  1086.54        500.000       0.113857E-002
  1083.33        500.000       0.113857E-002
  1080.13        500.000       0.113857E-002
  1076.92        500.000       0.117090E-002
  1073.72        500.000       0.117090E-002
  1070.51        500.000       0.117090E-002
  1067.31        500.000       0.117090E-002
  1064.10        500.000       0.117090E-002
  1060.90        500.000       0.117090E-002
  1057.69        500.000       0.117090E-002
  1054.49        500.000       0.117090E-002
  1051.28        500.000       0.120544E-002
  1048.08        500.000       0.120544E-002
  1044.87        500.000       0.121429E-002
  1041.67        500.000       0.121885E-002
  1038.46        500.000       0.122357E-002
  1035.26        500.000       0.122357E-002
  1032.05        500.000       0.123302E-002
  1028.85        500.000       0.123774E-002
  1025.64        500.000       0.124257E-002
  1022.44        500.000       0.124257E-002
  1019.23        500.000       0.124257E-002
  1016.03        500.000       0.124257E-002
  1012.82        500.000       0.124257E-002
  1009.62        500.000       0.124257E-002
  1006.41        500.000       0.124257E-002
  1003.21        500.000       0.124257E-002
  1000.00        500.000       0.128224E-002
