|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/TAY13/TAY13_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1785.26        500.000       0.802859E-002
  1782.05        500.000       0.832496E-002
  1778.85        500.000       0.862127E-002
  1775.64        500.000       0.891750E-002
  1772.44        500.000       0.921366E-002
  1769.23        500.000       0.950975E-002
  1766.03        500.000       0.978216E-002
  1762.82        500.000       0.100545E-001
  1759.62        500.000       0.103268E-001
  1756.41        500.000       0.105990E-001
  1753.21        500.000       0.108711E-001
  1750.00        500.000       0.111432E-001
  1746.79        500.000       0.114153E-001
  1743.59        500.000       0.116872E-001
  1740.38        500.000       0.119379E-001
  1737.18        500.000       0.121886E-001
  1733.97        500.000       0.124392E-001
  1730.77        500.000       0.126897E-001
  1727.56        500.000       0.129402E-001
  1724.36        500.000       0.131907E-001
  1721.15        500.000       0.134410E-001
  1717.95        500.000       0.136913E-001
  1714.74        500.000       0.139257E-001
  1711.54        500.000       0.141600E-001
  1708.33        500.000       0.143943E-001
  1705.13        500.000       0.146285E-001
  1701.92        500.000       0.148627E-001
  1698.72        500.000       0.150968E-001
  1695.51        500.000       0.153309E-001
  1692.31        500.000       0.155649E-001
  1689.10        500.000       0.157819E-001
  1685.90        500.000       0.159988E-001
  1682.69        500.000       0.162156E-001
  1679.49        500.000       0.164325E-001
  1676.28        500.000       0.166492E-001
  1673.08        500.000       0.168659E-001
  1669.87        500.000       0.170826E-001
  1666.67        500.000       0.172992E-001
  1663.46        500.000       0.175030E-001
  1660.26        500.000       0.177068E-001
  1657.05        500.000       0.179105E-001
  1653.85        500.000       0.181142E-001
  1650.64        500.000       0.183178E-001
  1647.44        500.000       0.185214E-001
  1644.23        500.000       0.187249E-001
  1641.03        500.000       0.189284E-001
  1637.82        500.000       0.191212E-001
  1634.62        500.000       0.193139E-001
  1631.41        500.000       0.195066E-001
  1628.21        500.000       0.196993E-001
  1625.00        500.000       0.198919E-001
  1621.79        500.000       0.200845E-001
  1618.59        500.000       0.202770E-001
  1615.38        500.000       0.204695E-001
  1612.18        500.000       0.206539E-001
  1608.97        500.000       0.208383E-001
  1605.77        500.000       0.210226E-001
  1602.56        500.000       0.212069E-001
  1599.36        500.000       0.213912E-001
  1596.15        500.000       0.215754E-001
  1592.95        500.000       0.217596E-001
  1589.74        500.000       0.219438E-001
  1586.54        500.000       0.221193E-001
  1583.33        500.000       0.222947E-001
  1580.13        500.000       0.224702E-001
  1576.92        500.000       0.226456E-001
  1573.72        500.000       0.228500E-001
  1570.51        500.000       0.228215E-001
  1567.31        500.000       0.226968E-001
  1564.10        500.000       0.225721E-001
  1560.90        500.000       0.224194E-001
  1557.69        500.000       0.222667E-001
  1554.49        500.000       0.221140E-001
  1551.28        500.000       0.219614E-001
  1548.08        500.000       0.218088E-001
  1544.87        500.000       0.216563E-001
  1541.67        500.000       0.215038E-001
  1538.46        500.000       0.213514E-001
  1535.26        500.000       0.211892E-001
  1532.05        500.000       0.210271E-001
  1528.85        500.000       0.208650E-001
  1525.64        500.000       0.207029E-001
  1522.44        500.000       0.205409E-001
  1519.23        500.000       0.203790E-001
  1516.03        500.000       0.202171E-001
  1512.82        500.000       0.200553E-001
  1509.62        500.000       0.198805E-001
  1506.41        500.000       0.197057E-001
  1503.21        500.000       0.195310E-001
  1500.00        500.000       0.193564E-001
  1496.79        500.000       0.191818E-001
  1493.59        500.000       0.190072E-001
  1490.38        500.000       0.188327E-001
  1487.18        500.000       0.186583E-001
  1483.97        500.000       0.184603E-001
  1480.77        500.000       0.182623E-001
  1477.56        500.000       0.180645E-001
  1474.36        500.000       0.178666E-001
  1471.15        500.000       0.176688E-001
  1467.95        500.000       0.174711E-001
  1464.74        500.000       0.172735E-001
  1461.54        500.000       0.170759E-001
  1458.33        500.000       0.168611E-001
  1455.13        500.000       0.166464E-001
  1451.92        500.000       0.164318E-001
  1448.72        500.000       0.162172E-001
  1445.51        500.000       0.161882E-001
  1442.31        500.000       0.162595E-001
  1439.10        500.000       0.163747E-001
  1435.90        500.000       0.164900E-001
  1432.69        500.000       0.166613E-001
  1429.49        500.000       0.168326E-001
  1426.28        500.000       0.170039E-001
  1423.08        500.000       0.171752E-001
  1419.87        500.000       0.173985E-001
  1416.67        500.000       0.176218E-001
  1413.46        500.000       0.177456E-001
  1410.26        500.000       0.176725E-001
  1407.05        500.000       0.176192E-001
  1403.85        500.000       0.181082E-001
  1400.64        500.000       0.181063E-001
  1397.44        500.000       0.185220E-001
  1394.23        500.000       0.185201E-001
  1391.03        500.000       0.185182E-001
  1387.82        500.000       0.185163E-001
  1384.62        500.000       0.192512E-001
  1381.41        500.000       0.192492E-001
  1378.21        500.000       0.192472E-001
  1375.00        500.000       0.192453E-001
  1371.79        500.000       0.192433E-001
  1368.59        500.000       0.192413E-001
  1365.38        500.000       0.192393E-001
  1362.18        500.000       0.192373E-001
  1358.97        500.000       0.204166E-001
  1355.77        500.000       0.204145E-001
  1352.56        500.000       0.204124E-001
  1349.36        500.000       0.204103E-001
  1346.15        500.000       0.204082E-001
  1342.95        500.000       0.204061E-001
  1339.74        500.000       0.204040E-001
  1336.54        500.000       0.204019E-001
  1333.33        500.000       0.213400E-001
  1330.13        500.000       0.213378E-001
  1326.92        500.000       0.213356E-001
  1323.72        500.000       0.213334E-001
  1320.51        500.000       0.213313E-001
  1317.31        500.000       0.213291E-001
  1314.10        500.000       0.213269E-001
  1310.90        500.000       0.213247E-001
  1307.69        500.000       0.220734E-001
  1304.49        500.000       0.220712E-001
  1301.28        500.000       0.222335E-001
  1298.08        500.000       0.222836E-001
  1294.87        500.000       0.223448E-001
  1291.67        500.000       0.223425E-001
  1288.46        500.000       0.223403E-001
  1285.26        500.000       0.223380E-001
  1282.05        500.000       0.225313E-001
  1278.85        500.000       0.225291E-001
  1275.64        500.000       0.225268E-001
  1272.44        500.000       0.225245E-001
  1269.23        500.000       0.225222E-001
  1266.03        500.000       0.225200E-001
  1262.82        500.000       0.225177E-001
  1259.62        500.000       0.225154E-001
  1256.41        500.000       0.229529E-001
  1253.21        500.000       0.229506E-001
  1250.00        500.000       0.229483E-001
  1246.79        500.000       0.229460E-001
  1243.59        500.000       0.229437E-001
  1240.38        500.000       0.229413E-001
  1237.18        500.000       0.229390E-001
  1233.97        500.000       0.229367E-001
  1230.77        500.000       0.234186E-001
  1227.56        500.000       0.234163E-001
  1224.36        500.000       0.234139E-001
  1221.15        500.000       0.234116E-001
  1217.95        500.000       0.234092E-001
  1214.74        500.000       0.234069E-001
  1211.54        500.000       0.234046E-001
  1208.33        500.000       0.234022E-001
  1205.13        500.000       0.239262E-001
  1201.92        500.000       0.239238E-001
  1198.72        500.000       0.239214E-001
  1195.51        500.000       0.239190E-001
  1192.31        500.000       0.239166E-001
  1189.10        500.000       0.239142E-001
  1185.90        500.000       0.239118E-001
  1182.69        500.000       0.239095E-001
  1179.49        500.000       0.244726E-001
  1176.28        500.000       0.244701E-001
  1173.08        500.000       0.244677E-001
  1169.87        500.000       0.244653E-001
  1166.67        500.000       0.244628E-001
  1163.46        500.000       0.244604E-001
  1160.26        500.000       0.244580E-001
  1157.05        500.000       0.244556E-001
  1153.85        500.000       0.250619E-001
  1150.64        500.000       0.250594E-001
  1147.44        500.000       0.250570E-001
  1144.23        500.000       0.250545E-001
  1141.03        500.000       0.250520E-001
  1137.82        500.000       0.250495E-001
  1134.62        500.000       0.250471E-001
  1131.41        500.000       0.250446E-001
  1128.21        500.000       0.256945E-001
  1125.00        500.000       0.256920E-001
  1121.79        500.000       0.256894E-001
  1118.59        500.000       0.256869E-001
  1115.38        500.000       0.256844E-001
  1112.18        500.000       0.256819E-001
  1108.97        500.000       0.256793E-001
  1105.77        500.000       0.256768E-001
  1102.56        500.000       0.263717E-001
  1099.36        500.000       0.263691E-001
  1096.15        500.000       0.263665E-001
  1092.95        500.000       0.263639E-001
  1089.74        500.000       0.263614E-001
  1086.54        500.000       0.263588E-001
  1083.33        500.000       0.263562E-001
  1080.13        500.000       0.263536E-001
  1076.92        500.000       0.270955E-001
  1073.72        500.000       0.270928E-001
  1070.51        500.000       0.270902E-001
  1067.31        500.000       0.270876E-001
  1064.10        500.000       0.270849E-001
  1060.90        500.000       0.270823E-001
  1057.69        500.000       0.270797E-001
  1054.49        500.000       0.270770E-001
  1051.28        500.000       0.278715E-001
  1048.08        500.000       0.278688E-001
  1044.87        500.000       0.280710E-001
  1041.67        500.000       0.281727E-001
  1038.46        500.000       0.282799E-001
  1035.26        500.000       0.282772E-001
  1032.05        500.000       0.284954E-001
  1028.85        500.000       0.286035E-001
  1025.64        500.000       0.287130E-001
  1022.44        500.000       0.287102E-001
  1019.23        500.000       0.287074E-001
  1016.03        500.000       0.287047E-001
  1012.82        500.000       0.287019E-001
  1009.62        500.000       0.286991E-001
  1006.41        500.000       0.286964E-001
  1003.21        500.000       0.286936E-001
  1000.00        500.000       0.296081E-001
