|6.6.6
Archiving\03_Data\eqLP/QFM_m1.5/KHA22/KHA22_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1788.46        500.000       0.100725E-001
  1785.26        500.000       0.103973E-001
  1782.05        500.000       0.107220E-001
  1778.85        500.000       0.110466E-001
  1775.64        500.000       0.113712E-001
  1772.44        500.000       0.116957E-001
  1769.23        500.000       0.120201E-001
  1766.03        500.000       0.123181E-001
  1762.82        500.000       0.126161E-001
  1759.62        500.000       0.129140E-001
  1756.41        500.000       0.132118E-001
  1753.21        500.000       0.135096E-001
  1750.00        500.000       0.138073E-001
  1746.79        500.000       0.141049E-001
  1743.59        500.000       0.144025E-001
  1740.38        500.000       0.146793E-001
  1737.18        500.000       0.149560E-001
  1733.97        500.000       0.152327E-001
  1730.77        500.000       0.155093E-001
  1727.56        500.000       0.157858E-001
  1724.36        500.000       0.160623E-001
  1721.15        500.000       0.163387E-001
  1717.95        500.000       0.166150E-001
  1714.74        500.000       0.168711E-001
  1711.54        500.000       0.171272E-001
  1708.33        500.000       0.173832E-001
  1705.13        500.000       0.176392E-001
  1701.92        500.000       0.178950E-001
  1698.72        500.000       0.181509E-001
  1695.51        500.000       0.184066E-001
  1692.31        500.000       0.186624E-001
  1689.10        500.000       0.189014E-001
  1685.90        500.000       0.191404E-001
  1682.69        500.000       0.193793E-001
  1679.49        500.000       0.196182E-001
  1676.28        500.000       0.198570E-001
  1673.08        500.000       0.200958E-001
  1669.87        500.000       0.203345E-001
  1666.67        500.000       0.205732E-001
  1663.46        500.000       0.208019E-001
  1660.26        500.000       0.210306E-001
  1657.05        500.000       0.212592E-001
  1653.85        500.000       0.214877E-001
  1650.64        500.000       0.217162E-001
  1647.44        500.000       0.219446E-001
  1644.23        500.000       0.221730E-001
  1641.03        500.000       0.224014E-001
  1637.82        500.000       0.226179E-001
  1634.62        500.000       0.228344E-001
  1631.41        500.000       0.230509E-001
  1628.21        500.000       0.232673E-001
  1625.00        500.000       0.234837E-001
  1621.79        500.000       0.237000E-001
  1618.59        500.000       0.239163E-001
  1615.38        500.000       0.241325E-001
  1612.18        500.000       0.243396E-001
  1608.97        500.000       0.245466E-001
  1605.77        500.000       0.247536E-001
  1602.56        500.000       0.249605E-001
  1599.36        500.000       0.251682E-001
  1596.15        500.000       0.253758E-001
  1592.95        500.000       0.255751E-001
  1589.74        500.000       0.255556E-001
  1586.54        500.000       0.253564E-001
  1583.33        500.000       0.251572E-001
  1580.13        500.000       0.249581E-001
  1576.92        500.000       0.247591E-001
  1573.72        500.000       0.245601E-001
  1570.51        500.000       0.243611E-001
  1567.31        500.000       0.241623E-001
  1564.10        500.000       0.239635E-001
  1560.90        500.000       0.237511E-001
  1557.69        500.000       0.235389E-001
  1554.49        500.000       0.233267E-001
  1551.28        500.000       0.231145E-001
  1548.08        500.000       0.229024E-001
  1544.87        500.000       0.226904E-001
  1541.67        500.000       0.224785E-001
  1538.46        500.000       0.222666E-001
  1535.26        500.000       0.220412E-001
  1532.05        500.000       0.218158E-001
  1528.85        500.000       0.215906E-001
  1525.64        500.000       0.213653E-001
  1522.44        500.000       0.211402E-001
  1519.23        500.000       0.209151E-001
  1516.03        500.000       0.206901E-001
  1512.82        500.000       0.204651E-001
  1509.62        500.000       0.202157E-001
  1506.41        500.000       0.199663E-001
  1503.21        500.000       0.197170E-001
  1500.00        500.000       0.194677E-001
  1496.79        500.000       0.192185E-001
  1493.59        500.000       0.189694E-001
  1490.38        500.000       0.187204E-001
  1487.18        500.000       0.184714E-001
  1483.97        500.000       0.181988E-001
  1480.77        500.000       0.179262E-001
  1477.56        500.000       0.176538E-001
  1474.36        500.000       0.173814E-001
  1471.15        500.000       0.171091E-001
  1467.95        500.000       0.168369E-001
  1464.74        500.000       0.165648E-001
  1461.54        500.000       0.162927E-001
  1458.33        500.000       0.159979E-001
  1455.13        500.000       0.157032E-001
  1451.92        500.000       0.154086E-001
  1448.72        500.000       0.151141E-001
  1445.51        500.000       0.149561E-001
  1442.31        500.000       0.149655E-001
  1439.10        500.000       0.150016E-001
  1435.90        500.000       0.150378E-001
  1432.69        500.000       0.151690E-001
  1429.49        500.000       0.153002E-001
  1426.28        500.000       0.154313E-001
  1423.08        500.000       0.155625E-001
  1419.87        500.000       0.156937E-001
  1416.67        500.000       0.158250E-001
  1413.46        500.000       0.159562E-001
  1410.26        500.000       0.160874E-001
  1407.05        500.000       0.163067E-001
  1403.85        500.000       0.165260E-001
  1400.64        500.000       0.168788E-001
  1397.44        500.000       0.171484E-001
  1394.23        500.000       0.171466E-001
  1391.03        500.000       0.171448E-001
  1387.82        500.000       0.171430E-001
  1384.62        500.000       0.181291E-001
  1381.41        500.000       0.181272E-001
  1378.21        500.000       0.181254E-001
  1375.00        500.000       0.181235E-001
  1371.79        500.000       0.181216E-001
  1368.59        500.000       0.181197E-001
  1365.38        500.000       0.181178E-001
  1362.18        500.000       0.181159E-001
  1358.97        500.000       0.197566E-001
  1355.77        500.000       0.197545E-001
  1352.56        500.000       0.197525E-001
  1349.36        500.000       0.197504E-001
  1346.15        500.000       0.197484E-001
  1342.95        500.000       0.197464E-001
  1339.74        500.000       0.197443E-001
  1336.54        500.000       0.197423E-001
  1333.33        500.000       0.210848E-001
  1330.13        500.000       0.210826E-001
  1326.92        500.000       0.210804E-001
  1323.72        500.000       0.210782E-001
  1320.51        500.000       0.210761E-001
  1317.31        500.000       0.210739E-001
  1314.10        500.000       0.210717E-001
  1310.90        500.000       0.210696E-001
  1307.69        500.000       0.221892E-001
  1304.49        500.000       0.221870E-001
  1301.28        500.000       0.224367E-001
  1298.08        500.000       0.226453E-001
  1294.87        500.000       0.227643E-001
  1291.67        500.000       0.227620E-001
  1288.46        500.000       0.227597E-001
  1285.26        500.000       0.227574E-001
  1282.05        500.000       0.231052E-001
  1278.85        500.000       0.231028E-001
  1275.64        500.000       0.231005E-001
  1272.44        500.000       0.230981E-001
  1269.23        500.000       0.230958E-001
  1266.03        500.000       0.230934E-001
  1262.82        500.000       0.230910E-001
  1259.62        500.000       0.230887E-001
  1256.41        500.000       0.238353E-001
  1253.21        500.000       0.238329E-001
  1250.00        500.000       0.238305E-001
  1246.79        500.000       0.238280E-001
  1243.59        500.000       0.238256E-001
  1240.38        500.000       0.238232E-001
  1237.18        500.000       0.238208E-001
  1233.97        500.000       0.238184E-001
  1230.77        500.000       0.246005E-001
  1227.56        500.000       0.245981E-001
  1224.36        500.000       0.245956E-001
  1221.15        500.000       0.245931E-001
  1217.95        500.000       0.245906E-001
  1214.74        500.000       0.245881E-001
  1211.54        500.000       0.245856E-001
  1208.33        500.000       0.245831E-001
  1205.13        500.000       0.254033E-001
  1201.92        500.000       0.254007E-001
  1198.72        500.000       0.253982E-001
  1195.51        500.000       0.253956E-001
  1192.31        500.000       0.253931E-001
  1189.10        500.000       0.253905E-001
  1185.90        500.000       0.253880E-001
  1182.69        500.000       0.253854E-001
  1179.49        500.000       0.262295E-001
  1176.28        500.000       0.262269E-001
  1173.08        500.000       0.262243E-001
  1169.87        500.000       0.262216E-001
  1166.67        500.000       0.262190E-001
  1163.46        500.000       0.262164E-001
  1160.26        500.000       0.262138E-001
  1157.05        500.000       0.262111E-001
  1153.85        500.000       0.270962E-001
  1150.64        500.000       0.270935E-001
  1147.44        500.000       0.270908E-001
  1144.23        500.000       0.270881E-001
  1141.03        500.000       0.270854E-001
  1137.82        500.000       0.270827E-001
  1134.62        500.000       0.270800E-001
  1131.41        500.000       0.270773E-001
  1128.21        500.000       0.280004E-001
  1125.00        500.000       0.279976E-001
  1121.79        500.000       0.279949E-001
  1118.59        500.000       0.279921E-001
  1115.38        500.000       0.279893E-001
  1112.18        500.000       0.279865E-001
  1108.97        500.000       0.279838E-001
  1105.77        500.000       0.279810E-001
  1102.56        500.000       0.289470E-001
  1099.36        500.000       0.289441E-001
  1096.15        500.000       0.289413E-001
  1092.95        500.000       0.289384E-001
  1089.74        500.000       0.289356E-001
  1086.54        500.000       0.289327E-001
  1083.33        500.000       0.289299E-001
  1080.13        500.000       0.289270E-001
  1076.92        500.000       0.299433E-001
  1073.72        500.000       0.299404E-001
  1070.51        500.000       0.299374E-001
  1067.31        500.000       0.299345E-001
  1064.10        500.000       0.299316E-001
  1060.90        500.000       0.299286E-001
  1057.69        500.000       0.299257E-001
  1054.49        500.000       0.299228E-001
  1051.28        500.000       0.309982E-001
  1048.08        500.000       0.311328E-001
  1044.87        500.000       0.312753E-001
  1041.67        500.000       0.312722E-001
  1038.46        500.000       0.315626E-001
  1035.26        500.000       0.317030E-001
  1032.05        500.000       0.318462E-001
  1028.85        500.000       0.318431E-001
  1025.64        500.000       0.321313E-001
  1022.44        500.000       0.321282E-001
  1019.23        500.000       0.321251E-001
  1016.03        500.000       0.321219E-001
  1012.82        500.000       0.321188E-001
  1009.62        500.000       0.321157E-001
  1006.41        500.000       0.321126E-001
  1003.21        500.000       0.321095E-001
  1000.00        500.000       0.333192E-001
