|6.6.6
Archiving\03_Data\eqLP/QFM_m4/ALH/ALH_2.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1778.85        500.000       0.189806E-003
  1775.64        500.000       0.203327E-003
  1772.44        500.000       0.216849E-003
  1769.23        500.000       0.230370E-003
  1766.03        500.000       0.242827E-003
  1762.82        500.000       0.255284E-003
  1759.62        500.000       0.267741E-003
  1756.41        500.000       0.280198E-003
  1753.21        500.000       0.292655E-003
  1750.00        500.000       0.305111E-003
  1746.79        500.000       0.317568E-003
  1743.59        500.000       0.330025E-003
  1740.38        500.000       0.341515E-003
  1737.18        500.000       0.353005E-003
  1733.97        500.000       0.364495E-003
  1730.77        500.000       0.375985E-003
  1727.56        500.000       0.387475E-003
  1724.36        500.000       0.398964E-003
  1721.15        500.000       0.410454E-003
  1717.95        500.000       0.421944E-003
  1714.74        500.000       0.432591E-003
  1711.54        500.000       0.443239E-003
  1708.33        500.000       0.453886E-003
  1705.13        500.000       0.464533E-003
  1701.92        500.000       0.475180E-003
  1698.72        500.000       0.485828E-003
  1695.51        500.000       0.496475E-003
  1692.31        500.000       0.507122E-003
  1689.10        500.000       0.516802E-003
  1685.90        500.000       0.526482E-003
  1682.69        500.000       0.536162E-003
  1679.49        500.000       0.545842E-003
  1676.28        500.000       0.555522E-003
  1673.08        500.000       0.565202E-003
  1669.87        500.000       0.574882E-003
  1666.67        500.000       0.584562E-003
  1663.46        500.000       0.593666E-003
  1660.26        500.000       0.602770E-003
  1657.05        500.000       0.611874E-003
  1653.85        500.000       0.620978E-003
  1650.64        500.000       0.630082E-003
  1647.44        500.000       0.639186E-003
  1644.23        500.000       0.648290E-003
  1641.03        500.000       0.657394E-003
  1637.82        500.000       0.665758E-003
  1634.62        500.000       0.674123E-003
  1631.41        500.000       0.682487E-003
  1628.21        500.000       0.690852E-003
  1625.00        500.000       0.699216E-003
  1621.79        500.000       0.707581E-003
  1618.59        500.000       0.715945E-003
  1615.38        500.000       0.724309E-003
  1612.18        500.000       0.732067E-003
  1608.97        500.000       0.739825E-003
  1605.77        500.000       0.747582E-003
  1602.56        500.000       0.755340E-003
  1599.36        500.000       0.763098E-003
  1596.15        500.000       0.770855E-003
  1592.95        500.000       0.778613E-003
  1589.74        500.000       0.786371E-003
  1586.54        500.000       0.793638E-003
  1583.33        500.000       0.800906E-003
  1580.13        500.000       0.808173E-003
  1576.92        500.000       0.815441E-003
  1573.72        500.000       0.822708E-003
  1570.51        500.000       0.829976E-003
  1567.31        500.000       0.837243E-003
  1564.10        500.000       0.844511E-003
  1560.90        500.000       0.851358E-003
  1557.69        500.000       0.858204E-003
  1554.49        500.000       0.865051E-003
  1551.28        500.000       0.871897E-003
  1548.08        500.000       0.878744E-003
  1544.87        500.000       0.885591E-003
  1541.67        500.000       0.892437E-003
  1538.46        500.000       0.899284E-003
  1535.26        500.000       0.905069E-003
  1532.05        500.000       0.910855E-003
  1528.85        500.000       0.905519E-003
  1525.64        500.000       0.900052E-003
  1522.44        500.000       0.892729E-003
  1519.23        500.000       0.885407E-003
  1516.03        500.000       0.878084E-003
  1512.82        500.000       0.870761E-003
  1509.62        500.000       0.861853E-003
  1506.41        500.000       0.852945E-003
  1503.21        500.000       0.844036E-003
  1500.00        500.000       0.835128E-003
  1496.79        500.000       0.826219E-003
  1493.59        500.000       0.817311E-003
  1490.38        500.000       0.808403E-003
  1487.18        500.000       0.799494E-003
  1483.97        500.000       0.830497E-003
  1480.77        500.000       0.874997E-003
  1477.56        500.000       0.918970E-003
  1474.36        500.000       0.962943E-003
  1471.15        500.000       0.994933E-003
  1467.95        500.000       0.102405E-002
  1464.74        500.000       0.102405E-002
  1461.54        500.000       0.107595E-002
  1458.33        500.000       0.107595E-002
  1455.13        500.000       0.107595E-002
  1451.92        500.000       0.107595E-002
  1448.72        500.000       0.107595E-002
  1445.51        500.000       0.107595E-002
  1442.31        500.000       0.107595E-002
  1439.10        500.000       0.107595E-002
  1435.90        500.000       0.123153E-002
  1432.69        500.000       0.123153E-002
  1429.49        500.000       0.123153E-002
  1426.28        500.000       0.123153E-002
  1423.08        500.000       0.129276E-002
  1419.87        500.000       0.130730E-002
  1416.67        500.000       0.131494E-002
  1413.46        500.000       0.131494E-002
  1410.26        500.000       0.132877E-002
  1407.05        500.000       0.132877E-002
  1403.85        500.000       0.132877E-002
  1400.64        500.000       0.132877E-002
  1397.44        500.000       0.132877E-002
  1394.23        500.000       0.132877E-002
  1391.03        500.000       0.132877E-002
  1387.82        500.000       0.132877E-002
  1384.62        500.000       0.137010E-002
  1381.41        500.000       0.137010E-002
  1378.21        500.000       0.137010E-002
  1375.00        500.000       0.137010E-002
  1371.79        500.000       0.137010E-002
  1368.59        500.000       0.137010E-002
  1365.38        500.000       0.137010E-002
  1362.18        500.000       0.137010E-002
  1358.97        500.000       0.139233E-002
  1355.77        500.000       0.139233E-002
  1352.56        500.000       0.139233E-002
  1349.36        500.000       0.139233E-002
  1346.15        500.000       0.139233E-002
  1342.95        500.000       0.139233E-002
  1339.74        500.000       0.139233E-002
  1336.54        500.000       0.139233E-002
  1333.33        500.000       0.140504E-002
  1330.13        500.000       0.140504E-002
  1326.92        500.000       0.140504E-002
  1323.72        500.000       0.140504E-002
  1320.51        500.000       0.140504E-002
  1317.31        500.000       0.140504E-002
  1314.10        500.000       0.140504E-002
  1310.90        500.000       0.140504E-002
  1307.69        500.000       0.141002E-002
  1304.49        500.000       0.141033E-002
  1301.28        500.000       0.140552E-002
  1298.08        500.000       0.140552E-002
  1294.87        500.000       0.139769E-002
  1291.67        500.000       0.139769E-002
  1288.46        500.000       0.139769E-002
  1285.26        500.000       0.139769E-002
  1282.05        500.000       0.138539E-002
  1278.85        500.000       0.138539E-002
  1275.64        500.000       0.138539E-002
  1272.44        500.000       0.138539E-002
  1269.23        500.000       0.138539E-002
  1266.03        500.000       0.138539E-002
  1262.82        500.000       0.138539E-002
  1259.62        500.000       0.138539E-002
  1256.41        500.000       0.136083E-002
  1253.21        500.000       0.136083E-002
  1250.00        500.000       0.136083E-002
  1246.79        500.000       0.136083E-002
  1243.59        500.000       0.136083E-002
  1240.38        500.000       0.136083E-002
  1237.18        500.000       0.136083E-002
  1233.97        500.000       0.136083E-002
  1230.77        500.000       0.134158E-002
  1227.56        500.000       0.134158E-002
  1224.36        500.000       0.134158E-002
  1221.15        500.000       0.134158E-002
  1217.95        500.000       0.134158E-002
  1214.74        500.000       0.134158E-002
  1211.54        500.000       0.134158E-002
  1208.33        500.000       0.134158E-002
  1205.13        500.000       0.132718E-002
  1201.92        500.000       0.132718E-002
  1198.72        500.000       0.132718E-002
  1195.51        500.000       0.132718E-002
  1192.31        500.000       0.132718E-002
  1189.10        500.000       0.132718E-002
  1185.90        500.000       0.132718E-002
  1182.69        500.000       0.132718E-002
  1179.49        500.000       0.131811E-002
  1176.28        500.000       0.131811E-002
  1173.08        500.000       0.131811E-002
  1169.87        500.000       0.131811E-002
  1166.67        500.000       0.131811E-002
  1163.46        500.000       0.131811E-002
  1160.26        500.000       0.131811E-002
  1157.05        500.000       0.131811E-002
  1153.85        500.000       0.131210E-002
  1150.64        500.000       0.131210E-002
  1147.44        500.000       0.131210E-002
  1144.23        500.000       0.131210E-002
  1141.03        500.000       0.131210E-002
  1137.82        500.000       0.131210E-002
  1134.62        500.000       0.131210E-002
  1131.41        500.000       0.131210E-002
  1128.21        500.000       0.131086E-002
  1125.00        500.000       0.131086E-002
  1121.79        500.000       0.131086E-002
  1118.59        500.000       0.131086E-002
  1115.38        500.000       0.131086E-002
  1112.18        500.000       0.131086E-002
  1108.97        500.000       0.131086E-002
  1105.77        500.000       0.131086E-002
  1102.56        500.000       0.131244E-002
  1099.36        500.000       0.131244E-002
  1096.15        500.000       0.131244E-002
  1092.95        500.000       0.131244E-002
  1089.74        500.000       0.131244E-002
  1086.54        500.000       0.131244E-002
  1083.33        500.000       0.131244E-002
  1080.13        500.000       0.131244E-002
  1076.92        500.000       0.131745E-002
  1073.72        500.000       0.131806E-002
  1070.51        500.000       0.131928E-002
  1067.31        500.000       0.131928E-002
  1064.10        500.000       0.132136E-002
  1060.90        500.000       0.132136E-002
  1057.69        500.000       0.132136E-002
  1054.49        500.000       0.132136E-002
  1051.28        500.000       0.132607E-002
  1048.08        500.000       0.132607E-002
  1044.87        500.000       0.132607E-002
  1041.67        500.000       0.132607E-002
  1038.46        500.000       0.132607E-002
  1035.26        500.000       0.132607E-002
  1032.05        500.000       0.132607E-002
  1028.85        500.000       0.132607E-002
  1025.64        500.000       0.133820E-002
  1022.44        500.000       0.133820E-002
  1019.23        500.000       0.133820E-002
  1016.03        500.000       0.133820E-002
  1012.82        500.000       0.133820E-002
  1009.62        500.000       0.133820E-002
  1006.41        500.000       0.133820E-002
  1003.21        500.000       0.133820E-002
  1000.00        500.000       0.135399E-002
