|6.6.6
Archiving\03_Data\DeqLP/QFM_m4.75/T13/T13_4.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1782.05        500.000       0.655452E-002
  1778.85        500.000       0.689262E-002
  1775.64        500.000       0.723065E-002
  1772.44        500.000       0.756860E-002
  1769.23        500.000       0.790647E-002
  1766.03        500.000       0.823101E-002
  1762.82        500.000       0.855547E-002
  1759.62        500.000       0.887985E-002
  1756.41        500.000       0.920416E-002
  1753.21        500.000       0.952839E-002
  1750.00        500.000       0.985255E-002
  1746.79        500.000       0.101766E-001
  1743.59        500.000       0.105006E-001
  1740.38        500.000       0.108129E-001
  1737.18        500.000       0.111251E-001
  1733.97        500.000       0.114372E-001
  1730.77        500.000       0.117492E-001
  1727.56        500.000       0.120611E-001
  1724.36        500.000       0.123730E-001
  1721.15        500.000       0.126848E-001
  1717.95        500.000       0.129966E-001
  1714.74        500.000       0.132976E-001
  1711.54        500.000       0.135986E-001
  1708.33        500.000       0.138995E-001
  1705.13        500.000       0.142003E-001
  1701.92        500.000       0.145010E-001
  1698.72        500.000       0.148017E-001
  1695.51        500.000       0.151023E-001
  1692.31        500.000       0.154029E-001
  1689.10        500.000       0.156958E-001
  1685.90        500.000       0.159887E-001
  1682.69        500.000       0.162814E-001
  1679.49        500.000       0.165742E-001
  1676.28        500.000       0.168668E-001
  1673.08        500.000       0.171594E-001
  1669.87        500.000       0.174519E-001
  1666.67        500.000       0.177444E-001
  1663.46        500.000       0.180289E-001
  1660.26        500.000       0.183134E-001
  1657.05        500.000       0.185978E-001
  1653.85        500.000       0.188822E-001
  1650.64        500.000       0.191654E-001
  1647.44        500.000       0.194485E-001
  1644.23        500.000       0.196696E-001
  1641.03        500.000       0.198853E-001
  1637.82        500.000       0.200747E-001
  1634.62        500.000       0.202641E-001
  1631.41        500.000       0.204534E-001
  1628.21        500.000       0.206426E-001
  1625.00        500.000       0.208319E-001
  1621.79        500.000       0.210211E-001
  1618.59        500.000       0.212102E-001
  1615.38        500.000       0.213993E-001
  1612.18        500.000       0.215820E-001
  1608.97        500.000       0.217647E-001
  1605.77        500.000       0.219646E-001
  1602.56        500.000       0.220909E-001
  1599.36        500.000       0.219465E-001
  1596.15        500.000       0.218021E-001
  1592.95        500.000       0.216577E-001
  1589.74        500.000       0.215134E-001
  1586.54        500.000       0.213527E-001
  1583.33        500.000       0.211920E-001
  1580.13        500.000       0.210314E-001
  1576.92        500.000       0.208708E-001
  1573.72        500.000       0.207102E-001
  1570.51        500.000       0.205497E-001
  1567.31        500.000       0.203893E-001
  1564.10        500.000       0.202289E-001
  1560.90        500.000       0.200480E-001
  1557.69        500.000       0.198671E-001
  1554.49        500.000       0.196863E-001
  1551.28        500.000       0.195055E-001
  1548.08        500.000       0.193248E-001
  1544.87        500.000       0.191441E-001
  1541.67        500.000       0.189635E-001
  1538.46        500.000       0.187830E-001
  1535.26        500.000       0.185760E-001
  1532.05        500.000       0.183690E-001
  1528.85        500.000       0.181621E-001
  1525.64        500.000       0.179552E-001
  1522.44        500.000       0.177484E-001
  1519.23        500.000       0.175417E-001
  1516.03        500.000       0.173350E-001
  1512.82        500.000       0.171284E-001
  1509.62        500.000       0.168852E-001
  1506.41        500.000       0.166421E-001
  1503.21        500.000       0.163991E-001
  1500.00        500.000       0.161561E-001
  1496.79        500.000       0.159132E-001
  1493.59        500.000       0.156704E-001
  1490.38        500.000       0.154276E-001
  1487.18        500.000       0.151849E-001
  1483.97        500.000       0.149095E-001
  1480.77        500.000       0.146341E-001
  1477.56        500.000       0.143588E-001
  1474.36        500.000       0.140835E-001
  1471.15        500.000       0.137998E-001
  1467.95        500.000       0.138353E-001
  1464.74        500.000       0.139189E-001
  1461.54        500.000       0.140025E-001
  1458.33        500.000       0.141696E-001
  1455.13        500.000       0.143368E-001
  1451.92        500.000       0.145040E-001
  1448.72        500.000       0.146712E-001
  1445.51        500.000       0.149044E-001
  1442.31        500.000       0.153850E-001
  1439.10        500.000       0.157681E-001
  1435.90        500.000       0.160313E-001
  1432.69        500.000       0.160297E-001
  1429.49        500.000       0.160280E-001
  1426.28        500.000       0.160264E-001
  1423.08        500.000       0.160247E-001
  1419.87        500.000       0.160230E-001
  1416.67        500.000       0.160214E-001
  1413.46        500.000       0.160197E-001
  1410.26        500.000       0.175806E-001
  1407.05        500.000       0.175788E-001
  1403.85        500.000       0.175769E-001
  1400.64        500.000       0.175751E-001
  1397.44        500.000       0.175733E-001
  1394.23        500.000       0.175715E-001
  1391.03        500.000       0.175697E-001
  1387.82        500.000       0.175679E-001
  1384.62        500.000       0.186811E-001
  1381.41        500.000       0.186792E-001
  1378.21        500.000       0.186773E-001
  1375.00        500.000       0.186754E-001
  1371.79        500.000       0.186735E-001
  1368.59        500.000       0.186715E-001
  1365.38        500.000       0.186696E-001
  1362.18        500.000       0.186677E-001
  1358.97        500.000       0.195871E-001
  1355.77        500.000       0.195851E-001
  1352.56        500.000       0.195831E-001
  1349.36        500.000       0.195811E-001
  1346.15        500.000       0.195791E-001
  1342.95        500.000       0.195771E-001
  1339.74        500.000       0.195751E-001
  1336.54        500.000       0.195731E-001
  1333.33        500.000       0.203536E-001
  1330.13        500.000       0.203515E-001
  1326.92        500.000       0.203494E-001
  1323.72        500.000       0.203474E-001
  1320.51        500.000       0.203453E-001
  1317.31        500.000       0.203432E-001
  1314.10        500.000       0.203412E-001
  1310.90        500.000       0.203391E-001
  1307.69        500.000       0.210005E-001
  1304.49        500.000       0.210670E-001
  1301.28        500.000       0.211410E-001
  1298.08        500.000       0.211998E-001
  1294.87        500.000       0.212610E-001
  1291.67        500.000       0.212589E-001
  1288.46        500.000       0.212567E-001
  1285.26        500.000       0.212546E-001
  1282.05        500.000       0.214958E-001
  1278.85        500.000       0.214936E-001
  1275.64        500.000       0.214914E-001
  1272.44        500.000       0.214893E-001
  1269.23        500.000       0.214871E-001
  1266.03        500.000       0.214849E-001
  1262.82        500.000       0.214828E-001
  1259.62        500.000       0.214806E-001
  1256.41        500.000       0.220124E-001
  1253.21        500.000       0.220102E-001
  1250.00        500.000       0.220080E-001
  1246.79        500.000       0.220058E-001
  1243.59        500.000       0.220036E-001
  1240.38        500.000       0.220014E-001
  1237.18        500.000       0.219992E-001
  1233.97        500.000       0.219970E-001
  1230.77        500.000       0.225787E-001
  1227.56        500.000       0.225764E-001
  1224.36        500.000       0.225742E-001
  1221.15        500.000       0.225719E-001
  1217.95        500.000       0.225697E-001
  1214.74        500.000       0.225674E-001
  1211.54        500.000       0.225652E-001
  1208.33        500.000       0.225629E-001
  1205.13        500.000       0.231954E-001
  1201.92        500.000       0.231931E-001
  1198.72        500.000       0.231908E-001
  1195.51        500.000       0.231885E-001
  1192.31        500.000       0.231862E-001
  1189.10        500.000       0.231839E-001
  1185.90        500.000       0.231816E-001
  1182.69        500.000       0.231793E-001
  1179.49        500.000       0.238470E-001
  1176.28        500.000       0.238446E-001
  1173.08        500.000       0.238423E-001
  1169.87        500.000       0.238399E-001
  1166.67        500.000       0.238376E-001
  1163.46        500.000       0.238352E-001
  1160.26        500.000       0.238329E-001
  1157.05        500.000       0.238305E-001
  1153.85        500.000       0.245455E-001
  1150.64        500.000       0.245430E-001
  1147.44        500.000       0.245406E-001
  1144.23        500.000       0.245382E-001
  1141.03        500.000       0.245358E-001
  1137.82        500.000       0.245334E-001
  1134.62        500.000       0.245310E-001
  1131.41        500.000       0.245286E-001
  1128.21        500.000       0.252886E-001
  1125.00        500.000       0.252861E-001
  1121.79        500.000       0.252836E-001
  1118.59        500.000       0.252812E-001
  1115.38        500.000       0.252787E-001
  1112.18        500.000       0.252762E-001
  1108.97        500.000       0.252737E-001
  1105.77        500.000       0.252713E-001
  1102.56        500.000       0.260811E-001
  1099.36        500.000       0.260786E-001
  1096.15        500.000       0.260761E-001
  1092.95        500.000       0.260735E-001
  1089.74        500.000       0.260710E-001
  1086.54        500.000       0.260684E-001
  1083.33        500.000       0.260659E-001
  1080.13        500.000       0.260633E-001
  1076.92        500.000       0.269208E-001
  1073.72        500.000       0.269181E-001
  1070.51        500.000       0.269155E-001
  1067.31        500.000       0.269129E-001
  1064.10        500.000       0.273583E-001
  1060.90        500.000       0.274700E-001
  1057.69        500.000       0.275805E-001
  1054.49        500.000       0.276966E-001
  1051.28        500.000       0.278117E-001
  1048.08        500.000       0.278091E-001
  1044.87        500.000       0.278064E-001
  1041.67        500.000       0.278037E-001
  1038.46        500.000       0.278010E-001
  1035.26        500.000       0.277983E-001
  1032.05        500.000       0.277956E-001
  1028.85        500.000       0.277929E-001
  1025.64        500.000       0.287608E-001
  1022.44        500.000       0.287581E-001
  1019.23        500.000       0.287553E-001
  1016.03        500.000       0.287525E-001
  1012.82        500.000       0.287498E-001
  1009.62        500.000       0.287470E-001
  1006.41        500.000       0.287443E-001
  1003.21        500.000       0.287415E-001
  1000.00        500.000       0.297795E-001
