|6.6.6
Archiving\03_Data\DeqLP/QFM_m4.75/T13/T13_2.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1782.05        500.000       0.287766E-003
  1778.85        500.000       0.302757E-003
  1775.64        500.000       0.317748E-003
  1772.44        500.000       0.332740E-003
  1769.23        500.000       0.347731E-003
  1766.03        500.000       0.362208E-003
  1762.82        500.000       0.376685E-003
  1759.62        500.000       0.391161E-003
  1756.41        500.000       0.405638E-003
  1753.21        500.000       0.420115E-003
  1750.00        500.000       0.434592E-003
  1746.79        500.000       0.449069E-003
  1743.59        500.000       0.463545E-003
  1740.38        500.000       0.477552E-003
  1737.18        500.000       0.491559E-003
  1733.97        500.000       0.505566E-003
  1730.77        500.000       0.519572E-003
  1727.56        500.000       0.533579E-003
  1724.36        500.000       0.547586E-003
  1721.15        500.000       0.561593E-003
  1717.95        500.000       0.575599E-003
  1714.74        500.000       0.589156E-003
  1711.54        500.000       0.602713E-003
  1708.33        500.000       0.616270E-003
  1705.13        500.000       0.629827E-003
  1701.92        500.000       0.643384E-003
  1698.72        500.000       0.656940E-003
  1695.51        500.000       0.670497E-003
  1692.31        500.000       0.684054E-003
  1689.10        500.000       0.697231E-003
  1685.90        500.000       0.710408E-003
  1682.69        500.000       0.723585E-003
  1679.49        500.000       0.736762E-003
  1676.28        500.000       0.749939E-003
  1673.08        500.000       0.763116E-003
  1669.87        500.000       0.776293E-003
  1666.67        500.000       0.789470E-003
  1663.46        500.000       0.802280E-003
  1660.26        500.000       0.815090E-003
  1657.05        500.000       0.827900E-003
  1653.85        500.000       0.840711E-003
  1650.64        500.000       0.853434E-003
  1647.44        500.000       0.866157E-003
  1644.23        500.000       0.876081E-003
  1641.03        500.000       0.885535E-003
  1637.82        500.000       0.893911E-003
  1634.62        500.000       0.902287E-003
  1631.41        500.000       0.910663E-003
  1628.21        500.000       0.919039E-003
  1625.00        500.000       0.927415E-003
  1621.79        500.000       0.935791E-003
  1618.59        500.000       0.944167E-003
  1615.38        500.000       0.952543E-003
  1612.18        500.000       0.960605E-003
  1608.97        500.000       0.968667E-003
  1605.77        500.000       0.977354E-003
  1602.56        500.000       0.982873E-003
  1599.36        500.000       0.976055E-003
  1596.15        500.000       0.969238E-003
  1592.95        500.000       0.962420E-003
  1589.74        500.000       0.955602E-003
  1586.54        500.000       0.948085E-003
  1583.33        500.000       0.940568E-003
  1580.13        500.000       0.933052E-003
  1576.92        500.000       0.925535E-003
  1573.72        500.000       0.918018E-003
  1570.51        500.000       0.910501E-003
  1567.31        500.000       0.902985E-003
  1564.10        500.000       0.895468E-003
  1560.90        500.000       0.887061E-003
  1557.69        500.000       0.878653E-003
  1554.49        500.000       0.870246E-003
  1551.28        500.000       0.861838E-003
  1548.08        500.000       0.853431E-003
  1544.87        500.000       0.845023E-003
  1541.67        500.000       0.836616E-003
  1538.46        500.000       0.828208E-003
  1535.26        500.000       0.818640E-003
  1532.05        500.000       0.809072E-003
  1528.85        500.000       0.799504E-003
  1525.64        500.000       0.789936E-003
  1522.44        500.000       0.780368E-003
  1519.23        500.000       0.770800E-003
  1516.03        500.000       0.761232E-003
  1512.82        500.000       0.751664E-003
  1509.62        500.000       0.740485E-003
  1506.41        500.000       0.729307E-003
  1503.21        500.000       0.718128E-003
  1500.00        500.000       0.706950E-003
  1496.79        500.000       0.695771E-003
  1493.59        500.000       0.684593E-003
  1490.38        500.000       0.673414E-003
  1487.18        500.000       0.662236E-003
  1483.97        500.000       0.649633E-003
  1480.77        500.000       0.637031E-003
  1477.56        500.000       0.624428E-003
  1474.36        500.000       0.611825E-003
  1471.15        500.000       0.598881E-003
  1467.95        500.000       0.599251E-003
  1464.74        500.000       0.601703E-003
  1461.54        500.000       0.604154E-003
  1458.33        500.000       0.610185E-003
  1455.13        500.000       0.616217E-003
  1451.92        500.000       0.622248E-003
  1448.72        500.000       0.628280E-003
  1445.51        500.000       0.637117E-003
  1442.31        500.000       0.656452E-003
  1439.10        500.000       0.672380E-003
  1435.90        500.000       0.683748E-003
  1432.69        500.000       0.683748E-003
  1429.49        500.000       0.683748E-003
  1426.28        500.000       0.683748E-003
  1423.08        500.000       0.683748E-003
  1419.87        500.000       0.683748E-003
  1416.67        500.000       0.683748E-003
  1413.46        500.000       0.683748E-003
  1410.26        500.000       0.750691E-003
  1407.05        500.000       0.750691E-003
  1403.85        500.000       0.750691E-003
  1400.64        500.000       0.750691E-003
  1397.44        500.000       0.750691E-003
  1394.23        500.000       0.750691E-003
  1391.03        500.000       0.750691E-003
  1387.82        500.000       0.750691E-003
  1384.62        500.000       0.798248E-003
  1381.41        500.000       0.798248E-003
  1378.21        500.000       0.798248E-003
  1375.00        500.000       0.798248E-003
  1371.79        500.000       0.798248E-003
  1368.59        500.000       0.798248E-003
  1365.38        500.000       0.798248E-003
  1362.18        500.000       0.798248E-003
  1358.97        500.000       0.837462E-003
  1355.77        500.000       0.837462E-003
  1352.56        500.000       0.837462E-003
  1349.36        500.000       0.837462E-003
  1346.15        500.000       0.837462E-003
  1342.95        500.000       0.837462E-003
  1339.74        500.000       0.837462E-003
  1336.54        500.000       0.837462E-003
  1333.33        500.000       0.870607E-003
  1330.13        500.000       0.870607E-003
  1326.92        500.000       0.870607E-003
  1323.72        500.000       0.870607E-003
  1320.51        500.000       0.870607E-003
  1317.31        500.000       0.870607E-003
  1314.10        500.000       0.870607E-003
  1310.90        500.000       0.870607E-003
  1307.69        500.000       0.898591E-003
  1304.49        500.000       0.901430E-003
  1301.28        500.000       0.904627E-003
  1298.08        500.000       0.907261E-003
  1294.87        500.000       0.910046E-003
  1291.67        500.000       0.910046E-003
  1288.46        500.000       0.910046E-003
  1285.26        500.000       0.910046E-003
  1282.05        500.000       0.920711E-003
  1278.85        500.000       0.920711E-003
  1275.64        500.000       0.920711E-003
  1272.44        500.000       0.920711E-003
  1269.23        500.000       0.920711E-003
  1266.03        500.000       0.920711E-003
  1262.82        500.000       0.920711E-003
  1259.62        500.000       0.920711E-003
  1256.41        500.000       0.944095E-003
  1253.21        500.000       0.944095E-003
  1250.00        500.000       0.944095E-003
  1246.79        500.000       0.944095E-003
  1243.59        500.000       0.944095E-003
  1240.38        500.000       0.944095E-003
  1237.18        500.000       0.944095E-003
  1233.97        500.000       0.944095E-003
  1230.77        500.000       0.969659E-003
  1227.56        500.000       0.969659E-003
  1224.36        500.000       0.969659E-003
  1221.15        500.000       0.969659E-003
  1217.95        500.000       0.969659E-003
  1214.74        500.000       0.969659E-003
  1211.54        500.000       0.969659E-003
  1208.33        500.000       0.969659E-003
  1205.13        500.000       0.997426E-003
  1201.92        500.000       0.997426E-003
  1198.72        500.000       0.997426E-003
  1195.51        500.000       0.997426E-003
  1192.31        500.000       0.997426E-003
  1189.10        500.000       0.997426E-003
  1185.90        500.000       0.997426E-003
  1182.69        500.000       0.997426E-003
  1179.49        500.000       0.102661E-002
  1176.28        500.000       0.102661E-002
  1173.08        500.000       0.102661E-002
  1169.87        500.000       0.102661E-002
  1166.67        500.000       0.102661E-002
  1163.46        500.000       0.102661E-002
  1160.26        500.000       0.102661E-002
  1157.05        500.000       0.102661E-002
  1153.85        500.000       0.105788E-002
  1150.64        500.000       0.105788E-002
  1147.44        500.000       0.105788E-002
  1144.23        500.000       0.105788E-002
  1141.03        500.000       0.105788E-002
  1137.82        500.000       0.105788E-002
  1134.62        500.000       0.105788E-002
  1131.41        500.000       0.105788E-002
  1128.21        500.000       0.109106E-002
  1125.00        500.000       0.109106E-002
  1121.79        500.000       0.109106E-002
  1118.59        500.000       0.109106E-002
  1115.38        500.000       0.109106E-002
  1112.18        500.000       0.109106E-002
  1108.97        500.000       0.109106E-002
  1105.77        500.000       0.109106E-002
  1102.56        500.000       0.112641E-002
  1099.36        500.000       0.112641E-002
  1096.15        500.000       0.112641E-002
  1092.95        500.000       0.112641E-002
  1089.74        500.000       0.112641E-002
  1086.54        500.000       0.112641E-002
  1083.33        500.000       0.112641E-002
  1080.13        500.000       0.112641E-002
  1076.92        500.000       0.116374E-002
  1073.72        500.000       0.116374E-002
  1070.51        500.000       0.116374E-002
  1067.31        500.000       0.116374E-002
  1064.10        500.000       0.118317E-002
  1060.90        500.000       0.118813E-002
  1057.69        500.000       0.119302E-002
  1054.49        500.000       0.119816E-002
  1051.28        500.000       0.120328E-002
  1048.08        500.000       0.120328E-002
  1044.87        500.000       0.120328E-002
  1041.67        500.000       0.120328E-002
  1038.46        500.000       0.120328E-002
  1035.26        500.000       0.120328E-002
  1032.05        500.000       0.120328E-002
  1028.85        500.000       0.120328E-002
  1025.64        500.000       0.124532E-002
  1022.44        500.000       0.124532E-002
  1019.23        500.000       0.124532E-002
  1016.03        500.000       0.124532E-002
  1012.82        500.000       0.124532E-002
  1009.62        500.000       0.124532E-002
  1006.41        500.000       0.124532E-002
  1003.21        500.000       0.124532E-002
  1000.00        500.000       0.129038E-002
