|6.6.6
Archiving\03_Data\eqLP/QFM_m4/WD94/WD94_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1782.05        500.000       0.729266E-002
  1778.85        500.000       0.760995E-002
  1775.64        500.000       0.792716E-002
  1772.44        500.000       0.824430E-002
  1769.23        500.000       0.856137E-002
  1766.03        500.000       0.885294E-002
  1762.82        500.000       0.914445E-002
  1759.62        500.000       0.943589E-002
  1756.41        500.000       0.972727E-002
  1753.21        500.000       0.100186E-001
  1750.00        500.000       0.103098E-001
  1746.79        500.000       0.106010E-001
  1743.59        500.000       0.108921E-001
  1740.38        500.000       0.111605E-001
  1737.18        500.000       0.114289E-001
  1733.97        500.000       0.116972E-001
  1730.77        500.000       0.119654E-001
  1727.56        500.000       0.122336E-001
  1724.36        500.000       0.125017E-001
  1721.15        500.000       0.127698E-001
  1717.95        500.000       0.130378E-001
  1714.74        500.000       0.132911E-001
  1711.54        500.000       0.135444E-001
  1708.33        500.000       0.137976E-001
  1705.13        500.000       0.140508E-001
  1701.92        500.000       0.143039E-001
  1698.72        500.000       0.145569E-001
  1695.51        500.000       0.148099E-001
  1692.31        500.000       0.150628E-001
  1689.10        500.000       0.152952E-001
  1685.90        500.000       0.155276E-001
  1682.69        500.000       0.157599E-001
  1679.49        500.000       0.159922E-001
  1676.28        500.000       0.162244E-001
  1673.08        500.000       0.164565E-001
  1669.87        500.000       0.166886E-001
  1666.67        500.000       0.169207E-001
  1663.46        500.000       0.171402E-001
  1660.26        500.000       0.173597E-001
  1657.05        500.000       0.175792E-001
  1653.85        500.000       0.177986E-001
  1650.64        500.000       0.180180E-001
  1647.44        500.000       0.182373E-001
  1644.23        500.000       0.184565E-001
  1641.03        500.000       0.186758E-001
  1637.82        500.000       0.188841E-001
  1634.62        500.000       0.190924E-001
  1631.41        500.000       0.193006E-001
  1628.21        500.000       0.195088E-001
  1625.00        500.000       0.197170E-001
  1621.79        500.000       0.199251E-001
  1618.59        500.000       0.201332E-001
  1615.38        500.000       0.203412E-001
  1612.18        500.000       0.205419E-001
  1608.97        500.000       0.207426E-001
  1605.77        500.000       0.209432E-001
  1602.56        500.000       0.211438E-001
  1599.36        500.000       0.213421E-001
  1596.15        500.000       0.215403E-001
  1592.95        500.000       0.217356E-001
  1589.74        500.000       0.215894E-001
  1586.54        500.000       0.214225E-001
  1583.33        500.000       0.212557E-001
  1580.13        500.000       0.210889E-001
  1576.92        500.000       0.209222E-001
  1573.72        500.000       0.207555E-001
  1570.51        500.000       0.205888E-001
  1567.31        500.000       0.204222E-001
  1564.10        500.000       0.202557E-001
  1560.90        500.000       0.200752E-001
  1557.69        500.000       0.198947E-001
  1554.49        500.000       0.197142E-001
  1551.28        500.000       0.195338E-001
  1548.08        500.000       0.193535E-001
  1544.87        500.000       0.191732E-001
  1541.67        500.000       0.189930E-001
  1538.46        500.000       0.188129E-001
  1535.26        500.000       0.186114E-001
  1532.05        500.000       0.184100E-001
  1528.85        500.000       0.182086E-001
  1525.64        500.000       0.180073E-001
  1522.44        500.000       0.178061E-001
  1519.23        500.000       0.176049E-001
  1516.03        500.000       0.174038E-001
  1512.82        500.000       0.172027E-001
  1509.62        500.000       0.169849E-001
  1506.41        500.000       0.167671E-001
  1503.21        500.000       0.165494E-001
  1500.00        500.000       0.163318E-001
  1496.79        500.000       0.161142E-001
  1493.59        500.000       0.158967E-001
  1490.38        500.000       0.156792E-001
  1487.18        500.000       0.154619E-001
  1483.97        500.000       0.152183E-001
  1480.77        500.000       0.149747E-001
  1477.56        500.000       0.147312E-001
  1474.36        500.000       0.144878E-001
  1471.15        500.000       0.142445E-001
  1467.95        500.000       0.140012E-001
  1464.74        500.000       0.137580E-001
  1461.54        500.000       0.135149E-001
  1458.33        500.000       0.132760E-001
  1455.13        500.000       0.130371E-001
  1451.92        500.000       0.127982E-001
  1448.72        500.000       0.125595E-001
  1445.51        500.000       0.124149E-001
  1442.31        500.000       0.124639E-001
  1439.10        500.000       0.125427E-001
  1435.90        500.000       0.126215E-001
  1432.69        500.000       0.127730E-001
  1429.49        500.000       0.129246E-001
  1426.28        500.000       0.130763E-001
  1423.08        500.000       0.132279E-001
  1419.87        500.000       0.134285E-001
  1416.67        500.000       0.136291E-001
  1413.46        500.000       0.139771E-001
  1410.26        500.000       0.142225E-001
  1407.05        500.000       0.142210E-001
  1403.85        500.000       0.142195E-001
  1400.64        500.000       0.142181E-001
  1397.44        500.000       0.142166E-001
  1394.23        500.000       0.142151E-001
  1391.03        500.000       0.142137E-001
  1387.82        500.000       0.142122E-001
  1384.62        500.000       0.158246E-001
  1381.41        500.000       0.158229E-001
  1378.21        500.000       0.158213E-001
  1375.00        500.000       0.158197E-001
  1371.79        500.000       0.158181E-001
  1368.59        500.000       0.158164E-001
  1365.38        500.000       0.158148E-001
  1362.18        500.000       0.158132E-001
  1358.97        500.000       0.170677E-001
  1355.77        500.000       0.170659E-001
  1352.56        500.000       0.170642E-001
  1349.36        500.000       0.170624E-001
  1346.15        500.000       0.170607E-001
  1342.95        500.000       0.170589E-001
  1339.74        500.000       0.170572E-001
  1336.54        500.000       0.170555E-001
  1333.33        500.000       0.179891E-001
  1330.13        500.000       0.179873E-001
  1326.92        500.000       0.179855E-001
  1323.72        500.000       0.179837E-001
  1320.51        500.000       0.179818E-001
  1317.31        500.000       0.179800E-001
  1314.10        500.000       0.179782E-001
  1310.90        500.000       0.179763E-001
  1307.69        500.000       0.188784E-001
  1304.49        500.000       0.188765E-001
  1301.28        500.000       0.190523E-001
  1298.08        500.000       0.190859E-001
  1294.87        500.000       0.191496E-001
  1291.67        500.000       0.191476E-001
  1288.46        500.000       0.191457E-001
  1285.26        500.000       0.191438E-001
  1282.05        500.000       0.194098E-001
  1278.85        500.000       0.194078E-001
  1275.64        500.000       0.194059E-001
  1272.44        500.000       0.194039E-001
  1269.23        500.000       0.194020E-001
  1266.03        500.000       0.194000E-001
  1262.82        500.000       0.193981E-001
  1259.62        500.000       0.193961E-001
  1256.41        500.000       0.199702E-001
  1253.21        500.000       0.199682E-001
  1250.00        500.000       0.199662E-001
  1246.79        500.000       0.199642E-001
  1243.59        500.000       0.199622E-001
  1240.38        500.000       0.199602E-001
  1237.18        500.000       0.199582E-001
  1233.97        500.000       0.199562E-001
  1230.77        500.000       0.205750E-001
  1227.56        500.000       0.205729E-001
  1224.36        500.000       0.205709E-001
  1221.15        500.000       0.205688E-001
  1217.95        500.000       0.205668E-001
  1214.74        500.000       0.205647E-001
  1211.54        500.000       0.205627E-001
  1208.33        500.000       0.205606E-001
  1205.13        500.000       0.212266E-001
  1201.92        500.000       0.212245E-001
  1198.72        500.000       0.212224E-001
  1195.51        500.000       0.212202E-001
  1192.31        500.000       0.212181E-001
  1189.10        500.000       0.212160E-001
  1185.90        500.000       0.212139E-001
  1182.69        500.000       0.212118E-001
  1179.49        500.000       0.219207E-001
  1176.28        500.000       0.219186E-001
  1173.08        500.000       0.219164E-001
  1169.87        500.000       0.219142E-001
  1166.67        500.000       0.219121E-001
  1163.46        500.000       0.219099E-001
  1160.26        500.000       0.219077E-001
  1157.05        500.000       0.219056E-001
  1153.85        500.000       0.226572E-001
  1150.64        500.000       0.226550E-001
  1147.44        500.000       0.226528E-001
  1144.23        500.000       0.226505E-001
  1141.03        500.000       0.226483E-001
  1137.82        500.000       0.226461E-001
  1134.62        500.000       0.226438E-001
  1131.41        500.000       0.226416E-001
  1128.21        500.000       0.234375E-001
  1125.00        500.000       0.234352E-001
  1121.79        500.000       0.234329E-001
  1118.59        500.000       0.234306E-001
  1115.38        500.000       0.234283E-001
  1112.18        500.000       0.234260E-001
  1108.97        500.000       0.234237E-001
  1105.77        500.000       0.234214E-001
  1102.56        500.000       0.242628E-001
  1099.36        500.000       0.242604E-001
  1096.15        500.000       0.242581E-001
  1092.95        500.000       0.242557E-001
  1089.74        500.000       0.242533E-001
  1086.54        500.000       0.242510E-001
  1083.33        500.000       0.242486E-001
  1080.13        500.000       0.242462E-001
  1076.92        500.000       0.251361E-001
  1073.72        500.000       0.251336E-001
  1070.51        500.000       0.251312E-001
  1067.31        500.000       0.251287E-001
  1064.10        500.000       0.251263E-001
  1060.90        500.000       0.251239E-001
  1057.69        500.000       0.251214E-001
  1054.49        500.000       0.251190E-001
  1051.28        500.000       0.260590E-001
  1048.08        500.000       0.260565E-001
  1044.87        500.000       0.263012E-001
  1041.67        500.000       0.264192E-001
  1038.46        500.000       0.265426E-001
  1035.26        500.000       0.265401E-001
  1032.05        500.000       0.267941E-001
  1028.85        500.000       0.269210E-001
  1025.64        500.000       0.270457E-001
  1022.44        500.000       0.270431E-001
  1019.23        500.000       0.270405E-001
  1016.03        500.000       0.270379E-001
  1012.82        500.000       0.270353E-001
  1009.62        500.000       0.270327E-001
  1006.41        500.000       0.270301E-001
  1003.21        500.000       0.270275E-001
  1000.00        500.000       0.280978E-001
