|6.6.6
Archiving\03_Data\eqLP/QFM_m2/WD94/WD94_2.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.339100E-003
  1782.05        500.000       0.353042E-003
  1778.85        500.000       0.366984E-003
  1775.64        500.000       0.380927E-003
  1772.44        500.000       0.394869E-003
  1769.23        500.000       0.408812E-003
  1766.03        500.000       0.421656E-003
  1762.82        500.000       0.434501E-003
  1759.62        500.000       0.447345E-003
  1756.41        500.000       0.460190E-003
  1753.21        500.000       0.473035E-003
  1750.00        500.000       0.485879E-003
  1746.79        500.000       0.498724E-003
  1743.59        500.000       0.511568E-003
  1740.38        500.000       0.523477E-003
  1737.18        500.000       0.535386E-003
  1733.97        500.000       0.547295E-003
  1730.77        500.000       0.559203E-003
  1727.56        500.000       0.571112E-003
  1724.36        500.000       0.583021E-003
  1721.15        500.000       0.594930E-003
  1717.95        500.000       0.606839E-003
  1714.74        500.000       0.617887E-003
  1711.54        500.000       0.628935E-003
  1708.33        500.000       0.639984E-003
  1705.13        500.000       0.651032E-003
  1701.92        500.000       0.662080E-003
  1698.72        500.000       0.673128E-003
  1695.51        500.000       0.684177E-003
  1692.31        500.000       0.695225E-003
  1689.10        500.000       0.705445E-003
  1685.90        500.000       0.715665E-003
  1682.69        500.000       0.725884E-003
  1679.49        500.000       0.736104E-003
  1676.28        500.000       0.746324E-003
  1673.08        500.000       0.756544E-003
  1669.87        500.000       0.766764E-003
  1666.67        500.000       0.776984E-003
  1663.46        500.000       0.786548E-003
  1660.26        500.000       0.796112E-003
  1657.05        500.000       0.805676E-003
  1653.85        500.000       0.815240E-003
  1650.64        500.000       0.824804E-003
  1647.44        500.000       0.834368E-003
  1644.23        500.000       0.843932E-003
  1641.03        500.000       0.853496E-003
  1637.82        500.000       0.862439E-003
  1634.62        500.000       0.871383E-003
  1631.41        500.000       0.880327E-003
  1628.21        500.000       0.889271E-003
  1625.00        500.000       0.898215E-003
  1621.79        500.000       0.907159E-003
  1618.59        500.000       0.916103E-003
  1615.38        500.000       0.925046E-003
  1612.18        500.000       0.933940E-003
  1608.97        500.000       0.942833E-003
  1605.77        500.000       0.951726E-003
  1602.56        500.000       0.960620E-003
  1599.36        500.000       0.968670E-003
  1596.15        500.000       0.976720E-003
  1592.95        500.000       0.984107E-003
  1589.74        500.000       0.981542E-003
  1586.54        500.000       0.973956E-003
  1583.33        500.000       0.966369E-003
  1580.13        500.000       0.958782E-003
  1576.92        500.000       0.951195E-003
  1573.72        500.000       0.943608E-003
  1570.51        500.000       0.936022E-003
  1567.31        500.000       0.928435E-003
  1564.10        500.000       0.920848E-003
  1560.90        500.000       0.912678E-003
  1557.69        500.000       0.904508E-003
  1554.49        500.000       0.896338E-003
  1551.28        500.000       0.888168E-003
  1548.08        500.000       0.879998E-003
  1544.87        500.000       0.871827E-003
  1541.67        500.000       0.863657E-003
  1538.46        500.000       0.855487E-003
  1535.26        500.000       0.846508E-003
  1532.05        500.000       0.837528E-003
  1528.85        500.000       0.828548E-003
  1525.64        500.000       0.819569E-003
  1522.44        500.000       0.810589E-003
  1519.23        500.000       0.801609E-003
  1516.03        500.000       0.792630E-003
  1512.82        500.000       0.783650E-003
  1509.62        500.000       0.773807E-003
  1506.41        500.000       0.763965E-003
  1503.21        500.000       0.754122E-003
  1500.00        500.000       0.744279E-003
  1496.79        500.000       0.734437E-003
  1493.59        500.000       0.724594E-003
  1490.38        500.000       0.714751E-003
  1487.18        500.000       0.704909E-003
  1483.97        500.000       0.693967E-003
  1480.77        500.000       0.683025E-003
  1477.56        500.000       0.672083E-003
  1474.36        500.000       0.661141E-003
  1471.15        500.000       0.650199E-003
  1467.95        500.000       0.639257E-003
  1464.74        500.000       0.628315E-003
  1461.54        500.000       0.617374E-003
  1458.33        500.000       0.605733E-003
  1455.13        500.000       0.594092E-003
  1451.92        500.000       0.582451E-003
  1448.72        500.000       0.570811E-003
  1445.51        500.000       0.558979E-003
  1442.31        500.000       0.558842E-003
  1439.10        500.000       0.560483E-003
  1435.90        500.000       0.562124E-003
  1432.69        500.000       0.568432E-003
  1429.49        500.000       0.574740E-003
  1426.28        500.000       0.581048E-003
  1423.08        500.000       0.587356E-003
  1419.87        500.000       0.593665E-003
  1416.67        500.000       0.599973E-003
  1413.46        500.000       0.606281E-003
  1410.26        500.000       0.612589E-003
  1407.05        500.000       0.610482E-003
  1403.85        500.000       0.621112E-003
  1400.64        500.000       0.621112E-003
  1397.44        500.000       0.644779E-003
  1394.23        500.000       0.644779E-003
  1391.03        500.000       0.644779E-003
  1387.82        500.000       0.644779E-003
  1384.62        500.000       0.679732E-003
  1381.41        500.000       0.679732E-003
  1378.21        500.000       0.679732E-003
  1375.00        500.000       0.679732E-003
  1371.79        500.000       0.679732E-003
  1368.59        500.000       0.679732E-003
  1365.38        500.000       0.679732E-003
  1362.18        500.000       0.679732E-003
  1358.97        500.000       0.738052E-003
  1355.77        500.000       0.738052E-003
  1352.56        500.000       0.738052E-003
  1349.36        500.000       0.738052E-003
  1346.15        500.000       0.738052E-003
  1342.95        500.000       0.738052E-003
  1339.74        500.000       0.738052E-003
  1336.54        500.000       0.738052E-003
  1333.33        500.000       0.784629E-003
  1330.13        500.000       0.784629E-003
  1326.92        500.000       0.784629E-003
  1323.72        500.000       0.784629E-003
  1320.51        500.000       0.784629E-003
  1317.31        500.000       0.784629E-003
  1314.10        500.000       0.784629E-003
  1310.90        500.000       0.784629E-003
  1307.69        500.000       0.822992E-003
  1304.49        500.000       0.822992E-003
  1301.28        500.000       0.834109E-003
  1298.08        500.000       0.836418E-003
  1294.87        500.000       0.839147E-003
  1291.67        500.000       0.839147E-003
  1288.46        500.000       0.839147E-003
  1285.26        500.000       0.839147E-003
  1282.05        500.000       0.856852E-003
  1278.85        500.000       0.856852E-003
  1275.64        500.000       0.856852E-003
  1272.44        500.000       0.856852E-003
  1269.23        500.000       0.856852E-003
  1266.03        500.000       0.856852E-003
  1262.82        500.000       0.856852E-003
  1259.62        500.000       0.856852E-003
  1256.41        500.000       0.879381E-003
  1253.21        500.000       0.879381E-003
  1250.00        500.000       0.879381E-003
  1246.79        500.000       0.879381E-003
  1243.59        500.000       0.879381E-003
  1240.38        500.000       0.879381E-003
  1237.18        500.000       0.879381E-003
  1233.97        500.000       0.879381E-003
  1230.77        500.000       0.907809E-003
  1227.56        500.000       0.907809E-003
  1224.36        500.000       0.907809E-003
  1221.15        500.000       0.907809E-003
  1217.95        500.000       0.907809E-003
  1214.74        500.000       0.907809E-003
  1211.54        500.000       0.907809E-003
  1208.33        500.000       0.907809E-003
  1205.13        500.000       0.937503E-003
  1201.92        500.000       0.937503E-003
  1198.72        500.000       0.937503E-003
  1195.51        500.000       0.937503E-003
  1192.31        500.000       0.937503E-003
  1189.10        500.000       0.937503E-003
  1185.90        500.000       0.937503E-003
  1182.69        500.000       0.937503E-003
  1179.49        500.000       0.969099E-003
  1176.28        500.000       0.969099E-003
  1173.08        500.000       0.969099E-003
  1169.87        500.000       0.969099E-003
  1166.67        500.000       0.969099E-003
  1163.46        500.000       0.969099E-003
  1160.26        500.000       0.969099E-003
  1157.05        500.000       0.969099E-003
  1153.85        500.000       0.100224E-002
  1150.64        500.000       0.100224E-002
  1147.44        500.000       0.100224E-002
  1144.23        500.000       0.100224E-002
  1141.03        500.000       0.100224E-002
  1137.82        500.000       0.100224E-002
  1134.62        500.000       0.100224E-002
  1131.41        500.000       0.100224E-002
  1128.21        500.000       0.103708E-002
  1125.00        500.000       0.103708E-002
  1121.79        500.000       0.103708E-002
  1118.59        500.000       0.103708E-002
  1115.38        500.000       0.103708E-002
  1112.18        500.000       0.103708E-002
  1108.97        500.000       0.103708E-002
  1105.77        500.000       0.103708E-002
  1102.56        500.000       0.107345E-002
  1099.36        500.000       0.107345E-002
  1096.15        500.000       0.107345E-002
  1092.95        500.000       0.107345E-002
  1089.74        500.000       0.107345E-002
  1086.54        500.000       0.107345E-002
  1083.33        500.000       0.107345E-002
  1080.13        500.000       0.107345E-002
  1076.92        500.000       0.111183E-002
  1073.72        500.000       0.111183E-002
  1070.51        500.000       0.111183E-002
  1067.31        500.000       0.111183E-002
  1064.10        500.000       0.111183E-002
  1060.90        500.000       0.111183E-002
  1057.69        500.000       0.111183E-002
  1054.49        500.000       0.111183E-002
  1051.28        500.000       0.115244E-002
  1048.08        500.000       0.115244E-002
  1044.87        500.000       0.116295E-002
  1041.67        500.000       0.116817E-002
  1038.46        500.000       0.117358E-002
  1035.26        500.000       0.117358E-002
  1032.05        500.000       0.118432E-002
  1028.85        500.000       0.119015E-002
  1025.64        500.000       0.119576E-002
  1022.44        500.000       0.119576E-002
  1019.23        500.000       0.119576E-002
  1016.03        500.000       0.119576E-002
  1012.82        500.000       0.119576E-002
  1009.62        500.000       0.119576E-002
  1006.41        500.000       0.119576E-002
  1003.21        500.000       0.119576E-002
  1000.00        500.000       0.124203E-002
