|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/WD94/WD94_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1782.05        500.000       0.327245E-003
  1778.85        500.000       0.341336E-003
  1775.64        500.000       0.355427E-003
  1772.44        500.000       0.369517E-003
  1769.23        500.000       0.383608E-003
  1766.03        500.000       0.396661E-003
  1762.82        500.000       0.409714E-003
  1759.62        500.000       0.422767E-003
  1756.41        500.000       0.435820E-003
  1753.21        500.000       0.448873E-003
  1750.00        500.000       0.461926E-003
  1746.79        500.000       0.474979E-003
  1743.59        500.000       0.488032E-003
  1740.38        500.000       0.500027E-003
  1737.18        500.000       0.512021E-003
  1733.97        500.000       0.524016E-003
  1730.77        500.000       0.536010E-003
  1727.56        500.000       0.548004E-003
  1724.36        500.000       0.559999E-003
  1721.15        500.000       0.571993E-003
  1717.95        500.000       0.583988E-003
  1714.74        500.000       0.595239E-003
  1711.54        500.000       0.606490E-003
  1708.33        500.000       0.617741E-003
  1705.13        500.000       0.628992E-003
  1701.92        500.000       0.640243E-003
  1698.72        500.000       0.651494E-003
  1695.51        500.000       0.662745E-003
  1692.31        500.000       0.673996E-003
  1689.10        500.000       0.684339E-003
  1685.90        500.000       0.694683E-003
  1682.69        500.000       0.705026E-003
  1679.49        500.000       0.715370E-003
  1676.28        500.000       0.725713E-003
  1673.08        500.000       0.736057E-003
  1669.87        500.000       0.746400E-003
  1666.67        500.000       0.756744E-003
  1663.46        500.000       0.766742E-003
  1660.26        500.000       0.776741E-003
  1657.05        500.000       0.786740E-003
  1653.85        500.000       0.796739E-003
  1650.64        500.000       0.806738E-003
  1647.44        500.000       0.816736E-003
  1644.23        500.000       0.826735E-003
  1641.03        500.000       0.836734E-003
  1637.82        500.000       0.845758E-003
  1634.62        500.000       0.854783E-003
  1631.41        500.000       0.863807E-003
  1628.21        500.000       0.872832E-003
  1625.00        500.000       0.881856E-003
  1621.79        500.000       0.890881E-003
  1618.59        500.000       0.899905E-003
  1615.38        500.000       0.908930E-003
  1612.18        500.000       0.917309E-003
  1608.97        500.000       0.925689E-003
  1605.77        500.000       0.934069E-003
  1602.56        500.000       0.942448E-003
  1599.36        500.000       0.951400E-003
  1596.15        500.000       0.960352E-003
  1592.95        500.000       0.967163E-003
  1589.74        500.000       0.962327E-003
  1586.54        500.000       0.954691E-003
  1583.33        500.000       0.947055E-003
  1580.13        500.000       0.939419E-003
  1576.92        500.000       0.931783E-003
  1573.72        500.000       0.924146E-003
  1570.51        500.000       0.916510E-003
  1567.31        500.000       0.908874E-003
  1564.10        500.000       0.901238E-003
  1560.90        500.000       0.892877E-003
  1557.69        500.000       0.884516E-003
  1554.49        500.000       0.876155E-003
  1551.28        500.000       0.867794E-003
  1548.08        500.000       0.859432E-003
  1544.87        500.000       0.851071E-003
  1541.67        500.000       0.842710E-003
  1538.46        500.000       0.834349E-003
  1535.26        500.000       0.825126E-003
  1532.05        500.000       0.815903E-003
  1528.85        500.000       0.806679E-003
  1525.64        500.000       0.797456E-003
  1522.44        500.000       0.788233E-003
  1519.23        500.000       0.779010E-003
  1516.03        500.000       0.769786E-003
  1512.82        500.000       0.760563E-003
  1509.62        500.000       0.750601E-003
  1506.41        500.000       0.740639E-003
  1503.21        500.000       0.730677E-003
  1500.00        500.000       0.720714E-003
  1496.79        500.000       0.710752E-003
  1493.59        500.000       0.700790E-003
  1490.38        500.000       0.690828E-003
  1487.18        500.000       0.680866E-003
  1483.97        500.000       0.669930E-003
  1480.77        500.000       0.658995E-003
  1477.56        500.000       0.648059E-003
  1474.36        500.000       0.637124E-003
  1471.15        500.000       0.626188E-003
  1467.95        500.000       0.615252E-003
  1464.74        500.000       0.604317E-003
  1461.54        500.000       0.593381E-003
  1458.33        500.000       0.581925E-003
  1455.13        500.000       0.570468E-003
  1451.92        500.000       0.559012E-003
  1448.72        500.000       0.547555E-003
  1445.51        500.000       0.540369E-003
  1442.31        500.000       0.541646E-003
  1439.10        500.000       0.544156E-003
  1435.90        500.000       0.546666E-003
  1432.69        500.000       0.552085E-003
  1429.49        500.000       0.557504E-003
  1426.28        500.000       0.562923E-003
  1423.08        500.000       0.568342E-003
  1419.87        500.000       0.576172E-003
  1416.67        500.000       0.584002E-003
  1413.46        500.000       0.594490E-003
  1410.26        500.000       0.605715E-003
  1407.05        500.000       0.605715E-003
  1403.85        500.000       0.605715E-003
  1400.64        500.000       0.605715E-003
  1397.44        500.000       0.605715E-003
  1394.23        500.000       0.605715E-003
  1391.03        500.000       0.605715E-003
  1387.82        500.000       0.605715E-003
  1384.62        500.000       0.676621E-003
  1381.41        500.000       0.676621E-003
  1378.21        500.000       0.676621E-003
  1375.00        500.000       0.676621E-003
  1371.79        500.000       0.676621E-003
  1368.59        500.000       0.676621E-003
  1365.38        500.000       0.676621E-003
  1362.18        500.000       0.676621E-003
  1358.97        500.000       0.730575E-003
  1355.77        500.000       0.730575E-003
  1352.56        500.000       0.730575E-003
  1349.36        500.000       0.730575E-003
  1346.15        500.000       0.730575E-003
  1342.95        500.000       0.730575E-003
  1339.74        500.000       0.730575E-003
  1336.54        500.000       0.730575E-003
  1333.33        500.000       0.775246E-003
  1330.13        500.000       0.775246E-003
  1326.92        500.000       0.775246E-003
  1323.72        500.000       0.775246E-003
  1320.51        500.000       0.775246E-003
  1317.31        500.000       0.775246E-003
  1314.10        500.000       0.775246E-003
  1310.90        500.000       0.775246E-003
  1307.69        500.000       0.811662E-003
  1304.49        500.000       0.811662E-003
  1301.28        500.000       0.818483E-003
  1298.08        500.000       0.822766E-003
  1294.87        500.000       0.824359E-003
  1291.67        500.000       0.824359E-003
  1288.46        500.000       0.824359E-003
  1285.26        500.000       0.824359E-003
  1282.05        500.000       0.840239E-003
  1278.85        500.000       0.840239E-003
  1275.64        500.000       0.840239E-003
  1272.44        500.000       0.840239E-003
  1269.23        500.000       0.840239E-003
  1266.03        500.000       0.840239E-003
  1262.82        500.000       0.840239E-003
  1259.62        500.000       0.840239E-003
  1256.41        500.000       0.865453E-003
  1253.21        500.000       0.865453E-003
  1250.00        500.000       0.865453E-003
  1246.79        500.000       0.865453E-003
  1243.59        500.000       0.865453E-003
  1240.38        500.000       0.865453E-003
  1237.18        500.000       0.865453E-003
  1233.97        500.000       0.865453E-003
  1230.77        500.000       0.892662E-003
  1227.56        500.000       0.892662E-003
  1224.36        500.000       0.892662E-003
  1221.15        500.000       0.892662E-003
  1217.95        500.000       0.892662E-003
  1214.74        500.000       0.892662E-003
  1211.54        500.000       0.892662E-003
  1208.33        500.000       0.892662E-003
  1205.13        500.000       0.921341E-003
  1201.92        500.000       0.921341E-003
  1198.72        500.000       0.921341E-003
  1195.51        500.000       0.921341E-003
  1192.31        500.000       0.921341E-003
  1189.10        500.000       0.921341E-003
  1185.90        500.000       0.921341E-003
  1182.69        500.000       0.921341E-003
  1179.49        500.000       0.951979E-003
  1176.28        500.000       0.951979E-003
  1173.08        500.000       0.951979E-003
  1169.87        500.000       0.951979E-003
  1166.67        500.000       0.951979E-003
  1163.46        500.000       0.951979E-003
  1160.26        500.000       0.951979E-003
  1157.05        500.000       0.951979E-003
  1153.85        500.000       0.984514E-003
  1150.64        500.000       0.984514E-003
  1147.44        500.000       0.984514E-003
  1144.23        500.000       0.984514E-003
  1141.03        500.000       0.984514E-003
  1137.82        500.000       0.984514E-003
  1134.62        500.000       0.984514E-003
  1131.41        500.000       0.984514E-003
  1128.21        500.000       0.101900E-002
  1125.00        500.000       0.101900E-002
  1121.79        500.000       0.101900E-002
  1118.59        500.000       0.101900E-002
  1115.38        500.000       0.101900E-002
  1112.18        500.000       0.101900E-002
  1108.97        500.000       0.101900E-002
  1105.77        500.000       0.101900E-002
  1102.56        500.000       0.105554E-002
  1099.36        500.000       0.105554E-002
  1096.15        500.000       0.105554E-002
  1092.95        500.000       0.105554E-002
  1089.74        500.000       0.105554E-002
  1086.54        500.000       0.105554E-002
  1083.33        500.000       0.105554E-002
  1080.13        500.000       0.105554E-002
  1076.92        500.000       0.109071E-002
  1073.72        500.000       0.109071E-002
  1070.51        500.000       0.109071E-002
  1067.31        500.000       0.109071E-002
  1064.10        500.000       0.109071E-002
  1060.90        500.000       0.109071E-002
  1057.69        500.000       0.109071E-002
  1054.49        500.000       0.109071E-002
  1051.28        500.000       0.113150E-002
  1048.08        500.000       0.113150E-002
  1044.87        500.000       0.114574E-002
  1041.67        500.000       0.115111E-002
  1038.46        500.000       0.115654E-002
  1035.26        500.000       0.115654E-002
  1032.05        500.000       0.116761E-002
  1028.85        500.000       0.117322E-002
  1025.64        500.000       0.117493E-002
  1022.44        500.000       0.117493E-002
  1019.23        500.000       0.117493E-002
  1016.03        500.000       0.117493E-002
  1012.82        500.000       0.117493E-002
  1009.62        500.000       0.117493E-002
  1006.41        500.000       0.117493E-002
  1003.21        500.000       0.117493E-002
  1000.00        500.000       0.122474E-002
