|6.6.6
Archiving\03_Data\DeqLP/QFM_m1/T13/T13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1788.46        500.000       0.107938E-001
  1785.26        500.000       0.110655E-001
  1782.05        500.000       0.113372E-001
  1778.85        500.000       0.116088E-001
  1775.64        500.000       0.118803E-001
  1772.44        500.000       0.121517E-001
  1769.23        500.000       0.124231E-001
  1766.03        500.000       0.126716E-001
  1762.82        500.000       0.129200E-001
  1759.62        500.000       0.131684E-001
  1756.41        500.000       0.134167E-001
  1753.21        500.000       0.136649E-001
  1750.00        500.000       0.139131E-001
  1746.79        500.000       0.141613E-001
  1743.59        500.000       0.144094E-001
  1740.38        500.000       0.146393E-001
  1737.18        500.000       0.148691E-001
  1733.97        500.000       0.150990E-001
  1730.77        500.000       0.153287E-001
  1727.56        500.000       0.155584E-001
  1724.36        500.000       0.157881E-001
  1721.15        500.000       0.160177E-001
  1717.95        500.000       0.162472E-001
  1714.74        500.000       0.164613E-001
  1711.54        500.000       0.166753E-001
  1708.33        500.000       0.168893E-001
  1705.13        500.000       0.171033E-001
  1701.92        500.000       0.173172E-001
  1698.72        500.000       0.175310E-001
  1695.51        500.000       0.177448E-001
  1692.31        500.000       0.179586E-001
  1689.10        500.000       0.181585E-001
  1685.90        500.000       0.183583E-001
  1682.69        500.000       0.185581E-001
  1679.49        500.000       0.187579E-001
  1676.28        500.000       0.189576E-001
  1673.08        500.000       0.191572E-001
  1669.87        500.000       0.193568E-001
  1666.67        500.000       0.195564E-001
  1663.46        500.000       0.197445E-001
  1660.26        500.000       0.199326E-001
  1657.05        500.000       0.201207E-001
  1653.85        500.000       0.203087E-001
  1650.64        500.000       0.204966E-001
  1647.44        500.000       0.206846E-001
  1644.23        500.000       0.208724E-001
  1641.03        500.000       0.210603E-001
  1637.82        500.000       0.212393E-001
  1634.62        500.000       0.214182E-001
  1631.41        500.000       0.215971E-001
  1628.21        500.000       0.217760E-001
  1625.00        500.000       0.219549E-001
  1621.79        500.000       0.221337E-001
  1618.59        500.000       0.223125E-001
  1615.38        500.000       0.224912E-001
  1612.18        500.000       0.226607E-001
  1608.97        500.000       0.228302E-001
  1605.77        500.000       0.229996E-001
  1602.56        500.000       0.231690E-001
  1599.36        500.000       0.232227E-001
  1596.15        500.000       0.230829E-001
  1592.95        500.000       0.229442E-001
  1589.74        500.000       0.228057E-001
  1586.54        500.000       0.226544E-001
  1583.33        500.000       0.225032E-001
  1580.13        500.000       0.223520E-001
  1576.92        500.000       0.222008E-001
  1573.72        500.000       0.220497E-001
  1570.51        500.000       0.218987E-001
  1567.31        500.000       0.217477E-001
  1564.10        500.000       0.215968E-001
  1560.90        500.000       0.214261E-001
  1557.69        500.000       0.212556E-001
  1554.49        500.000       0.210850E-001
  1551.28        500.000       0.209146E-001
  1548.08        500.000       0.207442E-001
  1544.87        500.000       0.205738E-001
  1541.67        500.000       0.204035E-001
  1538.46        500.000       0.202332E-001
  1535.26        500.000       0.200371E-001
  1532.05        500.000       0.198410E-001
  1528.85        500.000       0.196450E-001
  1525.64        500.000       0.194491E-001
  1522.44        500.000       0.192532E-001
  1519.23        500.000       0.190574E-001
  1516.03        500.000       0.188616E-001
  1512.82        500.000       0.186659E-001
  1509.62        500.000       0.184292E-001
  1506.41        500.000       0.181926E-001
  1503.21        500.000       0.179560E-001
  1500.00        500.000       0.177195E-001
  1496.79        500.000       0.174831E-001
  1493.59        500.000       0.172467E-001
  1490.38        500.000       0.170104E-001
  1487.18        500.000       0.167742E-001
  1483.97        500.000       0.165008E-001
  1480.77        500.000       0.162274E-001
  1477.56        500.000       0.159542E-001
  1474.36        500.000       0.156810E-001
  1471.15        500.000       0.153870E-001
  1467.95        500.000       0.150931E-001
  1464.74        500.000       0.149987E-001
  1461.54        500.000       0.150374E-001
  1458.33        500.000       0.151907E-001
  1455.13        500.000       0.153441E-001
  1451.92        500.000       0.154975E-001
  1448.72        500.000       0.156509E-001
  1445.51        500.000       0.158044E-001
  1442.31        500.000       0.159579E-001
  1439.10        500.000       0.161115E-001
  1435.90        500.000       0.162650E-001
  1432.69        500.000       0.165057E-001
  1429.49        500.000       0.167099E-001
  1426.28        500.000       0.166947E-001
  1423.08        500.000       0.169909E-001
  1419.87        500.000       0.169891E-001
  1416.67        500.000       0.169873E-001
  1413.46        500.000       0.169855E-001
  1410.26        500.000       0.179845E-001
  1407.05        500.000       0.179826E-001
  1403.85        500.000       0.179807E-001
  1400.64        500.000       0.179788E-001
  1397.44        500.000       0.179769E-001
  1394.23        500.000       0.179750E-001
  1391.03        500.000       0.179731E-001
  1387.82        500.000       0.179712E-001
  1384.62        500.000       0.194502E-001
  1381.41        500.000       0.194482E-001
  1378.21        500.000       0.194461E-001
  1375.00        500.000       0.194441E-001
  1371.79        500.000       0.194421E-001
  1368.59        500.000       0.194400E-001
  1365.38        500.000       0.194380E-001
  1362.18        500.000       0.194360E-001
  1358.97        500.000       0.205702E-001
  1355.77        500.000       0.205681E-001
  1352.56        500.000       0.205659E-001
  1349.36        500.000       0.205638E-001
  1346.15        500.000       0.205616E-001
  1342.95        500.000       0.205595E-001
  1339.74        500.000       0.205574E-001
  1336.54        500.000       0.205552E-001
  1333.33        500.000       0.214994E-001
  1330.13        500.000       0.214972E-001
  1326.92        500.000       0.214950E-001
  1323.72        500.000       0.214927E-001
  1320.51        500.000       0.214905E-001
  1317.31        500.000       0.214883E-001
  1314.10        500.000       0.214861E-001
  1310.90        500.000       0.214838E-001
  1307.69        500.000       0.222850E-001
  1304.49        500.000       0.222827E-001
  1301.28        500.000       0.224567E-001
  1298.08        500.000       0.225439E-001
  1294.87        500.000       0.226475E-001
  1291.67        500.000       0.226452E-001
  1288.46        500.000       0.226429E-001
  1285.26        500.000       0.226405E-001
  1282.05        500.000       0.229301E-001
  1278.85        500.000       0.229278E-001
  1275.64        500.000       0.229254E-001
  1272.44        500.000       0.229231E-001
  1269.23        500.000       0.229207E-001
  1266.03        500.000       0.229184E-001
  1262.82        500.000       0.229160E-001
  1259.62        500.000       0.229137E-001
  1256.41        500.000       0.235028E-001
  1253.21        500.000       0.235004E-001
  1250.00        500.000       0.234981E-001
  1246.79        500.000       0.234957E-001
  1243.59        500.000       0.234933E-001
  1240.38        500.000       0.234909E-001
  1237.18        500.000       0.234885E-001
  1233.97        500.000       0.234861E-001
  1230.77        500.000       0.241056E-001
  1227.56        500.000       0.241031E-001
  1224.36        500.000       0.241007E-001
  1221.15        500.000       0.240983E-001
  1217.95        500.000       0.240958E-001
  1214.74        500.000       0.240934E-001
  1211.54        500.000       0.240909E-001
  1208.33        500.000       0.240885E-001
  1205.13        500.000       0.247408E-001
  1201.92        500.000       0.247383E-001
  1198.72        500.000       0.247358E-001
  1195.51        500.000       0.247333E-001
  1192.31        500.000       0.247308E-001
  1189.10        500.000       0.247284E-001
  1185.90        500.000       0.247259E-001
  1182.69        500.000       0.247234E-001
  1179.49        500.000       0.254044E-001
  1176.28        500.000       0.254019E-001
  1173.08        500.000       0.253993E-001
  1169.87        500.000       0.253968E-001
  1166.67        500.000       0.253942E-001
  1163.46        500.000       0.253917E-001
  1160.26        500.000       0.253891E-001
  1157.05        500.000       0.253866E-001
  1153.85        500.000       0.260986E-001
  1150.64        500.000       0.260960E-001
  1147.44        500.000       0.260934E-001
  1144.23        500.000       0.260908E-001
  1141.03        500.000       0.260882E-001
  1137.82        500.000       0.260856E-001
  1134.62        500.000       0.260830E-001
  1131.41        500.000       0.260804E-001
  1128.21        500.000       0.268289E-001
  1125.00        500.000       0.268263E-001
  1121.79        500.000       0.268236E-001
  1118.59        500.000       0.268210E-001
  1115.38        500.000       0.268183E-001
  1112.18        500.000       0.268156E-001
  1108.97        500.000       0.268130E-001
  1105.77        500.000       0.268103E-001
  1102.56        500.000       0.275996E-001
  1099.36        500.000       0.275969E-001
  1096.15        500.000       0.275941E-001
  1092.95        500.000       0.275914E-001
  1089.74        500.000       0.275887E-001
  1086.54        500.000       0.275860E-001
  1083.33        500.000       0.275833E-001
  1080.13        500.000       0.275805E-001
  1076.92        500.000       0.284150E-001
  1073.72        500.000       0.284123E-001
  1070.51        500.000       0.284095E-001
  1067.31        500.000       0.284067E-001
  1064.10        500.000       0.288396E-001
  1060.90        500.000       0.289464E-001
  1057.69        500.000       0.290560E-001
  1054.49        500.000       0.290532E-001
  1051.28        500.000       0.292753E-001
  1048.08        500.000       0.292725E-001
  1044.87        500.000       0.292696E-001
  1041.67        500.000       0.292667E-001
  1038.46        500.000       0.292639E-001
  1035.26        500.000       0.292610E-001
  1032.05        500.000       0.292582E-001
  1028.85        500.000       0.292553E-001
  1025.64        500.000       0.301941E-001
  1022.44        500.000       0.301912E-001
  1019.23        500.000       0.301883E-001
  1016.03        500.000       0.301853E-001
  1012.82        500.000       0.301824E-001
  1009.62        500.000       0.301795E-001
  1006.41        500.000       0.301766E-001
  1003.21        500.000       0.301736E-001
  1000.00        500.000       0.311697E-001
