|6.6.6
Archiving\03_Data\DeqLP/QFM_m1/T13/T13_2.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.476723E-003
  1785.26        500.000       0.488956E-003
  1782.05        500.000       0.501188E-003
  1778.85        500.000       0.513421E-003
  1775.64        500.000       0.525653E-003
  1772.44        500.000       0.537886E-003
  1769.23        500.000       0.550119E-003
  1766.03        500.000       0.561369E-003
  1762.82        500.000       0.572620E-003
  1759.62        500.000       0.583870E-003
  1756.41        500.000       0.595121E-003
  1753.21        500.000       0.606371E-003
  1750.00        500.000       0.617622E-003
  1746.79        500.000       0.628872E-003
  1743.59        500.000       0.640123E-003
  1740.38        500.000       0.650545E-003
  1737.18        500.000       0.660967E-003
  1733.97        500.000       0.671389E-003
  1730.77        500.000       0.681811E-003
  1727.56        500.000       0.692233E-003
  1724.36        500.000       0.702655E-003
  1721.15        500.000       0.713077E-003
  1717.95        500.000       0.723499E-003
  1714.74        500.000       0.733187E-003
  1711.54        500.000       0.742875E-003
  1708.33        500.000       0.752563E-003
  1705.13        500.000       0.762251E-003
  1701.92        500.000       0.771939E-003
  1698.72        500.000       0.781626E-003
  1695.51        500.000       0.791314E-003
  1692.31        500.000       0.801002E-003
  1689.10        500.000       0.810019E-003
  1685.90        500.000       0.819037E-003
  1682.69        500.000       0.828054E-003
  1679.49        500.000       0.837072E-003
  1676.28        500.000       0.846089E-003
  1673.08        500.000       0.855107E-003
  1669.87        500.000       0.864124E-003
  1666.67        500.000       0.873141E-003
  1663.46        500.000       0.881579E-003
  1660.26        500.000       0.890017E-003
  1657.05        500.000       0.898455E-003
  1653.85        500.000       0.906893E-003
  1650.64        500.000       0.915331E-003
  1647.44        500.000       0.923769E-003
  1644.23        500.000       0.932207E-003
  1641.03        500.000       0.940645E-003
  1637.82        500.000       0.948609E-003
  1634.62        500.000       0.956573E-003
  1631.41        500.000       0.964537E-003
  1628.21        500.000       0.972501E-003
  1625.00        500.000       0.980465E-003
  1621.79        500.000       0.988429E-003
  1618.59        500.000       0.996393E-003
  1615.38        500.000       0.100436E-002
  1612.18        500.000       0.101188E-002
  1608.97        500.000       0.101940E-002
  1605.77        500.000       0.102692E-002
  1602.56        500.000       0.103445E-002
  1599.36        500.000       0.103651E-002
  1596.15        500.000       0.102997E-002
  1592.95        500.000       0.102341E-002
  1589.74        500.000       0.101685E-002
  1586.54        500.000       0.100975E-002
  1583.33        500.000       0.100265E-002
  1580.13        500.000       0.995556E-003
  1576.92        500.000       0.988457E-003
  1573.72        500.000       0.981357E-003
  1570.51        500.000       0.974258E-003
  1567.31        500.000       0.967159E-003
  1564.10        500.000       0.960060E-003
  1560.90        500.000       0.952091E-003
  1557.69        500.000       0.944123E-003
  1554.49        500.000       0.936154E-003
  1551.28        500.000       0.928186E-003
  1548.08        500.000       0.920217E-003
  1544.87        500.000       0.912249E-003
  1541.67        500.000       0.904281E-003
  1538.46        500.000       0.896312E-003
  1535.26        500.000       0.887180E-003
  1532.05        500.000       0.878048E-003
  1528.85        500.000       0.868916E-003
  1525.64        500.000       0.859784E-003
  1522.44        500.000       0.850652E-003
  1519.23        500.000       0.841520E-003
  1516.03        500.000       0.832388E-003
  1512.82        500.000       0.823256E-003
  1509.62        500.000       0.812290E-003
  1506.41        500.000       0.801323E-003
  1503.21        500.000       0.790356E-003
  1500.00        500.000       0.779389E-003
  1496.79        500.000       0.768422E-003
  1493.59        500.000       0.757455E-003
  1490.38        500.000       0.746488E-003
  1487.18        500.000       0.735521E-003
  1483.97        500.000       0.722866E-003
  1480.77        500.000       0.710211E-003
  1477.56        500.000       0.697555E-003
  1474.36        500.000       0.684900E-003
  1471.15        500.000       0.671373E-003
  1467.95        500.000       0.657846E-003
  1464.74        500.000       0.652632E-003
  1461.54        500.000       0.653027E-003
  1458.33        500.000       0.658382E-003
  1455.13        500.000       0.663737E-003
  1451.92        500.000       0.669092E-003
  1448.72        500.000       0.674447E-003
  1445.51        500.000       0.679801E-003
  1442.31        500.000       0.685156E-003
  1439.10        500.000       0.690511E-003
  1435.90        500.000       0.695866E-003
  1432.69        500.000       0.705076E-003
  1429.49        500.000       0.712940E-003
  1426.28        500.000       0.712410E-003
  1423.08        500.000       0.725175E-003
  1419.87        500.000       0.725175E-003
  1416.67        500.000       0.725175E-003
  1413.46        500.000       0.725175E-003
  1410.26        500.000       0.768041E-003
  1407.05        500.000       0.768041E-003
  1403.85        500.000       0.768041E-003
  1400.64        500.000       0.768041E-003
  1397.44        500.000       0.768041E-003
  1394.23        500.000       0.768041E-003
  1391.03        500.000       0.768041E-003
  1387.82        500.000       0.768041E-003
  1384.62        500.000       0.831318E-003
  1381.41        500.000       0.831318E-003
  1378.21        500.000       0.831318E-003
  1375.00        500.000       0.831318E-003
  1371.79        500.000       0.831318E-003
  1368.59        500.000       0.831318E-003
  1365.38        500.000       0.831318E-003
  1362.18        500.000       0.831318E-003
  1358.97        500.000       0.879622E-003
  1355.77        500.000       0.879622E-003
  1352.56        500.000       0.879622E-003
  1349.36        500.000       0.879622E-003
  1346.15        500.000       0.879622E-003
  1342.95        500.000       0.879622E-003
  1339.74        500.000       0.879622E-003
  1336.54        500.000       0.879622E-003
  1333.33        500.000       0.919622E-003
  1330.13        500.000       0.919622E-003
  1326.92        500.000       0.919622E-003
  1323.72        500.000       0.919622E-003
  1320.51        500.000       0.919622E-003
  1317.31        500.000       0.919622E-003
  1314.10        500.000       0.919622E-003
  1310.90        500.000       0.919622E-003
  1307.69        500.000       0.953348E-003
  1304.49        500.000       0.953348E-003
  1301.28        500.000       0.960672E-003
  1298.08        500.000       0.964391E-003
  1294.87        500.000       0.968922E-003
  1291.67        500.000       0.968922E-003
  1288.46        500.000       0.968922E-003
  1285.26        500.000       0.968922E-003
  1282.05        500.000       0.981772E-003
  1278.85        500.000       0.981772E-003
  1275.64        500.000       0.981772E-003
  1272.44        500.000       0.981772E-003
  1269.23        500.000       0.981772E-003
  1266.03        500.000       0.981772E-003
  1262.82        500.000       0.981772E-003
  1259.62        500.000       0.981772E-003
  1256.41        500.000       0.100762E-002
  1253.21        500.000       0.100762E-002
  1250.00        500.000       0.100762E-002
  1246.79        500.000       0.100762E-002
  1243.59        500.000       0.100762E-002
  1240.38        500.000       0.100762E-002
  1237.18        500.000       0.100762E-002
  1233.97        500.000       0.100762E-002
  1230.77        500.000       0.103482E-002
  1227.56        500.000       0.103482E-002
  1224.36        500.000       0.103482E-002
  1221.15        500.000       0.103482E-002
  1217.95        500.000       0.103482E-002
  1214.74        500.000       0.103482E-002
  1211.54        500.000       0.103482E-002
  1208.33        500.000       0.103482E-002
  1205.13        500.000       0.106345E-002
  1201.92        500.000       0.106345E-002
  1198.72        500.000       0.106345E-002
  1195.51        500.000       0.106345E-002
  1192.31        500.000       0.106345E-002
  1189.10        500.000       0.106345E-002
  1185.90        500.000       0.106345E-002
  1182.69        500.000       0.106345E-002
  1179.49        500.000       0.109327E-002
  1176.28        500.000       0.109327E-002
  1173.08        500.000       0.109327E-002
  1169.87        500.000       0.109327E-002
  1166.67        500.000       0.109327E-002
  1163.46        500.000       0.109327E-002
  1160.26        500.000       0.109327E-002
  1157.05        500.000       0.109327E-002
  1153.85        500.000       0.112439E-002
  1150.64        500.000       0.112439E-002
  1147.44        500.000       0.112439E-002
  1144.23        500.000       0.112439E-002
  1141.03        500.000       0.112439E-002
  1137.82        500.000       0.112439E-002
  1134.62        500.000       0.112439E-002
  1131.41        500.000       0.112439E-002
  1128.21        500.000       0.115705E-002
  1125.00        500.000       0.115705E-002
  1121.79        500.000       0.115705E-002
  1118.59        500.000       0.115705E-002
  1115.38        500.000       0.115705E-002
  1112.18        500.000       0.115705E-002
  1108.97        500.000       0.115705E-002
  1105.77        500.000       0.115705E-002
  1102.56        500.000       0.119142E-002
  1099.36        500.000       0.119142E-002
  1096.15        500.000       0.119142E-002
  1092.95        500.000       0.119142E-002
  1089.74        500.000       0.119142E-002
  1086.54        500.000       0.119142E-002
  1083.33        500.000       0.119142E-002
  1080.13        500.000       0.119142E-002
  1076.92        500.000       0.122778E-002
  1073.72        500.000       0.122778E-002
  1070.51        500.000       0.122778E-002
  1067.31        500.000       0.122778E-002
  1064.10        500.000       0.124660E-002
  1060.90        500.000       0.125132E-002
  1057.69        500.000       0.125618E-002
  1054.49        500.000       0.125618E-002
  1051.28        500.000       0.126589E-002
  1048.08        500.000       0.126589E-002
  1044.87        500.000       0.126589E-002
  1041.67        500.000       0.126589E-002
  1038.46        500.000       0.126589E-002
  1035.26        500.000       0.126589E-002
  1032.05        500.000       0.126589E-002
  1028.85        500.000       0.126589E-002
  1025.64        500.000       0.130663E-002
  1022.44        500.000       0.130663E-002
  1019.23        500.000       0.130663E-002
  1016.03        500.000       0.130663E-002
  1012.82        500.000       0.130663E-002
  1009.62        500.000       0.130663E-002
  1006.41        500.000       0.130663E-002
  1003.21        500.000       0.130663E-002
  1000.00        500.000       0.134975E-002
