|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.75/YM20/YM20_4.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1788.46        500.000       0.111721E-001
  1785.26        500.000       0.114939E-001
  1782.05        500.000       0.118157E-001
  1778.85        500.000       0.121374E-001
  1775.64        500.000       0.124590E-001
  1772.44        500.000       0.127805E-001
  1769.23        500.000       0.131020E-001
  1766.03        500.000       0.133969E-001
  1762.82        500.000       0.136919E-001
  1759.62        500.000       0.139867E-001
  1756.41        500.000       0.142815E-001
  1753.21        500.000       0.145762E-001
  1750.00        500.000       0.148708E-001
  1746.79        500.000       0.151654E-001
  1743.59        500.000       0.154599E-001
  1740.38        500.000       0.157406E-001
  1737.18        500.000       0.160213E-001
  1733.97        500.000       0.163019E-001
  1730.77        500.000       0.165824E-001
  1727.56        500.000       0.168629E-001
  1724.36        500.000       0.171433E-001
  1721.15        500.000       0.174237E-001
  1717.95        500.000       0.177040E-001
  1714.74        500.000       0.179647E-001
  1711.54        500.000       0.182254E-001
  1708.33        500.000       0.184861E-001
  1705.13        500.000       0.187467E-001
  1701.92        500.000       0.190072E-001
  1698.72        500.000       0.192676E-001
  1695.51        500.000       0.195280E-001
  1692.31        500.000       0.197884E-001
  1689.10        500.000       0.200382E-001
  1685.90        500.000       0.202880E-001
  1682.69        500.000       0.205377E-001
  1679.49        500.000       0.207873E-001
  1676.28        500.000       0.210369E-001
  1673.08        500.000       0.212865E-001
  1669.87        500.000       0.215359E-001
  1666.67        500.000       0.217854E-001
  1663.46        500.000       0.220227E-001
  1660.26        500.000       0.222600E-001
  1657.05        500.000       0.224973E-001
  1653.85        500.000       0.227345E-001
  1650.64        500.000       0.229716E-001
  1647.44        500.000       0.232087E-001
  1644.23        500.000       0.234457E-001
  1641.03        500.000       0.236827E-001
  1637.82        500.000       0.239171E-001
  1634.62        500.000       0.241514E-001
  1631.41        500.000       0.243856E-001
  1628.21        500.000       0.246198E-001
  1625.00        500.000       0.248540E-001
  1621.79        500.000       0.250881E-001
  1618.59        500.000       0.253222E-001
  1615.38        500.000       0.255562E-001
  1612.18        500.000       0.253830E-001
  1608.97        500.000       0.251529E-001
  1605.77        500.000       0.249287E-001
  1602.56        500.000       0.247045E-001
  1599.36        500.000       0.244718E-001
  1596.15        500.000       0.242391E-001
  1592.95        500.000       0.240065E-001
  1589.74        500.000       0.237740E-001
  1586.54        500.000       0.235299E-001
  1583.33        500.000       0.232858E-001
  1580.13        500.000       0.230418E-001
  1576.92        500.000       0.227979E-001
  1573.72        500.000       0.225540E-001
  1570.51        500.000       0.223102E-001
  1567.31        500.000       0.220665E-001
  1564.10        500.000       0.218229E-001
  1560.90        500.000       0.215557E-001
  1557.69        500.000       0.212886E-001
  1554.49        500.000       0.210216E-001
  1551.28        500.000       0.207547E-001
  1548.08        500.000       0.204878E-001
  1544.87        500.000       0.202211E-001
  1541.67        500.000       0.199544E-001
  1538.46        500.000       0.196877E-001
  1535.26        500.000       0.193813E-001
  1532.05        500.000       0.190750E-001
  1528.85        500.000       0.187688E-001
  1525.64        500.000       0.184626E-001
  1522.44        500.000       0.181565E-001
  1519.23        500.000       0.178506E-001
  1516.03        500.000       0.175447E-001
  1512.82        500.000       0.172389E-001
  1509.62        500.000       0.168947E-001
  1506.41        500.000       0.165507E-001
  1503.21        500.000       0.162067E-001
  1500.00        500.000       0.158628E-001
  1496.79        500.000       0.155191E-001
  1493.59        500.000       0.151754E-001
  1490.38        500.000       0.148318E-001
  1487.18        500.000       0.144884E-001
  1483.97        500.000       0.141078E-001
  1480.77        500.000       0.137273E-001
  1477.56        500.000       0.133359E-001
  1474.36        500.000       0.129953E-001
  1471.15        500.000       0.130703E-001
  1467.95        500.000       0.131454E-001
  1464.74        500.000       0.132206E-001
  1461.54        500.000       0.132958E-001
  1458.33        500.000       0.134806E-001
  1455.13        500.000       0.136654E-001
  1451.92        500.000       0.139044E-001
  1448.72        500.000       0.141015E-001
  1445.51        500.000       0.143912E-001
  1442.31        500.000       0.147326E-001
  1439.10        500.000       0.147310E-001
  1435.90        500.000       0.153332E-001
  1432.69        500.000       0.153316E-001
  1429.49        500.000       0.153300E-001
  1426.28        500.000       0.153284E-001
  1423.08        500.000       0.153268E-001
  1419.87        500.000       0.153252E-001
  1416.67        500.000       0.153236E-001
  1413.46        500.000       0.153220E-001
  1410.26        500.000       0.171677E-001
  1407.05        500.000       0.171659E-001
  1403.85        500.000       0.171641E-001
  1400.64        500.000       0.171624E-001
  1397.44        500.000       0.171606E-001
  1394.23        500.000       0.171588E-001
  1391.03        500.000       0.171570E-001
  1387.82        500.000       0.171552E-001
  1384.62        500.000       0.185902E-001
  1381.41        500.000       0.185882E-001
  1378.21        500.000       0.185863E-001
  1375.00        500.000       0.185844E-001
  1371.79        500.000       0.185825E-001
  1368.59        500.000       0.185806E-001
  1365.38        500.000       0.185787E-001
  1362.18        500.000       0.185768E-001
  1358.97        500.000       0.197893E-001
  1355.77        500.000       0.197873E-001
  1352.56        500.000       0.197852E-001
  1349.36        500.000       0.197832E-001
  1346.15        500.000       0.197812E-001
  1342.95        500.000       0.197792E-001
  1339.74        500.000       0.197771E-001
  1336.54        500.000       0.197751E-001
  1333.33        500.000       0.208245E-001
  1330.13        500.000       0.208224E-001
  1326.92        500.000       0.208202E-001
  1323.72        500.000       0.208181E-001
  1320.51        500.000       0.208160E-001
  1317.31        500.000       0.208139E-001
  1314.10        500.000       0.208118E-001
  1310.90        500.000       0.208096E-001
  1307.69        500.000       0.217201E-001
  1304.49        500.000       0.218160E-001
  1301.28        500.000       0.219231E-001
  1298.08        500.000       0.220192E-001
  1294.87        500.000       0.221172E-001
  1291.67        500.000       0.221150E-001
  1288.46        500.000       0.221127E-001
  1285.26        500.000       0.221105E-001
  1282.05        500.000       0.224934E-001
  1278.85        500.000       0.224911E-001
  1275.64        500.000       0.224888E-001
  1272.44        500.000       0.224866E-001
  1269.23        500.000       0.224843E-001
  1266.03        500.000       0.224820E-001
  1262.82        500.000       0.224797E-001
  1259.62        500.000       0.224775E-001
  1256.41        500.000       0.232880E-001
  1253.21        500.000       0.232856E-001
  1250.00        500.000       0.232833E-001
  1246.79        500.000       0.232809E-001
  1243.59        500.000       0.232786E-001
  1240.38        500.000       0.232762E-001
  1237.18        500.000       0.232739E-001
  1233.97        500.000       0.232716E-001
  1230.77        500.000       0.241222E-001
  1227.56        500.000       0.241197E-001
  1224.36        500.000       0.241173E-001
  1221.15        500.000       0.241149E-001
  1217.95        500.000       0.241125E-001
  1214.74        500.000       0.241101E-001
  1211.54        500.000       0.241077E-001
  1208.33        500.000       0.241053E-001
  1205.13        500.000       0.249985E-001
  1201.92        500.000       0.249960E-001
  1198.72        500.000       0.249935E-001
  1195.51        500.000       0.249910E-001
  1192.31        500.000       0.249885E-001
  1189.10        500.000       0.249860E-001
  1185.90        500.000       0.249835E-001
  1182.69        500.000       0.249810E-001
  1179.49        500.000       0.259202E-001
  1176.28        500.000       0.259176E-001
  1173.08        500.000       0.259151E-001
  1169.87        500.000       0.259125E-001
  1166.67        500.000       0.259099E-001
  1163.46        500.000       0.259073E-001
  1160.26        500.000       0.259048E-001
  1157.05        500.000       0.259022E-001
  1153.85        500.000       0.268829E-001
  1150.64        500.000       0.268803E-001
  1147.44        500.000       0.268776E-001
  1144.23        500.000       0.268750E-001
  1141.03        500.000       0.268723E-001
  1137.82        500.000       0.268696E-001
  1134.62        500.000       0.268670E-001
  1131.41        500.000       0.268643E-001
  1128.21        500.000       0.278955E-001
  1125.00        500.000       0.278927E-001
  1121.79        500.000       0.278900E-001
  1118.59        500.000       0.278873E-001
  1115.38        500.000       0.278845E-001
  1112.18        500.000       0.278818E-001
  1108.97        500.000       0.278790E-001
  1105.77        500.000       0.278763E-001
  1102.56        500.000       0.289550E-001
  1099.36        500.000       0.289522E-001
  1096.15        500.000       0.289494E-001
  1092.95        500.000       0.289465E-001
  1089.74        500.000       0.289437E-001
  1086.54        500.000       0.289409E-001
  1083.33        500.000       0.289380E-001
  1080.13        500.000       0.289352E-001
  1076.92        500.000       0.300580E-001
  1073.72        500.000       0.300551E-001
  1070.51        500.000       0.303458E-001
  1067.31        500.000       0.305101E-001
  1064.10        500.000       0.306513E-001
  1060.90        500.000       0.307964E-001
  1057.69        500.000       0.309487E-001
  1054.49        500.000       0.309457E-001
  1051.28        500.000       0.312473E-001
  1048.08        500.000       0.312442E-001
  1044.87        500.000       0.312412E-001
  1041.67        500.000       0.312382E-001
  1038.46        500.000       0.312351E-001
  1035.26        500.000       0.312321E-001
  1032.05        500.000       0.312291E-001
  1028.85        500.000       0.312261E-001
  1025.64        500.000       0.324916E-001
  1022.44        500.000       0.324885E-001
  1019.23        500.000       0.324854E-001
  1016.03        500.000       0.324822E-001
  1012.82        500.000       0.324791E-001
  1009.62        500.000       0.324760E-001
  1006.41        500.000       0.324728E-001
  1003.21        500.000       0.324697E-001
  1000.00        500.000       0.338068E-001
