|6.6.6
Archiving\03_Data\eqLP/QFM_m1.5/ALH/ALH_2.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1782.05        500.000       0.222069E-003
  1778.85        500.000       0.235411E-003
  1775.64        500.000       0.248754E-003
  1772.44        500.000       0.262096E-003
  1769.23        500.000       0.275438E-003
  1766.03        500.000       0.287735E-003
  1762.82        500.000       0.300031E-003
  1759.62        500.000       0.312327E-003
  1756.41        500.000       0.324623E-003
  1753.21        500.000       0.336920E-003
  1750.00        500.000       0.349216E-003
  1746.79        500.000       0.361512E-003
  1743.59        500.000       0.373808E-003
  1740.38        500.000       0.385113E-003
  1737.18        500.000       0.396417E-003
  1733.97        500.000       0.407722E-003
  1730.77        500.000       0.419026E-003
  1727.56        500.000       0.430331E-003
  1724.36        500.000       0.441635E-003
  1721.15        500.000       0.452940E-003
  1717.95        500.000       0.464244E-003
  1714.74        500.000       0.474642E-003
  1711.54        500.000       0.485039E-003
  1708.33        500.000       0.495436E-003
  1705.13        500.000       0.505834E-003
  1701.92        500.000       0.516231E-003
  1698.72        500.000       0.526629E-003
  1695.51        500.000       0.537026E-003
  1692.31        500.000       0.547424E-003
  1689.10        500.000       0.557007E-003
  1685.90        500.000       0.566591E-003
  1682.69        500.000       0.576175E-003
  1679.49        500.000       0.585759E-003
  1676.28        500.000       0.595342E-003
  1673.08        500.000       0.604926E-003
  1669.87        500.000       0.614510E-003
  1666.67        500.000       0.624094E-003
  1663.46        500.000       0.632855E-003
  1660.26        500.000       0.641617E-003
  1657.05        500.000       0.650379E-003
  1653.85        500.000       0.659141E-003
  1650.64        500.000       0.667902E-003
  1647.44        500.000       0.676664E-003
  1644.23        500.000       0.685426E-003
  1641.03        500.000       0.694187E-003
  1637.82        500.000       0.702305E-003
  1634.62        500.000       0.710424E-003
  1631.41        500.000       0.718542E-003
  1628.21        500.000       0.726660E-003
  1625.00        500.000       0.734778E-003
  1621.79        500.000       0.742896E-003
  1618.59        500.000       0.751015E-003
  1615.38        500.000       0.759133E-003
  1612.18        500.000       0.766757E-003
  1608.97        500.000       0.774381E-003
  1605.77        500.000       0.782005E-003
  1602.56        500.000       0.789629E-003
  1599.36        500.000       0.797253E-003
  1596.15        500.000       0.804877E-003
  1592.95        500.000       0.812501E-003
  1589.74        500.000       0.820125E-003
  1586.54        500.000       0.826995E-003
  1583.33        500.000       0.833866E-003
  1580.13        500.000       0.840737E-003
  1576.92        500.000       0.847608E-003
  1573.72        500.000       0.854479E-003
  1570.51        500.000       0.861349E-003
  1567.31        500.000       0.868220E-003
  1564.10        500.000       0.875091E-003
  1560.90        500.000       0.881477E-003
  1557.69        500.000       0.887863E-003
  1554.49        500.000       0.894248E-003
  1551.28        500.000       0.900634E-003
  1548.08        500.000       0.907020E-003
  1544.87        500.000       0.913406E-003
  1541.67        500.000       0.919792E-003
  1538.46        500.000       0.926178E-003
  1535.26        500.000       0.933235E-003
  1532.05        500.000       0.939046E-003
  1528.85        500.000       0.933114E-003
  1525.64        500.000       0.927182E-003
  1522.44        500.000       0.921075E-003
  1519.23        500.000       0.914968E-003
  1516.03        500.000       0.908861E-003
  1512.82        500.000       0.902754E-003
  1509.62        500.000       0.894003E-003
  1506.41        500.000       0.885252E-003
  1503.21        500.000       0.876501E-003
  1500.00        500.000       0.867749E-003
  1496.79        500.000       0.858998E-003
  1493.59        500.000       0.850247E-003
  1490.38        500.000       0.841496E-003
  1487.18        500.000       0.832744E-003
  1483.97        500.000       0.821964E-003
  1480.77        500.000       0.811184E-003
  1477.56        500.000       0.800404E-003
  1474.36        500.000       0.789624E-003
  1471.15        500.000       0.787474E-003
  1467.95        500.000       0.824051E-003
  1464.74        500.000       0.824051E-003
  1461.54        500.000       0.891703E-003
  1458.33        500.000       0.891703E-003
  1455.13        500.000       0.891703E-003
  1451.92        500.000       0.891703E-003
  1448.72        500.000       0.891703E-003
  1445.51        500.000       0.891703E-003
  1442.31        500.000       0.891703E-003
  1439.10        500.000       0.891703E-003
  1435.90        500.000       0.109769E-002
  1432.69        500.000       0.109769E-002
  1429.49        500.000       0.109769E-002
  1426.28        500.000       0.109769E-002
  1423.08        500.000       0.117326E-002
  1419.87        500.000       0.117326E-002
  1416.67        500.000       0.120842E-002
  1413.46        500.000       0.122464E-002
  1410.26        500.000       0.123650E-002
  1407.05        500.000       0.123650E-002
  1403.85        500.000       0.123650E-002
  1400.64        500.000       0.123650E-002
  1397.44        500.000       0.123650E-002
  1394.23        500.000       0.123650E-002
  1391.03        500.000       0.123650E-002
  1387.82        500.000       0.123650E-002
  1384.62        500.000       0.130121E-002
  1381.41        500.000       0.130121E-002
  1378.21        500.000       0.130121E-002
  1375.00        500.000       0.130121E-002
  1371.79        500.000       0.130121E-002
  1368.59        500.000       0.130121E-002
  1365.38        500.000       0.130121E-002
  1362.18        500.000       0.130121E-002
  1358.97        500.000       0.133955E-002
  1355.77        500.000       0.133955E-002
  1352.56        500.000       0.133955E-002
  1349.36        500.000       0.133955E-002
  1346.15        500.000       0.133955E-002
  1342.95        500.000       0.133955E-002
  1339.74        500.000       0.133955E-002
  1336.54        500.000       0.133955E-002
  1333.33        500.000       0.136281E-002
  1330.13        500.000       0.136281E-002
  1326.92        500.000       0.136281E-002
  1323.72        500.000       0.136281E-002
  1320.51        500.000       0.136281E-002
  1317.31        500.000       0.136281E-002
  1314.10        500.000       0.136281E-002
  1310.90        500.000       0.136281E-002
  1307.69        500.000       0.137578E-002
  1304.49        500.000       0.137578E-002
  1301.28        500.000       0.137817E-002
  1298.08        500.000       0.137933E-002
  1294.87        500.000       0.137891E-002
  1291.67        500.000       0.137891E-002
  1288.46        500.000       0.137891E-002
  1285.26        500.000       0.137891E-002
  1282.05        500.000       0.137087E-002
  1278.85        500.000       0.137087E-002
  1275.64        500.000       0.137087E-002
  1272.44        500.000       0.137087E-002
  1269.23        500.000       0.137087E-002
  1266.03        500.000       0.137087E-002
  1262.82        500.000       0.137087E-002
  1259.62        500.000       0.137087E-002
  1256.41        500.000       0.135586E-002
  1253.21        500.000       0.135586E-002
  1250.00        500.000       0.135586E-002
  1246.79        500.000       0.135586E-002
  1243.59        500.000       0.135586E-002
  1240.38        500.000       0.135586E-002
  1237.18        500.000       0.135586E-002
  1233.97        500.000       0.135586E-002
  1230.77        500.000       0.134491E-002
  1227.56        500.000       0.134491E-002
  1224.36        500.000       0.134491E-002
  1221.15        500.000       0.134491E-002
  1217.95        500.000       0.134491E-002
  1214.74        500.000       0.134491E-002
  1211.54        500.000       0.134491E-002
  1208.33        500.000       0.134491E-002
  1205.13        500.000       0.133765E-002
  1201.92        500.000       0.133765E-002
  1198.72        500.000       0.133765E-002
  1195.51        500.000       0.133765E-002
  1192.31        500.000       0.133765E-002
  1189.10        500.000       0.133765E-002
  1185.90        500.000       0.133765E-002
  1182.69        500.000       0.133765E-002
  1179.49        500.000       0.133335E-002
  1176.28        500.000       0.133335E-002
  1173.08        500.000       0.133335E-002
  1169.87        500.000       0.133335E-002
  1166.67        500.000       0.133335E-002
  1163.46        500.000       0.133335E-002
  1160.26        500.000       0.133335E-002
  1157.05        500.000       0.133335E-002
  1153.85        500.000       0.133180E-002
  1150.64        500.000       0.133180E-002
  1147.44        500.000       0.133180E-002
  1144.23        500.000       0.133180E-002
  1141.03        500.000       0.133180E-002
  1137.82        500.000       0.133180E-002
  1134.62        500.000       0.133180E-002
  1131.41        500.000       0.133180E-002
  1128.21        500.000       0.133288E-002
  1125.00        500.000       0.133288E-002
  1121.79        500.000       0.133288E-002
  1118.59        500.000       0.133288E-002
  1115.38        500.000       0.133288E-002
  1112.18        500.000       0.133288E-002
  1108.97        500.000       0.133288E-002
  1105.77        500.000       0.133288E-002
  1102.56        500.000       0.133686E-002
  1099.36        500.000       0.133686E-002
  1096.15        500.000       0.133686E-002
  1092.95        500.000       0.133686E-002
  1089.74        500.000       0.133686E-002
  1086.54        500.000       0.133686E-002
  1083.33        500.000       0.133686E-002
  1080.13        500.000       0.133686E-002
  1076.92        500.000       0.134403E-002
  1073.72        500.000       0.134484E-002
  1070.51        500.000       0.134664E-002
  1067.31        500.000       0.134664E-002
  1064.10        500.000       0.134900E-002
  1060.90        500.000       0.134900E-002
  1057.69        500.000       0.134900E-002
  1054.49        500.000       0.134900E-002
  1051.28        500.000       0.135413E-002
  1048.08        500.000       0.135413E-002
  1044.87        500.000       0.135413E-002
  1041.67        500.000       0.135413E-002
  1038.46        500.000       0.135413E-002
  1035.26        500.000       0.135413E-002
  1032.05        500.000       0.135413E-002
  1028.85        500.000       0.135413E-002
  1025.64        500.000       0.136709E-002
  1022.44        500.000       0.136709E-002
  1019.23        500.000       0.136709E-002
  1016.03        500.000       0.136709E-002
  1012.82        500.000       0.136709E-002
  1009.62        500.000       0.136709E-002
  1006.41        500.000       0.136709E-002
  1003.21        500.000       0.136709E-002
  1000.00        500.000       0.138325E-002
