|6.6.6
Archiving\03_Data\eqLP/QFM/WD94/WD94_2.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.443412E-003
  1782.05        500.000       0.457191E-003
  1778.85        500.000       0.470970E-003
  1775.64        500.000       0.484749E-003
  1772.44        500.000       0.498527E-003
  1769.23        500.000       0.512306E-003
  1766.03        500.000       0.524953E-003
  1762.82        500.000       0.537600E-003
  1759.62        500.000       0.550247E-003
  1756.41        500.000       0.562894E-003
  1753.21        500.000       0.575542E-003
  1750.00        500.000       0.588189E-003
  1746.79        500.000       0.600836E-003
  1743.59        500.000       0.613483E-003
  1740.38        500.000       0.625134E-003
  1737.18        500.000       0.636785E-003
  1733.97        500.000       0.648436E-003
  1730.77        500.000       0.660087E-003
  1727.56        500.000       0.671739E-003
  1724.36        500.000       0.683390E-003
  1721.15        500.000       0.695041E-003
  1717.95        500.000       0.706692E-003
  1714.74        500.000       0.717379E-003
  1711.54        500.000       0.728066E-003
  1708.33        500.000       0.738753E-003
  1705.13        500.000       0.749440E-003
  1701.92        500.000       0.760127E-003
  1698.72        500.000       0.770814E-003
  1695.51        500.000       0.781501E-003
  1692.31        500.000       0.792188E-003
  1689.10        500.000       0.801990E-003
  1685.90        500.000       0.811792E-003
  1682.69        500.000       0.821594E-003
  1679.49        500.000       0.831396E-003
  1676.28        500.000       0.841198E-003
  1673.08        500.000       0.851000E-003
  1669.87        500.000       0.860802E-003
  1666.67        500.000       0.870604E-003
  1663.46        500.000       0.879467E-003
  1660.26        500.000       0.888329E-003
  1657.05        500.000       0.897192E-003
  1653.85        500.000       0.906055E-003
  1650.64        500.000       0.914918E-003
  1647.44        500.000       0.923780E-003
  1644.23        500.000       0.932643E-003
  1641.03        500.000       0.941506E-003
  1637.82        500.000       0.950114E-003
  1634.62        500.000       0.958722E-003
  1631.41        500.000       0.967330E-003
  1628.21        500.000       0.975938E-003
  1625.00        500.000       0.984546E-003
  1621.79        500.000       0.993154E-003
  1618.59        500.000       0.100176E-002
  1615.38        500.000       0.101037E-002
  1612.18        500.000       0.101832E-002
  1608.97        500.000       0.102627E-002
  1605.77        500.000       0.103421E-002
  1602.56        500.000       0.104216E-002
  1599.36        500.000       0.104998E-002
  1596.15        500.000       0.105781E-002
  1592.95        500.000       0.106548E-002
  1589.74        500.000       0.107273E-002
  1586.54        500.000       0.106556E-002
  1583.33        500.000       0.105840E-002
  1580.13        500.000       0.105123E-002
  1576.92        500.000       0.104407E-002
  1573.72        500.000       0.103690E-002
  1570.51        500.000       0.102974E-002
  1567.31        500.000       0.102257E-002
  1564.10        500.000       0.101541E-002
  1560.90        500.000       0.100789E-002
  1557.69        500.000       0.100036E-002
  1554.49        500.000       0.992834E-003
  1551.28        500.000       0.985309E-003
  1548.08        500.000       0.977783E-003
  1544.87        500.000       0.970258E-003
  1541.67        500.000       0.962733E-003
  1538.46        500.000       0.955207E-003
  1535.26        500.000       0.946663E-003
  1532.05        500.000       0.938120E-003
  1528.85        500.000       0.929576E-003
  1525.64        500.000       0.921032E-003
  1522.44        500.000       0.912488E-003
  1519.23        500.000       0.903945E-003
  1516.03        500.000       0.895401E-003
  1512.82        500.000       0.886857E-003
  1509.62        500.000       0.877805E-003
  1506.41        500.000       0.868752E-003
  1503.21        500.000       0.859700E-003
  1500.00        500.000       0.850647E-003
  1496.79        500.000       0.841595E-003
  1493.59        500.000       0.832543E-003
  1490.38        500.000       0.823490E-003
  1487.18        500.000       0.814438E-003
  1483.97        500.000       0.803638E-003
  1480.77        500.000       0.792839E-003
  1477.56        500.000       0.782039E-003
  1474.36        500.000       0.771239E-003
  1471.15        500.000       0.760440E-003
  1467.95        500.000       0.749640E-003
  1464.74        500.000       0.738841E-003
  1461.54        500.000       0.728041E-003
  1458.33        500.000       0.716041E-003
  1455.13        500.000       0.704042E-003
  1451.92        500.000       0.692042E-003
  1448.72        500.000       0.680043E-003
  1445.51        500.000       0.668141E-003
  1442.31        500.000       0.656239E-003
  1439.10        500.000       0.647456E-003
  1435.90        500.000       0.646885E-003
  1432.69        500.000       0.650086E-003
  1429.49        500.000       0.653287E-003
  1426.28        500.000       0.656488E-003
  1423.08        500.000       0.659688E-003
  1419.87        500.000       0.662889E-003
  1416.67        500.000       0.666090E-003
  1413.46        500.000       0.669291E-003
  1410.26        500.000       0.672492E-003
  1407.05        500.000       0.680029E-003
  1403.85        500.000       0.687566E-003
  1400.64        500.000       0.695103E-003
  1397.44        500.000       0.702640E-003
  1394.23        500.000       0.711315E-003
  1391.03        500.000       0.718748E-003
  1387.82        500.000       0.720636E-003
  1384.62        500.000       0.722524E-003
  1381.41        500.000       0.724554E-003
  1378.21        500.000       0.733236E-003
  1375.00        500.000       0.733236E-003
  1371.79        500.000       0.754662E-003
  1368.59        500.000       0.754662E-003
  1365.38        500.000       0.754662E-003
  1362.18        500.000       0.754662E-003
  1358.97        500.000       0.791956E-003
  1355.77        500.000       0.791956E-003
  1352.56        500.000       0.791956E-003
  1349.36        500.000       0.791956E-003
  1346.15        500.000       0.791956E-003
  1342.95        500.000       0.791956E-003
  1339.74        500.000       0.791956E-003
  1336.54        500.000       0.791956E-003
  1333.33        500.000       0.855103E-003
  1330.13        500.000       0.855103E-003
  1326.92        500.000       0.855103E-003
  1323.72        500.000       0.855103E-003
  1320.51        500.000       0.855103E-003
  1317.31        500.000       0.855103E-003
  1314.10        500.000       0.855103E-003
  1310.90        500.000       0.855103E-003
  1307.69        500.000       0.907933E-003
  1304.49        500.000       0.907933E-003
  1301.28        500.000       0.907933E-003
  1298.08        500.000       0.907933E-003
  1294.87        500.000       0.928553E-003
  1291.67        500.000       0.943014E-003
  1288.46        500.000       0.948885E-003
  1285.26        500.000       0.948885E-003
  1282.05        500.000       0.956042E-003
  1278.85        500.000       0.956042E-003
  1275.64        500.000       0.956042E-003
  1272.44        500.000       0.956042E-003
  1269.23        500.000       0.956042E-003
  1266.03        500.000       0.956042E-003
  1262.82        500.000       0.956042E-003
  1259.62        500.000       0.956042E-003
  1256.41        500.000       0.983836E-003
  1253.21        500.000       0.983836E-003
  1250.00        500.000       0.983836E-003
  1246.79        500.000       0.983836E-003
  1243.59        500.000       0.983836E-003
  1240.38        500.000       0.983836E-003
  1237.18        500.000       0.983836E-003
  1233.97        500.000       0.983836E-003
  1230.77        500.000       0.100943E-002
  1227.56        500.000       0.100943E-002
  1224.36        500.000       0.100943E-002
  1221.15        500.000       0.100943E-002
  1217.95        500.000       0.100943E-002
  1214.74        500.000       0.100943E-002
  1211.54        500.000       0.100943E-002
  1208.33        500.000       0.100943E-002
  1205.13        500.000       0.104038E-002
  1201.92        500.000       0.104038E-002
  1198.72        500.000       0.104038E-002
  1195.51        500.000       0.104038E-002
  1192.31        500.000       0.104038E-002
  1189.10        500.000       0.104038E-002
  1185.90        500.000       0.104038E-002
  1182.69        500.000       0.104038E-002
  1179.49        500.000       0.107279E-002
  1176.28        500.000       0.107279E-002
  1173.08        500.000       0.107279E-002
  1169.87        500.000       0.107279E-002
  1166.67        500.000       0.107279E-002
  1163.46        500.000       0.107279E-002
  1160.26        500.000       0.107279E-002
  1157.05        500.000       0.107279E-002
  1153.85        500.000       0.110220E-002
  1150.64        500.000       0.110220E-002
  1147.44        500.000       0.110220E-002
  1144.23        500.000       0.110220E-002
  1141.03        500.000       0.110220E-002
  1137.82        500.000       0.110220E-002
  1134.62        500.000       0.110220E-002
  1131.41        500.000       0.110220E-002
  1128.21        500.000       0.113831E-002
  1125.00        500.000       0.113831E-002
  1121.79        500.000       0.113831E-002
  1118.59        500.000       0.113831E-002
  1115.38        500.000       0.113831E-002
  1112.18        500.000       0.113831E-002
  1108.97        500.000       0.113831E-002
  1105.77        500.000       0.113831E-002
  1102.56        500.000       0.116989E-002
  1099.36        500.000       0.116989E-002
  1096.15        500.000       0.116989E-002
  1092.95        500.000       0.116989E-002
  1089.74        500.000       0.116989E-002
  1086.54        500.000       0.116989E-002
  1083.33        500.000       0.116989E-002
  1080.13        500.000       0.116989E-002
  1076.92        500.000       0.120634E-002
  1073.72        500.000       0.120634E-002
  1070.51        500.000       0.120634E-002
  1067.31        500.000       0.120634E-002
  1064.10        500.000       0.120634E-002
  1060.90        500.000       0.120634E-002
  1057.69        500.000       0.120634E-002
  1054.49        500.000       0.120634E-002
  1051.28        500.000       0.124479E-002
  1048.08        500.000       0.124479E-002
  1044.87        500.000       0.125655E-002
  1041.67        500.000       0.125994E-002
  1038.46        500.000       0.126525E-002
  1035.26        500.000       0.127062E-002
  1032.05        500.000       0.127560E-002
  1028.85        500.000       0.127560E-002
  1025.64        500.000       0.128595E-002
  1022.44        500.000       0.128595E-002
  1019.23        500.000       0.128595E-002
  1016.03        500.000       0.128595E-002
  1012.82        500.000       0.128595E-002
  1009.62        500.000       0.128595E-002
  1006.41        500.000       0.128595E-002
  1003.21        500.000       0.128595E-002
  1000.00        500.000       0.132919E-002
