|6.6.6
Archiving\03_Data\eqLP/QFM/WD94/WD94_4.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1785.26        500.000       0.100846E-001
  1782.05        500.000       0.103919E-001
  1778.85        500.000       0.106990E-001
  1775.64        500.000       0.110060E-001
  1772.44        500.000       0.113130E-001
  1769.23        500.000       0.116199E-001
  1766.03        500.000       0.119002E-001
  1762.82        500.000       0.121803E-001
  1759.62        500.000       0.124604E-001
  1756.41        500.000       0.127405E-001
  1753.21        500.000       0.130204E-001
  1750.00        500.000       0.133003E-001
  1746.79        500.000       0.135802E-001
  1743.59        500.000       0.138599E-001
  1740.38        500.000       0.141167E-001
  1737.18        500.000       0.143735E-001
  1733.97        500.000       0.146302E-001
  1730.77        500.000       0.148868E-001
  1727.56        500.000       0.151433E-001
  1724.36        500.000       0.153998E-001
  1721.15        500.000       0.156562E-001
  1717.95        500.000       0.159126E-001
  1714.74        500.000       0.161476E-001
  1711.54        500.000       0.163826E-001
  1708.33        500.000       0.166175E-001
  1705.13        500.000       0.168524E-001
  1701.92        500.000       0.170872E-001
  1698.72        500.000       0.173220E-001
  1695.51        500.000       0.175567E-001
  1692.31        500.000       0.177913E-001
  1689.10        500.000       0.180067E-001
  1685.90        500.000       0.182220E-001
  1682.69        500.000       0.184372E-001
  1679.49        500.000       0.186524E-001
  1676.28        500.000       0.188676E-001
  1673.08        500.000       0.190827E-001
  1669.87        500.000       0.192977E-001
  1666.67        500.000       0.195127E-001
  1663.46        500.000       0.197075E-001
  1660.26        500.000       0.199022E-001
  1657.05        500.000       0.200969E-001
  1653.85        500.000       0.202916E-001
  1650.64        500.000       0.204862E-001
  1647.44        500.000       0.206807E-001
  1644.23        500.000       0.208753E-001
  1641.03        500.000       0.210697E-001
  1637.82        500.000       0.212622E-001
  1634.62        500.000       0.214546E-001
  1631.41        500.000       0.216470E-001
  1628.21        500.000       0.218393E-001
  1625.00        500.000       0.220316E-001
  1621.79        500.000       0.222238E-001
  1618.59        500.000       0.224160E-001
  1615.38        500.000       0.226082E-001
  1612.18        500.000       0.227861E-001
  1608.97        500.000       0.229640E-001
  1605.77        500.000       0.231419E-001
  1602.56        500.000       0.233197E-001
  1599.36        500.000       0.234953E-001
  1596.15        500.000       0.236709E-001
  1592.95        500.000       0.238437E-001
  1589.74        500.000       0.240045E-001
  1586.54        500.000       0.238488E-001
  1583.33        500.000       0.236932E-001
  1580.13        500.000       0.235376E-001
  1576.92        500.000       0.233821E-001
  1573.72        500.000       0.232266E-001
  1570.51        500.000       0.230711E-001
  1567.31        500.000       0.229157E-001
  1564.10        500.000       0.227604E-001
  1560.90        500.000       0.225998E-001
  1557.69        500.000       0.224392E-001
  1554.49        500.000       0.222788E-001
  1551.28        500.000       0.221183E-001
  1548.08        500.000       0.219579E-001
  1544.87        500.000       0.217976E-001
  1541.67        500.000       0.216373E-001
  1538.46        500.000       0.214771E-001
  1535.26        500.000       0.212917E-001
  1532.05        500.000       0.211064E-001
  1528.85        500.000       0.209211E-001
  1525.64        500.000       0.207359E-001
  1522.44        500.000       0.205507E-001
  1519.23        500.000       0.203656E-001
  1516.03        500.000       0.201805E-001
  1512.82        500.000       0.199955E-001
  1509.62        500.000       0.198009E-001
  1506.41        500.000       0.196064E-001
  1503.21        500.000       0.194119E-001
  1500.00        500.000       0.192175E-001
  1496.79        500.000       0.190231E-001
  1493.59        500.000       0.188288E-001
  1490.38        500.000       0.186346E-001
  1487.18        500.000       0.184404E-001
  1483.97        500.000       0.182066E-001
  1480.77        500.000       0.179728E-001
  1477.56        500.000       0.177391E-001
  1474.36        500.000       0.175055E-001
  1471.15        500.000       0.172719E-001
  1467.95        500.000       0.170385E-001
  1464.74        500.000       0.168050E-001
  1461.54        500.000       0.165717E-001
  1458.33        500.000       0.163112E-001
  1455.13        500.000       0.160509E-001
  1451.92        500.000       0.157906E-001
  1448.72        500.000       0.155304E-001
  1445.51        500.000       0.152714E-001
  1442.31        500.000       0.150125E-001
  1439.10        500.000       0.148287E-001
  1435.90        500.000       0.148422E-001
  1432.69        500.000       0.149389E-001
  1429.49        500.000       0.150357E-001
  1426.28        500.000       0.151325E-001
  1423.08        500.000       0.152293E-001
  1419.87        500.000       0.153261E-001
  1416.67        500.000       0.154230E-001
  1413.46        500.000       0.155198E-001
  1410.26        500.000       0.156167E-001
  1407.05        500.000       0.158139E-001
  1403.85        500.000       0.160110E-001
  1400.64        500.000       0.162082E-001
  1397.44        500.000       0.164053E-001
  1394.23        500.000       0.166317E-001
  1391.03        500.000       0.168212E-001
  1387.82        500.000       0.168631E-001
  1384.62        500.000       0.169050E-001
  1381.41        500.000       0.169507E-001
  1378.21        500.000       0.171528E-001
  1375.00        500.000       0.171509E-001
  1371.79        500.000       0.176501E-001
  1368.59        500.000       0.176482E-001
  1365.38        500.000       0.176463E-001
  1362.18        500.000       0.176444E-001
  1358.97        500.000       0.185188E-001
  1355.77        500.000       0.185168E-001
  1352.56        500.000       0.185149E-001
  1349.36        500.000       0.185129E-001
  1346.15        500.000       0.185109E-001
  1342.95        500.000       0.185090E-001
  1339.74        500.000       0.185070E-001
  1336.54        500.000       0.185050E-001
  1333.33        500.000       0.199847E-001
  1330.13        500.000       0.199825E-001
  1326.92        500.000       0.199804E-001
  1323.72        500.000       0.199783E-001
  1320.51        500.000       0.199762E-001
  1317.31        500.000       0.199741E-001
  1314.10        500.000       0.199720E-001
  1310.90        500.000       0.199699E-001
  1307.69        500.000       0.212101E-001
  1304.49        500.000       0.212079E-001
  1301.28        500.000       0.212057E-001
  1298.08        500.000       0.212034E-001
  1294.87        500.000       0.216952E-001
  1291.67        500.000       0.220356E-001
  1288.46        500.000       0.221704E-001
  1285.26        500.000       0.221681E-001
  1282.05        500.000       0.223302E-001
  1278.85        500.000       0.223279E-001
  1275.64        500.000       0.223256E-001
  1272.44        500.000       0.223233E-001
  1269.23        500.000       0.223209E-001
  1266.03        500.000       0.223186E-001
  1262.82        500.000       0.223163E-001
  1259.62        500.000       0.223140E-001
  1256.41        500.000       0.229476E-001
  1253.21        500.000       0.229452E-001
  1250.00        500.000       0.229429E-001
  1246.79        500.000       0.229405E-001
  1243.59        500.000       0.229381E-001
  1240.38        500.000       0.229357E-001
  1237.18        500.000       0.229334E-001
  1233.97        500.000       0.229310E-001
  1230.77        500.000       0.235236E-001
  1227.56        500.000       0.235212E-001
  1224.36        500.000       0.235187E-001
  1221.15        500.000       0.235163E-001
  1217.95        500.000       0.235139E-001
  1214.74        500.000       0.235115E-001
  1211.54        500.000       0.235090E-001
  1208.33        500.000       0.235066E-001
  1205.13        500.000       0.242109E-001
  1201.92        500.000       0.242085E-001
  1198.72        500.000       0.242060E-001
  1195.51        500.000       0.242035E-001
  1192.31        500.000       0.242010E-001
  1189.10        500.000       0.241985E-001
  1185.90        500.000       0.241961E-001
  1182.69        500.000       0.241936E-001
  1179.49        500.000       0.249314E-001
  1176.28        500.000       0.249289E-001
  1173.08        500.000       0.249263E-001
  1169.87        500.000       0.249238E-001
  1166.67        500.000       0.249212E-001
  1163.46        500.000       0.249187E-001
  1160.26        500.000       0.249162E-001
  1157.05        500.000       0.249136E-001
  1153.85        500.000       0.255957E-001
  1150.64        500.000       0.255931E-001
  1147.44        500.000       0.255905E-001
  1144.23        500.000       0.255879E-001
  1141.03        500.000       0.255853E-001
  1137.82        500.000       0.255827E-001
  1134.62        500.000       0.255801E-001
  1131.41        500.000       0.255775E-001
  1128.21        500.000       0.263964E-001
  1125.00        500.000       0.263937E-001
  1121.79        500.000       0.263911E-001
  1118.59        500.000       0.263884E-001
  1115.38        500.000       0.263858E-001
  1112.18        500.000       0.263831E-001
  1108.97        500.000       0.263805E-001
  1105.77        500.000       0.263778E-001
  1102.56        500.000       0.271161E-001
  1099.36        500.000       0.271134E-001
  1096.15        500.000       0.271106E-001
  1092.95        500.000       0.271079E-001
  1089.74        500.000       0.271052E-001
  1086.54        500.000       0.271025E-001
  1083.33        500.000       0.270998E-001
  1080.13        500.000       0.270971E-001
  1076.92        500.000       0.279378E-001
  1073.72        500.000       0.279350E-001
  1070.51        500.000       0.279322E-001
  1067.31        500.000       0.279294E-001
  1064.10        500.000       0.279266E-001
  1060.90        500.000       0.279239E-001
  1057.69        500.000       0.279211E-001
  1054.49        500.000       0.279183E-001
  1051.28        500.000       0.288063E-001
  1048.08        500.000       0.288035E-001
  1044.87        500.000       0.290662E-001
  1041.67        500.000       0.291509E-001
  1038.46        500.000       0.292727E-001
  1035.26        500.000       0.293953E-001
  1032.05        500.000       0.295106E-001
  1028.85        500.000       0.295077E-001
  1025.64        500.000       0.297450E-001
  1022.44        500.000       0.297421E-001
  1019.23        500.000       0.297392E-001
  1016.03        500.000       0.297363E-001
  1012.82        500.000       0.297334E-001
  1009.62        500.000       0.297304E-001
  1006.41        500.000       0.297275E-001
  1003.21        500.000       0.297246E-001
  1000.00        500.000       0.307261E-001
