|6.6.6
Archiving\03_Data\eqLP/QFM_m4/TIS/TIS_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1932.69        500.000        99.0002       0.984008       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1929.49        500.000        99.0002       0.984007       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1926.28        500.000        99.0002       0.984006       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1923.08        500.000        99.0002       0.984006       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1919.87        500.000        99.0002       0.984005       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1916.67        500.000        99.0002       0.984005       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1913.46        500.000        99.0002       0.984004       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1910.26        500.000        99.0002       0.984003       0.157977E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1907.05        500.000        99.0002       0.984003       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1903.85        500.000        99.0002       0.984002       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1900.64        500.000        99.0002       0.984001       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1897.44        500.000        99.0002       0.984001       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1894.23        500.000        99.0002       0.984000       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1891.03        500.000        99.0002       0.983999       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1887.82        500.000        99.0002       0.983999       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1884.62        500.000        99.0002       0.983998       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1881.41        500.000        99.0002       0.983997       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1878.21        500.000        99.0002       0.983997       0.157976E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1875.00        500.000        99.0002       0.983996       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1871.79        500.000        99.0002       0.983995       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1868.59        500.000        99.0002       0.983995       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1865.38        500.000        99.0002       0.983994       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1862.18        500.000        99.0002       0.983993       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1858.97        500.000        99.0002       0.983992       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1855.77        500.000        99.0002       0.983991       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1852.56        500.000        99.0002       0.983991       0.157975E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1849.36        500.000        99.0002       0.983990       0.157974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1846.15        500.000        99.0002       0.983989       0.157974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1842.95        500.000        99.0002       0.983988       0.157974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        500.000        99.0002       0.983988       0.157974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        500.000        99.0002       0.983987       0.157974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        500.000        99.0002       0.983986       0.157974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        500.000        99.0002       0.983985       0.157974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        500.000        99.0002       0.983984       0.157974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        500.000        99.0002       0.983983       0.157973E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        500.000        99.0002       0.983983       0.157973E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        500.000        99.0002       0.983982       0.157973E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        500.000        99.0002       0.983981       0.157973E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        500.000        99.0002       0.983980       0.157973E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        500.000        99.0002       0.983979       0.157973E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        500.000        99.0002       0.983978       0.157973E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        500.000        99.0002       0.983977       0.157972E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        500.000        99.0002       0.983976       0.157972E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        500.000        99.0002       0.983975       0.157972E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        500.000        99.0002       0.983974       0.157972E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        500.000        99.0002       0.983973       0.157972E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        500.000        99.0002       0.983972       0.157972E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        500.000        99.0002       0.983971       0.157971E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        99.0002       0.983970       0.157971E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        99.0002       0.983969       0.157971E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        99.0002       0.983968       0.157971E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        99.0002       0.983967       0.157971E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        99.0002       0.983966       0.157971E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        99.0002       0.983965       0.157970E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        99.0002       0.983964       0.157970E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        99.0002       0.983963       0.157970E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        99.0002       0.983962       0.157970E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        99.0002       0.983961       0.157970E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        99.0002       0.983960       0.157970E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        99.0002       0.983959       0.157969E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        99.0002       0.983958       0.157969E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        99.0002       0.983956       0.157969E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        99.0002       0.983955       0.157969E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        99.0002       0.983954       0.157969E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        99.0003       0.983953       0.157968E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        99.0003       0.983952       0.157968E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        99.0003       0.983951       0.157968E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        99.0003       0.983949       0.157968E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        99.0003       0.983948       0.157968E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        99.0003       0.983947       0.157968E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        99.0003       0.983946       0.157967E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        99.0003       0.983944       0.157967E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        99.0003       0.983943       0.157967E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        99.0003       0.983942       0.157967E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        99.0003       0.983940       0.157966E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        99.0003       0.983939       0.157966E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        99.0003       0.983938       0.157966E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        99.0003       0.983936       0.157966E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        99.0003       0.983935       0.157966E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        99.0003       0.983934       0.157965E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        99.0003       0.983933       0.157965E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        99.0003       0.983932       0.157965E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        98.9922       0.983929       0.157965E-001  0.805999E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        98.9761       0.983928       0.157964E-001  0.242150E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        98.9601       0.983926       0.157964E-001  0.401473E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        98.9442       0.983925       0.157964E-001  0.560797E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        98.9287       0.983923       0.157964E-001  0.716001E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        98.4171       0.983921       0.144099E-001  0.879497E-001  0.496625                 NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        97.5641       0.983919       0.120317E-001  0.104423        1.33556                 NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        96.7110       0.983917       0.965356E-002  0.120896        2.17449                 NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        95.8580       0.983915       0.727542E-002  0.137369        3.01341                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        95.0050       0.983913       0.489730E-002  0.153842        3.85234                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        94.1693       0.983911       0.252599E-002  0.169766        4.67453                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        93.3335       0.983910       0.154684E-003  0.185691        5.49673                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        92.5767       0.983913                 NaN  0.201347        6.23805                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        91.8175       0.983917                 NaN  0.216691        6.98185                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        91.0555       0.983921                 NaN  0.231660        7.72891                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        90.2935       0.983926                 NaN  0.246628        8.47597                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        89.5314       0.983930                 NaN  0.261597        9.22303                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        88.7694       0.983934                 NaN  0.276566        9.97011                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        88.0411       0.983938                 NaN  0.290613        10.6844                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        87.3128       0.983943                 NaN  0.304661        11.3986                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        86.5845       0.983947                 NaN  0.318708        12.1129                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        85.8561       0.983951                 NaN  0.332756        12.8272                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        85.1278       0.983956                 NaN  0.346804        13.5414                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        84.3995       0.983960                 NaN  0.360852        14.2557                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        83.6711       0.983964                 NaN  0.374900        14.9700                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        82.9428       0.983968                 NaN  0.388949        15.6843                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        82.2838       0.983972                 NaN  0.401720        16.3305                 NaN            NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        81.6248       0.983976                 NaN  0.414491        16.9767                 NaN            NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        80.9658       0.983981                 NaN  0.427262        17.6230                 NaN            NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        80.3068       0.983985                 NaN  0.440033        18.2692                 NaN            NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        79.6478       0.983989                 NaN  0.452805        18.9154                 NaN            NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        78.9888       0.983993                 NaN  0.465576        19.5617                 NaN            NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        78.3297       0.983997                 NaN  0.478348        20.2079                 NaN            NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        77.6707       0.984001                 NaN  0.491120        20.8542                 NaN            NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        77.0881       0.984005                 NaN  0.502754        21.4252                 NaN            NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        76.5055       0.984008                 NaN  0.514388        21.9961                 NaN            NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        75.9228       0.984012                 NaN  0.526022        22.5671                 NaN            NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        75.3402       0.984016                 NaN  0.537656        23.1381                 NaN            NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        74.7576       0.984020                 NaN  0.549291        23.7091                 NaN            NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        74.1750       0.984024                 NaN  0.560925        24.2801                 NaN            NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        73.5923       0.984027                 NaN  0.572560        24.8511                 NaN            NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        73.0097       0.984031                 NaN  0.584194        25.4221                 NaN            NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        72.5003       0.984034                 NaN  0.594600        25.9210                 NaN            NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        71.9910       0.984038                 NaN  0.605005        26.4200                 NaN            NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        71.4817       0.984041                 NaN  0.615410        26.9189                 NaN            NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        70.9723       0.984045                 NaN  0.625815        27.4178                 NaN            NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        70.4630       0.984048                 NaN  0.636221        27.9168                 NaN            NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        69.9536       0.984051                 NaN  0.646626        28.4157                 NaN            NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        69.4442       0.984055                 NaN  0.657032        28.9147                 NaN            NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        68.9349       0.984058                 NaN  0.667437        29.4136                 NaN            NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        68.4646       0.984061                 NaN  0.677278        29.8741                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        67.7930       0.984064                 NaN  0.678188        30.1348       0.409951                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        66.7239       0.984067                 NaN  0.660660        30.0136        1.61779                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        65.6548       0.984069                 NaN  0.643131        29.8923        2.82564                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        64.6277       0.984072                 NaN  0.623329        29.7737        3.99124                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        63.6005       0.984074                 NaN  0.603527        29.6550        5.15686                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        62.5734       0.984076                 NaN  0.583724        29.5363        6.32247                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        61.5462       0.984078                 NaN  0.563922        29.4177        7.48810                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        60.4310       0.984081                 NaN  0.556005        29.2788        8.12693       0.623249                 NaN            NaN            NaN            NaN
  1480.77        500.000        58.4933       0.984090                 NaN  0.668007        28.9817        4.61836        6.25449                 NaN            NaN            NaN            NaN
  1477.56        500.000        56.5539       0.984099                 NaN  0.774293        28.7157        1.47546        11.4966                 NaN            NaN            NaN            NaN
  1474.36        500.000        54.7621       0.984106                 NaN  0.833689        28.4840                 NaN   14.9361                 NaN            NaN            NaN            NaN
  1471.15        500.000        52.8264       0.984111                 NaN  0.847729        28.3852                 NaN   1.17888        15.7777                 NaN            NaN            NaN
  1467.95        500.000        50.9452       0.984117                 NaN  0.861214        28.3036                 NaN   2.48325        16.4227                 NaN            NaN            NaN
  1464.74        500.000        50.9452       0.984117                 NaN  0.861214        28.3036                 NaN   2.48325        16.4227                 NaN            NaN            NaN
  1461.54        500.000        47.3732       0.984127                 NaN  0.887987        28.1377                 NaN   4.92974        17.6872                 NaN            NaN            NaN
  1458.33        500.000        47.3732       0.984127                 NaN  0.887987        28.1377                 NaN   4.92974        17.6872                 NaN            NaN            NaN
  1455.13        500.000        47.3732       0.984127                 NaN  0.887987        28.1377                 NaN   4.92974        17.6872                 NaN            NaN            NaN
  1451.92        500.000        47.3732       0.984127                 NaN  0.887987        28.1377                 NaN   4.92974        17.6872                 NaN            NaN            NaN
  1448.72        500.000        47.3732       0.984127                 NaN  0.887987        28.1377                 NaN   4.92974        17.6872                 NaN            NaN            NaN
  1445.51        500.000        47.3732       0.984127                 NaN  0.887987        28.1377                 NaN   4.92974        17.6872                 NaN            NaN            NaN
  1442.31        500.000        47.3732       0.984127                 NaN  0.887987        28.1377                 NaN   4.92974        17.6872                 NaN            NaN            NaN
  1439.10        500.000        47.3732       0.984127                 NaN  0.887987        28.1377                 NaN   4.92974        17.6872                 NaN            NaN            NaN
  1435.90        500.000        35.4609       0.984159                 NaN   1.00166        27.4521                 NaN   22.2357        12.8655                 NaN            NaN            NaN
  1432.69        500.000        35.4609       0.984159                 NaN   1.00166        27.4521                 NaN   22.2357        12.8655                 NaN            NaN            NaN
  1429.49        500.000        35.4609       0.984159                 NaN   1.00166        27.4521                 NaN   22.2357        12.8655                 NaN            NaN            NaN
  1426.28        500.000        35.4609       0.984159                 NaN   1.00166        27.4521                 NaN   22.2357        12.8655                 NaN            NaN            NaN
  1423.08        500.000        30.6899       0.984171                 NaN   1.07130        27.1072                 NaN   15.9918        24.1557                 NaN            NaN            NaN
  1419.87        500.000        29.6070       0.984174                 NaN   1.08993        27.0229                 NaN   24.5895        16.7065                 NaN            NaN            NaN
  1416.67        500.000        27.1803       0.984181                 NaN   1.09135        27.1369                 NaN   25.4449        17.5033       0.658966                 NaN            NaN
  1413.46        500.000        27.1803       0.984181                 NaN   1.09135        27.1369                 NaN   25.4449        17.5033       0.658966                 NaN            NaN
  1410.26        500.000        22.8169       0.984194                 NaN   1.08959        27.3760                 NaN   18.8013        26.9933        1.93876                 NaN            NaN
  1407.05        500.000        22.8169       0.984194                 NaN   1.08959        27.3760                 NaN   18.8013        26.9933        1.93876                 NaN            NaN
  1403.85        500.000        22.8169       0.984194                 NaN   1.08959        27.3760                 NaN   18.8013        26.9933        1.93876                 NaN            NaN
  1400.64        500.000        22.8169       0.984194                 NaN   1.08959        27.3760                 NaN   18.8013        26.9933        1.93876                 NaN            NaN
  1397.44        500.000        22.8169       0.984194                 NaN   1.08959        27.3760                 NaN   18.8013        26.9933        1.93876                 NaN            NaN
  1394.23        500.000        22.8169       0.984194                 NaN   1.08959        27.3760                 NaN   18.8013        26.9933        1.93876                 NaN            NaN
  1391.03        500.000        22.8169       0.984194                 NaN   1.08959        27.3760                 NaN   18.8013        26.9933        1.93876                 NaN            NaN
  1387.82        500.000        22.8169       0.984194                 NaN   1.08959        27.3760                 NaN   18.8013        26.9933        1.93876                 NaN            NaN
  1384.62        500.000        12.4973       0.984226                 NaN   1.08968        27.8619                 NaN   21.3464        30.9828        5.23764                 NaN            NaN
  1381.41        500.000        12.4973       0.984226                 NaN   1.08968        27.8619                 NaN   21.3464        30.9828        5.23764                 NaN            NaN
  1378.21        500.000        12.4973       0.984226                 NaN   1.08968        27.8619                 NaN   21.3464        30.9828        5.23764                 NaN            NaN
  1375.00        500.000        12.4973       0.984226                 NaN   1.08968        27.8619                 NaN   21.3464        30.9828        5.23764                 NaN            NaN
  1371.79        500.000        12.4973       0.984226                 NaN   1.08968        27.8619                 NaN   21.3464        30.9828        5.23764                 NaN            NaN
  1368.59        500.000        12.4973       0.984226                 NaN   1.08968        27.8619                 NaN   21.3464        30.9828        5.23764                 NaN            NaN
  1365.38        500.000        12.4973       0.984226                 NaN   1.08968        27.8619                 NaN   21.3464        30.9828        5.23764                 NaN            NaN
  1362.18        500.000        12.4973       0.984226                 NaN   1.08968        27.8619                 NaN   21.3464        30.9828        5.23764                 NaN            NaN
  1358.97        500.000        7.31740       0.984241                 NaN   1.09227        28.0022                 NaN   33.3857        21.9655        7.25267                 NaN            NaN
  1355.77        500.000        7.31740       0.984241                 NaN   1.09227        28.0022                 NaN   33.3857        21.9655        7.25267                 NaN            NaN
  1352.56        500.000        7.31740       0.984241                 NaN   1.09227        28.0022                 NaN   33.3857        21.9655        7.25267                 NaN            NaN
  1349.36        500.000        7.31740       0.984241                 NaN   1.09227        28.0022                 NaN   33.3857        21.9655        7.25267                 NaN            NaN
  1346.15        500.000        7.31740       0.984241                 NaN   1.09227        28.0022                 NaN   33.3857        21.9655        7.25267                 NaN            NaN
  1342.95        500.000        7.31740       0.984241                 NaN   1.09227        28.0022                 NaN   33.3857        21.9655        7.25267                 NaN            NaN
  1339.74        500.000        7.31740       0.984241                 NaN   1.09227        28.0022                 NaN   33.3857        21.9655        7.25267                 NaN            NaN
  1336.54        500.000        7.31740       0.984241                 NaN   1.09227        28.0022                 NaN   33.3857        21.9655        7.25267                 NaN            NaN
  1333.33        500.000        4.11374       0.984247                 NaN   1.09159        27.9867                 NaN   35.2002        21.8633        8.76020                 NaN            NaN
  1330.13        500.000        4.11374       0.984247                 NaN   1.09159        27.9867                 NaN   35.2002        21.8633        8.76020                 NaN            NaN
  1326.92        500.000        4.11374       0.984247                 NaN   1.09159        27.9867                 NaN   35.2002        21.8633        8.76020                 NaN            NaN
  1323.72        500.000        4.11374       0.984247                 NaN   1.09159        27.9867                 NaN   35.2002        21.8633        8.76020                 NaN            NaN
  1320.51        500.000        4.11374       0.984247                 NaN   1.09159        27.9867                 NaN   35.2002        21.8633        8.76020                 NaN            NaN
  1317.31        500.000        4.11374       0.984247                 NaN   1.09159        27.9867                 NaN   35.2002        21.8633        8.76020                 NaN            NaN
  1314.10        500.000        4.11374       0.984247                 NaN   1.09159        27.9867                 NaN   35.2002        21.8633        8.76020                 NaN            NaN
  1310.90        500.000        4.11374       0.984247                 NaN   1.09159        27.9867                 NaN   35.2002        21.8633        8.76020                 NaN            NaN
  1307.69        500.000        1.85890       0.984249                 NaN   1.08502        27.8774                 NaN   36.7230        21.4946        9.97679                 NaN            NaN
  1304.49        500.000        1.85890       0.984249                 NaN   1.08502        27.8774                 NaN   36.7230        21.4946        9.97679                 NaN            NaN
  1301.28        500.000        1.38814       0.984249                 NaN   1.08248        27.8372                 NaN   21.3859        37.0775        10.2444                 NaN            NaN
  1298.08        500.000                 NaN  0.984252                 NaN   1.08279        27.8162                 NaN   37.3839        21.4954        10.4269       0.810484                 NaN
  1294.87        500.000                 NaN  0.984252                 NaN   1.08539        27.8264                 NaN   37.3484        21.4982        10.4457       0.811676                 NaN
  1291.67        500.000                 NaN  0.984252                 NaN   1.08539        27.8264                 NaN   37.3484        21.4982        10.4457       0.811676                 NaN
  1288.46        500.000                 NaN  0.984252                 NaN   1.08539        27.8264                 NaN   37.3484        21.4982        10.4457       0.811676                 NaN
