|6.6.6
Archiving\03_Data\DeqLP/QFM_m1.5/YM20/YM20_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1791.67        500.000       0.521621E-003
  1788.46        500.000       0.535529E-003
  1785.26        500.000       0.549438E-003
  1782.05        500.000       0.563346E-003
  1778.85        500.000       0.577255E-003
  1775.64        500.000       0.591163E-003
  1772.44        500.000       0.605072E-003
  1769.23        500.000       0.618980E-003
  1766.03        500.000       0.631866E-003
  1762.82        500.000       0.644753E-003
  1759.62        500.000       0.657639E-003
  1756.41        500.000       0.670525E-003
  1753.21        500.000       0.683412E-003
  1750.00        500.000       0.696298E-003
  1746.79        500.000       0.709185E-003
  1743.59        500.000       0.722071E-003
  1740.38        500.000       0.734191E-003
  1737.18        500.000       0.746312E-003
  1733.97        500.000       0.758432E-003
  1730.77        500.000       0.770552E-003
  1727.56        500.000       0.782672E-003
  1724.36        500.000       0.794793E-003
  1721.15        500.000       0.806913E-003
  1717.95        500.000       0.819033E-003
  1714.74        500.000       0.830462E-003
  1711.54        500.000       0.841890E-003
  1708.33        500.000       0.853319E-003
  1705.13        500.000       0.864747E-003
  1701.92        500.000       0.876176E-003
  1698.72        500.000       0.887604E-003
  1695.51        500.000       0.899033E-003
  1692.31        500.000       0.910461E-003
  1689.10        500.000       0.921193E-003
  1685.90        500.000       0.931924E-003
  1682.69        500.000       0.942655E-003
  1679.49        500.000       0.953386E-003
  1676.28        500.000       0.964118E-003
  1673.08        500.000       0.974849E-003
  1669.87        500.000       0.985580E-003
  1666.67        500.000       0.996311E-003
  1663.46        500.000       0.100649E-002
  1660.26        500.000       0.101666E-002
  1657.05        500.000       0.102684E-002
  1653.85        500.000       0.103702E-002
  1650.64        500.000       0.104719E-002
  1647.44        500.000       0.105737E-002
  1644.23        500.000       0.106755E-002
  1641.03        500.000       0.107772E-002
  1637.82        500.000       0.108760E-002
  1634.62        500.000       0.109748E-002
  1631.41        500.000       0.110735E-002
  1628.21        500.000       0.111723E-002
  1625.00        500.000       0.112711E-002
  1621.79        500.000       0.113698E-002
  1618.59        500.000       0.114686E-002
  1615.38        500.000       0.115674E-002
  1612.18        500.000       0.115982E-002
  1608.97        500.000       0.115010E-002
  1605.77        500.000       0.113955E-002
  1602.56        500.000       0.112900E-002
  1599.36        500.000       0.111868E-002
  1596.15        500.000       0.110836E-002
  1592.95        500.000       0.109804E-002
  1589.74        500.000       0.108772E-002
  1586.54        500.000       0.107668E-002
  1583.33        500.000       0.106565E-002
  1580.13        500.000       0.105461E-002
  1576.92        500.000       0.104357E-002
  1573.72        500.000       0.103254E-002
  1570.51        500.000       0.102150E-002
  1567.31        500.000       0.101047E-002
  1564.10        500.000       0.999431E-003
  1560.90        500.000       0.987671E-003
  1557.69        500.000       0.975911E-003
  1554.49        500.000       0.964151E-003
  1551.28        500.000       0.952391E-003
  1548.08        500.000       0.940631E-003
  1544.87        500.000       0.928872E-003
  1541.67        500.000       0.917112E-003
  1538.46        500.000       0.905352E-003
  1535.26        500.000       0.891922E-003
  1532.05        500.000       0.878492E-003
  1528.85        500.000       0.865062E-003
  1525.64        500.000       0.851633E-003
  1522.44        500.000       0.838203E-003
  1519.23        500.000       0.824773E-003
  1516.03        500.000       0.811343E-003
  1512.82        500.000       0.797913E-003
  1509.62        500.000       0.782120E-003
  1506.41        500.000       0.766327E-003
  1503.21        500.000       0.750534E-003
  1500.00        500.000       0.734741E-003
  1496.79        500.000       0.718948E-003
  1493.59        500.000       0.703155E-003
  1490.38        500.000       0.687362E-003
  1487.18        500.000       0.671568E-003
  1483.97        500.000       0.654359E-003
  1480.77        500.000       0.637150E-003
  1477.56        500.000       0.619940E-003
  1474.36        500.000       0.602731E-003
  1471.15        500.000       0.592391E-003
  1467.95        500.000       0.591621E-003
  1464.74        500.000       0.593365E-003
  1461.54        500.000       0.595109E-003
  1458.33        500.000       0.601461E-003
  1455.13        500.000       0.607813E-003
  1451.92        500.000       0.614165E-003
  1448.72        500.000       0.620517E-003
  1445.51        500.000       0.630480E-003
  1442.31        500.000       0.633574E-003
  1439.10        500.000       0.634625E-003
  1435.90        500.000       0.650393E-003
  1432.69        500.000       0.650393E-003
  1429.49        500.000       0.650393E-003
  1426.28        500.000       0.650393E-003
  1423.08        500.000       0.650393E-003
  1419.87        500.000       0.650393E-003
  1416.67        500.000       0.650393E-003
  1413.46        500.000       0.650393E-003
  1410.26        500.000       0.744372E-003
  1407.05        500.000       0.744372E-003
  1403.85        500.000       0.744372E-003
  1400.64        500.000       0.744372E-003
  1397.44        500.000       0.744372E-003
  1394.23        500.000       0.744372E-003
  1391.03        500.000       0.744372E-003
  1387.82        500.000       0.744372E-003
  1384.62        500.000       0.812678E-003
  1381.41        500.000       0.812678E-003
  1378.21        500.000       0.812678E-003
  1375.00        500.000       0.812678E-003
  1371.79        500.000       0.812678E-003
  1368.59        500.000       0.812678E-003
  1365.38        500.000       0.812678E-003
  1362.18        500.000       0.812678E-003
  1358.97        500.000       0.868958E-003
  1355.77        500.000       0.868958E-003
  1352.56        500.000       0.868958E-003
  1349.36        500.000       0.868958E-003
  1346.15        500.000       0.868958E-003
  1342.95        500.000       0.868958E-003
  1339.74        500.000       0.868958E-003
  1336.54        500.000       0.868958E-003
  1333.33        500.000       0.917004E-003
  1330.13        500.000       0.917004E-003
  1326.92        500.000       0.917004E-003
  1323.72        500.000       0.917004E-003
  1320.51        500.000       0.917004E-003
  1317.31        500.000       0.917004E-003
  1314.10        500.000       0.917004E-003
  1310.90        500.000       0.917004E-003
  1307.69        500.000       0.958609E-003
  1304.49        500.000       0.958609E-003
  1301.28        500.000       0.968143E-003
  1298.08        500.000       0.973260E-003
  1294.87        500.000       0.977865E-003
  1291.67        500.000       0.977865E-003
  1288.46        500.000       0.977865E-003
  1285.26        500.000       0.977865E-003
  1282.05        500.000       0.995504E-003
  1278.85        500.000       0.995504E-003
  1275.64        500.000       0.995504E-003
  1272.44        500.000       0.995504E-003
  1269.23        500.000       0.995504E-003
  1266.03        500.000       0.995504E-003
  1262.82        500.000       0.995504E-003
  1259.62        500.000       0.995504E-003
  1256.41        500.000       0.103198E-002
  1253.21        500.000       0.103198E-002
  1250.00        500.000       0.103198E-002
  1246.79        500.000       0.103198E-002
  1243.59        500.000       0.103198E-002
  1240.38        500.000       0.103198E-002
  1237.18        500.000       0.103198E-002
  1233.97        500.000       0.103198E-002
  1230.77        500.000       0.106997E-002
  1227.56        500.000       0.106997E-002
  1224.36        500.000       0.106997E-002
  1221.15        500.000       0.106997E-002
  1217.95        500.000       0.106997E-002
  1214.74        500.000       0.106997E-002
  1211.54        500.000       0.106997E-002
  1208.33        500.000       0.106997E-002
  1205.13        500.000       0.110917E-002
  1201.92        500.000       0.110917E-002
  1198.72        500.000       0.110917E-002
  1195.51        500.000       0.110917E-002
  1192.31        500.000       0.110917E-002
  1189.10        500.000       0.110917E-002
  1185.90        500.000       0.110917E-002
  1182.69        500.000       0.110917E-002
  1179.49        500.000       0.115003E-002
  1176.28        500.000       0.115003E-002
  1173.08        500.000       0.115003E-002
  1169.87        500.000       0.115003E-002
  1166.67        500.000       0.115003E-002
  1163.46        500.000       0.115003E-002
  1160.26        500.000       0.115003E-002
  1157.05        500.000       0.115003E-002
  1153.85        500.000       0.119239E-002
  1150.64        500.000       0.119239E-002
  1147.44        500.000       0.119239E-002
  1144.23        500.000       0.119239E-002
  1141.03        500.000       0.119239E-002
  1137.82        500.000       0.119239E-002
  1134.62        500.000       0.119239E-002
  1131.41        500.000       0.119239E-002
  1128.21        500.000       0.123657E-002
  1125.00        500.000       0.123657E-002
  1121.79        500.000       0.123657E-002
  1118.59        500.000       0.123657E-002
  1115.38        500.000       0.123657E-002
  1112.18        500.000       0.123657E-002
  1108.97        500.000       0.123657E-002
  1105.77        500.000       0.123657E-002
  1102.56        500.000       0.128263E-002
  1099.36        500.000       0.128263E-002
  1096.15        500.000       0.128263E-002
  1092.95        500.000       0.128263E-002
  1089.74        500.000       0.128263E-002
  1086.54        500.000       0.128263E-002
  1083.33        500.000       0.128263E-002
  1080.13        500.000       0.128263E-002
  1076.92        500.000       0.133099E-002
  1073.72        500.000       0.133099E-002
  1070.51        500.000       0.134328E-002
  1067.31        500.000       0.134961E-002
  1064.10        500.000       0.135610E-002
  1060.90        500.000       0.135610E-002
  1057.69        500.000       0.135610E-002
  1054.49        500.000       0.135610E-002
  1051.28        500.000       0.138160E-002
  1048.08        500.000       0.138160E-002
  1044.87        500.000       0.138160E-002
  1041.67        500.000       0.138160E-002
  1038.46        500.000       0.138160E-002
  1035.26        500.000       0.138160E-002
  1032.05        500.000       0.138160E-002
  1028.85        500.000       0.138160E-002
  1025.64        500.000       0.143551E-002
  1022.44        500.000       0.143551E-002
  1019.23        500.000       0.143551E-002
  1016.03        500.000       0.143551E-002
  1012.82        500.000       0.143551E-002
  1009.62        500.000       0.143551E-002
  1006.41        500.000       0.143551E-002
  1003.21        500.000       0.143551E-002
  1000.00        500.000       0.149166E-002
