|6.6.6
Archiving\03_Data\eqLP/QFM/ALH/ALH_4.tab                                  
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1782.05        500.000       0.713452E-002
  1778.85        500.000       0.743457E-002
  1775.64        500.000       0.773455E-002
  1772.44        500.000       0.803445E-002
  1769.23        500.000       0.833428E-002
  1766.03        500.000       0.861255E-002
  1762.82        500.000       0.889076E-002
  1759.62        500.000       0.916889E-002
  1756.41        500.000       0.944695E-002
  1753.21        500.000       0.972494E-002
  1750.00        500.000       0.100029E-001
  1746.79        500.000       0.102807E-001
  1743.59        500.000       0.105585E-001
  1740.38        500.000       0.108029E-001
  1737.18        500.000       0.110473E-001
  1733.97        500.000       0.112917E-001
  1730.77        500.000       0.115360E-001
  1727.56        500.000       0.117802E-001
  1724.36        500.000       0.120243E-001
  1721.15        500.000       0.122684E-001
  1717.95        500.000       0.125125E-001
  1714.74        500.000       0.127404E-001
  1711.54        500.000       0.129682E-001
  1708.33        500.000       0.131960E-001
  1705.13        500.000       0.134238E-001
  1701.92        500.000       0.136515E-001
  1698.72        500.000       0.138791E-001
  1695.51        500.000       0.141067E-001
  1692.31        500.000       0.143342E-001
  1689.10        500.000       0.145396E-001
  1685.90        500.000       0.147450E-001
  1682.69        500.000       0.149503E-001
  1679.49        500.000       0.151555E-001
  1676.28        500.000       0.153607E-001
  1673.08        500.000       0.155659E-001
  1669.87        500.000       0.157710E-001
  1666.67        500.000       0.159761E-001
  1663.46        500.000       0.161645E-001
  1660.26        500.000       0.163528E-001
  1657.05        500.000       0.165411E-001
  1653.85        500.000       0.167293E-001
  1650.64        500.000       0.169175E-001
  1647.44        500.000       0.171057E-001
  1644.23        500.000       0.172938E-001
  1641.03        500.000       0.174818E-001
  1637.82        500.000       0.176528E-001
  1634.62        500.000       0.178237E-001
  1631.41        500.000       0.179946E-001
  1628.21        500.000       0.181655E-001
  1625.00        500.000       0.183363E-001
  1621.79        500.000       0.185071E-001
  1618.59        500.000       0.186778E-001
  1615.38        500.000       0.188485E-001
  1612.18        500.000       0.190026E-001
  1608.97        500.000       0.191567E-001
  1605.77        500.000       0.193107E-001
  1602.56        500.000       0.194647E-001
  1599.36        500.000       0.196187E-001
  1596.15        500.000       0.197727E-001
  1592.95        500.000       0.199266E-001
  1589.74        500.000       0.200804E-001
  1586.54        500.000       0.202218E-001
  1583.33        500.000       0.203632E-001
  1580.13        500.000       0.205045E-001
  1576.92        500.000       0.206458E-001
  1573.72        500.000       0.207870E-001
  1570.51        500.000       0.209283E-001
  1567.31        500.000       0.210695E-001
  1564.10        500.000       0.212106E-001
  1560.90        500.000       0.213469E-001
  1557.69        500.000       0.214832E-001
  1554.49        500.000       0.216194E-001
  1551.28        500.000       0.217556E-001
  1548.08        500.000       0.218918E-001
  1544.87        500.000       0.220279E-001
  1541.67        500.000       0.221641E-001
  1538.46        500.000       0.223002E-001
  1535.26        500.000       0.224260E-001
  1532.05        500.000       0.225729E-001
  1528.85        500.000       0.224284E-001
  1525.64        500.000       0.222840E-001
  1522.44        500.000       0.221553E-001
  1519.23        500.000       0.220267E-001
  1516.03        500.000       0.218980E-001
  1512.82        500.000       0.217695E-001
  1509.62        500.000       0.216066E-001
  1506.41        500.000       0.214438E-001
  1503.21        500.000       0.212811E-001
  1500.00        500.000       0.211184E-001
  1496.79        500.000       0.209558E-001
  1493.59        500.000       0.207932E-001
  1490.38        500.000       0.206306E-001
  1487.18        500.000       0.204681E-001
  1483.97        500.000       0.202597E-001
  1480.77        500.000       0.200513E-001
  1477.56        500.000       0.198429E-001
  1474.36        500.000       0.196346E-001
  1471.15        500.000       0.193873E-001
  1467.95        500.000       0.191401E-001
  1464.74        500.000       0.189295E-001
  1461.54        500.000       0.188851E-001
  1458.33        500.000       0.188677E-001
  1455.13        500.000       0.188505E-001
  1451.92        500.000       0.188333E-001
  1448.72        500.000       0.188162E-001
  1445.51        500.000       0.188211E-001
  1442.31        500.000       0.193539E-001
  1439.10        500.000       0.193517E-001
  1435.90        500.000       0.208456E-001
  1432.69        500.000       0.208433E-001
  1429.49        500.000       0.208409E-001
  1426.28        500.000       0.208386E-001
  1423.08        500.000       0.208363E-001
  1419.87        500.000       0.208339E-001
  1416.67        500.000       0.208316E-001
  1413.46        500.000       0.208292E-001
  1410.26        500.000       0.256825E-001
  1407.05        500.000       0.256797E-001
  1403.85        500.000       0.267248E-001
  1400.64        500.000       0.272544E-001
  1397.44        500.000       0.275913E-001
  1394.23        500.000       0.275884E-001
  1391.03        500.000       0.275854E-001
  1387.82        500.000       0.275824E-001
  1384.62        500.000       0.287060E-001
  1381.41        500.000       0.287029E-001
  1378.21        500.000       0.286998E-001
  1375.00        500.000       0.286967E-001
  1371.79        500.000       0.286936E-001
  1368.59        500.000       0.286905E-001
  1365.38        500.000       0.286875E-001
  1362.18        500.000       0.286844E-001
  1358.97        500.000       0.302065E-001
  1355.77        500.000       0.302033E-001
  1352.56        500.000       0.302000E-001
  1349.36        500.000       0.301968E-001
  1346.15        500.000       0.301936E-001
  1342.95        500.000       0.301904E-001
  1339.74        500.000       0.301871E-001
  1336.54        500.000       0.301839E-001
  1333.33        500.000       0.311552E-001
  1330.13        500.000       0.311519E-001
  1326.92        500.000       0.311486E-001
  1323.72        500.000       0.311453E-001
  1320.51        500.000       0.311420E-001
  1317.31        500.000       0.311387E-001
  1314.10        500.000       0.311354E-001
  1310.90        500.000       0.311321E-001
  1307.69        500.000       0.317463E-001
  1304.49        500.000       0.317430E-001
  1301.28        500.000       0.317396E-001
  1298.08        500.000       0.317363E-001
  1294.87        500.000       0.319898E-001
  1291.67        500.000       0.321515E-001
  1288.46        500.000       0.321160E-001
  1285.26        500.000       0.321127E-001
  1282.05        500.000       0.320630E-001
  1278.85        500.000       0.320596E-001
  1275.64        500.000       0.320563E-001
  1272.44        500.000       0.320529E-001
  1269.23        500.000       0.320496E-001
  1266.03        500.000       0.320462E-001
  1262.82        500.000       0.320429E-001
  1259.62        500.000       0.320395E-001
  1256.41        500.000       0.319699E-001
  1253.21        500.000       0.319666E-001
  1250.00        500.000       0.319633E-001
  1246.79        500.000       0.319599E-001
  1243.59        500.000       0.319566E-001
  1240.38        500.000       0.319533E-001
  1237.18        500.000       0.319500E-001
  1233.97        500.000       0.319467E-001
  1230.77        500.000       0.318745E-001
  1227.56        500.000       0.318712E-001
  1224.36        500.000       0.318679E-001
  1221.15        500.000       0.318646E-001
  1217.95        500.000       0.318613E-001
  1214.74        500.000       0.318580E-001
  1211.54        500.000       0.318547E-001
  1208.33        500.000       0.318514E-001
  1205.13        500.000       0.318187E-001
  1201.92        500.000       0.318154E-001
  1198.72        500.000       0.318122E-001
  1195.51        500.000       0.318089E-001
  1192.31        500.000       0.318056E-001
  1189.10        500.000       0.318023E-001
  1185.90        500.000       0.317991E-001
  1182.69        500.000       0.317958E-001
  1179.49        500.000       0.318045E-001
  1176.28        500.000       0.318012E-001
  1173.08        500.000       0.317980E-001
  1169.87        500.000       0.317947E-001
  1166.67        500.000       0.317915E-001
  1163.46        500.000       0.317882E-001
  1160.26        500.000       0.317850E-001
  1157.05        500.000       0.317817E-001
  1153.85        500.000       0.318307E-001
  1150.64        500.000       0.318274E-001
  1147.44        500.000       0.318242E-001
  1144.23        500.000       0.318210E-001
  1141.03        500.000       0.318177E-001
  1137.82        500.000       0.318145E-001
  1134.62        500.000       0.318113E-001
  1131.41        500.000       0.318081E-001
  1128.21        500.000       0.319000E-001
  1125.00        500.000       0.318968E-001
  1121.79        500.000       0.318935E-001
  1118.59        500.000       0.318903E-001
  1115.38        500.000       0.318871E-001
  1112.18        500.000       0.318839E-001
  1108.97        500.000       0.318807E-001
  1105.77        500.000       0.318775E-001
  1102.56        500.000       0.320260E-001
  1099.36        500.000       0.320228E-001
  1096.15        500.000       0.320196E-001
  1092.95        500.000       0.320164E-001
  1089.74        500.000       0.321163E-001
  1086.54        500.000       0.321130E-001
  1083.33        500.000       0.321663E-001
  1080.13        500.000       0.321913E-001
  1076.92        500.000       0.322187E-001
  1073.72        500.000       0.322480E-001
  1070.51        500.000       0.322734E-001
  1067.31        500.000       0.322702E-001
  1064.10        500.000       0.323193E-001
  1060.90        500.000       0.323161E-001
  1057.69        500.000       0.323129E-001
  1054.49        500.000       0.323097E-001
  1051.28        500.000       0.324317E-001
  1048.08        500.000       0.324284E-001
  1044.87        500.000       0.324252E-001
  1041.67        500.000       0.324220E-001
  1038.46        500.000       0.324188E-001
  1035.26        500.000       0.324156E-001
  1032.05        500.000       0.324124E-001
  1028.85        500.000       0.324092E-001
  1025.64        500.000       0.327255E-001
  1022.44        500.000       0.327222E-001
  1019.23        500.000       0.327190E-001
  1016.03        500.000       0.327158E-001
  1012.82        500.000       0.327126E-001
  1009.62        500.000       0.327094E-001
  1006.41        500.000       0.327062E-001
  1003.21        500.000       0.327029E-001
  1000.00        500.000       0.330748E-001
