|6.6.6
Archiving\03_Data\eqLP/QFM/ALH/ALH_2.tab                                  
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1782.05        500.000       0.314923E-003
  1778.85        500.000       0.328361E-003
  1775.64        500.000       0.341798E-003
  1772.44        500.000       0.355236E-003
  1769.23        500.000       0.368673E-003
  1766.03        500.000       0.381202E-003
  1762.82        500.000       0.393731E-003
  1759.62        500.000       0.406259E-003
  1756.41        500.000       0.418788E-003
  1753.21        500.000       0.431317E-003
  1750.00        500.000       0.443846E-003
  1746.79        500.000       0.456374E-003
  1743.59        500.000       0.468903E-003
  1740.38        500.000       0.480083E-003
  1737.18        500.000       0.491262E-003
  1733.97        500.000       0.502442E-003
  1730.77        500.000       0.513621E-003
  1727.56        500.000       0.524801E-003
  1724.36        500.000       0.535981E-003
  1721.15        500.000       0.547160E-003
  1717.95        500.000       0.558340E-003
  1714.74        500.000       0.568765E-003
  1711.54        500.000       0.579191E-003
  1708.33        500.000       0.589617E-003
  1705.13        500.000       0.600042E-003
  1701.92        500.000       0.610468E-003
  1698.72        500.000       0.620893E-003
  1695.51        500.000       0.631319E-003
  1692.31        500.000       0.641744E-003
  1689.10        500.000       0.651181E-003
  1685.90        500.000       0.660617E-003
  1682.69        500.000       0.670053E-003
  1679.49        500.000       0.679490E-003
  1676.28        500.000       0.688926E-003
  1673.08        500.000       0.698363E-003
  1669.87        500.000       0.707799E-003
  1666.67        500.000       0.717235E-003
  1663.46        500.000       0.725874E-003
  1660.26        500.000       0.734512E-003
  1657.05        500.000       0.743151E-003
  1653.85        500.000       0.751789E-003
  1650.64        500.000       0.760428E-003
  1647.44        500.000       0.769066E-003
  1644.23        500.000       0.777705E-003
  1641.03        500.000       0.786343E-003
  1637.82        500.000       0.794192E-003
  1634.62        500.000       0.802040E-003
  1631.41        500.000       0.809888E-003
  1628.21        500.000       0.817737E-003
  1625.00        500.000       0.825585E-003
  1621.79        500.000       0.833434E-003
  1618.59        500.000       0.841282E-003
  1615.38        500.000       0.849130E-003
  1612.18        500.000       0.856130E-003
  1608.97        500.000       0.863130E-003
  1605.77        500.000       0.870130E-003
  1602.56        500.000       0.877129E-003
  1599.36        500.000       0.884129E-003
  1596.15        500.000       0.891129E-003
  1592.95        500.000       0.898128E-003
  1589.74        500.000       0.905128E-003
  1586.54        500.000       0.911530E-003
  1583.33        500.000       0.917931E-003
  1580.13        500.000       0.924333E-003
  1576.92        500.000       0.930735E-003
  1573.72        500.000       0.937136E-003
  1570.51        500.000       0.943538E-003
  1567.31        500.000       0.949940E-003
  1564.10        500.000       0.956341E-003
  1560.90        500.000       0.962423E-003
  1557.69        500.000       0.968505E-003
  1554.49        500.000       0.974587E-003
  1551.28        500.000       0.980669E-003
  1548.08        500.000       0.986751E-003
  1544.87        500.000       0.992833E-003
  1541.67        500.000       0.998915E-003
  1538.46        500.000       0.100500E-002
  1535.26        500.000       0.101070E-002
  1532.05        500.000       0.101745E-002
  1528.85        500.000       0.101063E-002
  1525.64        500.000       0.100382E-002
  1522.44        500.000       0.997779E-003
  1519.23        500.000       0.991738E-003
  1516.03        500.000       0.985698E-003
  1512.82        500.000       0.979657E-003
  1509.62        500.000       0.972019E-003
  1506.41        500.000       0.964381E-003
  1503.21        500.000       0.956743E-003
  1500.00        500.000       0.949105E-003
  1496.79        500.000       0.941467E-003
  1493.59        500.000       0.933829E-003
  1490.38        500.000       0.926191E-003
  1487.18        500.000       0.918553E-003
  1483.97        500.000       0.908800E-003
  1480.77        500.000       0.899047E-003
  1477.56        500.000       0.889294E-003
  1474.36        500.000       0.879541E-003
  1471.15        500.000       0.867958E-003
  1467.95        500.000       0.856375E-003
  1464.74        500.000       0.846043E-003
  1461.54        500.000       0.842737E-003
  1458.33        500.000       0.840503E-003
  1455.13        500.000       0.838269E-003
  1451.92        500.000       0.836035E-003
  1448.72        500.000       0.833801E-003
  1445.51        500.000       0.832593E-003
  1442.31        500.000       0.854184E-003
  1439.10        500.000       0.854184E-003
  1435.90        500.000       0.916529E-003
  1432.69        500.000       0.916529E-003
  1429.49        500.000       0.916529E-003
  1426.28        500.000       0.916529E-003
  1423.08        500.000       0.916529E-003
  1419.87        500.000       0.916529E-003
  1416.67        500.000       0.916529E-003
  1413.46        500.000       0.916529E-003
  1410.26        500.000       0.111189E-002
  1407.05        500.000       0.111189E-002
  1403.85        500.000       0.115279E-002
  1400.64        500.000       0.117360E-002
  1397.44        500.000       0.118839E-002
  1394.23        500.000       0.118839E-002
  1391.03        500.000       0.118839E-002
  1387.82        500.000       0.118839E-002
  1384.62        500.000       0.123713E-002
  1381.41        500.000       0.123713E-002
  1378.21        500.000       0.123713E-002
  1375.00        500.000       0.123713E-002
  1371.79        500.000       0.123713E-002
  1368.59        500.000       0.123713E-002
  1365.38        500.000       0.123713E-002
  1362.18        500.000       0.123713E-002
  1358.97        500.000       0.130293E-002
  1355.77        500.000       0.130293E-002
  1352.56        500.000       0.130293E-002
  1349.36        500.000       0.130293E-002
  1346.15        500.000       0.130293E-002
  1342.95        500.000       0.130293E-002
  1339.74        500.000       0.130293E-002
  1336.54        500.000       0.130293E-002
  1333.33        500.000       0.134418E-002
  1330.13        500.000       0.134418E-002
  1326.92        500.000       0.134418E-002
  1323.72        500.000       0.134418E-002
  1320.51        500.000       0.134418E-002
  1317.31        500.000       0.134418E-002
  1314.10        500.000       0.134418E-002
  1310.90        500.000       0.134418E-002
  1307.69        500.000       0.136897E-002
  1304.49        500.000       0.136897E-002
  1301.28        500.000       0.136897E-002
  1298.08        500.000       0.136897E-002
  1294.87        500.000       0.137938E-002
  1291.67        500.000       0.138686E-002
  1288.46        500.000       0.138543E-002
  1285.26        500.000       0.138543E-002
  1282.05        500.000       0.138340E-002
  1278.85        500.000       0.138340E-002
  1275.64        500.000       0.138340E-002
  1272.44        500.000       0.138340E-002
  1269.23        500.000       0.138340E-002
  1266.03        500.000       0.138340E-002
  1262.82        500.000       0.138340E-002
  1259.62        500.000       0.138340E-002
  1256.41        500.000       0.138160E-002
  1253.21        500.000       0.138160E-002
  1250.00        500.000       0.138160E-002
  1246.79        500.000       0.138160E-002
  1243.59        500.000       0.138160E-002
  1240.38        500.000       0.138160E-002
  1237.18        500.000       0.138160E-002
  1233.97        500.000       0.138160E-002
  1230.77        500.000       0.137914E-002
  1227.56        500.000       0.137914E-002
  1224.36        500.000       0.137914E-002
  1221.15        500.000       0.137914E-002
  1217.95        500.000       0.137914E-002
  1214.74        500.000       0.137914E-002
  1211.54        500.000       0.137914E-002
  1208.33        500.000       0.137914E-002
  1205.13        500.000       0.137830E-002
  1201.92        500.000       0.137830E-002
  1198.72        500.000       0.137830E-002
  1195.51        500.000       0.137830E-002
  1192.31        500.000       0.137830E-002
  1189.10        500.000       0.137830E-002
  1185.90        500.000       0.137830E-002
  1182.69        500.000       0.137830E-002
  1179.49        500.000       0.137914E-002
  1176.28        500.000       0.137914E-002
  1173.08        500.000       0.137914E-002
  1169.87        500.000       0.137914E-002
  1166.67        500.000       0.137914E-002
  1163.46        500.000       0.137914E-002
  1160.26        500.000       0.137914E-002
  1157.05        500.000       0.137914E-002
  1153.85        500.000       0.138161E-002
  1150.64        500.000       0.138161E-002
  1147.44        500.000       0.138161E-002
  1144.23        500.000       0.138161E-002
  1141.03        500.000       0.138161E-002
  1137.82        500.000       0.138161E-002
  1134.62        500.000       0.138161E-002
  1131.41        500.000       0.138161E-002
  1128.21        500.000       0.138586E-002
  1125.00        500.000       0.138586E-002
  1121.79        500.000       0.138586E-002
  1118.59        500.000       0.138586E-002
  1115.38        500.000       0.138586E-002
  1112.18        500.000       0.138586E-002
  1108.97        500.000       0.138586E-002
  1105.77        500.000       0.138586E-002
  1102.56        500.000       0.139269E-002
  1099.36        500.000       0.139269E-002
  1096.15        500.000       0.139269E-002
  1092.95        500.000       0.139269E-002
  1089.74        500.000       0.139733E-002
  1086.54        500.000       0.139733E-002
  1083.33        500.000       0.139987E-002
  1080.13        500.000       0.140111E-002
  1076.92        500.000       0.140246E-002
  1073.72        500.000       0.140390E-002
  1070.51        500.000       0.140517E-002
  1067.31        500.000       0.140517E-002
  1064.10        500.000       0.140738E-002
  1060.90        500.000       0.140738E-002
  1057.69        500.000       0.140738E-002
  1054.49        500.000       0.140738E-002
  1051.28        500.000       0.141251E-002
  1048.08        500.000       0.141251E-002
  1044.87        500.000       0.141251E-002
  1041.67        500.000       0.141251E-002
  1038.46        500.000       0.141251E-002
  1035.26        500.000       0.141251E-002
  1032.05        500.000       0.141251E-002
  1028.85        500.000       0.141251E-002
  1025.64        500.000       0.142672E-002
  1022.44        500.000       0.142672E-002
  1019.23        500.000       0.142672E-002
  1016.03        500.000       0.142672E-002
  1012.82        500.000       0.142672E-002
  1009.62        500.000       0.142672E-002
  1006.41        500.000       0.142672E-002
  1003.21        500.000       0.142672E-002
  1000.00        500.000       0.144264E-002
