|6.6.6
Archiving\03_Data\DeqLP/QFM_m4.5/T13/T13_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.416680E-003
  1782.05        500.000       0.429205E-003
  1778.85        500.000       0.441547E-003
  1775.64        500.000       0.453888E-003
  1772.44        500.000       0.466230E-003
  1769.23        500.000       0.478572E-003
  1766.03        500.000       0.490207E-003
  1762.82        500.000       0.501841E-003
  1759.62        500.000       0.513476E-003
  1756.41        500.000       0.525111E-003
  1753.21        500.000       0.536746E-003
  1750.00        500.000       0.548381E-003
  1746.79        500.000       0.560015E-003
  1743.59        500.000       0.571650E-003
  1740.38        500.000       0.582427E-003
  1737.18        500.000       0.593203E-003
  1733.97        500.000       0.603980E-003
  1730.77        500.000       0.614756E-003
  1727.56        500.000       0.625533E-003
  1724.36        500.000       0.636310E-003
  1721.15        500.000       0.647086E-003
  1717.95        500.000       0.657863E-003
  1714.74        500.000       0.668073E-003
  1711.54        500.000       0.678284E-003
  1708.33        500.000       0.688494E-003
  1705.13        500.000       0.698704E-003
  1701.92        500.000       0.708915E-003
  1698.72        500.000       0.719125E-003
  1695.51        500.000       0.729336E-003
  1692.31        500.000       0.739546E-003
  1689.10        500.000       0.748903E-003
  1685.90        500.000       0.758261E-003
  1682.69        500.000       0.767618E-003
  1679.49        500.000       0.776975E-003
  1676.28        500.000       0.786332E-003
  1673.08        500.000       0.795689E-003
  1669.87        500.000       0.805047E-003
  1666.67        500.000       0.814404E-003
  1663.46        500.000       0.823340E-003
  1660.26        500.000       0.832277E-003
  1657.05        500.000       0.841214E-003
  1653.85        500.000       0.850151E-003
  1650.64        500.000       0.859088E-003
  1647.44        500.000       0.868024E-003
  1644.23        500.000       0.876961E-003
  1641.03        500.000       0.885898E-003
  1637.82        500.000       0.894366E-003
  1634.62        500.000       0.902835E-003
  1631.41        500.000       0.911303E-003
  1628.21        500.000       0.919771E-003
  1625.00        500.000       0.928240E-003
  1621.79        500.000       0.936708E-003
  1618.59        500.000       0.945176E-003
  1615.38        500.000       0.953645E-003
  1612.18        500.000       0.961883E-003
  1608.97        500.000       0.970122E-003
  1605.77        500.000       0.977575E-003
  1602.56        500.000       0.984316E-003
  1599.36        500.000       0.977376E-003
  1596.15        500.000       0.970436E-003
  1592.95        500.000       0.963495E-003
  1589.74        500.000       0.956555E-003
  1586.54        500.000       0.949081E-003
  1583.33        500.000       0.941606E-003
  1580.13        500.000       0.934132E-003
  1576.92        500.000       0.926657E-003
  1573.72        500.000       0.919183E-003
  1570.51        500.000       0.911708E-003
  1567.31        500.000       0.904234E-003
  1564.10        500.000       0.896760E-003
  1560.90        500.000       0.888376E-003
  1557.69        500.000       0.879993E-003
  1554.49        500.000       0.871610E-003
  1551.28        500.000       0.863227E-003
  1548.08        500.000       0.854844E-003
  1544.87        500.000       0.846461E-003
  1541.67        500.000       0.838078E-003
  1538.46        500.000       0.829695E-003
  1535.26        500.000       0.820102E-003
  1532.05        500.000       0.810509E-003
  1528.85        500.000       0.800916E-003
  1525.64        500.000       0.791323E-003
  1522.44        500.000       0.781730E-003
  1519.23        500.000       0.772137E-003
  1516.03        500.000       0.762544E-003
  1512.82        500.000       0.752951E-003
  1509.62        500.000       0.741714E-003
  1506.41        500.000       0.730477E-003
  1503.21        500.000       0.719241E-003
  1500.00        500.000       0.708004E-003
  1496.79        500.000       0.696767E-003
  1493.59        500.000       0.685530E-003
  1490.38        500.000       0.674293E-003
  1487.18        500.000       0.663056E-003
  1483.97        500.000       0.650561E-003
  1480.77        500.000       0.638065E-003
  1477.56        500.000       0.625570E-003
  1474.36        500.000       0.613075E-003
  1471.15        500.000       0.600219E-003
  1467.95        500.000       0.600015E-003
  1464.74        500.000       0.602261E-003
  1461.54        500.000       0.604507E-003
  1458.33        500.000       0.610544E-003
  1455.13        500.000       0.616581E-003
  1451.92        500.000       0.622618E-003
  1448.72        500.000       0.628656E-003
  1445.51        500.000       0.637551E-003
  1442.31        500.000       0.655059E-003
  1439.10        500.000       0.671783E-003
  1435.90        500.000       0.683414E-003
  1432.69        500.000       0.683414E-003
  1429.49        500.000       0.683414E-003
  1426.28        500.000       0.683414E-003
  1423.08        500.000       0.683414E-003
  1419.87        500.000       0.683414E-003
  1416.67        500.000       0.683414E-003
  1413.46        500.000       0.683414E-003
  1410.26        500.000       0.751103E-003
  1407.05        500.000       0.751103E-003
  1403.85        500.000       0.751103E-003
  1400.64        500.000       0.751103E-003
  1397.44        500.000       0.751103E-003
  1394.23        500.000       0.751103E-003
  1391.03        500.000       0.751103E-003
  1387.82        500.000       0.751103E-003
  1384.62        500.000       0.798953E-003
  1381.41        500.000       0.798953E-003
  1378.21        500.000       0.798953E-003
  1375.00        500.000       0.798953E-003
  1371.79        500.000       0.798953E-003
  1368.59        500.000       0.798953E-003
  1365.38        500.000       0.798953E-003
  1362.18        500.000       0.798953E-003
  1358.97        500.000       0.838120E-003
  1355.77        500.000       0.838120E-003
  1352.56        500.000       0.838120E-003
  1349.36        500.000       0.838120E-003
  1346.15        500.000       0.838120E-003
  1342.95        500.000       0.838120E-003
  1339.74        500.000       0.838120E-003
  1336.54        500.000       0.838120E-003
  1333.33        500.000       0.871468E-003
  1330.13        500.000       0.871468E-003
  1326.92        500.000       0.871468E-003
  1323.72        500.000       0.871468E-003
  1320.51        500.000       0.871468E-003
  1317.31        500.000       0.871468E-003
  1314.10        500.000       0.871468E-003
  1310.90        500.000       0.871468E-003
  1307.69        500.000       0.899420E-003
  1304.49        500.000       0.899420E-003
  1301.28        500.000       0.905759E-003
  1298.08        500.000       0.908300E-003
  1294.87        500.000       0.910784E-003
  1291.67        500.000       0.910784E-003
  1288.46        500.000       0.910784E-003
  1285.26        500.000       0.910784E-003
  1282.05        500.000       0.921735E-003
  1278.85        500.000       0.921735E-003
  1275.64        500.000       0.921735E-003
  1272.44        500.000       0.921735E-003
  1269.23        500.000       0.921735E-003
  1266.03        500.000       0.921735E-003
  1262.82        500.000       0.921735E-003
  1259.62        500.000       0.921735E-003
  1256.41        500.000       0.945318E-003
  1253.21        500.000       0.945318E-003
  1250.00        500.000       0.945318E-003
  1246.79        500.000       0.945318E-003
  1243.59        500.000       0.945318E-003
  1240.38        500.000       0.945318E-003
  1237.18        500.000       0.945318E-003
  1233.97        500.000       0.945318E-003
  1230.77        500.000       0.970967E-003
  1227.56        500.000       0.970967E-003
  1224.36        500.000       0.970967E-003
  1221.15        500.000       0.970967E-003
  1217.95        500.000       0.970967E-003
  1214.74        500.000       0.970967E-003
  1211.54        500.000       0.970967E-003
  1208.33        500.000       0.970967E-003
  1205.13        500.000       0.998367E-003
  1201.92        500.000       0.998367E-003
  1198.72        500.000       0.998367E-003
  1195.51        500.000       0.998367E-003
  1192.31        500.000       0.998367E-003
  1189.10        500.000       0.998367E-003
  1185.90        500.000       0.998367E-003
  1182.69        500.000       0.998367E-003
  1179.49        500.000       0.102798E-002
  1176.28        500.000       0.102798E-002
  1173.08        500.000       0.102798E-002
  1169.87        500.000       0.102798E-002
  1166.67        500.000       0.102798E-002
  1163.46        500.000       0.102798E-002
  1160.26        500.000       0.102798E-002
  1157.05        500.000       0.102798E-002
  1153.85        500.000       0.105921E-002
  1150.64        500.000       0.105921E-002
  1147.44        500.000       0.105921E-002
  1144.23        500.000       0.105921E-002
  1141.03        500.000       0.105921E-002
  1137.82        500.000       0.105921E-002
  1134.62        500.000       0.105921E-002
  1131.41        500.000       0.105921E-002
  1128.21        500.000       0.109242E-002
  1125.00        500.000       0.109242E-002
  1121.79        500.000       0.109242E-002
  1118.59        500.000       0.109242E-002
  1115.38        500.000       0.109242E-002
  1112.18        500.000       0.109242E-002
  1108.97        500.000       0.109242E-002
  1105.77        500.000       0.109242E-002
  1102.56        500.000       0.112767E-002
  1099.36        500.000       0.112767E-002
  1096.15        500.000       0.112767E-002
  1092.95        500.000       0.112767E-002
  1089.74        500.000       0.112767E-002
  1086.54        500.000       0.112767E-002
  1083.33        500.000       0.112767E-002
  1080.13        500.000       0.112767E-002
  1076.92        500.000       0.116500E-002
  1073.72        500.000       0.116500E-002
  1070.51        500.000       0.116500E-002
  1067.31        500.000       0.116500E-002
  1064.10        500.000       0.118438E-002
  1060.90        500.000       0.118921E-002
  1057.69        500.000       0.119430E-002
  1054.49        500.000       0.119934E-002
  1051.28        500.000       0.120440E-002
  1048.08        500.000       0.120440E-002
  1044.87        500.000       0.120440E-002
  1041.67        500.000       0.120440E-002
  1038.46        500.000       0.120440E-002
  1035.26        500.000       0.120440E-002
  1032.05        500.000       0.120440E-002
  1028.85        500.000       0.120440E-002
  1025.64        500.000       0.124663E-002
  1022.44        500.000       0.124663E-002
  1019.23        500.000       0.124663E-002
  1016.03        500.000       0.124663E-002
  1012.82        500.000       0.124663E-002
  1009.62        500.000       0.124663E-002
  1006.41        500.000       0.124663E-002
  1003.21        500.000       0.124663E-002
  1000.00        500.000       0.129148E-002
