|6.6.6
Archiving\03_Data\eqLP/QFM_m0.5/YM20/YM20_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.487437E-003
  1785.26        500.000       0.501957E-003
  1782.05        500.000       0.516476E-003
  1778.85        500.000       0.530996E-003
  1775.64        500.000       0.545515E-003
  1772.44        500.000       0.560035E-003
  1769.23        500.000       0.574554E-003
  1766.03        500.000       0.587871E-003
  1762.82        500.000       0.601189E-003
  1759.62        500.000       0.614506E-003
  1756.41        500.000       0.627823E-003
  1753.21        500.000       0.641140E-003
  1750.00        500.000       0.654458E-003
  1746.79        500.000       0.667775E-003
  1743.59        500.000       0.681092E-003
  1740.38        500.000       0.693553E-003
  1737.18        500.000       0.706014E-003
  1733.97        500.000       0.718474E-003
  1730.77        500.000       0.730935E-003
  1727.56        500.000       0.743396E-003
  1724.36        500.000       0.755857E-003
  1721.15        500.000       0.768318E-003
  1717.95        500.000       0.780779E-003
  1714.74        500.000       0.792371E-003
  1711.54        500.000       0.803964E-003
  1708.33        500.000       0.815556E-003
  1705.13        500.000       0.827149E-003
  1701.92        500.000       0.838741E-003
  1698.72        500.000       0.850334E-003
  1695.51        500.000       0.861927E-003
  1692.31        500.000       0.873519E-003
  1689.10        500.000       0.884306E-003
  1685.90        500.000       0.895094E-003
  1682.69        500.000       0.905881E-003
  1679.49        500.000       0.916668E-003
  1676.28        500.000       0.927456E-003
  1673.08        500.000       0.938243E-003
  1669.87        500.000       0.949031E-003
  1666.67        500.000       0.959818E-003
  1663.46        500.000       0.970013E-003
  1660.26        500.000       0.980209E-003
  1657.05        500.000       0.990405E-003
  1653.85        500.000       0.100060E-002
  1650.64        500.000       0.101080E-002
  1647.44        500.000       0.102099E-002
  1644.23        500.000       0.103119E-002
  1641.03        500.000       0.104138E-002
  1637.82        500.000       0.105103E-002
  1634.62        500.000       0.106067E-002
  1631.41        500.000       0.107031E-002
  1628.21        500.000       0.107995E-002
  1625.00        500.000       0.108960E-002
  1621.79        500.000       0.109924E-002
  1618.59        500.000       0.110888E-002
  1615.38        500.000       0.111853E-002
  1612.18        500.000       0.112776E-002
  1608.97        500.000       0.113699E-002
  1605.77        500.000       0.114623E-002
  1602.56        500.000       0.115546E-002
  1599.36        500.000       0.116470E-002
  1596.15        500.000       0.117393E-002
  1592.95        500.000       0.118316E-002
  1589.74        500.000       0.119240E-002
  1586.54        500.000       0.119974E-002
  1583.33        500.000       0.119173E-002
  1580.13        500.000       0.118213E-002
  1576.92        500.000       0.117253E-002
  1573.72        500.000       0.116303E-002
  1570.51        500.000       0.115354E-002
  1567.31        500.000       0.114405E-002
  1564.10        500.000       0.113455E-002
  1560.90        500.000       0.112474E-002
  1557.69        500.000       0.111493E-002
  1554.49        500.000       0.110512E-002
  1551.28        500.000       0.109530E-002
  1548.08        500.000       0.108549E-002
  1544.87        500.000       0.107568E-002
  1541.67        500.000       0.106586E-002
  1538.46        500.000       0.105605E-002
  1535.26        500.000       0.104566E-002
  1532.05        500.000       0.103527E-002
  1528.85        500.000       0.102488E-002
  1525.64        500.000       0.101449E-002
  1522.44        500.000       0.100410E-002
  1519.23        500.000       0.993710E-003
  1516.03        500.000       0.983320E-003
  1512.82        500.000       0.972930E-003
  1509.62        500.000       0.961479E-003
  1506.41        500.000       0.950027E-003
  1503.21        500.000       0.938576E-003
  1500.00        500.000       0.927125E-003
  1496.79        500.000       0.915674E-003
  1493.59        500.000       0.904223E-003
  1490.38        500.000       0.892772E-003
  1487.18        500.000       0.881321E-003
  1483.97        500.000       0.868610E-003
  1480.77        500.000       0.855898E-003
  1477.56        500.000       0.843186E-003
  1474.36        500.000       0.830475E-003
  1471.15        500.000       0.817763E-003
  1467.95        500.000       0.805051E-003
  1464.74        500.000       0.792340E-003
  1461.54        500.000       0.779628E-003
  1458.33        500.000       0.766034E-003
  1455.13        500.000       0.752439E-003
  1451.92        500.000       0.737605E-003
  1448.72        500.000       0.726821E-003
  1445.51        500.000       0.728493E-003
  1442.31        500.000       0.730165E-003
  1439.10        500.000       0.731836E-003
  1435.90        500.000       0.733508E-003
  1432.69        500.000       0.739014E-003
  1429.49        500.000       0.744520E-003
  1426.28        500.000       0.750025E-003
  1423.08        500.000       0.755531E-003
  1419.87        500.000       0.763990E-003
  1416.67        500.000       0.772449E-003
  1413.46        500.000       0.782627E-003
  1410.26        500.000       0.783607E-003
  1407.05        500.000       0.782873E-003
  1403.85        500.000       0.782139E-003
  1400.64        500.000       0.782262E-003
  1397.44        500.000       0.785960E-003
  1394.23        500.000       0.785960E-003
  1391.03        500.000       0.785960E-003
  1387.82        500.000       0.785960E-003
  1384.62        500.000       0.833196E-003
  1381.41        500.000       0.833196E-003
  1378.21        500.000       0.833196E-003
  1375.00        500.000       0.833196E-003
  1371.79        500.000       0.833196E-003
  1368.59        500.000       0.833196E-003
  1365.38        500.000       0.833196E-003
  1362.18        500.000       0.833196E-003
  1358.97        500.000       0.909424E-003
  1355.77        500.000       0.909424E-003
  1352.56        500.000       0.909424E-003
  1349.36        500.000       0.909424E-003
  1346.15        500.000       0.909424E-003
  1342.95        500.000       0.909424E-003
  1339.74        500.000       0.909424E-003
  1336.54        500.000       0.909424E-003
  1333.33        500.000       0.969088E-003
  1330.13        500.000       0.969088E-003
  1326.92        500.000       0.969088E-003
  1323.72        500.000       0.969088E-003
  1320.51        500.000       0.969088E-003
  1317.31        500.000       0.969088E-003
  1314.10        500.000       0.969088E-003
  1310.90        500.000       0.969088E-003
  1307.69        500.000       0.101848E-002
  1304.49        500.000       0.101848E-002
  1301.28        500.000       0.102909E-002
  1298.08        500.000       0.103429E-002
  1294.87        500.000       0.104905E-002
  1291.67        500.000       0.105278E-002
  1288.46        500.000       0.105685E-002
  1285.26        500.000       0.105685E-002
  1282.05        500.000       0.106445E-002
  1278.85        500.000       0.106445E-002
  1275.64        500.000       0.106445E-002
  1272.44        500.000       0.106445E-002
  1269.23        500.000       0.106445E-002
  1266.03        500.000       0.106445E-002
  1262.82        500.000       0.106445E-002
  1259.62        500.000       0.106445E-002
  1256.41        500.000       0.109652E-002
  1253.21        500.000       0.109652E-002
  1250.00        500.000       0.109652E-002
  1246.79        500.000       0.109652E-002
  1243.59        500.000       0.109652E-002
  1240.38        500.000       0.109652E-002
  1237.18        500.000       0.109652E-002
  1233.97        500.000       0.109652E-002
  1230.77        500.000       0.112971E-002
  1227.56        500.000       0.112971E-002
  1224.36        500.000       0.112971E-002
  1221.15        500.000       0.112971E-002
  1217.95        500.000       0.112971E-002
  1214.74        500.000       0.112971E-002
  1211.54        500.000       0.112971E-002
  1208.33        500.000       0.112971E-002
  1205.13        500.000       0.116382E-002
  1201.92        500.000       0.116382E-002
  1198.72        500.000       0.116382E-002
  1195.51        500.000       0.116382E-002
  1192.31        500.000       0.116382E-002
  1189.10        500.000       0.116382E-002
  1185.90        500.000       0.116382E-002
  1182.69        500.000       0.116382E-002
  1179.49        500.000       0.119936E-002
  1176.28        500.000       0.119936E-002
  1173.08        500.000       0.119936E-002
  1169.87        500.000       0.119936E-002
  1166.67        500.000       0.119936E-002
  1163.46        500.000       0.119936E-002
  1160.26        500.000       0.119936E-002
  1157.05        500.000       0.119936E-002
  1153.85        500.000       0.123590E-002
  1150.64        500.000       0.123590E-002
  1147.44        500.000       0.123590E-002
  1144.23        500.000       0.123590E-002
  1141.03        500.000       0.123590E-002
  1137.82        500.000       0.123590E-002
  1134.62        500.000       0.123590E-002
  1131.41        500.000       0.123590E-002
  1128.21        500.000       0.127427E-002
  1125.00        500.000       0.127427E-002
  1121.79        500.000       0.127427E-002
  1118.59        500.000       0.127427E-002
  1115.38        500.000       0.127427E-002
  1112.18        500.000       0.127427E-002
  1108.97        500.000       0.127427E-002
  1105.77        500.000       0.127427E-002
  1102.56        500.000       0.131433E-002
  1099.36        500.000       0.131433E-002
  1096.15        500.000       0.131433E-002
  1092.95        500.000       0.131433E-002
  1089.74        500.000       0.131433E-002
  1086.54        500.000       0.131433E-002
  1083.33        500.000       0.131433E-002
  1080.13        500.000       0.131433E-002
  1076.92        500.000       0.135653E-002
  1073.72        500.000       0.135653E-002
  1070.51        500.000       0.135653E-002
  1067.31        500.000       0.135653E-002
  1064.10        500.000       0.135653E-002
  1060.90        500.000       0.135653E-002
  1057.69        500.000       0.135653E-002
  1054.49        500.000       0.135653E-002
  1051.28        500.000       0.140065E-002
  1048.08        500.000       0.140653E-002
  1044.87        500.000       0.141257E-002
  1041.67        500.000       0.141824E-002
  1038.46        500.000       0.142425E-002
  1035.26        500.000       0.142425E-002
  1032.05        500.000       0.142425E-002
  1028.85        500.000       0.142425E-002
  1025.64        500.000       0.144821E-002
  1022.44        500.000       0.144821E-002
  1019.23        500.000       0.144821E-002
  1016.03        500.000       0.144821E-002
  1012.82        500.000       0.144821E-002
  1009.62        500.000       0.144821E-002
  1006.41        500.000       0.144821E-002
  1003.21        500.000       0.144821E-002
  1000.00        500.000       0.149794E-002
