|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.75/WD94/WD94_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.380289E-003
  1785.26        500.000       0.393605E-003
  1782.05        500.000       0.406921E-003
  1778.85        500.000       0.420237E-003
  1775.64        500.000       0.433553E-003
  1772.44        500.000       0.446869E-003
  1769.23        500.000       0.460185E-003
  1766.03        500.000       0.472955E-003
  1762.82        500.000       0.485725E-003
  1759.62        500.000       0.498495E-003
  1756.41        500.000       0.511265E-003
  1753.21        500.000       0.524035E-003
  1750.00        500.000       0.536805E-003
  1746.79        500.000       0.549575E-003
  1743.59        500.000       0.562345E-003
  1740.38        500.000       0.573811E-003
  1737.18        500.000       0.585276E-003
  1733.97        500.000       0.596741E-003
  1730.77        500.000       0.608206E-003
  1727.56        500.000       0.619671E-003
  1724.36        500.000       0.631136E-003
  1721.15        500.000       0.642601E-003
  1717.95        500.000       0.654066E-003
  1714.74        500.000       0.664893E-003
  1711.54        500.000       0.675720E-003
  1708.33        500.000       0.686547E-003
  1705.13        500.000       0.697374E-003
  1701.92        500.000       0.708201E-003
  1698.72        500.000       0.719028E-003
  1695.51        500.000       0.729855E-003
  1692.31        500.000       0.740682E-003
  1689.10        500.000       0.750885E-003
  1685.90        500.000       0.761088E-003
  1682.69        500.000       0.771292E-003
  1679.49        500.000       0.781495E-003
  1676.28        500.000       0.791698E-003
  1673.08        500.000       0.801901E-003
  1669.87        500.000       0.812105E-003
  1666.67        500.000       0.822308E-003
  1663.46        500.000       0.832151E-003
  1660.26        500.000       0.841995E-003
  1657.05        500.000       0.851839E-003
  1653.85        500.000       0.861682E-003
  1650.64        500.000       0.871526E-003
  1647.44        500.000       0.881370E-003
  1644.23        500.000       0.891213E-003
  1641.03        500.000       0.901057E-003
  1637.82        500.000       0.909666E-003
  1634.62        500.000       0.918275E-003
  1631.41        500.000       0.926884E-003
  1628.21        500.000       0.935493E-003
  1625.00        500.000       0.945041E-003
  1621.79        500.000       0.954590E-003
  1618.59        500.000       0.961073E-003
  1615.38        500.000       0.950759E-003
  1612.18        500.000       0.943079E-003
  1608.97        500.000       0.935399E-003
  1605.77        500.000       0.927719E-003
  1602.56        500.000       0.920039E-003
  1599.36        500.000       0.912359E-003
  1596.15        500.000       0.904679E-003
  1592.95        500.000       0.896999E-003
  1589.74        500.000       0.889319E-003
  1586.54        500.000       0.879659E-003
  1583.33        500.000       0.870000E-003
  1580.13        500.000       0.860340E-003
  1576.92        500.000       0.850681E-003
  1573.72        500.000       0.841021E-003
  1570.51        500.000       0.831361E-003
  1567.31        500.000       0.821702E-003
  1564.10        500.000       0.812042E-003
  1560.90        500.000       0.802374E-003
  1557.69        500.000       0.792706E-003
  1554.49        500.000       0.783038E-003
  1551.28        500.000       0.773370E-003
  1548.08        500.000       0.763702E-003
  1544.87        500.000       0.754034E-003
  1541.67        500.000       0.744366E-003
  1538.46        500.000       0.734698E-003
  1535.26        500.000       0.722818E-003
  1532.05        500.000       0.710938E-003
  1528.85        500.000       0.699058E-003
  1525.64        500.000       0.687179E-003
  1522.44        500.000       0.675299E-003
  1519.23        500.000       0.663419E-003
  1516.03        500.000       0.651540E-003
  1512.82        500.000       0.639660E-003
  1509.62        500.000       0.626587E-003
  1506.41        500.000       0.613515E-003
  1503.21        500.000       0.600442E-003
  1500.00        500.000       0.587370E-003
  1496.79        500.000       0.574298E-003
  1493.59        500.000       0.561225E-003
  1490.38        500.000       0.548153E-003
  1487.18        500.000       0.535080E-003
  1483.97        500.000       0.522416E-003
  1480.77        500.000       0.509752E-003
  1477.56        500.000       0.497089E-003
  1474.36        500.000       0.484425E-003
  1471.15        500.000       0.469146E-003
  1467.95        500.000       0.426440E-003
  1464.74        500.000       0.434260E-003
  1461.54        500.000       0.442080E-003
  1458.33        500.000       0.444596E-003
  1455.13        500.000       0.447111E-003
  1451.92        500.000       0.449627E-003
  1448.72        500.000       0.452143E-003
  1445.51        500.000       0.458671E-003
  1442.31        500.000       0.465199E-003
  1439.10        500.000       0.477006E-003
  1435.90        500.000       0.495082E-003
  1432.69        500.000       0.495082E-003
  1429.49        500.000       0.495082E-003
  1426.28        500.000       0.495082E-003
  1423.08        500.000       0.495082E-003
  1419.87        500.000       0.495082E-003
  1416.67        500.000       0.495082E-003
  1413.46        500.000       0.495082E-003
  1410.26        500.000       0.574735E-003
  1407.05        500.000       0.574735E-003
  1403.85        500.000       0.574735E-003
  1400.64        500.000       0.574735E-003
  1397.44        500.000       0.574735E-003
  1394.23        500.000       0.574735E-003
  1391.03        500.000       0.574735E-003
  1387.82        500.000       0.574735E-003
  1384.62        500.000       0.632913E-003
  1381.41        500.000       0.632913E-003
  1378.21        500.000       0.632913E-003
  1375.00        500.000       0.632913E-003
  1371.79        500.000       0.632913E-003
  1368.59        500.000       0.632913E-003
  1365.38        500.000       0.632913E-003
  1362.18        500.000       0.632913E-003
  1358.97        500.000       0.686467E-003
  1355.77        500.000       0.686467E-003
  1352.56        500.000       0.686467E-003
  1349.36        500.000       0.686467E-003
  1346.15        500.000       0.686467E-003
  1342.95        500.000       0.686467E-003
  1339.74        500.000       0.686467E-003
  1336.54        500.000       0.686467E-003
  1333.33        500.000       0.727045E-003
  1330.13        500.000       0.727045E-003
  1326.92        500.000       0.727045E-003
  1323.72        500.000       0.727045E-003
  1320.51        500.000       0.727045E-003
  1317.31        500.000       0.727045E-003
  1314.10        500.000       0.727045E-003
  1310.90        500.000       0.727045E-003
  1307.69        500.000       0.763989E-003
  1304.49        500.000       0.763989E-003
  1301.28        500.000       0.772312E-003
  1298.08        500.000       0.776913E-003
  1294.87        500.000       0.781962E-003
  1291.67        500.000       0.781962E-003
  1288.46        500.000       0.781962E-003
  1285.26        500.000       0.781962E-003
  1282.05        500.000       0.795701E-003
  1278.85        500.000       0.795701E-003
  1275.64        500.000       0.795701E-003
  1272.44        500.000       0.795701E-003
  1269.23        500.000       0.795701E-003
  1266.03        500.000       0.795701E-003
  1262.82        500.000       0.795701E-003
  1259.62        500.000       0.795701E-003
  1256.41        500.000       0.827354E-003
  1253.21        500.000       0.827354E-003
  1250.00        500.000       0.827354E-003
  1246.79        500.000       0.827354E-003
  1243.59        500.000       0.827354E-003
  1240.38        500.000       0.827354E-003
  1237.18        500.000       0.827354E-003
  1233.97        500.000       0.827354E-003
  1230.77        500.000       0.860711E-003
  1227.56        500.000       0.860711E-003
  1224.36        500.000       0.860711E-003
  1221.15        500.000       0.860711E-003
  1217.95        500.000       0.860711E-003
  1214.74        500.000       0.860711E-003
  1211.54        500.000       0.860711E-003
  1208.33        500.000       0.860711E-003
  1205.13        500.000       0.895775E-003
  1201.92        500.000       0.895775E-003
  1198.72        500.000       0.895775E-003
  1195.51        500.000       0.895775E-003
  1192.31        500.000       0.895775E-003
  1189.10        500.000       0.895775E-003
  1185.90        500.000       0.895775E-003
  1182.69        500.000       0.895775E-003
  1179.49        500.000       0.932428E-003
  1176.28        500.000       0.932428E-003
  1173.08        500.000       0.932428E-003
  1169.87        500.000       0.932428E-003
  1166.67        500.000       0.932428E-003
  1163.46        500.000       0.932428E-003
  1160.26        500.000       0.932428E-003
  1157.05        500.000       0.932428E-003
  1153.85        500.000       0.970578E-003
  1150.64        500.000       0.970578E-003
  1147.44        500.000       0.970578E-003
  1144.23        500.000       0.970578E-003
  1141.03        500.000       0.970578E-003
  1137.82        500.000       0.970578E-003
  1134.62        500.000       0.970578E-003
  1131.41        500.000       0.970578E-003
  1128.21        500.000       0.101068E-002
  1125.00        500.000       0.101068E-002
  1121.79        500.000       0.101068E-002
  1118.59        500.000       0.101068E-002
  1115.38        500.000       0.101068E-002
  1112.18        500.000       0.101068E-002
  1108.97        500.000       0.101068E-002
  1105.77        500.000       0.101068E-002
  1102.56        500.000       0.105242E-002
  1099.36        500.000       0.105242E-002
  1096.15        500.000       0.105242E-002
  1092.95        500.000       0.105242E-002
  1089.74        500.000       0.105242E-002
  1086.54        500.000       0.105242E-002
  1083.33        500.000       0.105242E-002
  1080.13        500.000       0.105242E-002
  1076.92        500.000       0.109613E-002
  1073.72        500.000       0.109613E-002
  1070.51        500.000       0.109613E-002
  1067.31        500.000       0.109613E-002
  1064.10        500.000       0.111881E-002
  1060.90        500.000       0.112457E-002
  1057.69        500.000       0.113041E-002
  1054.49        500.000       0.113616E-002
  1051.28        500.000       0.114205E-002
  1048.08        500.000       0.114205E-002
  1044.87        500.000       0.114205E-002
  1041.67        500.000       0.114205E-002
  1038.46        500.000       0.114205E-002
  1035.26        500.000       0.114205E-002
  1032.05        500.000       0.114205E-002
  1028.85        500.000       0.114205E-002
  1025.64        500.000       0.119051E-002
  1022.44        500.000       0.119051E-002
  1019.23        500.000       0.119051E-002
  1016.03        500.000       0.119051E-002
  1012.82        500.000       0.119051E-002
  1009.62        500.000       0.119051E-002
  1006.41        500.000       0.119051E-002
  1003.21        500.000       0.119051E-002
  1000.00        500.000       0.124118E-002
