|6.6.6
Archiving\03_Data\eqLP/QFM/TAY13/TAY13_2.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.459480E-003
  1785.26        500.000       0.472427E-003
  1782.05        500.000       0.485374E-003
  1778.85        500.000       0.498321E-003
  1775.64        500.000       0.511269E-003
  1772.44        500.000       0.524216E-003
  1769.23        500.000       0.537163E-003
  1766.03        500.000       0.549069E-003
  1762.82        500.000       0.560975E-003
  1759.62        500.000       0.572881E-003
  1756.41        500.000       0.584787E-003
  1753.21        500.000       0.596692E-003
  1750.00        500.000       0.608598E-003
  1746.79        500.000       0.620504E-003
  1743.59        500.000       0.632410E-003
  1740.38        500.000       0.643311E-003
  1737.18        500.000       0.654212E-003
  1733.97        500.000       0.665113E-003
  1730.77        500.000       0.676014E-003
  1727.56        500.000       0.686915E-003
  1724.36        500.000       0.697815E-003
  1721.15        500.000       0.708716E-003
  1717.95        500.000       0.719617E-003
  1714.74        500.000       0.729522E-003
  1711.54        500.000       0.739426E-003
  1708.33        500.000       0.749331E-003
  1705.13        500.000       0.759235E-003
  1701.92        500.000       0.769140E-003
  1698.72        500.000       0.779044E-003
  1695.51        500.000       0.788949E-003
  1692.31        500.000       0.798853E-003
  1689.10        500.000       0.808054E-003
  1685.90        500.000       0.817255E-003
  1682.69        500.000       0.826456E-003
  1679.49        500.000       0.835657E-003
  1676.28        500.000       0.844858E-003
  1673.08        500.000       0.854059E-003
  1669.87        500.000       0.863261E-003
  1666.67        500.000       0.872462E-003
  1663.46        500.000       0.880921E-003
  1660.26        500.000       0.889380E-003
  1657.05        500.000       0.897839E-003
  1653.85        500.000       0.906297E-003
  1650.64        500.000       0.914756E-003
  1647.44        500.000       0.923215E-003
  1644.23        500.000       0.931674E-003
  1641.03        500.000       0.940133E-003
  1637.82        500.000       0.947974E-003
  1634.62        500.000       0.955815E-003
  1631.41        500.000       0.963656E-003
  1628.21        500.000       0.971496E-003
  1625.00        500.000       0.979337E-003
  1621.79        500.000       0.987178E-003
  1618.59        500.000       0.995019E-003
  1615.38        500.000       0.100286E-002
  1612.18        500.000       0.100984E-002
  1608.97        500.000       0.101681E-002
  1605.77        500.000       0.102379E-002
  1602.56        500.000       0.103077E-002
  1599.36        500.000       0.103774E-002
  1596.15        500.000       0.104472E-002
  1592.95        500.000       0.105170E-002
  1589.74        500.000       0.105867E-002
  1586.54        500.000       0.106634E-002
  1583.33        500.000       0.107400E-002
  1580.13        500.000       0.108167E-002
  1576.92        500.000       0.108934E-002
  1573.72        500.000       0.109633E-002
  1570.51        500.000       0.110160E-002
  1567.31        500.000       0.109500E-002
  1564.10        500.000       0.108840E-002
  1560.90        500.000       0.108188E-002
  1557.69        500.000       0.107537E-002
  1554.49        500.000       0.106886E-002
  1551.28        500.000       0.106235E-002
  1548.08        500.000       0.105583E-002
  1544.87        500.000       0.104932E-002
  1541.67        500.000       0.104281E-002
  1538.46        500.000       0.103630E-002
  1535.26        500.000       0.102934E-002
  1532.05        500.000       0.102238E-002
  1528.85        500.000       0.101542E-002
  1525.64        500.000       0.100846E-002
  1522.44        500.000       0.100150E-002
  1519.23        500.000       0.994538E-003
  1516.03        500.000       0.987578E-003
  1512.82        500.000       0.980618E-003
  1509.62        500.000       0.972829E-003
  1506.41        500.000       0.965040E-003
  1503.21        500.000       0.957250E-003
  1500.00        500.000       0.949461E-003
  1496.79        500.000       0.941672E-003
  1493.59        500.000       0.933882E-003
  1490.38        500.000       0.926093E-003
  1487.18        500.000       0.918304E-003
  1483.97        500.000       0.909395E-003
  1480.77        500.000       0.900485E-003
  1477.56        500.000       0.891576E-003
  1474.36        500.000       0.882667E-003
  1471.15        500.000       0.873758E-003
  1467.95        500.000       0.864849E-003
  1464.74        500.000       0.855939E-003
  1461.54        500.000       0.847030E-003
  1458.33        500.000       0.837119E-003
  1455.13        500.000       0.827207E-003
  1451.92        500.000       0.817296E-003
  1448.72        500.000       0.807385E-003
  1445.51        500.000       0.796690E-003
  1442.31        500.000       0.785996E-003
  1439.10        500.000       0.782397E-003
  1435.90        500.000       0.783381E-003
  1432.69        500.000       0.788032E-003
  1429.49        500.000       0.792684E-003
  1426.28        500.000       0.797335E-003
  1423.08        500.000       0.801986E-003
  1419.87        500.000       0.806638E-003
  1416.67        500.000       0.811289E-003
  1413.46        500.000       0.815941E-003
  1410.26        500.000       0.820592E-003
  1407.05        500.000       0.829641E-003
  1403.85        500.000       0.838691E-003
  1400.64        500.000       0.847740E-003
  1397.44        500.000       0.856790E-003
  1394.23        500.000       0.857513E-003
  1391.03        500.000       0.857791E-003
  1387.82        500.000       0.858527E-003
  1384.62        500.000       0.859263E-003
  1381.41        500.000       0.860253E-003
  1378.21        500.000       0.864125E-003
  1375.00        500.000       0.864125E-003
  1371.79        500.000       0.884445E-003
  1368.59        500.000       0.884445E-003
  1365.38        500.000       0.884445E-003
  1362.18        500.000       0.884445E-003
  1358.97        500.000       0.919646E-003
  1355.77        500.000       0.919646E-003
  1352.56        500.000       0.919646E-003
  1349.36        500.000       0.919646E-003
  1346.15        500.000       0.919646E-003
  1342.95        500.000       0.919646E-003
  1339.74        500.000       0.919646E-003
  1336.54        500.000       0.919646E-003
  1333.33        500.000       0.976566E-003
  1330.13        500.000       0.976566E-003
  1326.92        500.000       0.976566E-003
  1323.72        500.000       0.976566E-003
  1320.51        500.000       0.976566E-003
  1317.31        500.000       0.976566E-003
  1314.10        500.000       0.976566E-003
  1310.90        500.000       0.976566E-003
  1307.69        500.000       0.102074E-002
  1304.49        500.000       0.102074E-002
  1301.28        500.000       0.102074E-002
  1298.08        500.000       0.102074E-002
  1294.87        500.000       0.103923E-002
  1291.67        500.000       0.105521E-002
  1288.46        500.000       0.105966E-002
  1285.26        500.000       0.105966E-002
  1282.05        500.000       0.106471E-002
  1278.85        500.000       0.106471E-002
  1275.64        500.000       0.106471E-002
  1272.44        500.000       0.106471E-002
  1269.23        500.000       0.106471E-002
  1266.03        500.000       0.106471E-002
  1262.82        500.000       0.106471E-002
  1259.62        500.000       0.106471E-002
  1256.41        500.000       0.108736E-002
  1253.21        500.000       0.108736E-002
  1250.00        500.000       0.108736E-002
  1246.79        500.000       0.108736E-002
  1243.59        500.000       0.108736E-002
  1240.38        500.000       0.108736E-002
  1237.18        500.000       0.108736E-002
  1233.97        500.000       0.108736E-002
  1230.77        500.000       0.111032E-002
  1227.56        500.000       0.111032E-002
  1224.36        500.000       0.111032E-002
  1221.15        500.000       0.111032E-002
  1217.95        500.000       0.111032E-002
  1214.74        500.000       0.111032E-002
  1211.54        500.000       0.111032E-002
  1208.33        500.000       0.111032E-002
  1205.13        500.000       0.113426E-002
  1201.92        500.000       0.113426E-002
  1198.72        500.000       0.113426E-002
  1195.51        500.000       0.113426E-002
  1192.31        500.000       0.113426E-002
  1189.10        500.000       0.113426E-002
  1185.90        500.000       0.113426E-002
  1182.69        500.000       0.113426E-002
  1179.49        500.000       0.115903E-002
  1176.28        500.000       0.115903E-002
  1173.08        500.000       0.115903E-002
  1169.87        500.000       0.115903E-002
  1166.67        500.000       0.115903E-002
  1163.46        500.000       0.115903E-002
  1160.26        500.000       0.115903E-002
  1157.05        500.000       0.115903E-002
  1153.85        500.000       0.118493E-002
  1150.64        500.000       0.118493E-002
  1147.44        500.000       0.118493E-002
  1144.23        500.000       0.118493E-002
  1141.03        500.000       0.118493E-002
  1137.82        500.000       0.118493E-002
  1134.62        500.000       0.118493E-002
  1131.41        500.000       0.118493E-002
  1128.21        500.000       0.121218E-002
  1125.00        500.000       0.121218E-002
  1121.79        500.000       0.121218E-002
  1118.59        500.000       0.121218E-002
  1115.38        500.000       0.121218E-002
  1112.18        500.000       0.121218E-002
  1108.97        500.000       0.121218E-002
  1105.77        500.000       0.121218E-002
  1102.56        500.000       0.124087E-002
  1099.36        500.000       0.124087E-002
  1096.15        500.000       0.124087E-002
  1092.95        500.000       0.124087E-002
  1089.74        500.000       0.124087E-002
  1086.54        500.000       0.124087E-002
  1083.33        500.000       0.124087E-002
  1080.13        500.000       0.124087E-002
  1076.92        500.000       0.127126E-002
  1073.72        500.000       0.127126E-002
  1070.51        500.000       0.127126E-002
  1067.31        500.000       0.127126E-002
  1064.10        500.000       0.127126E-002
  1060.90        500.000       0.127126E-002
  1057.69        500.000       0.127126E-002
  1054.49        500.000       0.127126E-002
  1051.28        500.000       0.130350E-002
  1048.08        500.000       0.130350E-002
  1044.87        500.000       0.131190E-002
  1041.67        500.000       0.131624E-002
  1038.46        500.000       0.132091E-002
  1035.26        500.000       0.132545E-002
  1032.05        500.000       0.133032E-002
  1028.85        500.000       0.133032E-002
  1025.64        500.000       0.133881E-002
  1022.44        500.000       0.133881E-002
  1019.23        500.000       0.133881E-002
  1016.03        500.000       0.133881E-002
  1012.82        500.000       0.133881E-002
  1009.62        500.000       0.133881E-002
  1006.41        500.000       0.133881E-002
  1003.21        500.000       0.133881E-002
  1000.00        500.000       0.137560E-002
