|6.6.6
Archiving\03_Data\eqLP/QFM/TAY13/TAY13_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1788.46        500.000       0.104664E-001
  1785.26        500.000       0.107551E-001
  1782.05        500.000       0.110438E-001
  1778.85        500.000       0.113323E-001
  1775.64        500.000       0.116209E-001
  1772.44        500.000       0.119093E-001
  1769.23        500.000       0.121977E-001
  1766.03        500.000       0.124614E-001
  1762.82        500.000       0.127250E-001
  1759.62        500.000       0.129886E-001
  1756.41        500.000       0.132521E-001
  1753.21        500.000       0.135156E-001
  1750.00        500.000       0.137790E-001
  1746.79        500.000       0.140423E-001
  1743.59        500.000       0.143055E-001
  1740.38        500.000       0.145458E-001
  1737.18        500.000       0.147860E-001
  1733.97        500.000       0.150262E-001
  1730.77        500.000       0.152663E-001
  1727.56        500.000       0.155063E-001
  1724.36        500.000       0.157463E-001
  1721.15        500.000       0.159863E-001
  1717.95        500.000       0.162261E-001
  1714.74        500.000       0.164435E-001
  1711.54        500.000       0.166608E-001
  1708.33        500.000       0.168780E-001
  1705.13        500.000       0.170952E-001
  1701.92        500.000       0.173123E-001
  1698.72        500.000       0.175294E-001
  1695.51        500.000       0.177464E-001
  1692.31        500.000       0.179634E-001
  1689.10        500.000       0.181664E-001
  1685.90        500.000       0.183693E-001
  1682.69        500.000       0.185722E-001
  1679.49        500.000       0.187750E-001
  1676.28        500.000       0.189778E-001
  1673.08        500.000       0.191805E-001
  1669.87        500.000       0.193832E-001
  1666.67        500.000       0.195859E-001
  1663.46        500.000       0.197732E-001
  1660.26        500.000       0.199604E-001
  1657.05        500.000       0.201476E-001
  1653.85        500.000       0.203347E-001
  1650.64        500.000       0.205219E-001
  1647.44        500.000       0.207089E-001
  1644.23        500.000       0.208960E-001
  1641.03        500.000       0.210830E-001
  1637.82        500.000       0.212579E-001
  1634.62        500.000       0.214328E-001
  1631.41        500.000       0.216077E-001
  1628.21        500.000       0.217826E-001
  1625.00        500.000       0.219574E-001
  1621.79        500.000       0.221321E-001
  1618.59        500.000       0.223069E-001
  1615.38        500.000       0.224815E-001
  1612.18        500.000       0.226371E-001
  1608.97        500.000       0.227926E-001
  1605.77        500.000       0.229481E-001
  1602.56        500.000       0.231036E-001
  1599.36        500.000       0.232590E-001
  1596.15        500.000       0.234144E-001
  1592.95        500.000       0.235698E-001
  1589.74        500.000       0.237251E-001
  1586.54        500.000       0.239015E-001
  1583.33        500.000       0.240779E-001
  1580.13        500.000       0.242543E-001
  1576.92        500.000       0.244306E-001
  1573.72        500.000       0.245910E-001
  1570.51        500.000       0.247138E-001
  1567.31        500.000       0.245709E-001
  1564.10        500.000       0.244281E-001
  1560.90        500.000       0.242894E-001
  1557.69        500.000       0.241507E-001
  1554.49        500.000       0.240121E-001
  1551.28        500.000       0.238735E-001
  1548.08        500.000       0.237350E-001
  1544.87        500.000       0.235965E-001
  1541.67        500.000       0.234581E-001
  1538.46        500.000       0.233197E-001
  1535.26        500.000       0.231720E-001
  1532.05        500.000       0.230244E-001
  1528.85        500.000       0.228769E-001
  1525.64        500.000       0.227293E-001
  1522.44        500.000       0.225819E-001
  1519.23        500.000       0.224345E-001
  1516.03        500.000       0.222871E-001
  1512.82        500.000       0.221398E-001
  1509.62        500.000       0.219740E-001
  1506.41        500.000       0.218082E-001
  1503.21        500.000       0.216425E-001
  1500.00        500.000       0.214768E-001
  1496.79        500.000       0.213112E-001
  1493.59        500.000       0.211457E-001
  1490.38        500.000       0.209802E-001
  1487.18        500.000       0.208147E-001
  1483.97        500.000       0.206247E-001
  1480.77        500.000       0.204347E-001
  1477.56        500.000       0.202447E-001
  1474.36        500.000       0.200548E-001
  1471.15        500.000       0.198650E-001
  1467.95        500.000       0.196752E-001
  1464.74        500.000       0.194855E-001
  1461.54        500.000       0.192959E-001
  1458.33        500.000       0.190855E-001
  1455.13        500.000       0.188752E-001
  1451.92        500.000       0.186650E-001
  1448.72        500.000       0.184548E-001
  1445.51        500.000       0.182251E-001
  1442.31        500.000       0.179955E-001
  1439.10        500.000       0.179383E-001
  1435.90        500.000       0.179907E-001
  1432.69        500.000       0.181284E-001
  1429.49        500.000       0.182660E-001
  1426.28        500.000       0.184037E-001
  1423.08        500.000       0.185414E-001
  1419.87        500.000       0.186791E-001
  1416.67        500.000       0.188168E-001
  1413.46        500.000       0.189546E-001
  1410.26        500.000       0.190924E-001
  1407.05        500.000       0.193328E-001
  1403.85        500.000       0.195732E-001
  1400.64        500.000       0.198136E-001
  1397.44        500.000       0.200540E-001
  1394.23        500.000       0.200709E-001
  1391.03        500.000       0.200752E-001
  1387.82        500.000       0.200899E-001
  1384.62        500.000       0.201047E-001
  1381.41        500.000       0.201262E-001
  1378.21        500.000       0.202147E-001
  1375.00        500.000       0.202125E-001
  1371.79        500.000       0.206845E-001
  1368.59        500.000       0.206823E-001
  1365.38        500.000       0.206801E-001
  1362.18        500.000       0.206778E-001
  1358.97        500.000       0.215013E-001
  1355.77        500.000       0.214990E-001
  1352.56        500.000       0.214967E-001
  1349.36        500.000       0.214944E-001
  1346.15        500.000       0.214921E-001
  1342.95        500.000       0.214898E-001
  1339.74        500.000       0.214876E-001
  1336.54        500.000       0.214853E-001
  1333.33        500.000       0.228239E-001
  1330.13        500.000       0.228215E-001
  1326.92        500.000       0.228191E-001
  1323.72        500.000       0.228167E-001
  1320.51        500.000       0.228142E-001
  1317.31        500.000       0.228118E-001
  1314.10        500.000       0.228094E-001
  1310.90        500.000       0.228070E-001
  1307.69        500.000       0.238550E-001
  1304.49        500.000       0.238525E-001
  1301.28        500.000       0.238500E-001
  1298.08        500.000       0.238475E-001
  1294.87        500.000       0.242900E-001
  1291.67        500.000       0.246629E-001
  1288.46        500.000       0.247625E-001
  1285.26        500.000       0.247600E-001
  1282.05        500.000       0.248732E-001
  1278.85        500.000       0.248706E-001
  1275.64        500.000       0.248680E-001
  1272.44        500.000       0.248654E-001
  1269.23        500.000       0.248628E-001
  1266.03        500.000       0.248602E-001
  1262.82        500.000       0.248576E-001
  1259.62        500.000       0.248550E-001
  1256.41        500.000       0.253655E-001
  1253.21        500.000       0.253629E-001
  1250.00        500.000       0.253603E-001
  1246.79        500.000       0.253576E-001
  1243.59        500.000       0.253550E-001
  1240.38        500.000       0.253524E-001
  1237.18        500.000       0.253498E-001
  1233.97        500.000       0.253471E-001
  1230.77        500.000       0.258666E-001
  1227.56        500.000       0.258639E-001
  1224.36        500.000       0.258613E-001
  1221.15        500.000       0.258586E-001
  1217.95        500.000       0.258559E-001
  1214.74        500.000       0.258533E-001
  1211.54        500.000       0.258506E-001
  1208.33        500.000       0.258480E-001
  1205.13        500.000       0.263915E-001
  1201.92        500.000       0.263888E-001
  1198.72        500.000       0.263861E-001
  1195.51        500.000       0.263834E-001
  1192.31        500.000       0.263807E-001
  1189.10        500.000       0.263780E-001
  1185.90        500.000       0.263753E-001
  1182.69        500.000       0.263726E-001
  1179.49        500.000       0.269352E-001
  1176.28        500.000       0.269325E-001
  1173.08        500.000       0.269298E-001
  1169.87        500.000       0.269270E-001
  1166.67        500.000       0.269243E-001
  1163.46        500.000       0.269215E-001
  1160.26        500.000       0.269188E-001
  1157.05        500.000       0.269161E-001
  1153.85        500.000       0.275072E-001
  1150.64        500.000       0.275044E-001
  1147.44        500.000       0.275016E-001
  1144.23        500.000       0.274988E-001
  1141.03        500.000       0.274960E-001
  1137.82        500.000       0.274932E-001
  1134.62        500.000       0.274905E-001
  1131.41        500.000       0.274877E-001
  1128.21        500.000       0.281113E-001
  1125.00        500.000       0.281085E-001
  1121.79        500.000       0.281056E-001
  1118.59        500.000       0.281028E-001
  1115.38        500.000       0.281000E-001
  1112.18        500.000       0.280972E-001
  1108.97        500.000       0.280943E-001
  1105.77        500.000       0.280915E-001
  1102.56        500.000       0.287504E-001
  1099.36        500.000       0.287475E-001
  1096.15        500.000       0.287446E-001
  1092.95        500.000       0.287418E-001
  1089.74        500.000       0.287389E-001
  1086.54        500.000       0.287360E-001
  1083.33        500.000       0.287331E-001
  1080.13        500.000       0.287303E-001
  1076.92        500.000       0.294309E-001
  1073.72        500.000       0.294279E-001
  1070.51        500.000       0.294250E-001
  1067.31        500.000       0.294221E-001
  1064.10        500.000       0.294192E-001
  1060.90        500.000       0.294162E-001
  1057.69        500.000       0.294133E-001
  1054.49        500.000       0.294104E-001
  1051.28        500.000       0.301544E-001
  1048.08        500.000       0.301514E-001
  1044.87        500.000       0.303436E-001
  1041.67        500.000       0.304435E-001
  1038.46        500.000       0.305503E-001
  1035.26        500.000       0.306547E-001
  1032.05        500.000       0.307631E-001
  1028.85        500.000       0.307601E-001
  1025.64        500.000       0.309552E-001
  1022.44        500.000       0.309521E-001
  1019.23        500.000       0.309491E-001
  1016.03        500.000       0.309460E-001
  1012.82        500.000       0.309430E-001
  1009.62        500.000       0.309400E-001
  1006.41        500.000       0.309369E-001
  1003.21        500.000       0.309339E-001
  1000.00        500.000       0.317883E-001
