|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/KHA22/KHA22_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1785.26        500.000       0.930121E-002
  1782.05        500.000       0.963423E-002
  1778.85        500.000       0.996717E-002
  1775.64        500.000       0.103000E-001
  1772.44        500.000       0.106328E-001
  1769.23        500.000       0.109655E-001
  1766.03        500.000       0.112725E-001
  1762.82        500.000       0.115793E-001
  1759.62        500.000       0.118861E-001
  1756.41        500.000       0.121928E-001
  1753.21        500.000       0.124994E-001
  1750.00        500.000       0.128060E-001
  1746.79        500.000       0.131125E-001
  1743.59        500.000       0.134189E-001
  1740.38        500.000       0.137024E-001
  1737.18        500.000       0.139859E-001
  1733.97        500.000       0.142692E-001
  1730.77        500.000       0.145525E-001
  1727.56        500.000       0.148358E-001
  1724.36        500.000       0.151190E-001
  1721.15        500.000       0.154021E-001
  1717.95        500.000       0.156851E-001
  1714.74        500.000       0.159501E-001
  1711.54        500.000       0.162149E-001
  1708.33        500.000       0.164797E-001
  1705.13        500.000       0.167445E-001
  1701.92        500.000       0.170091E-001
  1698.72        500.000       0.172738E-001
  1695.51        500.000       0.175383E-001
  1692.31        500.000       0.178028E-001
  1689.10        500.000       0.180508E-001
  1685.90        500.000       0.182987E-001
  1682.69        500.000       0.185465E-001
  1679.49        500.000       0.187943E-001
  1676.28        500.000       0.190421E-001
  1673.08        500.000       0.192897E-001
  1669.87        500.000       0.195374E-001
  1666.67        500.000       0.197849E-001
  1663.46        500.000       0.200215E-001
  1660.26        500.000       0.202580E-001
  1657.05        500.000       0.204945E-001
  1653.85        500.000       0.207309E-001
  1650.64        500.000       0.209673E-001
  1647.44        500.000       0.212036E-001
  1644.23        500.000       0.214399E-001
  1641.03        500.000       0.216761E-001
  1637.82        500.000       0.218991E-001
  1634.62        500.000       0.221219E-001
  1631.41        500.000       0.223448E-001
  1628.21        500.000       0.225675E-001
  1625.00        500.000       0.227903E-001
  1621.79        500.000       0.230130E-001
  1618.59        500.000       0.232356E-001
  1615.38        500.000       0.234582E-001
  1612.18        500.000       0.236750E-001
  1608.97        500.000       0.238917E-001
  1605.77        500.000       0.241083E-001
  1602.56        500.000       0.243250E-001
  1599.36        500.000       0.245322E-001
  1596.15        500.000       0.247393E-001
  1592.95        500.000       0.249597E-001
  1589.74        500.000       0.247895E-001
  1586.54        500.000       0.245862E-001
  1583.33        500.000       0.243829E-001
  1580.13        500.000       0.241797E-001
  1576.92        500.000       0.239765E-001
  1573.72        500.000       0.237734E-001
  1570.51        500.000       0.235704E-001
  1567.31        500.000       0.233675E-001
  1564.10        500.000       0.231646E-001
  1560.90        500.000       0.229484E-001
  1557.69        500.000       0.227322E-001
  1554.49        500.000       0.225162E-001
  1551.28        500.000       0.223002E-001
  1548.08        500.000       0.220842E-001
  1544.87        500.000       0.218684E-001
  1541.67        500.000       0.216526E-001
  1538.46        500.000       0.214368E-001
  1535.26        500.000       0.212045E-001
  1532.05        500.000       0.209722E-001
  1528.85        500.000       0.207400E-001
  1525.64        500.000       0.205079E-001
  1522.44        500.000       0.202758E-001
  1519.23        500.000       0.200438E-001
  1516.03        500.000       0.198119E-001
  1512.82        500.000       0.195800E-001
  1509.62        500.000       0.193269E-001
  1506.41        500.000       0.190739E-001
  1503.21        500.000       0.188210E-001
  1500.00        500.000       0.185681E-001
  1496.79        500.000       0.183153E-001
  1493.59        500.000       0.180626E-001
  1490.38        500.000       0.178099E-001
  1487.18        500.000       0.175573E-001
  1483.97        500.000       0.172811E-001
  1480.77        500.000       0.170050E-001
  1477.56        500.000       0.167290E-001
  1474.36        500.000       0.164531E-001
  1471.15        500.000       0.161772E-001
  1467.95        500.000       0.159014E-001
  1464.74        500.000       0.156257E-001
  1461.54        500.000       0.153501E-001
  1458.33        500.000       0.150679E-001
  1455.13        500.000       0.147858E-001
  1451.92        500.000       0.144991E-001
  1448.72        500.000       0.142115E-001
  1445.51        500.000       0.142519E-001
  1442.31        500.000       0.142924E-001
  1439.10        500.000       0.143329E-001
  1435.90        500.000       0.143734E-001
  1432.69        500.000       0.144964E-001
  1429.49        500.000       0.146194E-001
  1426.28        500.000       0.147425E-001
  1423.08        500.000       0.148656E-001
  1419.87        500.000       0.150400E-001
  1416.67        500.000       0.152144E-001
  1413.46        500.000       0.156321E-001
  1410.26        500.000       0.160825E-001
  1407.05        500.000       0.163815E-001
  1403.85        500.000       0.166337E-001
  1400.64        500.000       0.166320E-001
  1397.44        500.000       0.170964E-001
  1394.23        500.000       0.170947E-001
  1391.03        500.000       0.170929E-001
  1387.82        500.000       0.170911E-001
  1384.62        500.000       0.179397E-001
  1381.41        500.000       0.179379E-001
  1378.21        500.000       0.179360E-001
  1375.00        500.000       0.179342E-001
  1371.79        500.000       0.179323E-001
  1368.59        500.000       0.179305E-001
  1365.38        500.000       0.179286E-001
  1362.18        500.000       0.179268E-001
  1358.97        500.000       0.193702E-001
  1355.77        500.000       0.193682E-001
  1352.56        500.000       0.193662E-001
  1349.36        500.000       0.193642E-001
  1346.15        500.000       0.193622E-001
  1342.95        500.000       0.193602E-001
  1339.74        500.000       0.193582E-001
  1336.54        500.000       0.193563E-001
  1333.33        500.000       0.205522E-001
  1330.13        500.000       0.205501E-001
  1326.92        500.000       0.205480E-001
  1323.72        500.000       0.205459E-001
  1320.51        500.000       0.205438E-001
  1317.31        500.000       0.205417E-001
  1314.10        500.000       0.205396E-001
  1310.90        500.000       0.205375E-001
  1307.69        500.000       0.215385E-001
  1304.49        500.000       0.216527E-001
  1301.28        500.000       0.217188E-001
  1298.08        500.000       0.218009E-001
  1294.87        500.000       0.218700E-001
  1291.67        500.000       0.218678E-001
  1288.46        500.000       0.218656E-001
  1285.26        500.000       0.218634E-001
  1282.05        500.000       0.222115E-001
  1278.85        500.000       0.222093E-001
  1275.64        500.000       0.222070E-001
  1272.44        500.000       0.222048E-001
  1269.23        500.000       0.222026E-001
  1266.03        500.000       0.222003E-001
  1262.82        500.000       0.221981E-001
  1259.62        500.000       0.221958E-001
  1256.41        500.000       0.229103E-001
  1253.21        500.000       0.229080E-001
  1250.00        500.000       0.229057E-001
  1246.79        500.000       0.229034E-001
  1243.59        500.000       0.229011E-001
  1240.38        500.000       0.228988E-001
  1237.18        500.000       0.228965E-001
  1233.97        500.000       0.228942E-001
  1230.77        500.000       0.236517E-001
  1227.56        500.000       0.236493E-001
  1224.36        500.000       0.236469E-001
  1221.15        500.000       0.236446E-001
  1217.95        500.000       0.236422E-001
  1214.74        500.000       0.236398E-001
  1211.54        500.000       0.236375E-001
  1208.33        500.000       0.236351E-001
  1205.13        500.000       0.244283E-001
  1201.92        500.000       0.244258E-001
  1198.72        500.000       0.244234E-001
  1195.51        500.000       0.244209E-001
  1192.31        500.000       0.244185E-001
  1189.10        500.000       0.244161E-001
  1185.90        500.000       0.244136E-001
  1182.69        500.000       0.244112E-001
  1179.49        500.000       0.252570E-001
  1176.28        500.000       0.252545E-001
  1173.08        500.000       0.252520E-001
  1169.87        500.000       0.252495E-001
  1166.67        500.000       0.252469E-001
  1163.46        500.000       0.252444E-001
  1160.26        500.000       0.252419E-001
  1157.05        500.000       0.252394E-001
  1153.85        500.000       0.261201E-001
  1150.64        500.000       0.261175E-001
  1147.44        500.000       0.261149E-001
  1144.23        500.000       0.261123E-001
  1141.03        500.000       0.261097E-001
  1137.82        500.000       0.261072E-001
  1134.62        500.000       0.261046E-001
  1131.41        500.000       0.261020E-001
  1128.21        500.000       0.270384E-001
  1125.00        500.000       0.270357E-001
  1121.79        500.000       0.270330E-001
  1118.59        500.000       0.270304E-001
  1115.38        500.000       0.270277E-001
  1112.18        500.000       0.270251E-001
  1108.97        500.000       0.270224E-001
  1105.77        500.000       0.270198E-001
  1102.56        500.000       0.279940E-001
  1099.36        500.000       0.279913E-001
  1096.15        500.000       0.279885E-001
  1092.95        500.000       0.279858E-001
  1089.74        500.000       0.279831E-001
  1086.54        500.000       0.279803E-001
  1083.33        500.000       0.279776E-001
  1080.13        500.000       0.279748E-001
  1076.92        500.000       0.290032E-001
  1073.72        500.000       0.290003E-001
  1070.51        500.000       0.289975E-001
  1067.31        500.000       0.289947E-001
  1064.10        500.000       0.289919E-001
  1060.90        500.000       0.289890E-001
  1057.69        500.000       0.289862E-001
  1054.49        500.000       0.289834E-001
  1051.28        500.000       0.300722E-001
  1048.08        500.000       0.302069E-001
  1044.87        500.000       0.303498E-001
  1041.67        500.000       0.303468E-001
  1038.46        500.000       0.306386E-001
  1035.26        500.000       0.307810E-001
  1032.05        500.000       0.309262E-001
  1028.85        500.000       0.309232E-001
  1025.64        500.000       0.312178E-001
  1022.44        500.000       0.312147E-001
  1019.23        500.000       0.312117E-001
  1016.03        500.000       0.312087E-001
  1012.82        500.000       0.312057E-001
  1009.62        500.000       0.312027E-001
  1006.41        500.000       0.311997E-001
  1003.21        500.000       0.311967E-001
  1000.00        500.000       0.324250E-001
