|6.6.6
Archiving\03_Data\eqLP/QFM_m5/YM20/YM20_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1782.05        500.000       0.273839E-003
  1778.85        500.000       0.290033E-003
  1775.64        500.000       0.306227E-003
  1772.44        500.000       0.322422E-003
  1769.23        500.000       0.338616E-003
  1766.03        500.000       0.354110E-003
  1762.82        500.000       0.369604E-003
  1759.62        500.000       0.385098E-003
  1756.41        500.000       0.400592E-003
  1753.21        500.000       0.416086E-003
  1750.00        500.000       0.431580E-003
  1746.79        500.000       0.447074E-003
  1743.59        500.000       0.462568E-003
  1740.38        500.000       0.477401E-003
  1737.18        500.000       0.492234E-003
  1733.97        500.000       0.507067E-003
  1730.77        500.000       0.521900E-003
  1727.56        500.000       0.536733E-003
  1724.36        500.000       0.551566E-003
  1721.15        500.000       0.566399E-003
  1717.95        500.000       0.581232E-003
  1714.74        500.000       0.595605E-003
  1711.54        500.000       0.609979E-003
  1708.33        500.000       0.624352E-003
  1705.13        500.000       0.638725E-003
  1701.92        500.000       0.653099E-003
  1698.72        500.000       0.667472E-003
  1695.51        500.000       0.681845E-003
  1692.31        500.000       0.696218E-003
  1689.10        500.000       0.710277E-003
  1685.90        500.000       0.724336E-003
  1682.69        500.000       0.738395E-003
  1679.49        500.000       0.752453E-003
  1676.28        500.000       0.766512E-003
  1673.08        500.000       0.780571E-003
  1669.87        500.000       0.794630E-003
  1666.67        500.000       0.808688E-003
  1663.46        500.000       0.822522E-003
  1660.26        500.000       0.836355E-003
  1657.05        500.000       0.849943E-003
  1653.85        500.000       0.863531E-003
  1650.64        500.000       0.876823E-003
  1647.44        500.000       0.890116E-003
  1644.23        500.000       0.903408E-003
  1641.03        500.000       0.916701E-003
  1637.82        500.000       0.929981E-003
  1634.62        500.000       0.943261E-003
  1631.41        500.000       0.956540E-003
  1628.21        500.000       0.969820E-003
  1625.00        500.000       0.983100E-003
  1621.79        500.000       0.996380E-003
  1618.59        500.000       0.100966E-002
  1615.38        500.000       0.102294E-002
  1612.18        500.000       0.103600E-002
  1608.97        500.000       0.104907E-002
  1605.77        500.000       0.106213E-002
  1602.56        500.000       0.107519E-002
  1599.36        500.000       0.108826E-002
  1596.15        500.000       0.110132E-002
  1592.95        500.000       0.111438E-002
  1589.74        500.000       0.112745E-002
  1586.54        500.000       0.112475E-002
  1583.33        500.000       0.111516E-002
  1580.13        500.000       0.110538E-002
  1576.92        500.000       0.109559E-002
  1573.72        500.000       0.108569E-002
  1570.51        500.000       0.107580E-002
  1567.31        500.000       0.106591E-002
  1564.10        500.000       0.105601E-002
  1560.90        500.000       0.104591E-002
  1557.69        500.000       0.103580E-002
  1554.49        500.000       0.102570E-002
  1551.28        500.000       0.101559E-002
  1548.08        500.000       0.100549E-002
  1544.87        500.000       0.995381E-003
  1541.67        500.000       0.985276E-003
  1538.46        500.000       0.975170E-003
  1535.26        500.000       0.964185E-003
  1532.05        500.000       0.953201E-003
  1528.85        500.000       0.942216E-003
  1525.64        500.000       0.931232E-003
  1522.44        500.000       0.920247E-003
  1519.23        500.000       0.909263E-003
  1516.03        500.000       0.898278E-003
  1512.82        500.000       0.887294E-003
  1509.62        500.000       0.875658E-003
  1506.41        500.000       0.864023E-003
  1503.21        500.000       0.852388E-003
  1500.00        500.000       0.840752E-003
  1496.79        500.000       0.829117E-003
  1493.59        500.000       0.817482E-003
  1490.38        500.000       0.805847E-003
  1487.18        500.000       0.794211E-003
  1483.97        500.000       0.781349E-003
  1480.77        500.000       0.768487E-003
  1477.56        500.000       0.755624E-003
  1474.36        500.000       0.742762E-003
  1471.15        500.000       0.729899E-003
  1467.95        500.000       0.717037E-003
  1464.74        500.000       0.704175E-003
  1461.54        500.000       0.691312E-003
  1458.33        500.000       0.678132E-003
  1455.13        500.000       0.664952E-003
  1451.92        500.000       0.658812E-003
  1448.72        500.000       0.660539E-003
  1445.51        500.000       0.664939E-003
  1442.31        500.000       0.669339E-003
  1439.10        500.000       0.673740E-003
  1435.90        500.000       0.678140E-003
  1432.69        500.000       0.685865E-003
  1429.49        500.000       0.693589E-003
  1426.28        500.000       0.702482E-003
  1423.08        500.000       0.701590E-003
  1419.87        500.000       0.705285E-003
  1416.67        500.000       0.716942E-003
  1413.46        500.000       0.716942E-003
  1410.26        500.000       0.738946E-003
  1407.05        500.000       0.738946E-003
  1403.85        500.000       0.738946E-003
  1400.64        500.000       0.738946E-003
  1397.44        500.000       0.738946E-003
  1394.23        500.000       0.738946E-003
  1391.03        500.000       0.738946E-003
  1387.82        500.000       0.738946E-003
  1384.62        500.000       0.811084E-003
  1381.41        500.000       0.811084E-003
  1378.21        500.000       0.811084E-003
  1375.00        500.000       0.811084E-003
  1371.79        500.000       0.811084E-003
  1368.59        500.000       0.811084E-003
  1365.38        500.000       0.811084E-003
  1362.18        500.000       0.811084E-003
  1358.97        500.000       0.867878E-003
  1355.77        500.000       0.867878E-003
  1352.56        500.000       0.867878E-003
  1349.36        500.000       0.867878E-003
  1346.15        500.000       0.867878E-003
  1342.95        500.000       0.867878E-003
  1339.74        500.000       0.867878E-003
  1336.54        500.000       0.867878E-003
  1333.33        500.000       0.914670E-003
  1330.13        500.000       0.914670E-003
  1326.92        500.000       0.914670E-003
  1323.72        500.000       0.914670E-003
  1320.51        500.000       0.914670E-003
  1317.31        500.000       0.914670E-003
  1314.10        500.000       0.914670E-003
  1310.90        500.000       0.914670E-003
  1307.69        500.000       0.953247E-003
  1304.49        500.000       0.957259E-003
  1301.28        500.000       0.960492E-003
  1298.08        500.000       0.963467E-003
  1294.87        500.000       0.966603E-003
  1291.67        500.000       0.966603E-003
  1288.46        500.000       0.966603E-003
  1285.26        500.000       0.966603E-003
  1282.05        500.000       0.980085E-003
  1278.85        500.000       0.980085E-003
  1275.64        500.000       0.980085E-003
  1272.44        500.000       0.980085E-003
  1269.23        500.000       0.980085E-003
  1266.03        500.000       0.980085E-003
  1262.82        500.000       0.980085E-003
  1259.62        500.000       0.980085E-003
  1256.41        500.000       0.100865E-002
  1253.21        500.000       0.100865E-002
  1250.00        500.000       0.100865E-002
  1246.79        500.000       0.100865E-002
  1243.59        500.000       0.100865E-002
  1240.38        500.000       0.100865E-002
  1237.18        500.000       0.100865E-002
  1233.97        500.000       0.100865E-002
  1230.77        500.000       0.103945E-002
  1227.56        500.000       0.103945E-002
  1224.36        500.000       0.103945E-002
  1221.15        500.000       0.103945E-002
  1217.95        500.000       0.103945E-002
  1214.74        500.000       0.103945E-002
  1211.54        500.000       0.103945E-002
  1208.33        500.000       0.103945E-002
  1205.13        500.000       0.107217E-002
  1201.92        500.000       0.107217E-002
  1198.72        500.000       0.107217E-002
  1195.51        500.000       0.107217E-002
  1192.31        500.000       0.107217E-002
  1189.10        500.000       0.107217E-002
  1185.90        500.000       0.107217E-002
  1182.69        500.000       0.107217E-002
  1179.49        500.000       0.110718E-002
  1176.28        500.000       0.110718E-002
  1173.08        500.000       0.110718E-002
  1169.87        500.000       0.110718E-002
  1166.67        500.000       0.110718E-002
  1163.46        500.000       0.110718E-002
  1160.26        500.000       0.110718E-002
  1157.05        500.000       0.110718E-002
  1153.85        500.000       0.114409E-002
  1150.64        500.000       0.114409E-002
  1147.44        500.000       0.114409E-002
  1144.23        500.000       0.114409E-002
  1141.03        500.000       0.114409E-002
  1137.82        500.000       0.114409E-002
  1134.62        500.000       0.114409E-002
  1131.41        500.000       0.114409E-002
  1128.21        500.000       0.118297E-002
  1125.00        500.000       0.118297E-002
  1121.79        500.000       0.118297E-002
  1118.59        500.000       0.118297E-002
  1115.38        500.000       0.118297E-002
  1112.18        500.000       0.118297E-002
  1108.97        500.000       0.118297E-002
  1105.77        500.000       0.118297E-002
  1102.56        500.000       0.122441E-002
  1099.36        500.000       0.122441E-002
  1096.15        500.000       0.122441E-002
  1092.95        500.000       0.122441E-002
  1089.74        500.000       0.122441E-002
  1086.54        500.000       0.122441E-002
  1083.33        500.000       0.122441E-002
  1080.13        500.000       0.122441E-002
  1076.92        500.000       0.126744E-002
  1073.72        500.000       0.126744E-002
  1070.51        500.000       0.126744E-002
  1067.31        500.000       0.126744E-002
  1064.10        500.000       0.126744E-002
  1060.90        500.000       0.126744E-002
  1057.69        500.000       0.126744E-002
  1054.49        500.000       0.126744E-002
  1051.28        500.000       0.131358E-002
  1048.08        500.000       0.131948E-002
  1044.87        500.000       0.132572E-002
  1041.67        500.000       0.132572E-002
  1038.46        500.000       0.133784E-002
  1035.26        500.000       0.134371E-002
  1032.05        500.000       0.135000E-002
  1028.85        500.000       0.135000E-002
  1025.64        500.000       0.136233E-002
  1022.44        500.000       0.136233E-002
  1019.23        500.000       0.136233E-002
  1016.03        500.000       0.136233E-002
  1012.82        500.000       0.136233E-002
  1009.62        500.000       0.136233E-002
  1006.41        500.000       0.136233E-002
  1003.21        500.000       0.136233E-002
  1000.00        500.000       0.141457E-002
