|6.6.6
Archiving\03_Data\eqLP/QFM_m1/TAY13/TAY13_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.403184E-003
  1782.05        500.000       0.416189E-003
  1778.85        500.000       0.429195E-003
  1775.64        500.000       0.442200E-003
  1772.44        500.000       0.455205E-003
  1769.23        500.000       0.468210E-003
  1766.03        500.000       0.480184E-003
  1762.82        500.000       0.492158E-003
  1759.62        500.000       0.504132E-003
  1756.41        500.000       0.516106E-003
  1753.21        500.000       0.528080E-003
  1750.00        500.000       0.540053E-003
  1746.79        500.000       0.552027E-003
  1743.59        500.000       0.564001E-003
  1740.38        500.000       0.575077E-003
  1737.18        500.000       0.586152E-003
  1733.97        500.000       0.597228E-003
  1730.77        500.000       0.608304E-003
  1727.56        500.000       0.619379E-003
  1724.36        500.000       0.630455E-003
  1721.15        500.000       0.641530E-003
  1717.95        500.000       0.652606E-003
  1714.74        500.000       0.662736E-003
  1711.54        500.000       0.672865E-003
  1708.33        500.000       0.682995E-003
  1705.13        500.000       0.693125E-003
  1701.92        500.000       0.703254E-003
  1698.72        500.000       0.713384E-003
  1695.51        500.000       0.723514E-003
  1692.31        500.000       0.733643E-003
  1689.10        500.000       0.742991E-003
  1685.90        500.000       0.752338E-003
  1682.69        500.000       0.761685E-003
  1679.49        500.000       0.771032E-003
  1676.28        500.000       0.780380E-003
  1673.08        500.000       0.789727E-003
  1669.87        500.000       0.799074E-003
  1666.67        500.000       0.808421E-003
  1663.46        500.000       0.817231E-003
  1660.26        500.000       0.826040E-003
  1657.05        500.000       0.834849E-003
  1653.85        500.000       0.843659E-003
  1650.64        500.000       0.852468E-003
  1647.44        500.000       0.861277E-003
  1644.23        500.000       0.870087E-003
  1641.03        500.000       0.878896E-003
  1637.82        500.000       0.887269E-003
  1634.62        500.000       0.895643E-003
  1631.41        500.000       0.904016E-003
  1628.21        500.000       0.912390E-003
  1625.00        500.000       0.920763E-003
  1621.79        500.000       0.929136E-003
  1618.59        500.000       0.937510E-003
  1615.38        500.000       0.945883E-003
  1612.18        500.000       0.953485E-003
  1608.97        500.000       0.961088E-003
  1605.77        500.000       0.968690E-003
  1602.56        500.000       0.976292E-003
  1599.36        500.000       0.983895E-003
  1596.15        500.000       0.991497E-003
  1592.95        500.000       0.999099E-003
  1589.74        500.000       0.100670E-002
  1586.54        500.000       0.101420E-002
  1583.33        500.000       0.102170E-002
  1580.13        500.000       0.102920E-002
  1576.92        500.000       0.103670E-002
  1573.72        500.000       0.104392E-002
  1570.51        500.000       0.104591E-002
  1567.31        500.000       0.103925E-002
  1564.10        500.000       0.103259E-002
  1560.90        500.000       0.102582E-002
  1557.69        500.000       0.101905E-002
  1554.49        500.000       0.101229E-002
  1551.28        500.000       0.100552E-002
  1548.08        500.000       0.998755E-003
  1544.87        500.000       0.991989E-003
  1541.67        500.000       0.985222E-003
  1538.46        500.000       0.978456E-003
  1535.26        500.000       0.971180E-003
  1532.05        500.000       0.963903E-003
  1528.85        500.000       0.956627E-003
  1525.64        500.000       0.949350E-003
  1522.44        500.000       0.942074E-003
  1519.23        500.000       0.934797E-003
  1516.03        500.000       0.927521E-003
  1512.82        500.000       0.920245E-003
  1509.62        500.000       0.912224E-003
  1506.41        500.000       0.904204E-003
  1503.21        500.000       0.896184E-003
  1500.00        500.000       0.888164E-003
  1496.79        500.000       0.880143E-003
  1493.59        500.000       0.872123E-003
  1490.38        500.000       0.864103E-003
  1487.18        500.000       0.856083E-003
  1483.97        500.000       0.846952E-003
  1480.77        500.000       0.837822E-003
  1477.56        500.000       0.828691E-003
  1474.36        500.000       0.819561E-003
  1471.15        500.000       0.810430E-003
  1467.95        500.000       0.801300E-003
  1464.74        500.000       0.792169E-003
  1461.54        500.000       0.783039E-003
  1458.33        500.000       0.773123E-003
  1455.13        500.000       0.763207E-003
  1451.92        500.000       0.753291E-003
  1448.72        500.000       0.743375E-003
  1445.51        500.000       0.733630E-003
  1442.31        500.000       0.731474E-003
  1439.10        500.000       0.733532E-003
  1435.90        500.000       0.735589E-003
  1432.69        500.000       0.741979E-003
  1429.49        500.000       0.748368E-003
  1426.28        500.000       0.754757E-003
  1423.08        500.000       0.761147E-003
  1419.87        500.000       0.767536E-003
  1416.67        500.000       0.773926E-003
  1413.46        500.000       0.780315E-003
  1410.26        500.000       0.786705E-003
  1407.05        500.000       0.795469E-003
  1403.85        500.000       0.793759E-003
  1400.64        500.000       0.792831E-003
  1397.44        500.000       0.791903E-003
  1394.23        500.000       0.795941E-003
  1391.03        500.000       0.806223E-003
  1387.82        500.000       0.806223E-003
  1384.62        500.000       0.825227E-003
  1381.41        500.000       0.825227E-003
  1378.21        500.000       0.825227E-003
  1375.00        500.000       0.825227E-003
  1371.79        500.000       0.825227E-003
  1368.59        500.000       0.825227E-003
  1365.38        500.000       0.825227E-003
  1362.18        500.000       0.825227E-003
  1358.97        500.000       0.887313E-003
  1355.77        500.000       0.887313E-003
  1352.56        500.000       0.887313E-003
  1349.36        500.000       0.887313E-003
  1346.15        500.000       0.887313E-003
  1342.95        500.000       0.887313E-003
  1339.74        500.000       0.887313E-003
  1336.54        500.000       0.887313E-003
  1333.33        500.000       0.934898E-003
  1330.13        500.000       0.934898E-003
  1326.92        500.000       0.934898E-003
  1323.72        500.000       0.934898E-003
  1320.51        500.000       0.934898E-003
  1317.31        500.000       0.934898E-003
  1314.10        500.000       0.934898E-003
  1310.90        500.000       0.934898E-003
  1307.69        500.000       0.972355E-003
  1304.49        500.000       0.972355E-003
  1301.28        500.000       0.980745E-003
  1298.08        500.000       0.984497E-003
  1294.87        500.000       0.994095E-003
  1291.67        500.000       0.996742E-003
  1288.46        500.000       0.999403E-003
  1285.26        500.000       0.999403E-003
  1282.05        500.000       0.100438E-002
  1278.85        500.000       0.100438E-002
  1275.64        500.000       0.100438E-002
  1272.44        500.000       0.100438E-002
  1269.23        500.000       0.100438E-002
  1266.03        500.000       0.100438E-002
  1262.82        500.000       0.100438E-002
  1259.62        500.000       0.100438E-002
  1256.41        500.000       0.102585E-002
  1253.21        500.000       0.102585E-002
  1250.00        500.000       0.102585E-002
  1246.79        500.000       0.102585E-002
  1243.59        500.000       0.102585E-002
  1240.38        500.000       0.102585E-002
  1237.18        500.000       0.102585E-002
  1233.97        500.000       0.102585E-002
  1230.77        500.000       0.104814E-002
  1227.56        500.000       0.104814E-002
  1224.36        500.000       0.104814E-002
  1221.15        500.000       0.104814E-002
  1217.95        500.000       0.104814E-002
  1214.74        500.000       0.104814E-002
  1211.54        500.000       0.104814E-002
  1208.33        500.000       0.104814E-002
  1205.13        500.000       0.107221E-002
  1201.92        500.000       0.107221E-002
  1198.72        500.000       0.107221E-002
  1195.51        500.000       0.107221E-002
  1192.31        500.000       0.107221E-002
  1189.10        500.000       0.107221E-002
  1185.90        500.000       0.107221E-002
  1182.69        500.000       0.107221E-002
  1179.49        500.000       0.109748E-002
  1176.28        500.000       0.109748E-002
  1173.08        500.000       0.109748E-002
  1169.87        500.000       0.109748E-002
  1166.67        500.000       0.109748E-002
  1163.46        500.000       0.109748E-002
  1160.26        500.000       0.109748E-002
  1157.05        500.000       0.109748E-002
  1153.85        500.000       0.112392E-002
  1150.64        500.000       0.112392E-002
  1147.44        500.000       0.112392E-002
  1144.23        500.000       0.112392E-002
  1141.03        500.000       0.112392E-002
  1137.82        500.000       0.112392E-002
  1134.62        500.000       0.112392E-002
  1131.41        500.000       0.112392E-002
  1128.21        500.000       0.115204E-002
  1125.00        500.000       0.115204E-002
  1121.79        500.000       0.115204E-002
  1118.59        500.000       0.115204E-002
  1115.38        500.000       0.115204E-002
  1112.18        500.000       0.115204E-002
  1108.97        500.000       0.115204E-002
  1105.77        500.000       0.115204E-002
  1102.56        500.000       0.118227E-002
  1099.36        500.000       0.118227E-002
  1096.15        500.000       0.118227E-002
  1092.95        500.000       0.118227E-002
  1089.74        500.000       0.118227E-002
  1086.54        500.000       0.118227E-002
  1083.33        500.000       0.118227E-002
  1080.13        500.000       0.118227E-002
  1076.92        500.000       0.121404E-002
  1073.72        500.000       0.121404E-002
  1070.51        500.000       0.121404E-002
  1067.31        500.000       0.121404E-002
  1064.10        500.000       0.121404E-002
  1060.90        500.000       0.121404E-002
  1057.69        500.000       0.121404E-002
  1054.49        500.000       0.121404E-002
  1051.28        500.000       0.124770E-002
  1048.08        500.000       0.124770E-002
  1044.87        500.000       0.125645E-002
  1041.67        500.000       0.126081E-002
  1038.46        500.000       0.126536E-002
  1035.26        500.000       0.126536E-002
  1032.05        500.000       0.127494E-002
  1028.85        500.000       0.127959E-002
  1025.64        500.000       0.128428E-002
  1022.44        500.000       0.128428E-002
  1019.23        500.000       0.128428E-002
  1016.03        500.000       0.128428E-002
  1012.82        500.000       0.128428E-002
  1009.62        500.000       0.128428E-002
  1006.41        500.000       0.128428E-002
  1003.21        500.000       0.128428E-002
  1000.00        500.000       0.132282E-002
