|6.6.6
Archiving\03_Data\eqLP/QFM_m2/GRV/GRV_2.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1775.64        500.000       0.200689E-003
  1772.44        500.000       0.220645E-003
  1769.23        500.000       0.240601E-003
  1766.03        500.000       0.259713E-003
  1762.82        500.000       0.278824E-003
  1759.62        500.000       0.297675E-003
  1756.41        500.000       0.316153E-003
  1753.21        500.000       0.334238E-003
  1750.00        500.000       0.352322E-003
  1746.79        500.000       0.370406E-003
  1743.59        500.000       0.388490E-003
  1740.38        500.000       0.405541E-003
  1737.18        500.000       0.422591E-003
  1733.97        500.000       0.439642E-003
  1730.77        500.000       0.456692E-003
  1727.56        500.000       0.473743E-003
  1724.36        500.000       0.490794E-003
  1721.15        500.000       0.507844E-003
  1717.95        500.000       0.524895E-003
  1714.74        500.000       0.540562E-003
  1711.54        500.000       0.556229E-003
  1708.33        500.000       0.571896E-003
  1705.13        500.000       0.587564E-003
  1701.92        500.000       0.603231E-003
  1698.72        500.000       0.618898E-003
  1695.51        500.000       0.634566E-003
  1692.31        500.000       0.650233E-003
  1689.10        500.000       0.664660E-003
  1685.90        500.000       0.679087E-003
  1682.69        500.000       0.693514E-003
  1679.49        500.000       0.707940E-003
  1676.28        500.000       0.722367E-003
  1673.08        500.000       0.736794E-003
  1669.87        500.000       0.751221E-003
  1666.67        500.000       0.765648E-003
  1663.46        500.000       0.778831E-003
  1660.26        500.000       0.792014E-003
  1657.05        500.000       0.805198E-003
  1653.85        500.000       0.818381E-003
  1650.64        500.000       0.831565E-003
  1647.44        500.000       0.844748E-003
  1644.23        500.000       0.857931E-003
  1641.03        500.000       0.871115E-003
  1637.82        500.000       0.883277E-003
  1634.62        500.000       0.895440E-003
  1631.41        500.000       0.907603E-003
  1628.21        500.000       0.919765E-003
  1625.00        500.000       0.928052E-003
  1621.79        500.000       0.932396E-003
  1618.59        500.000       0.935665E-003
  1615.38        500.000       0.938934E-003
  1612.18        500.000       0.938810E-003
  1608.97        500.000       0.938686E-003
  1605.77        500.000       0.938562E-003
  1602.56        500.000       0.938439E-003
  1599.36        500.000       0.938315E-003
  1596.15        500.000       0.938191E-003
  1592.95        500.000       0.938067E-003
  1589.74        500.000       0.937943E-003
  1586.54        500.000       0.932213E-003
  1583.33        500.000       0.926484E-003
  1580.13        500.000       0.920755E-003
  1576.92        500.000       0.915025E-003
  1573.72        500.000       0.909296E-003
  1570.51        500.000       0.903566E-003
  1567.31        500.000       0.897837E-003
  1564.10        500.000       0.892107E-003
  1560.90        500.000       0.878823E-003
  1557.69        500.000       0.865538E-003
  1554.49        500.000       0.852253E-003
  1551.28        500.000       0.838969E-003
  1548.08        500.000       0.825684E-003
  1544.87        500.000       0.812399E-003
  1541.67        500.000       0.799114E-003
  1538.46        500.000       0.785830E-003
  1535.26        500.000       0.765382E-003
  1532.05        500.000       0.744935E-003
  1528.85        500.000       0.728346E-003
  1525.64        500.000       0.726804E-003
  1522.44        500.000       0.694076E-003
  1519.23        500.000       0.658204E-003
  1516.03        500.000       0.658204E-003
  1512.82        500.000       0.598915E-003
  1509.62        500.000       0.598915E-003
  1506.41        500.000       0.598915E-003
  1503.21        500.000       0.598915E-003
  1500.00        500.000       0.598915E-003
  1496.79        500.000       0.598915E-003
  1493.59        500.000       0.598915E-003
  1490.38        500.000       0.598915E-003
  1487.18        500.000       0.458898E-003
  1483.97        500.000       0.458898E-003
  1480.77        500.000       0.458898E-003
  1477.56        500.000       0.458898E-003
  1474.36        500.000       0.458898E-003
  1471.15        500.000       0.458898E-003
  1467.95        500.000       0.458898E-003
  1464.74        500.000       0.458898E-003
  1461.54        500.000       0.385602E-003
  1458.33        500.000       0.385602E-003
  1455.13        500.000       0.385602E-003
  1451.92        500.000       0.385602E-003
  1448.72        500.000       0.385602E-003
  1445.51        500.000       0.385602E-003
  1442.31        500.000       0.385602E-003
  1439.10        500.000       0.385602E-003
  1435.90        500.000       0.340135E-003
  1432.69        500.000       0.340135E-003
  1429.49        500.000       0.340135E-003
  1426.28        500.000       0.340135E-003
  1423.08        500.000       0.340135E-003
  1419.87        500.000       0.340135E-003
  1416.67        500.000       0.340135E-003
  1413.46        500.000       0.340135E-003
  1410.26        500.000       0.321003E-003
  1407.05        500.000       0.321003E-003
  1403.85        500.000       0.321003E-003
  1400.64        500.000       0.321003E-003
  1397.44        500.000       0.321003E-003
  1394.23        500.000       0.321003E-003
  1391.03        500.000       0.321003E-003
  1387.82        500.000       0.321003E-003
  1384.62        500.000       0.327212E-003
  1381.41        500.000       0.327212E-003
  1378.21        500.000       0.327212E-003
  1375.00        500.000       0.327212E-003
  1371.79        500.000       0.327212E-003
  1368.59        500.000       0.327212E-003
  1365.38        500.000       0.327212E-003
  1362.18        500.000       0.327212E-003
  1358.97        500.000       0.351963E-003
  1355.77        500.000       0.351963E-003
  1352.56        500.000       0.351963E-003
  1349.36        500.000       0.351963E-003
  1346.15        500.000       0.351963E-003
  1342.95        500.000       0.351963E-003
  1339.74        500.000       0.351963E-003
  1336.54        500.000       0.351963E-003
  1333.33        500.000       0.392012E-003
  1330.13        500.000       0.398201E-003
  1326.92        500.000       0.404186E-003
  1323.72        500.000       0.404186E-003
  1320.51        500.000       0.417352E-003
  1317.31        500.000       0.417352E-003
  1314.10        500.000       0.417352E-003
  1310.90        500.000       0.417352E-003
  1307.69        500.000       0.446051E-003
  1304.49        500.000       0.446051E-003
  1301.28        500.000       0.446051E-003
  1298.08        500.000       0.446051E-003
  1294.87        500.000       0.446051E-003
  1291.67        500.000       0.446051E-003
  1288.46        500.000       0.446051E-003
  1285.26        500.000       0.446051E-003
  1282.05        500.000       0.506894E-003
  1278.85        500.000       0.506894E-003
  1275.64        500.000       0.506894E-003
  1272.44        500.000       0.506894E-003
  1269.23        500.000       0.506894E-003
  1266.03        500.000       0.506894E-003
  1262.82        500.000       0.506894E-003
  1259.62        500.000       0.506894E-003
  1256.41        500.000       0.571873E-003
  1253.21        500.000       0.571873E-003
  1250.00        500.000       0.571873E-003
  1246.79        500.000       0.571873E-003
  1243.59        500.000       0.606268E-003
  1240.38        500.000       0.606268E-003
  1237.18        500.000       0.624455E-003
  1233.97        500.000       0.632293E-003
  1230.77        500.000       0.642430E-003
  1227.56        500.000       0.642430E-003
  1224.36        500.000       0.642430E-003
  1221.15        500.000       0.642430E-003
  1217.95        500.000       0.642430E-003
  1214.74        500.000       0.642430E-003
  1211.54        500.000       0.642430E-003
  1208.33        500.000       0.642430E-003
  1205.13        500.000       0.703719E-003
  1201.92        500.000       0.703719E-003
  1198.72        500.000       0.703719E-003
  1195.51        500.000       0.703719E-003
  1192.31        500.000       0.703719E-003
  1189.10        500.000       0.703719E-003
  1185.90        500.000       0.703719E-003
  1182.69        500.000       0.703719E-003
  1179.49        500.000       0.766568E-003
  1176.28        500.000       0.766568E-003
  1173.08        500.000       0.766568E-003
  1169.87        500.000       0.766568E-003
  1166.67        500.000       0.766568E-003
  1163.46        500.000       0.766568E-003
  1160.26        500.000       0.766568E-003
  1157.05        500.000       0.766568E-003
  1153.85        500.000       0.832983E-003
  1150.64        500.000       0.832983E-003
  1147.44        500.000       0.832983E-003
  1144.23        500.000       0.832983E-003
  1141.03        500.000       0.832983E-003
  1137.82        500.000       0.832983E-003
  1134.62        500.000       0.832983E-003
  1131.41        500.000       0.832983E-003
  1128.21        500.000       0.899133E-003
  1125.00        500.000       0.899133E-003
  1121.79        500.000       0.899133E-003
  1118.59        500.000       0.899133E-003
  1115.38        500.000       0.899133E-003
  1112.18        500.000       0.899133E-003
  1108.97        500.000       0.899133E-003
  1105.77        500.000       0.899133E-003
  1102.56        500.000       0.968278E-003
  1099.36        500.000       0.968278E-003
  1096.15        500.000       0.968278E-003
  1092.95        500.000       0.968278E-003
  1089.74        500.000       0.968278E-003
  1086.54        500.000       0.968278E-003
  1083.33        500.000       0.968278E-003
  1080.13        500.000       0.968278E-003
  1076.92        500.000       0.104025E-002
  1073.72        500.000       0.104025E-002
  1070.51        500.000       0.104025E-002
  1067.31        500.000       0.104025E-002
  1064.10        500.000       0.104025E-002
  1060.90        500.000       0.104025E-002
  1057.69        500.000       0.104025E-002
  1054.49        500.000       0.104025E-002
  1051.28        500.000       0.111728E-002
  1048.08        500.000       0.111728E-002
  1044.87        500.000       0.111728E-002
  1041.67        500.000       0.111728E-002
  1038.46        500.000       0.111728E-002
  1035.26        500.000       0.111728E-002
  1032.05        500.000       0.111728E-002
  1028.85        500.000       0.111728E-002
  1025.64        500.000       0.119361E-002
  1022.44        500.000       0.119361E-002
  1019.23        500.000       0.119361E-002
  1016.03        500.000       0.119361E-002
  1012.82        500.000       0.123431E-002
  1009.62        500.000       0.124618E-002
  1006.41        500.000       0.125685E-002
  1003.21        500.000       0.125685E-002
  1000.00        500.000       0.127640E-002
