|6.6.6
Archiving\03_Data\eqLP/QFM_m2/GRV/GRV_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1775.64        500.000       0.447278E-002
  1772.44        500.000       0.491667E-002
  1769.23        500.000       0.536045E-002
  1766.03        500.000       0.578500E-002
  1762.82        500.000       0.620944E-002
  1759.62        500.000       0.662765E-002
  1756.41        500.000       0.703671E-002
  1753.21        500.000       0.743484E-002
  1750.00        500.000       0.783288E-002
  1746.79        500.000       0.823082E-002
  1743.59        500.000       0.862866E-002
  1740.38        500.000       0.900236E-002
  1737.18        500.000       0.937596E-002
  1733.97        500.000       0.974947E-002
  1730.77        500.000       0.101229E-001
  1727.56        500.000       0.104962E-001
  1724.36        500.000       0.108695E-001
  1721.15        500.000       0.112426E-001
  1717.95        500.000       0.116157E-001
  1714.74        500.000       0.119570E-001
  1711.54        500.000       0.122982E-001
  1708.33        500.000       0.126394E-001
  1705.13        500.000       0.129804E-001
  1701.92        500.000       0.133214E-001
  1698.72        500.000       0.136623E-001
  1695.51        500.000       0.140031E-001
  1692.31        500.000       0.143439E-001
  1689.10        500.000       0.146572E-001
  1685.90        500.000       0.149705E-001
  1682.69        500.000       0.152837E-001
  1679.49        500.000       0.155968E-001
  1676.28        500.000       0.159098E-001
  1673.08        500.000       0.162228E-001
  1669.87        500.000       0.165357E-001
  1666.67        500.000       0.168485E-001
  1663.46        500.000       0.171344E-001
  1660.26        500.000       0.174202E-001
  1657.05        500.000       0.177059E-001
  1653.85        500.000       0.179916E-001
  1650.64        500.000       0.182772E-001
  1647.44        500.000       0.185628E-001
  1644.23        500.000       0.188482E-001
  1641.03        500.000       0.191336E-001
  1637.82        500.000       0.193964E-001
  1634.62        500.000       0.196591E-001
  1631.41        500.000       0.199217E-001
  1628.21        500.000       0.201843E-001
  1625.00        500.000       0.203626E-001
  1621.79        500.000       0.204554E-001
  1618.59        500.000       0.205244E-001
  1615.38        500.000       0.205933E-001
  1612.18        500.000       0.205881E-001
  1608.97        500.000       0.205828E-001
  1605.77        500.000       0.205776E-001
  1602.56        500.000       0.205723E-001
  1599.36        500.000       0.205671E-001
  1596.15        500.000       0.205618E-001
  1592.95        500.000       0.205566E-001
  1589.74        500.000       0.205513E-001
  1586.54        500.000       0.204249E-001
  1583.33        500.000       0.202986E-001
  1580.13        500.000       0.201723E-001
  1576.92        500.000       0.200460E-001
  1573.72        500.000       0.199197E-001
  1570.51        500.000       0.197935E-001
  1567.31        500.000       0.196673E-001
  1564.10        500.000       0.195411E-001
  1560.90        500.000       0.192512E-001
  1557.69        500.000       0.189614E-001
  1554.49        500.000       0.186716E-001
  1551.28        500.000       0.183819E-001
  1548.08        500.000       0.180923E-001
  1544.87        500.000       0.178027E-001
  1541.67        500.000       0.175132E-001
  1538.46        500.000       0.172238E-001
  1535.26        500.000       0.167790E-001
  1532.05        500.000       0.163343E-001
  1528.85        500.000       0.159768E-001
  1525.64        500.000       0.159564E-001
  1522.44        500.000       0.152480E-001
  1519.23        500.000       0.144744E-001
  1516.03        500.000       0.144728E-001
  1512.82        500.000       0.131953E-001
  1509.62        500.000       0.131938E-001
  1506.41        500.000       0.131923E-001
  1503.21        500.000       0.131908E-001
  1500.00        500.000       0.131893E-001
  1496.79        500.000       0.131878E-001
  1493.59        500.000       0.131863E-001
  1490.38        500.000       0.131848E-001
  1487.18        500.000       0.102060E-001
  1483.97        500.000       0.102049E-001
  1480.77        500.000       0.102037E-001
  1477.56        500.000       0.102026E-001
  1474.36        500.000       0.102014E-001
  1471.15        500.000       0.102003E-001
  1467.95        500.000       0.101992E-001
  1464.74        500.000       0.101980E-001
  1461.54        500.000       0.865442E-002
  1458.33        500.000       0.865347E-002
  1455.13        500.000       0.865252E-002
  1451.92        500.000       0.865157E-002
  1448.72        500.000       0.865062E-002
  1445.51        500.000       0.864967E-002
  1442.31        500.000       0.864873E-002
  1439.10        500.000       0.864778E-002
  1435.90        500.000       0.769282E-002
  1432.69        500.000       0.769199E-002
  1429.49        500.000       0.769116E-002
  1426.28        500.000       0.769033E-002
  1423.08        500.000       0.768950E-002
  1419.87        500.000       0.768867E-002
  1416.67        500.000       0.768784E-002
  1413.46        500.000       0.768702E-002
  1410.26        500.000       0.730875E-002
  1407.05        500.000       0.730797E-002
  1403.85        500.000       0.730719E-002
  1400.64        500.000       0.730641E-002
  1397.44        500.000       0.730563E-002
  1394.23        500.000       0.730485E-002
  1391.03        500.000       0.730408E-002
  1387.82        500.000       0.730330E-002
  1384.62        500.000       0.749149E-002
  1381.41        500.000       0.749070E-002
  1378.21        500.000       0.748991E-002
  1375.00        500.000       0.748913E-002
  1371.79        500.000       0.748834E-002
  1368.59        500.000       0.748755E-002
  1365.38        500.000       0.748676E-002
  1362.18        500.000       0.748598E-002
  1358.97        500.000       0.809844E-002
  1355.77        500.000       0.809760E-002
  1352.56        500.000       0.809676E-002
  1349.36        500.000       0.809591E-002
  1346.15        500.000       0.809507E-002
  1342.95        500.000       0.809423E-002
  1339.74        500.000       0.809339E-002
  1336.54        500.000       0.809255E-002
  1333.33        500.000       0.906091E-002
  1330.13        500.000       0.921006E-002
  1326.92        500.000       0.935210E-002
  1323.72        500.000       0.935114E-002
  1320.51        500.000       0.966473E-002
  1317.31        500.000       0.966374E-002
  1314.10        500.000       0.966275E-002
  1310.90        500.000       0.966176E-002
  1307.69        500.000       0.103223E-001
  1304.49        500.000       0.103212E-001
  1301.28        500.000       0.103202E-001
  1298.08        500.000       0.103191E-001
  1294.87        500.000       0.103181E-001
  1291.67        500.000       0.103170E-001
  1288.46        500.000       0.103160E-001
  1285.26        500.000       0.103149E-001
  1282.05        500.000       0.117341E-001
  1278.85        500.000       0.117329E-001
  1275.64        500.000       0.117317E-001
  1272.44        500.000       0.117305E-001
  1269.23        500.000       0.117293E-001
  1266.03        500.000       0.117281E-001
  1262.82        500.000       0.117269E-001
  1259.62        500.000       0.117257E-001
  1256.41        500.000       0.132424E-001
  1253.21        500.000       0.132410E-001
  1250.00        500.000       0.132397E-001
  1246.79        500.000       0.132384E-001
  1243.59        500.000       0.140401E-001
  1240.38        500.000       0.140386E-001
  1237.18        500.000       0.144633E-001
  1233.97        500.000       0.146482E-001
  1230.77        500.000       0.148801E-001
  1227.56        500.000       0.148786E-001
  1224.36        500.000       0.148771E-001
  1221.15        500.000       0.148756E-001
  1217.95        500.000       0.148741E-001
  1214.74        500.000       0.148726E-001
  1211.54        500.000       0.148711E-001
  1208.33        500.000       0.148696E-001
  1205.13        500.000       0.162810E-001
  1201.92        500.000       0.162794E-001
  1198.72        500.000       0.162777E-001
  1195.51        500.000       0.162761E-001
  1192.31        500.000       0.162745E-001
  1189.10        500.000       0.162729E-001
  1185.90        500.000       0.162712E-001
  1182.69        500.000       0.162696E-001
  1179.49        500.000       0.177128E-001
  1176.28        500.000       0.177110E-001
  1173.08        500.000       0.177092E-001
  1169.87        500.000       0.177075E-001
  1166.67        500.000       0.177057E-001
  1163.46        500.000       0.177040E-001
  1160.26        500.000       0.177022E-001
  1157.05        500.000       0.177004E-001
  1153.85        500.000       0.192301E-001
  1150.64        500.000       0.192282E-001
  1147.44        500.000       0.192263E-001
  1144.23        500.000       0.192244E-001
  1141.03        500.000       0.192225E-001
  1137.82        500.000       0.192206E-001
  1134.62        500.000       0.192187E-001
  1131.41        500.000       0.192168E-001
  1128.21        500.000       0.207357E-001
  1125.00        500.000       0.207337E-001
  1121.79        500.000       0.207317E-001
  1118.59        500.000       0.207296E-001
  1115.38        500.000       0.207276E-001
  1112.18        500.000       0.207255E-001
  1108.97        500.000       0.207235E-001
  1105.77        500.000       0.207214E-001
  1102.56        500.000       0.223102E-001
  1099.36        500.000       0.223080E-001
  1096.15        500.000       0.223058E-001
  1092.95        500.000       0.223036E-001
  1089.74        500.000       0.223015E-001
  1086.54        500.000       0.222993E-001
  1083.33        500.000       0.222971E-001
  1080.13        500.000       0.222949E-001
  1076.92        500.000       0.239480E-001
  1073.72        500.000       0.239456E-001
  1070.51        500.000       0.239433E-001
  1067.31        500.000       0.239409E-001
  1064.10        500.000       0.239386E-001
  1060.90        500.000       0.239363E-001
  1057.69        500.000       0.239339E-001
  1054.49        500.000       0.239316E-001
  1051.28        500.000       0.256973E-001
  1048.08        500.000       0.256948E-001
  1044.87        500.000       0.256923E-001
  1041.67        500.000       0.256898E-001
  1038.46        500.000       0.256874E-001
  1035.26        500.000       0.256849E-001
  1032.05        500.000       0.256824E-001
  1028.85        500.000       0.256799E-001
  1025.64        500.000       0.274404E-001
  1022.44        500.000       0.274378E-001
  1019.23        500.000       0.274351E-001
  1016.03        500.000       0.274325E-001
  1012.82        500.000       0.283674E-001
  1009.62        500.000       0.286316E-001
  1006.41        500.000       0.288754E-001
  1003.21        500.000       0.288726E-001
  1000.00        500.000       0.293271E-001
