|6.6.6
Archiving\03_Data\frac/QFM/Y98/Y98_2.tab                                  
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1654.14        2500.00       0.125497E-004
  1651.63        2500.00       0.127984E-004
  1649.12        2500.00       0.127353E-004
  1646.62        2500.00       0.125888E-004
  1644.11        2500.00       0.125496E-004
  1641.60        2500.00       0.123462E-004
  1639.10        2500.00       0.123096E-004
  1636.59        2500.00       0.121680E-004
  1634.09        2500.00       0.120674E-004
  1631.58        2500.00       0.642875E-005
  1629.07        2500.00       0.174370E-004
  1626.57        2500.00       0.117818E-004
  1624.06        2500.00       0.117255E-004
  1621.55        2500.00       0.110063E-004
  1619.05        2500.00                 NaN
  1616.54        2500.00                 NaN
  1614.04        2500.00                 NaN
  1611.53        2500.00                 NaN
  1609.02        2500.00                 NaN
  1606.52        2500.00                 NaN
  1604.01        2500.00                 NaN
  1601.50        2500.00                 NaN
  1599.00        2500.00                 NaN
  1596.49        2500.00                 NaN
  1593.98        2500.00                 NaN
  1591.48        2500.00                 NaN
  1588.97        2500.00                 NaN
  1586.47        2500.00                 NaN
  1583.96        2500.00                 NaN
  1581.45        2500.00                 NaN
  1578.95        2500.00                 NaN
  1576.44        2500.00                 NaN
  1573.93        2500.00                 NaN
  1571.43        2500.00                 NaN
  1568.92        2500.00                 NaN
  1566.42        2500.00                 NaN
  1563.91        2500.00                 NaN
  1561.40        2500.00                 NaN
  1558.90        2500.00                 NaN
  1556.39        2500.00                 NaN
  1553.88        2500.00                 NaN
  1551.38        2500.00                 NaN
  1548.87        2500.00                 NaN
  1546.37        2500.00                 NaN
  1543.86        2500.00                 NaN
  1541.35        2500.00                 NaN
  1538.85        2500.00                 NaN
  1536.34        2500.00                 NaN
  1533.83        2500.00                 NaN
  1531.33        2500.00                 NaN
  1528.82        2500.00                 NaN
  1526.32        2500.00                 NaN
  1523.81        2500.00                 NaN
  1521.30        2500.00                 NaN
  1518.80        2500.00                 NaN
  1516.29        2500.00                 NaN
  1513.78        2500.00                 NaN
  1511.28        2500.00                 NaN
  1508.77        2500.00                 NaN
  1506.27        2500.00                 NaN
  1503.76        2500.00                 NaN
  1501.25        2500.00                 NaN
  1498.75        2500.00                 NaN
  1496.24        2500.00                 NaN
  1493.73        2500.00                 NaN
  1491.23        2500.00                 NaN
  1488.72        2500.00                 NaN
  1486.22        2500.00                 NaN
  1483.71        2500.00                 NaN
  1481.20        2500.00                 NaN
  1478.70        2500.00                 NaN
  1476.19        2500.00                 NaN
  1473.68        2500.00                 NaN
  1471.18        2500.00                 NaN
  1468.67        2500.00                 NaN
  1466.17        2500.00                 NaN
  1463.66        2500.00                 NaN
  1461.15        2500.00                 NaN
  1458.65        2500.00                 NaN
  1456.14        2500.00                 NaN
  1453.63        2500.00                 NaN
  1451.13        2500.00                 NaN
  1448.62        2500.00                 NaN
  1446.12        2500.00                 NaN
  1443.61        2500.00                 NaN
  1441.10        2500.00                 NaN
  1438.60        2500.00                 NaN
  1436.09        2500.00                 NaN
  1433.58        2500.00                 NaN
  1431.08        2500.00                 NaN
  1428.57        2500.00                 NaN
  1426.07        2500.00                 NaN
  1423.56        2500.00                 NaN
  1421.05        2500.00                 NaN
  1418.55        2500.00                 NaN
  1416.04        2500.00                 NaN
  1413.53        2500.00                 NaN
  1411.03        2500.00                 NaN
  1408.52        2500.00                 NaN
  1406.02        2500.00                 NaN
  1403.51        2500.00                 NaN
  1401.00        2500.00                 NaN
  1398.50        2500.00                 NaN
  1395.99        2500.00                 NaN
  1393.48        2500.00                 NaN
  1390.98        2500.00                 NaN
  1388.47        2500.00       0.855459E-004
  1385.96        2500.00       0.153444E-003
  1383.46        2500.00       0.148057E-003
  1380.95        2500.00       0.138203E-003
  1378.45        2500.00       0.127732E-003
  1375.94        2500.00       0.117806E-003
  1373.43        2500.00       0.108608E-003
  1370.93        2500.00       0.100209E-003
  1368.42        2500.00       0.926819E-004
  1365.91        2500.00       0.858385E-004
  1363.41        2500.00       0.797370E-004
  1360.90        2500.00       0.741725E-004
  1358.40        2500.00       0.690583E-004
  1355.89        2500.00       0.644372E-004
  1353.38        2500.00       0.602125E-004
  1350.88        2500.00       0.563959E-004
  1348.37        2500.00       0.528696E-004
  1345.86        2500.00       0.496321E-004
  1343.36        2500.00       0.466412E-004
  1340.85        2500.00       0.439089E-004
  1338.35        2500.00       0.413794E-004
  1335.84        2500.00       0.390061E-004
  1333.33        2500.00       0.368163E-004
  1330.83        2500.00       0.347986E-004
  1328.32        2500.00       0.329109E-004
  1325.81        2500.00       0.311527E-004
  1323.31        2500.00       0.294952E-004
  1320.80        2500.00       0.279780E-004
  1318.30        2500.00       0.265489E-004
  1315.79        2500.00       0.251488E-004
  1313.28        2500.00       0.238812E-004
  1310.78        2500.00       0.226851E-004
  1308.27        2500.00       0.215682E-004
  1305.76        2500.00       0.204819E-004
  1303.26        2500.00       0.194892E-004
  1300.75        2500.00       0.185393E-004
  1298.25        2500.00       0.176211E-004
  1295.74        2500.00       0.168018E-004
  1293.23        2500.00       0.159513E-004
  1290.73        2500.00       0.716088E-004
  1288.22        2500.00       0.493136E-004
  1285.71        2500.00       0.362300E-004
  1283.21        2500.00       0.283206E-004
  1280.70        2500.00       0.252570E-004
  1278.20        2500.00       0.169260E-004
  1275.69        2500.00       0.164137E-004
  1273.18        2500.00       0.143112E-004
  1270.68        2500.00       0.126018E-004
  1268.17        2500.00       0.108550E-004
  1265.66        2500.00       0.101327E-004
  1263.16        2500.00       0.101293E-004
  1260.65        2500.00       0.745680E-005
  1258.15        2500.00       0.821997E-005
  1255.64        2500.00       0.374673E-005
  1253.13        2500.00       0.284420E-005
  1250.63        2500.00                 NaN
  1248.12        2500.00       0.161702E-004
  1245.61        2500.00       0.330262E-004
  1243.11        2500.00       0.161199E-004
  1240.60        2500.00       0.355824E-005
  1238.10        2500.00       0.128687E-004
  1235.59        2500.00       0.236513E-005
  1233.08        2500.00       0.375525E-005
  1230.58        2500.00       0.154621E-005
  1228.07        2500.00       0.224101E-005
  1225.56        2500.00       0.464483E-005
  1223.06        2500.00       0.229900E-005
  1220.55        2500.00       0.229348E-005
  1218.05        2500.00       0.228531E-005
  1215.54        2500.00       0.227958E-005
  1213.03        2500.00       0.227307E-005
  1210.53        2500.00       0.226519E-005
  1208.02        2500.00       0.225841E-005
  1205.51        2500.00       0.225172E-005
  1203.01        2500.00       0.226710E-005
  1200.50        2500.00       0.223778E-005
  1197.99        2500.00       0.223131E-005
  1195.49        2500.00       0.222387E-005
  1192.98        2500.00       0.221695E-005
  1190.48        2500.00       0.221212E-005
  1187.97        2500.00       0.220536E-005
  1185.46        2500.00       0.222042E-005
  1182.96        2500.00       0.219248E-005
  1180.45        2500.00       0.218604E-005
  1177.94        2500.00       0.217954E-005
  1175.44        2500.00       0.217273E-005
  1172.93        2500.00       0.216794E-005
  1170.43        2500.00       0.216363E-005
  1167.92        2500.00       0.215746E-005
  1165.41        2500.00       0.215136E-005
  1162.91        2500.00       0.214411E-005
  1160.40        2500.00       0.214026E-005
  1157.89        2500.00       0.213437E-005
  1155.39        2500.00       0.212846E-005
  1152.88        2500.00       0.212249E-005
  1150.38        2500.00       0.211894E-005
  1147.87        2500.00       0.211191E-005
  1145.36        2500.00       0.210604E-005
  1142.86        2500.00       0.212815E-005
  1140.35        2500.00       0.209881E-005
  1137.84        2500.00       0.209047E-005
  1135.34        2500.00       0.208588E-005
  1132.83        2500.00       0.212902E-005
  1130.33        2500.00       0.210016E-005
  1127.82        2500.00       0.209677E-005
  1125.31        2500.00       0.205477E-005
  1122.81        2500.00       0.207263E-005
  1120.30        2500.00       0.205809E-005
  1117.79        2500.00       0.205313E-005
  1115.29        2500.00       0.205636E-005
  1112.78        2500.00       0.205101E-005
  1110.28        2500.00       0.204278E-005
  1107.77        2500.00       0.203645E-005
  1105.26        2500.00       0.203295E-005
  1102.76        2500.00       0.202872E-005
  1100.25        2500.00       0.202791E-005
  1097.74        2500.00       0.202121E-005
  1095.24        2500.00       0.201113E-005
  1092.73        2500.00       0.199676E-005
  1090.23        2500.00       0.198364E-005
  1087.72        2500.00       0.196788E-005
  1085.21        2500.00       0.195351E-005
  1082.71        2500.00       0.193990E-005
  1080.20        2500.00       0.192562E-005
  1077.69        2500.00       0.191164E-005
  1075.19        2500.00       0.189770E-005
  1072.68        2500.00       0.188290E-005
  1070.18        2500.00       0.186874E-005
  1067.67        2500.00       0.185561E-005
  1065.16        2500.00       0.184263E-005
  1062.66        2500.00       0.182640E-005
  1060.15        2500.00       0.181227E-005
  1057.64        2500.00       0.180132E-005
  1055.14        2500.00       0.178812E-005
  1052.63        2500.00       0.177716E-005
  1050.13        2500.00       0.175572E-005
  1047.62        2500.00       0.175140E-005
  1045.11        2500.00       0.173797E-005
  1042.61        2500.00       0.172244E-005
  1040.10        2500.00       0.169878E-005
  1037.59        2500.00       0.168449E-005
  1035.09        2500.00       0.167010E-005
  1032.58        2500.00       0.165892E-005
  1030.08        2500.00       0.164265E-005
  1027.57        2500.00       0.162558E-005
  1025.06        2500.00       0.161207E-005
  1022.56        2500.00       0.159739E-005
  1020.05        2500.00       0.158273E-005
  1017.54        2500.00       0.156785E-005
  1015.04        2500.00       0.155293E-005
  1012.53        2500.00       0.153792E-005
  1010.03        2500.00       0.146451E-005
  1007.52        2500.00       0.146451E-005
  1005.01        2500.00       0.146451E-005
  1002.51        2500.00       0.146451E-005
  1000.00        2500.00       0.146451E-005
