|6.6.6
Archiving\03_Data\eqLP/QFM_m4.5/ALH/ALH_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1775.64        500.000       0.312164E-002
  1772.44        500.000       0.347884E-002
  1769.23        500.000       0.383595E-002
  1766.03        500.000       0.417550E-002
  1762.82        500.000       0.451496E-002
  1759.62        500.000       0.485435E-002
  1756.41        500.000       0.519365E-002
  1753.21        500.000       0.553288E-002
  1750.00        500.000       0.587202E-002
  1746.79        500.000       0.621109E-002
  1743.59        500.000       0.655008E-002
  1740.38        500.000       0.687141E-002
  1737.18        500.000       0.719267E-002
  1733.97        500.000       0.751384E-002
  1730.77        500.000       0.783495E-002
  1727.56        500.000       0.815598E-002
  1724.36        500.000       0.847694E-002
  1721.15        500.000       0.879782E-002
  1717.95        500.000       0.911863E-002
  1714.74        500.000       0.943079E-002
  1711.54        500.000       0.974289E-002
  1708.33        500.000       0.100480E-001
  1705.13        500.000       0.103405E-001
  1701.92        500.000       0.105726E-001
  1698.72        500.000       0.108046E-001
  1695.51        500.000       0.110366E-001
  1692.31        500.000       0.112685E-001
  1689.10        500.000       0.114859E-001
  1685.90        500.000       0.117032E-001
  1682.69        500.000       0.119204E-001
  1679.49        500.000       0.121377E-001
  1676.28        500.000       0.123548E-001
  1673.08        500.000       0.125719E-001
  1669.87        500.000       0.127890E-001
  1666.67        500.000       0.130060E-001
  1663.46        500.000       0.132092E-001
  1660.26        500.000       0.134124E-001
  1657.05        500.000       0.136156E-001
  1653.85        500.000       0.138187E-001
  1650.64        500.000       0.140217E-001
  1647.44        500.000       0.142248E-001
  1644.23        500.000       0.144277E-001
  1641.03        500.000       0.146307E-001
  1637.82        500.000       0.148174E-001
  1634.62        500.000       0.150041E-001
  1631.41        500.000       0.151907E-001
  1628.21        500.000       0.153774E-001
  1625.00        500.000       0.155639E-001
  1621.79        500.000       0.157505E-001
  1618.59        500.000       0.159370E-001
  1615.38        500.000       0.161234E-001
  1612.18        500.000       0.163009E-001
  1608.97        500.000       0.164784E-001
  1605.77        500.000       0.166558E-001
  1602.56        500.000       0.168332E-001
  1599.36        500.000       0.170106E-001
  1596.15        500.000       0.171879E-001
  1592.95        500.000       0.173652E-001
  1589.74        500.000       0.175424E-001
  1586.54        500.000       0.177028E-001
  1583.33        500.000       0.178632E-001
  1580.13        500.000       0.180236E-001
  1576.92        500.000       0.181839E-001
  1573.72        500.000       0.183443E-001
  1570.51        500.000       0.185045E-001
  1567.31        500.000       0.186648E-001
  1564.10        500.000       0.188250E-001
  1560.90        500.000       0.189712E-001
  1557.69        500.000       0.191173E-001
  1554.49        500.000       0.192635E-001
  1551.28        500.000       0.194096E-001
  1548.08        500.000       0.195556E-001
  1544.87        500.000       0.197017E-001
  1541.67        500.000       0.198477E-001
  1538.46        500.000       0.199937E-001
  1535.26        500.000       0.201796E-001
  1532.05        500.000       0.203656E-001
  1528.85        500.000       0.202439E-001
  1525.64        500.000       0.200854E-001
  1522.44        500.000       0.199350E-001
  1519.23        500.000       0.197847E-001
  1516.03        500.000       0.196344E-001
  1512.82        500.000       0.194842E-001
  1509.62        500.000       0.193081E-001
  1506.41        500.000       0.191320E-001
  1503.21        500.000       0.189560E-001
  1500.00        500.000       0.187800E-001
  1496.79        500.000       0.185827E-001
  1493.59        500.000       0.183855E-001
  1490.38        500.000       0.181777E-001
  1487.18        500.000       0.181695E-001
  1483.97        500.000       0.191723E-001
  1480.77        500.000       0.201749E-001
  1477.56        500.000       0.211773E-001
  1474.36        500.000       0.221796E-001
  1471.15        500.000       0.229419E-001
  1467.95        500.000       0.235743E-001
  1464.74        500.000       0.235718E-001
  1461.54        500.000       0.248636E-001
  1458.33        500.000       0.248610E-001
  1455.13        500.000       0.248583E-001
  1451.92        500.000       0.248557E-001
  1448.72        500.000       0.248530E-001
  1445.51        500.000       0.248504E-001
  1442.31        500.000       0.248478E-001
  1439.10        500.000       0.248451E-001
  1435.90        500.000       0.287274E-001
  1432.69        500.000       0.287244E-001
  1429.49        500.000       0.287214E-001
  1426.28        500.000       0.287184E-001
  1423.08        500.000       0.303279E-001
  1419.87        500.000       0.306434E-001
  1416.67        500.000       0.308127E-001
  1413.46        500.000       0.308096E-001
  1410.26        500.000       0.311037E-001
  1407.05        500.000       0.311005E-001
  1403.85        500.000       0.310973E-001
  1400.64        500.000       0.310940E-001
  1397.44        500.000       0.310908E-001
  1394.23        500.000       0.310877E-001
  1391.03        500.000       0.310845E-001
  1387.82        500.000       0.310813E-001
  1384.62        500.000       0.320006E-001
  1381.41        500.000       0.319973E-001
  1378.21        500.000       0.319940E-001
  1375.00        500.000       0.319908E-001
  1371.79        500.000       0.322782E-001
  1368.59        500.000       0.322749E-001
  1365.38        500.000       0.323755E-001
  1362.18        500.000       0.324135E-001
  1358.97        500.000       0.324384E-001
  1355.77        500.000       0.324351E-001
  1352.56        500.000       0.324318E-001
  1349.36        500.000       0.324285E-001
  1346.15        500.000       0.324252E-001
  1342.95        500.000       0.324219E-001
  1339.74        500.000       0.324186E-001
  1336.54        500.000       0.324153E-001
  1333.33        500.000       0.326718E-001
  1330.13        500.000       0.326684E-001
  1326.92        500.000       0.326651E-001
  1323.72        500.000       0.326618E-001
  1320.51        500.000       0.327060E-001
  1317.31        500.000       0.327027E-001
  1314.10        500.000       0.327441E-001
  1310.90        500.000       0.327595E-001
  1307.69        500.000       0.327724E-001
  1304.49        500.000       0.327641E-001
  1301.28        500.000       0.327030E-001
  1298.08        500.000       0.326997E-001
  1294.87        500.000       0.321978E-001
  1291.67        500.000       0.321946E-001
  1288.46        500.000       0.321913E-001
  1285.26        500.000       0.321881E-001
  1282.05        500.000       0.321800E-001
  1278.85        500.000       0.321768E-001
  1275.64        500.000       0.321736E-001
  1272.44        500.000       0.321703E-001
  1269.23        500.000       0.321671E-001
  1266.03        500.000       0.321639E-001
  1262.82        500.000       0.321606E-001
  1259.62        500.000       0.321574E-001
  1256.41        500.000       0.315542E-001
  1253.21        500.000       0.315510E-001
  1250.00        500.000       0.315479E-001
  1246.79        500.000       0.315447E-001
  1243.59        500.000       0.315415E-001
  1240.38        500.000       0.315384E-001
  1237.18        500.000       0.315352E-001
  1233.97        500.000       0.315321E-001
  1230.77        500.000       0.310635E-001
  1227.56        500.000       0.310604E-001
  1224.36        500.000       0.310573E-001
  1221.15        500.000       0.310542E-001
  1217.95        500.000       0.310512E-001
  1214.74        500.000       0.310481E-001
  1211.54        500.000       0.310450E-001
  1208.33        500.000       0.310419E-001
  1205.13        500.000       0.306784E-001
  1201.92        500.000       0.306754E-001
  1198.72        500.000       0.306723E-001
  1195.51        500.000       0.306693E-001
  1192.31        500.000       0.306663E-001
  1189.10        500.000       0.306632E-001
  1185.90        500.000       0.306602E-001
  1182.69        500.000       0.306571E-001
  1179.49        500.000       0.304236E-001
  1176.28        500.000       0.304206E-001
  1173.08        500.000       0.304176E-001
  1169.87        500.000       0.304146E-001
  1166.67        500.000       0.304116E-001
  1163.46        500.000       0.304086E-001
  1160.26        500.000       0.304056E-001
  1157.05        500.000       0.304026E-001
  1153.85        500.000       0.302332E-001
  1150.64        500.000       0.302302E-001
  1147.44        500.000       0.302272E-001
  1144.23        500.000       0.302242E-001
  1141.03        500.000       0.302213E-001
  1137.82        500.000       0.302183E-001
  1134.62        500.000       0.302153E-001
  1131.41        500.000       0.302124E-001
  1128.21        500.000       0.301535E-001
  1125.00        500.000       0.301506E-001
  1121.79        500.000       0.301476E-001
  1118.59        500.000       0.301447E-001
  1115.38        500.000       0.301417E-001
  1112.18        500.000       0.301388E-001
  1108.97        500.000       0.301358E-001
  1105.77        500.000       0.301329E-001
  1102.56        500.000       0.301537E-001
  1099.36        500.000       0.301507E-001
  1096.15        500.000       0.301478E-001
  1092.95        500.000       0.301449E-001
  1089.74        500.000       0.301419E-001
  1086.54        500.000       0.301390E-001
  1083.33        500.000       0.301361E-001
  1080.13        500.000       0.301331E-001
  1076.92        500.000       0.302369E-001
  1073.72        500.000       0.302541E-001
  1070.51        500.000       0.302729E-001
  1067.31        500.000       0.302700E-001
  1064.10        500.000       0.303120E-001
  1060.90        500.000       0.303091E-001
  1057.69        500.000       0.303061E-001
  1054.49        500.000       0.303032E-001
  1051.28        500.000       0.304172E-001
  1048.08        500.000       0.304142E-001
  1044.87        500.000       0.304113E-001
  1041.67        500.000       0.304084E-001
  1038.46        500.000       0.304054E-001
  1035.26        500.000       0.304025E-001
  1032.05        500.000       0.303996E-001
  1028.85        500.000       0.303967E-001
  1025.64        500.000       0.306553E-001
  1022.44        500.000       0.306524E-001
  1019.23        500.000       0.306495E-001
  1016.03        500.000       0.306465E-001
  1012.82        500.000       0.306436E-001
  1009.62        500.000       0.306406E-001
  1006.41        500.000       0.306377E-001
  1003.21        500.000       0.306348E-001
  1000.00        500.000       0.309859E-001
