|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/ALH/ALH_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1778.85        500.000       0.422891E-002
  1775.64        500.000       0.453178E-002
  1772.44        500.000       0.483459E-002
  1769.23        500.000       0.513732E-002
  1766.03        500.000       0.541642E-002
  1762.82        500.000       0.569545E-002
  1759.62        500.000       0.597442E-002
  1756.41        500.000       0.625333E-002
  1753.21        500.000       0.653217E-002
  1750.00        500.000       0.681094E-002
  1746.79        500.000       0.708965E-002
  1743.59        500.000       0.736829E-002
  1740.38        500.000       0.762427E-002
  1737.18        500.000       0.788019E-002
  1733.97        500.000       0.813605E-002
  1730.77        500.000       0.839186E-002
  1727.56        500.000       0.864760E-002
  1724.36        500.000       0.890328E-002
  1721.15        500.000       0.915891E-002
  1717.95        500.000       0.941448E-002
  1714.74        500.000       0.964997E-002
  1711.54        500.000       0.988542E-002
  1708.33        500.000       0.101208E-001
  1705.13        500.000       0.103561E-001
  1701.92        500.000       0.105914E-001
  1698.72        500.000       0.108267E-001
  1695.51        500.000       0.110618E-001
  1692.31        500.000       0.112970E-001
  1689.10        500.000       0.115156E-001
  1685.90        500.000       0.117343E-001
  1682.69        500.000       0.119529E-001
  1679.49        500.000       0.121714E-001
  1676.28        500.000       0.123899E-001
  1673.08        500.000       0.126083E-001
  1669.87        500.000       0.128267E-001
  1666.67        500.000       0.130450E-001
  1663.46        500.000       0.132468E-001
  1660.26        500.000       0.134485E-001
  1657.05        500.000       0.136502E-001
  1653.85        500.000       0.138518E-001
  1650.64        500.000       0.140534E-001
  1647.44        500.000       0.142550E-001
  1644.23        500.000       0.144565E-001
  1641.03        500.000       0.146580E-001
  1637.82        500.000       0.148442E-001
  1634.62        500.000       0.150304E-001
  1631.41        500.000       0.152165E-001
  1628.21        500.000       0.154026E-001
  1625.00        500.000       0.155887E-001
  1621.79        500.000       0.157748E-001
  1618.59        500.000       0.159607E-001
  1615.38        500.000       0.161467E-001
  1612.18        500.000       0.163224E-001
  1608.97        500.000       0.164981E-001
  1605.77        500.000       0.166738E-001
  1602.56        500.000       0.168494E-001
  1599.36        500.000       0.170249E-001
  1596.15        500.000       0.172005E-001
  1592.95        500.000       0.173760E-001
  1589.74        500.000       0.175515E-001
  1586.54        500.000       0.177125E-001
  1583.33        500.000       0.178735E-001
  1580.13        500.000       0.180345E-001
  1576.92        500.000       0.181954E-001
  1573.72        500.000       0.183564E-001
  1570.51        500.000       0.185172E-001
  1567.31        500.000       0.186781E-001
  1564.10        500.000       0.188389E-001
  1560.90        500.000       0.189925E-001
  1557.69        500.000       0.191462E-001
  1554.49        500.000       0.192997E-001
  1551.28        500.000       0.194533E-001
  1548.08        500.000       0.196068E-001
  1544.87        500.000       0.197603E-001
  1541.67        500.000       0.199137E-001
  1538.46        500.000       0.200672E-001
  1535.26        500.000       0.202079E-001
  1532.05        500.000       0.203630E-001
  1528.85        500.000       0.202383E-001
  1525.64        500.000       0.201137E-001
  1522.44        500.000       0.199614E-001
  1519.23        500.000       0.198092E-001
  1516.03        500.000       0.196570E-001
  1512.82        500.000       0.195048E-001
  1509.62        500.000       0.193145E-001
  1506.41        500.000       0.191243E-001
  1503.21        500.000       0.189341E-001
  1500.00        500.000       0.187440E-001
  1496.79        500.000       0.185539E-001
  1493.59        500.000       0.183639E-001
  1490.38        500.000       0.181739E-001
  1487.18        500.000       0.179840E-001
  1483.97        500.000       0.189524E-001
  1480.77        500.000       0.199490E-001
  1477.56        500.000       0.209695E-001
  1474.36        500.000       0.219899E-001
  1471.15        500.000       0.227660E-001
  1467.95        500.000       0.234486E-001
  1464.74        500.000       0.234461E-001
  1461.54        500.000       0.246828E-001
  1458.33        500.000       0.246802E-001
  1455.13        500.000       0.246776E-001
  1451.92        500.000       0.246749E-001
  1448.72        500.000       0.246723E-001
  1445.51        500.000       0.246697E-001
  1442.31        500.000       0.246671E-001
  1439.10        500.000       0.246645E-001
  1435.90        500.000       0.286066E-001
  1432.69        500.000       0.286036E-001
  1429.49        500.000       0.286006E-001
  1426.28        500.000       0.285976E-001
  1423.08        500.000       0.302159E-001
  1419.87        500.000       0.305182E-001
  1416.67        500.000       0.307165E-001
  1413.46        500.000       0.307134E-001
  1410.26        500.000       0.310533E-001
  1407.05        500.000       0.310501E-001
  1403.85        500.000       0.310469E-001
  1400.64        500.000       0.310437E-001
  1397.44        500.000       0.310405E-001
  1394.23        500.000       0.310373E-001
  1391.03        500.000       0.310341E-001
  1387.82        500.000       0.310309E-001
  1384.62        500.000       0.319275E-001
  1381.41        500.000       0.319242E-001
  1378.21        500.000       0.319209E-001
  1375.00        500.000       0.319177E-001
  1371.79        500.000       0.319144E-001
  1368.59        500.000       0.319111E-001
  1365.38        500.000       0.319079E-001
  1362.18        500.000       0.319046E-001
  1358.97        500.000       0.324286E-001
  1355.77        500.000       0.324253E-001
  1352.56        500.000       0.324951E-001
  1349.36        500.000       0.325448E-001
  1346.15        500.000       0.325800E-001
  1342.95        500.000       0.325767E-001
  1339.74        500.000       0.325734E-001
  1336.54        500.000       0.325701E-001
  1333.33        500.000       0.326702E-001
  1330.13        500.000       0.326669E-001
  1326.92        500.000       0.327108E-001
  1323.72        500.000       0.327304E-001
  1320.51        500.000       0.327528E-001
  1317.31        500.000       0.327495E-001
  1314.10        500.000       0.327461E-001
  1310.90        500.000       0.327428E-001
  1307.69        500.000       0.327888E-001
  1304.49        500.000       0.327980E-001
  1301.28        500.000       0.327361E-001
  1298.08        500.000       0.327328E-001
  1294.87        500.000       0.325281E-001
  1291.67        500.000       0.325248E-001
  1288.46        500.000       0.325215E-001
  1285.26        500.000       0.325182E-001
  1282.05        500.000       0.321154E-001
  1278.85        500.000       0.321122E-001
  1275.64        500.000       0.321089E-001
  1272.44        500.000       0.321057E-001
  1269.23        500.000       0.321025E-001
  1266.03        500.000       0.320993E-001
  1262.82        500.000       0.320960E-001
  1259.62        500.000       0.320928E-001
  1256.41        500.000       0.315264E-001
  1253.21        500.000       0.315232E-001
  1250.00        500.000       0.315200E-001
  1246.79        500.000       0.315169E-001
  1243.59        500.000       0.315137E-001
  1240.38        500.000       0.315106E-001
  1237.18        500.000       0.315074E-001
  1233.97        500.000       0.315043E-001
  1230.77        500.000       0.310129E-001
  1227.56        500.000       0.310098E-001
  1224.36        500.000       0.310067E-001
  1221.15        500.000       0.310036E-001
  1217.95        500.000       0.310005E-001
  1214.74        500.000       0.309975E-001
  1211.54        500.000       0.309944E-001
  1208.33        500.000       0.309913E-001
  1205.13        500.000       0.306789E-001
  1201.92        500.000       0.306758E-001
  1198.72        500.000       0.306728E-001
  1195.51        500.000       0.306698E-001
  1192.31        500.000       0.306667E-001
  1189.10        500.000       0.306637E-001
  1185.90        500.000       0.306606E-001
  1182.69        500.000       0.306576E-001
  1179.49        500.000       0.303795E-001
  1176.28        500.000       0.303765E-001
  1173.08        500.000       0.303735E-001
  1169.87        500.000       0.303705E-001
  1166.67        500.000       0.303675E-001
  1163.46        500.000       0.303645E-001
  1160.26        500.000       0.303615E-001
  1157.05        500.000       0.303585E-001
  1153.85        500.000       0.302475E-001
  1150.64        500.000       0.302445E-001
  1147.44        500.000       0.302415E-001
  1144.23        500.000       0.302385E-001
  1141.03        500.000       0.302356E-001
  1137.82        500.000       0.302326E-001
  1134.62        500.000       0.302296E-001
  1131.41        500.000       0.302267E-001
  1128.21        500.000       0.301686E-001
  1125.00        500.000       0.301657E-001
  1121.79        500.000       0.301627E-001
  1118.59        500.000       0.301597E-001
  1115.38        500.000       0.301568E-001
  1112.18        500.000       0.301538E-001
  1108.97        500.000       0.301509E-001
  1105.77        500.000       0.301479E-001
  1102.56        500.000       0.301698E-001
  1099.36        500.000       0.301668E-001
  1096.15        500.000       0.301639E-001
  1092.95        500.000       0.301610E-001
  1089.74        500.000       0.301580E-001
  1086.54        500.000       0.301551E-001
  1083.33        500.000       0.301522E-001
  1080.13        500.000       0.301492E-001
  1076.92        500.000       0.302472E-001
  1073.72        500.000       0.302754E-001
  1070.51        500.000       0.302950E-001
  1067.31        500.000       0.302921E-001
  1064.10        500.000       0.303367E-001
  1060.90        500.000       0.303337E-001
  1057.69        500.000       0.303308E-001
  1054.49        500.000       0.303279E-001
  1051.28        500.000       0.304271E-001
  1048.08        500.000       0.304242E-001
  1044.87        500.000       0.304212E-001
  1041.67        500.000       0.304183E-001
  1038.46        500.000       0.304154E-001
  1035.26        500.000       0.304124E-001
  1032.05        500.000       0.304095E-001
  1028.85        500.000       0.304066E-001
  1025.64        500.000       0.306909E-001
  1022.44        500.000       0.306879E-001
  1019.23        500.000       0.306850E-001
  1016.03        500.000       0.306820E-001
  1012.82        500.000       0.306791E-001
  1009.62        500.000       0.306762E-001
  1006.41        500.000       0.306732E-001
  1003.21        500.000       0.306703E-001
  1000.00        500.000       0.310173E-001
