|6.6.6
Archiving\03_Data\eqLP/QFM/KHA22/KHA22_2.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.520767E-003
  1785.26        500.000       0.534769E-003
  1782.05        500.000       0.548772E-003
  1778.85        500.000       0.562774E-003
  1775.64        500.000       0.576776E-003
  1772.44        500.000       0.590778E-003
  1769.23        500.000       0.604781E-003
  1766.03        500.000       0.617692E-003
  1762.82        500.000       0.630604E-003
  1759.62        500.000       0.643515E-003
  1756.41        500.000       0.656427E-003
  1753.21        500.000       0.669339E-003
  1750.00        500.000       0.682250E-003
  1746.79        500.000       0.695162E-003
  1743.59        500.000       0.708074E-003
  1740.38        500.000       0.719993E-003
  1737.18        500.000       0.731913E-003
  1733.97        500.000       0.743833E-003
  1730.77        500.000       0.755753E-003
  1727.56        500.000       0.767673E-003
  1724.36        500.000       0.779593E-003
  1721.15        500.000       0.791513E-003
  1717.95        500.000       0.803433E-003
  1714.74        500.000       0.814425E-003
  1711.54        500.000       0.825417E-003
  1708.33        500.000       0.836408E-003
  1705.13        500.000       0.847400E-003
  1701.92        500.000       0.858392E-003
  1698.72        500.000       0.869384E-003
  1695.51        500.000       0.880375E-003
  1692.31        500.000       0.891367E-003
  1689.10        500.000       0.901644E-003
  1685.90        500.000       0.911921E-003
  1682.69        500.000       0.922198E-003
  1679.49        500.000       0.932475E-003
  1676.28        500.000       0.942752E-003
  1673.08        500.000       0.953029E-003
  1669.87        500.000       0.963306E-003
  1666.67        500.000       0.973583E-003
  1663.46        500.000       0.983151E-003
  1660.26        500.000       0.992718E-003
  1657.05        500.000       0.100229E-002
  1653.85        500.000       0.101185E-002
  1650.64        500.000       0.102142E-002
  1647.44        500.000       0.103099E-002
  1644.23        500.000       0.104056E-002
  1641.03        500.000       0.105012E-002
  1637.82        500.000       0.105924E-002
  1634.62        500.000       0.106836E-002
  1631.41        500.000       0.107747E-002
  1628.21        500.000       0.108659E-002
  1625.00        500.000       0.109571E-002
  1621.79        500.000       0.110482E-002
  1618.59        500.000       0.111394E-002
  1615.38        500.000       0.112306E-002
  1612.18        500.000       0.113143E-002
  1608.97        500.000       0.113980E-002
  1605.77        500.000       0.114817E-002
  1602.56        500.000       0.115654E-002
  1599.36        500.000       0.116491E-002
  1596.15        500.000       0.117328E-002
  1592.95        500.000       0.118165E-002
  1589.74        500.000       0.119002E-002
  1586.54        500.000       0.118592E-002
  1583.33        500.000       0.117676E-002
  1580.13        500.000       0.116764E-002
  1576.92        500.000       0.115852E-002
  1573.72        500.000       0.114939E-002
  1570.51        500.000       0.114026E-002
  1567.31        500.000       0.113113E-002
  1564.10        500.000       0.112200E-002
  1560.90        500.000       0.111261E-002
  1557.69        500.000       0.110321E-002
  1554.49        500.000       0.109381E-002
  1551.28        500.000       0.108442E-002
  1548.08        500.000       0.107502E-002
  1544.87        500.000       0.106562E-002
  1541.67        500.000       0.105622E-002
  1538.46        500.000       0.104683E-002
  1535.26        500.000       0.103686E-002
  1532.05        500.000       0.102690E-002
  1528.85        500.000       0.101693E-002
  1525.64        500.000       0.100697E-002
  1522.44        500.000       0.997000E-003
  1519.23        500.000       0.987035E-003
  1516.03        500.000       0.977070E-003
  1512.82        500.000       0.967104E-003
  1509.62        500.000       0.956199E-003
  1506.41        500.000       0.945293E-003
  1503.21        500.000       0.934388E-003
  1500.00        500.000       0.923482E-003
  1496.79        500.000       0.912577E-003
  1493.59        500.000       0.901671E-003
  1490.38        500.000       0.890766E-003
  1487.18        500.000       0.879860E-003
  1483.97        500.000       0.867581E-003
  1480.77        500.000       0.855301E-003
  1477.56        500.000       0.843022E-003
  1474.36        500.000       0.830743E-003
  1471.15        500.000       0.818463E-003
  1467.95        500.000       0.806184E-003
  1464.74        500.000       0.793904E-003
  1461.54        500.000       0.781625E-003
  1458.33        500.000       0.768413E-003
  1455.13        500.000       0.755201E-003
  1451.92        500.000       0.741989E-003
  1448.72        500.000       0.728777E-003
  1445.51        500.000       0.715294E-003
  1442.31        500.000       0.707808E-003
  1439.10        500.000       0.706560E-003
  1435.90        500.000       0.705311E-003
  1432.69        500.000       0.708142E-003
  1429.49        500.000       0.710973E-003
  1426.28        500.000       0.713804E-003
  1423.08        500.000       0.716634E-003
  1419.87        500.000       0.719465E-003
  1416.67        500.000       0.722296E-003
  1413.46        500.000       0.725127E-003
  1410.26        500.000       0.727957E-003
  1407.05        500.000       0.735048E-003
  1403.85        500.000       0.742138E-003
  1400.64        500.000       0.749228E-003
  1397.44        500.000       0.756319E-003
  1394.23        500.000       0.765335E-003
  1391.03        500.000       0.774351E-003
  1387.82        500.000       0.779329E-003
  1384.62        500.000       0.786702E-003
  1381.41        500.000       0.786702E-003
  1378.21        500.000       0.786702E-003
  1375.00        500.000       0.786702E-003
  1371.79        500.000       0.786702E-003
  1368.59        500.000       0.786702E-003
  1365.38        500.000       0.786702E-003
  1362.18        500.000       0.786702E-003
  1358.97        500.000       0.870979E-003
  1355.77        500.000       0.870979E-003
  1352.56        500.000       0.870979E-003
  1349.36        500.000       0.870979E-003
  1346.15        500.000       0.870979E-003
  1342.95        500.000       0.870979E-003
  1339.74        500.000       0.870979E-003
  1336.54        500.000       0.870979E-003
  1333.33        500.000       0.937673E-003
  1330.13        500.000       0.937673E-003
  1326.92        500.000       0.937673E-003
  1323.72        500.000       0.937673E-003
  1320.51        500.000       0.937673E-003
  1317.31        500.000       0.937673E-003
  1314.10        500.000       0.937673E-003
  1310.90        500.000       0.937673E-003
  1307.69        500.000       0.991837E-003
  1304.49        500.000       0.991837E-003
  1301.28        500.000       0.100399E-002
  1298.08        500.000       0.100978E-002
  1294.87        500.000       0.102607E-002
  1291.67        500.000       0.103432E-002
  1288.46        500.000       0.103865E-002
  1285.26        500.000       0.103865E-002
  1282.05        500.000       0.104705E-002
  1278.85        500.000       0.104705E-002
  1275.64        500.000       0.104705E-002
  1272.44        500.000       0.104705E-002
  1269.23        500.000       0.104705E-002
  1266.03        500.000       0.104705E-002
  1262.82        500.000       0.104705E-002
  1259.62        500.000       0.104705E-002
  1256.41        500.000       0.108098E-002
  1253.21        500.000       0.108098E-002
  1250.00        500.000       0.108098E-002
  1246.79        500.000       0.108098E-002
  1243.59        500.000       0.108098E-002
  1240.38        500.000       0.108098E-002
  1237.18        500.000       0.108098E-002
  1233.97        500.000       0.108098E-002
  1230.77        500.000       0.111549E-002
  1227.56        500.000       0.111549E-002
  1224.36        500.000       0.111549E-002
  1221.15        500.000       0.111549E-002
  1217.95        500.000       0.111549E-002
  1214.74        500.000       0.111549E-002
  1211.54        500.000       0.111549E-002
  1208.33        500.000       0.111549E-002
  1205.13        500.000       0.115062E-002
  1201.92        500.000       0.115062E-002
  1198.72        500.000       0.115062E-002
  1195.51        500.000       0.115062E-002
  1192.31        500.000       0.115062E-002
  1189.10        500.000       0.115062E-002
  1185.90        500.000       0.115062E-002
  1182.69        500.000       0.115062E-002
  1179.49        500.000       0.118696E-002
  1176.28        500.000       0.118696E-002
  1173.08        500.000       0.118696E-002
  1169.87        500.000       0.118696E-002
  1166.67        500.000       0.118696E-002
  1163.46        500.000       0.118696E-002
  1160.26        500.000       0.118696E-002
  1157.05        500.000       0.118696E-002
  1153.85        500.000       0.122418E-002
  1150.64        500.000       0.122418E-002
  1147.44        500.000       0.122418E-002
  1144.23        500.000       0.122418E-002
  1141.03        500.000       0.122418E-002
  1137.82        500.000       0.122418E-002
  1134.62        500.000       0.122418E-002
  1131.41        500.000       0.122418E-002
  1128.21        500.000       0.126292E-002
  1125.00        500.000       0.126292E-002
  1121.79        500.000       0.126292E-002
  1118.59        500.000       0.126292E-002
  1115.38        500.000       0.126292E-002
  1112.18        500.000       0.126292E-002
  1108.97        500.000       0.126292E-002
  1105.77        500.000       0.126292E-002
  1102.56        500.000       0.130349E-002
  1099.36        500.000       0.130349E-002
  1096.15        500.000       0.130349E-002
  1092.95        500.000       0.130349E-002
  1089.74        500.000       0.130349E-002
  1086.54        500.000       0.130349E-002
  1083.33        500.000       0.130349E-002
  1080.13        500.000       0.130349E-002
  1076.92        500.000       0.134507E-002
  1073.72        500.000       0.134507E-002
  1070.51        500.000       0.134507E-002
  1067.31        500.000       0.134507E-002
  1064.10        500.000       0.134507E-002
  1060.90        500.000       0.134507E-002
  1057.69        500.000       0.134507E-002
  1054.49        500.000       0.134507E-002
  1051.28        500.000       0.139008E-002
  1048.08        500.000       0.139561E-002
  1044.87        500.000       0.140181E-002
  1041.67        500.000       0.140785E-002
  1038.46        500.000       0.141378E-002
  1035.26        500.000       0.141378E-002
  1032.05        500.000       0.141378E-002
  1028.85        500.000       0.141378E-002
  1025.64        500.000       0.143762E-002
  1022.44        500.000       0.143762E-002
  1019.23        500.000       0.143762E-002
  1016.03        500.000       0.143762E-002
  1012.82        500.000       0.143762E-002
  1009.62        500.000       0.143762E-002
  1006.41        500.000       0.143762E-002
  1003.21        500.000       0.143762E-002
  1000.00        500.000       0.148722E-002
