|6.6.6
Archiving\03_Data\eqLP/QFM_m2/YM20/YM20_2.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.439544E-003
  1782.05        500.000       0.454250E-003
  1778.85        500.000       0.468956E-003
  1775.64        500.000       0.483662E-003
  1772.44        500.000       0.498368E-003
  1769.23        500.000       0.513074E-003
  1766.03        500.000       0.526843E-003
  1762.82        500.000       0.540611E-003
  1759.62        500.000       0.554380E-003
  1756.41        500.000       0.568148E-003
  1753.21        500.000       0.581917E-003
  1750.00        500.000       0.595685E-003
  1746.79        500.000       0.609454E-003
  1743.59        500.000       0.623222E-003
  1740.38        500.000       0.635921E-003
  1737.18        500.000       0.648621E-003
  1733.97        500.000       0.661320E-003
  1730.77        500.000       0.674019E-003
  1727.56        500.000       0.686719E-003
  1724.36        500.000       0.699418E-003
  1721.15        500.000       0.712118E-003
  1717.95        500.000       0.724817E-003
  1714.74        500.000       0.736704E-003
  1711.54        500.000       0.748591E-003
  1708.33        500.000       0.760478E-003
  1705.13        500.000       0.772364E-003
  1701.92        500.000       0.784251E-003
  1698.72        500.000       0.796138E-003
  1695.51        500.000       0.808025E-003
  1692.31        500.000       0.819912E-003
  1689.10        500.000       0.831123E-003
  1685.90        500.000       0.842333E-003
  1682.69        500.000       0.853544E-003
  1679.49        500.000       0.864755E-003
  1676.28        500.000       0.875966E-003
  1673.08        500.000       0.887176E-003
  1669.87        500.000       0.898387E-003
  1666.67        500.000       0.909598E-003
  1663.46        500.000       0.920094E-003
  1660.26        500.000       0.930591E-003
  1657.05        500.000       0.941087E-003
  1653.85        500.000       0.951583E-003
  1650.64        500.000       0.962080E-003
  1647.44        500.000       0.972576E-003
  1644.23        500.000       0.983073E-003
  1641.03        500.000       0.993569E-003
  1637.82        500.000       0.100384E-002
  1634.62        500.000       0.101410E-002
  1631.41        500.000       0.102437E-002
  1628.21        500.000       0.103464E-002
  1625.00        500.000       0.104490E-002
  1621.79        500.000       0.105517E-002
  1618.59        500.000       0.106544E-002
  1615.38        500.000       0.107570E-002
  1612.18        500.000       0.108496E-002
  1608.97        500.000       0.109422E-002
  1605.77        500.000       0.110349E-002
  1602.56        500.000       0.111275E-002
  1599.36        500.000       0.112201E-002
  1596.15        500.000       0.113127E-002
  1592.95        500.000       0.114053E-002
  1589.74        500.000       0.114979E-002
  1586.54        500.000       0.115112E-002
  1583.33        500.000       0.114172E-002
  1580.13        500.000       0.113211E-002
  1576.92        500.000       0.112251E-002
  1573.72        500.000       0.111275E-002
  1570.51        500.000       0.110300E-002
  1567.31        500.000       0.109324E-002
  1564.10        500.000       0.108348E-002
  1560.90        500.000       0.107345E-002
  1557.69        500.000       0.106342E-002
  1554.49        500.000       0.105339E-002
  1551.28        500.000       0.104336E-002
  1548.08        500.000       0.103333E-002
  1544.87        500.000       0.102330E-002
  1541.67        500.000       0.101327E-002
  1538.46        500.000       0.100324E-002
  1535.26        500.000       0.992535E-003
  1532.05        500.000       0.981827E-003
  1528.85        500.000       0.971118E-003
  1525.64        500.000       0.960409E-003
  1522.44        500.000       0.949700E-003
  1519.23        500.000       0.938991E-003
  1516.03        500.000       0.928282E-003
  1512.82        500.000       0.917573E-003
  1509.62        500.000       0.905795E-003
  1506.41        500.000       0.894016E-003
  1503.21        500.000       0.882238E-003
  1500.00        500.000       0.870459E-003
  1496.79        500.000       0.858681E-003
  1493.59        500.000       0.846902E-003
  1490.38        500.000       0.835123E-003
  1487.18        500.000       0.823345E-003
  1483.97        500.000       0.810692E-003
  1480.77        500.000       0.798039E-003
  1477.56        500.000       0.785386E-003
  1474.36        500.000       0.772733E-003
  1471.15        500.000       0.760080E-003
  1467.95        500.000       0.747427E-003
  1464.74        500.000       0.734774E-003
  1461.54        500.000       0.722122E-003
  1458.33        500.000       0.708669E-003
  1455.13        500.000       0.695216E-003
  1451.92        500.000       0.681842E-003
  1448.72        500.000       0.682192E-003
  1445.51        500.000       0.685545E-003
  1442.31        500.000       0.688897E-003
  1439.10        500.000       0.692250E-003
  1435.90        500.000       0.695603E-003
  1432.69        500.000       0.702971E-003
  1429.49        500.000       0.710340E-003
  1426.28        500.000       0.717708E-003
  1423.08        500.000       0.725076E-003
  1419.87        500.000       0.730597E-003
  1416.67        500.000       0.727256E-003
  1413.46        500.000       0.724863E-003
  1410.26        500.000       0.732808E-003
  1407.05        500.000       0.732808E-003
  1403.85        500.000       0.732808E-003
  1400.64        500.000       0.732808E-003
  1397.44        500.000       0.732808E-003
  1394.23        500.000       0.732808E-003
  1391.03        500.000       0.732808E-003
  1387.82        500.000       0.732808E-003
  1384.62        500.000       0.816433E-003
  1381.41        500.000       0.816433E-003
  1378.21        500.000       0.816433E-003
  1375.00        500.000       0.816433E-003
  1371.79        500.000       0.816433E-003
  1368.59        500.000       0.816433E-003
  1365.38        500.000       0.816433E-003
  1362.18        500.000       0.816433E-003
  1358.97        500.000       0.880500E-003
  1355.77        500.000       0.880500E-003
  1352.56        500.000       0.880500E-003
  1349.36        500.000       0.880500E-003
  1346.15        500.000       0.880500E-003
  1342.95        500.000       0.880500E-003
  1339.74        500.000       0.880500E-003
  1336.54        500.000       0.880500E-003
  1333.33        500.000       0.932393E-003
  1330.13        500.000       0.932393E-003
  1326.92        500.000       0.932393E-003
  1323.72        500.000       0.932393E-003
  1320.51        500.000       0.932393E-003
  1317.31        500.000       0.932393E-003
  1314.10        500.000       0.932393E-003
  1310.90        500.000       0.932393E-003
  1307.69        500.000       0.975075E-003
  1304.49        500.000       0.975075E-003
  1301.28        500.000       0.984539E-003
  1298.08        500.000       0.991190E-003
  1294.87        500.000       0.995105E-003
  1291.67        500.000       0.995105E-003
  1288.46        500.000       0.995105E-003
  1285.26        500.000       0.995105E-003
  1282.05        500.000       0.100975E-002
  1278.85        500.000       0.100975E-002
  1275.64        500.000       0.100975E-002
  1272.44        500.000       0.100975E-002
  1269.23        500.000       0.100975E-002
  1266.03        500.000       0.100975E-002
  1262.82        500.000       0.100975E-002
  1259.62        500.000       0.100975E-002
  1256.41        500.000       0.103987E-002
  1253.21        500.000       0.103987E-002
  1250.00        500.000       0.103987E-002
  1246.79        500.000       0.103987E-002
  1243.59        500.000       0.103987E-002
  1240.38        500.000       0.103987E-002
  1237.18        500.000       0.103987E-002
  1233.97        500.000       0.103987E-002
  1230.77        500.000       0.107195E-002
  1227.56        500.000       0.107195E-002
  1224.36        500.000       0.107195E-002
  1221.15        500.000       0.107195E-002
  1217.95        500.000       0.107195E-002
  1214.74        500.000       0.107195E-002
  1211.54        500.000       0.107195E-002
  1208.33        500.000       0.107195E-002
  1205.13        500.000       0.110555E-002
  1201.92        500.000       0.110555E-002
  1198.72        500.000       0.110555E-002
  1195.51        500.000       0.110555E-002
  1192.31        500.000       0.110555E-002
  1189.10        500.000       0.110555E-002
  1185.90        500.000       0.110555E-002
  1182.69        500.000       0.110555E-002
  1179.49        500.000       0.114068E-002
  1176.28        500.000       0.114068E-002
  1173.08        500.000       0.114068E-002
  1169.87        500.000       0.114068E-002
  1166.67        500.000       0.114068E-002
  1163.46        500.000       0.114068E-002
  1160.26        500.000       0.114068E-002
  1157.05        500.000       0.114068E-002
  1153.85        500.000       0.117782E-002
  1150.64        500.000       0.117782E-002
  1147.44        500.000       0.117782E-002
  1144.23        500.000       0.117782E-002
  1141.03        500.000       0.117782E-002
  1137.82        500.000       0.117782E-002
  1134.62        500.000       0.117782E-002
  1131.41        500.000       0.117782E-002
  1128.21        500.000       0.121663E-002
  1125.00        500.000       0.121663E-002
  1121.79        500.000       0.121663E-002
  1118.59        500.000       0.121663E-002
  1115.38        500.000       0.121663E-002
  1112.18        500.000       0.121663E-002
  1108.97        500.000       0.121663E-002
  1105.77        500.000       0.121663E-002
  1102.56        500.000       0.125742E-002
  1099.36        500.000       0.125742E-002
  1096.15        500.000       0.125742E-002
  1092.95        500.000       0.125742E-002
  1089.74        500.000       0.125742E-002
  1086.54        500.000       0.125742E-002
  1083.33        500.000       0.125742E-002
  1080.13        500.000       0.125742E-002
  1076.92        500.000       0.130051E-002
  1073.72        500.000       0.130051E-002
  1070.51        500.000       0.130051E-002
  1067.31        500.000       0.130051E-002
  1064.10        500.000       0.130051E-002
  1060.90        500.000       0.130051E-002
  1057.69        500.000       0.130051E-002
  1054.49        500.000       0.130051E-002
  1051.28        500.000       0.134582E-002
  1048.08        500.000       0.135223E-002
  1044.87        500.000       0.135769E-002
  1041.67        500.000       0.135769E-002
  1038.46        500.000       0.136987E-002
  1035.26        500.000       0.137601E-002
  1032.05        500.000       0.138207E-002
  1028.85        500.000       0.138207E-002
  1025.64        500.000       0.139447E-002
  1022.44        500.000       0.139447E-002
  1019.23        500.000       0.139447E-002
  1016.03        500.000       0.139447E-002
  1012.82        500.000       0.139447E-002
  1009.62        500.000       0.139447E-002
  1006.41        500.000       0.139447E-002
  1003.21        500.000       0.139447E-002
  1000.00        500.000       0.144581E-002
