|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.5/T13/T13_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.427738E-003
  1785.26        500.000       0.440226E-003
  1782.05        500.000       0.452715E-003
  1778.85        500.000       0.465203E-003
  1775.64        500.000       0.477691E-003
  1772.44        500.000       0.490179E-003
  1769.23        500.000       0.502668E-003
  1766.03        500.000       0.514112E-003
  1762.82        500.000       0.525557E-003
  1759.62        500.000       0.537001E-003
  1756.41        500.000       0.548446E-003
  1753.21        500.000       0.559891E-003
  1750.00        500.000       0.571335E-003
  1746.79        500.000       0.582780E-003
  1743.59        500.000       0.594224E-003
  1740.38        500.000       0.604836E-003
  1737.18        500.000       0.615448E-003
  1733.97        500.000       0.626060E-003
  1730.77        500.000       0.636672E-003
  1727.56        500.000       0.647284E-003
  1724.36        500.000       0.657896E-003
  1721.15        500.000       0.668508E-003
  1717.95        500.000       0.679120E-003
  1714.74        500.000       0.689022E-003
  1711.54        500.000       0.698924E-003
  1708.33        500.000       0.708825E-003
  1705.13        500.000       0.718727E-003
  1701.92        500.000       0.728629E-003
  1698.72        500.000       0.738531E-003
  1695.51        500.000       0.748433E-003
  1692.31        500.000       0.758334E-003
  1689.10        500.000       0.767658E-003
  1685.90        500.000       0.776981E-003
  1682.69        500.000       0.786304E-003
  1679.49        500.000       0.795628E-003
  1676.28        500.000       0.804951E-003
  1673.08        500.000       0.814274E-003
  1669.87        500.000       0.823598E-003
  1666.67        500.000       0.832921E-003
  1663.46        500.000       0.841765E-003
  1660.26        500.000       0.850610E-003
  1657.05        500.000       0.859454E-003
  1653.85        500.000       0.868299E-003
  1650.64        500.000       0.877143E-003
  1647.44        500.000       0.885988E-003
  1644.23        500.000       0.894832E-003
  1641.03        500.000       0.903676E-003
  1637.82        500.000       0.911878E-003
  1634.62        500.000       0.920080E-003
  1631.41        500.000       0.928281E-003
  1628.21        500.000       0.936483E-003
  1625.00        500.000       0.944685E-003
  1621.79        500.000       0.952886E-003
  1618.59        500.000       0.961088E-003
  1615.38        500.000       0.969289E-003
  1612.18        500.000       0.977290E-003
  1608.97        500.000       0.985291E-003
  1605.77        500.000       0.993292E-003
  1602.56        500.000       0.100129E-002
  1599.36        500.000       0.995793E-003
  1596.15        500.000       0.989186E-003
  1592.95        500.000       0.982271E-003
  1589.74        500.000       0.975356E-003
  1586.54        500.000       0.968004E-003
  1583.33        500.000       0.960651E-003
  1580.13        500.000       0.953299E-003
  1576.92        500.000       0.945946E-003
  1573.72        500.000       0.938594E-003
  1570.51        500.000       0.931241E-003
  1567.31        500.000       0.923889E-003
  1564.10        500.000       0.916536E-003
  1560.90        500.000       0.908309E-003
  1557.69        500.000       0.900081E-003
  1554.49        500.000       0.891853E-003
  1551.28        500.000       0.883626E-003
  1548.08        500.000       0.875398E-003
  1544.87        500.000       0.867170E-003
  1541.67        500.000       0.858942E-003
  1538.46        500.000       0.850715E-003
  1535.26        500.000       0.841266E-003
  1532.05        500.000       0.831817E-003
  1528.85        500.000       0.822368E-003
  1525.64        500.000       0.812920E-003
  1522.44        500.000       0.803471E-003
  1519.23        500.000       0.794022E-003
  1516.03        500.000       0.784574E-003
  1512.82        500.000       0.775125E-003
  1509.62        500.000       0.764002E-003
  1506.41        500.000       0.752878E-003
  1503.21        500.000       0.741755E-003
  1500.00        500.000       0.730632E-003
  1496.79        500.000       0.719508E-003
  1493.59        500.000       0.708385E-003
  1490.38        500.000       0.697262E-003
  1487.18        500.000       0.686138E-003
  1483.97        500.000       0.673492E-003
  1480.77        500.000       0.660846E-003
  1477.56        500.000       0.648199E-003
  1474.36        500.000       0.635553E-003
  1471.15        500.000       0.622198E-003
  1467.95        500.000       0.615695E-003
  1464.74        500.000       0.617057E-003
  1461.54        500.000       0.618420E-003
  1458.33        500.000       0.623479E-003
  1455.13        500.000       0.628539E-003
  1451.92        500.000       0.633598E-003
  1448.72        500.000       0.638658E-003
  1445.51        500.000       0.647068E-003
  1442.31        500.000       0.655478E-003
  1439.10        500.000       0.665170E-003
  1435.90        500.000       0.676984E-003
  1432.69        500.000       0.676984E-003
  1429.49        500.000       0.676984E-003
  1426.28        500.000       0.676984E-003
  1423.08        500.000       0.676984E-003
  1419.87        500.000       0.676984E-003
  1416.67        500.000       0.676984E-003
  1413.46        500.000       0.676984E-003
  1410.26        500.000       0.754894E-003
  1407.05        500.000       0.754894E-003
  1403.85        500.000       0.754894E-003
  1400.64        500.000       0.754894E-003
  1397.44        500.000       0.754894E-003
  1394.23        500.000       0.754894E-003
  1391.03        500.000       0.754894E-003
  1387.82        500.000       0.754894E-003
  1384.62        500.000       0.807746E-003
  1381.41        500.000       0.807746E-003
  1378.21        500.000       0.807746E-003
  1375.00        500.000       0.807746E-003
  1371.79        500.000       0.807746E-003
  1368.59        500.000       0.807746E-003
  1365.38        500.000       0.807746E-003
  1362.18        500.000       0.807746E-003
  1358.97        500.000       0.850141E-003
  1355.77        500.000       0.850141E-003
  1352.56        500.000       0.850141E-003
  1349.36        500.000       0.850141E-003
  1346.15        500.000       0.850141E-003
  1342.95        500.000       0.850141E-003
  1339.74        500.000       0.850141E-003
  1336.54        500.000       0.850141E-003
  1333.33        500.000       0.885579E-003
  1330.13        500.000       0.885579E-003
  1326.92        500.000       0.885579E-003
  1323.72        500.000       0.885579E-003
  1320.51        500.000       0.885579E-003
  1317.31        500.000       0.885579E-003
  1314.10        500.000       0.885579E-003
  1310.90        500.000       0.885579E-003
  1307.69        500.000       0.915544E-003
  1304.49        500.000       0.915544E-003
  1301.28        500.000       0.922510E-003
  1298.08        500.000       0.925859E-003
  1294.87        500.000       0.928792E-003
  1291.67        500.000       0.928792E-003
  1288.46        500.000       0.928792E-003
  1285.26        500.000       0.928792E-003
  1282.05        500.000       0.940280E-003
  1278.85        500.000       0.940280E-003
  1275.64        500.000       0.940280E-003
  1272.44        500.000       0.940280E-003
  1269.23        500.000       0.940280E-003
  1266.03        500.000       0.940280E-003
  1262.82        500.000       0.940280E-003
  1259.62        500.000       0.940280E-003
  1256.41        500.000       0.964947E-003
  1253.21        500.000       0.964947E-003
  1250.00        500.000       0.964947E-003
  1246.79        500.000       0.964947E-003
  1243.59        500.000       0.964947E-003
  1240.38        500.000       0.964947E-003
  1237.18        500.000       0.964947E-003
  1233.97        500.000       0.964947E-003
  1230.77        500.000       0.991284E-003
  1227.56        500.000       0.991284E-003
  1224.36        500.000       0.991284E-003
  1221.15        500.000       0.991284E-003
  1217.95        500.000       0.991284E-003
  1214.74        500.000       0.991284E-003
  1211.54        500.000       0.991284E-003
  1208.33        500.000       0.991284E-003
  1205.13        500.000       0.101938E-002
  1201.92        500.000       0.101938E-002
  1198.72        500.000       0.101938E-002
  1195.51        500.000       0.101938E-002
  1192.31        500.000       0.101938E-002
  1189.10        500.000       0.101938E-002
  1185.90        500.000       0.101938E-002
  1182.69        500.000       0.101938E-002
  1179.49        500.000       0.104892E-002
  1176.28        500.000       0.104892E-002
  1173.08        500.000       0.104892E-002
  1169.87        500.000       0.104892E-002
  1166.67        500.000       0.104892E-002
  1163.46        500.000       0.104892E-002
  1160.26        500.000       0.104892E-002
  1157.05        500.000       0.104892E-002
  1153.85        500.000       0.108031E-002
  1150.64        500.000       0.108031E-002
  1147.44        500.000       0.108031E-002
  1144.23        500.000       0.108031E-002
  1141.03        500.000       0.108031E-002
  1137.82        500.000       0.108031E-002
  1134.62        500.000       0.108031E-002
  1131.41        500.000       0.108031E-002
  1128.21        500.000       0.111350E-002
  1125.00        500.000       0.111350E-002
  1121.79        500.000       0.111350E-002
  1118.59        500.000       0.111350E-002
  1115.38        500.000       0.111350E-002
  1112.18        500.000       0.111350E-002
  1108.97        500.000       0.111350E-002
  1105.77        500.000       0.111350E-002
  1102.56        500.000       0.114829E-002
  1099.36        500.000       0.114829E-002
  1096.15        500.000       0.114829E-002
  1092.95        500.000       0.114829E-002
  1089.74        500.000       0.114829E-002
  1086.54        500.000       0.114829E-002
  1083.33        500.000       0.114829E-002
  1080.13        500.000       0.114829E-002
  1076.92        500.000       0.118487E-002
  1073.72        500.000       0.118487E-002
  1070.51        500.000       0.118487E-002
  1067.31        500.000       0.118487E-002
  1064.10        500.000       0.120467E-002
  1060.90        500.000       0.120966E-002
  1057.69        500.000       0.121461E-002
  1054.49        500.000       0.121968E-002
  1051.28        500.000       0.122465E-002
  1048.08        500.000       0.122465E-002
  1044.87        500.000       0.122465E-002
  1041.67        500.000       0.122465E-002
  1038.46        500.000       0.122465E-002
  1035.26        500.000       0.122465E-002
  1032.05        500.000       0.122465E-002
  1028.85        500.000       0.122465E-002
  1025.64        500.000       0.126634E-002
  1022.44        500.000       0.126634E-002
  1019.23        500.000       0.126634E-002
  1016.03        500.000       0.126634E-002
  1012.82        500.000       0.126634E-002
  1009.62        500.000       0.126634E-002
  1006.41        500.000       0.126634E-002
  1003.21        500.000       0.126634E-002
  1000.00        500.000       0.131061E-002
