|6.6.6
Archiving\03_Data\DeqLP/QFM_m2.5/T13/T13_4.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1788.46        500.000       0.967063E-002
  1785.26        500.000       0.994938E-002
  1782.05        500.000       0.102281E-001
  1778.85        500.000       0.105067E-001
  1775.64        500.000       0.107853E-001
  1772.44        500.000       0.110637E-001
  1769.23        500.000       0.113422E-001
  1766.03        500.000       0.115963E-001
  1762.82        500.000       0.118504E-001
  1759.62        500.000       0.121044E-001
  1756.41        500.000       0.123584E-001
  1753.21        500.000       0.126123E-001
  1750.00        500.000       0.128661E-001
  1746.79        500.000       0.131199E-001
  1743.59        500.000       0.133736E-001
  1740.38        500.000       0.136089E-001
  1737.18        500.000       0.138442E-001
  1733.97        500.000       0.140794E-001
  1730.77        500.000       0.143145E-001
  1727.56        500.000       0.145497E-001
  1724.36        500.000       0.147847E-001
  1721.15        500.000       0.150197E-001
  1717.95        500.000       0.152547E-001
  1714.74        500.000       0.154747E-001
  1711.54        500.000       0.156947E-001
  1708.33        500.000       0.159146E-001
  1705.13        500.000       0.161345E-001
  1701.92        500.000       0.163544E-001
  1698.72        500.000       0.165741E-001
  1695.51        500.000       0.167939E-001
  1692.31        500.000       0.170136E-001
  1689.10        500.000       0.172217E-001
  1685.90        500.000       0.174298E-001
  1682.69        500.000       0.176378E-001
  1679.49        500.000       0.178457E-001
  1676.28        500.000       0.180537E-001
  1673.08        500.000       0.182615E-001
  1669.87        500.000       0.184694E-001
  1666.67        500.000       0.186772E-001
  1663.46        500.000       0.188762E-001
  1660.26        500.000       0.190752E-001
  1657.05        500.000       0.192742E-001
  1653.85        500.000       0.194731E-001
  1650.64        500.000       0.196720E-001
  1647.44        500.000       0.198709E-001
  1644.23        500.000       0.200697E-001
  1641.03        500.000       0.202685E-001
  1637.82        500.000       0.204534E-001
  1634.62        500.000       0.206384E-001
  1631.41        500.000       0.208233E-001
  1628.21        500.000       0.210081E-001
  1625.00        500.000       0.211930E-001
  1621.79        500.000       0.213778E-001
  1618.59        500.000       0.215625E-001
  1615.38        500.000       0.217472E-001
  1612.18        500.000       0.219291E-001
  1608.97        500.000       0.221108E-001
  1605.77        500.000       0.222926E-001
  1602.56        500.000       0.224743E-001
  1599.36        500.000       0.223581E-001
  1596.15        500.000       0.222183E-001
  1592.95        500.000       0.220712E-001
  1589.74        500.000       0.219242E-001
  1586.54        500.000       0.217676E-001
  1583.33        500.000       0.216110E-001
  1580.13        500.000       0.214544E-001
  1576.92        500.000       0.212979E-001
  1573.72        500.000       0.211414E-001
  1570.51        500.000       0.209850E-001
  1567.31        500.000       0.208286E-001
  1564.10        500.000       0.206723E-001
  1560.90        500.000       0.204959E-001
  1557.69        500.000       0.203195E-001
  1554.49        500.000       0.201432E-001
  1551.28        500.000       0.199669E-001
  1548.08        500.000       0.197907E-001
  1544.87        500.000       0.196145E-001
  1541.67        500.000       0.194384E-001
  1538.46        500.000       0.192623E-001
  1535.26        500.000       0.190583E-001
  1532.05        500.000       0.188544E-001
  1528.85        500.000       0.186505E-001
  1525.64        500.000       0.184466E-001
  1522.44        500.000       0.182429E-001
  1519.23        500.000       0.180392E-001
  1516.03        500.000       0.178355E-001
  1512.82        500.000       0.176319E-001
  1509.62        500.000       0.173907E-001
  1506.41        500.000       0.171495E-001
  1503.21        500.000       0.169084E-001
  1500.00        500.000       0.166673E-001
  1496.79        500.000       0.164264E-001
  1493.59        500.000       0.161855E-001
  1490.38        500.000       0.159447E-001
  1487.18        500.000       0.157039E-001
  1483.97        500.000       0.154283E-001
  1480.77        500.000       0.151527E-001
  1477.56        500.000       0.148772E-001
  1474.36        500.000       0.146018E-001
  1471.15        500.000       0.143110E-001
  1467.95        500.000       0.141825E-001
  1464.74        500.000       0.142428E-001
  1461.54        500.000       0.143032E-001
  1458.33        500.000       0.144480E-001
  1455.13        500.000       0.145929E-001
  1451.92        500.000       0.147379E-001
  1448.72        500.000       0.148829E-001
  1445.51        500.000       0.151066E-001
  1442.31        500.000       0.153304E-001
  1439.10        500.000       0.155838E-001
  1435.90        500.000       0.158737E-001
  1432.69        500.000       0.158721E-001
  1429.49        500.000       0.158704E-001
  1426.28        500.000       0.158688E-001
  1423.08        500.000       0.158671E-001
  1419.87        500.000       0.158655E-001
  1416.67        500.000       0.158638E-001
  1413.46        500.000       0.158621E-001
  1410.26        500.000       0.176787E-001
  1407.05        500.000       0.176769E-001
  1403.85        500.000       0.176750E-001
  1400.64        500.000       0.176732E-001
  1397.44        500.000       0.176713E-001
  1394.23        500.000       0.176695E-001
  1391.03        500.000       0.176677E-001
  1387.82        500.000       0.176658E-001
  1384.62        500.000       0.189017E-001
  1381.41        500.000       0.188997E-001
  1378.21        500.000       0.188977E-001
  1375.00        500.000       0.188958E-001
  1371.79        500.000       0.188938E-001
  1368.59        500.000       0.188919E-001
  1365.38        500.000       0.188899E-001
  1362.18        500.000       0.188880E-001
  1358.97        500.000       0.198827E-001
  1355.77        500.000       0.198807E-001
  1352.56        500.000       0.198786E-001
  1349.36        500.000       0.198766E-001
  1346.15        500.000       0.198746E-001
  1342.95        500.000       0.198725E-001
  1339.74        500.000       0.198705E-001
  1336.54        500.000       0.198684E-001
  1333.33        500.000       0.207035E-001
  1330.13        500.000       0.207014E-001
  1326.92        500.000       0.206993E-001
  1323.72        500.000       0.206972E-001
  1320.51        500.000       0.206951E-001
  1317.31        500.000       0.206929E-001
  1314.10        500.000       0.206908E-001
  1310.90        500.000       0.206887E-001
  1307.69        500.000       0.213998E-001
  1304.49        500.000       0.213976E-001
  1301.28        500.000       0.215613E-001
  1298.08        500.000       0.216388E-001
  1294.87        500.000       0.217030E-001
  1291.67        500.000       0.217008E-001
  1288.46        500.000       0.216986E-001
  1285.26        500.000       0.216964E-001
  1282.05        500.000       0.219566E-001
  1278.85        500.000       0.219544E-001
  1275.64        500.000       0.219521E-001
  1272.44        500.000       0.219499E-001
  1269.23        500.000       0.219477E-001
  1266.03        500.000       0.219455E-001
  1262.82        500.000       0.219433E-001
  1259.62        500.000       0.219410E-001
  1256.41        500.000       0.225019E-001
  1253.21        500.000       0.224997E-001
  1250.00        500.000       0.224974E-001
  1246.79        500.000       0.224951E-001
  1243.59        500.000       0.224928E-001
  1240.38        500.000       0.224906E-001
  1237.18        500.000       0.224883E-001
  1233.97        500.000       0.224861E-001
  1230.77        500.000       0.230857E-001
  1227.56        500.000       0.230834E-001
  1224.36        500.000       0.230810E-001
  1221.15        500.000       0.230787E-001
  1217.95        500.000       0.230764E-001
  1214.74        500.000       0.230741E-001
  1211.54        500.000       0.230718E-001
  1208.33        500.000       0.230695E-001
  1205.13        500.000       0.237110E-001
  1201.92        500.000       0.237087E-001
  1198.72        500.000       0.237063E-001
  1195.51        500.000       0.237039E-001
  1192.31        500.000       0.237016E-001
  1189.10        500.000       0.236992E-001
  1185.90        500.000       0.236968E-001
  1182.69        500.000       0.236945E-001
  1179.49        500.000       0.243690E-001
  1176.28        500.000       0.243666E-001
  1173.08        500.000       0.243642E-001
  1169.87        500.000       0.243618E-001
  1166.67        500.000       0.243594E-001
  1163.46        500.000       0.243569E-001
  1160.26        500.000       0.243545E-001
  1157.05        500.000       0.243521E-001
  1153.85        500.000       0.250700E-001
  1150.64        500.000       0.250675E-001
  1147.44        500.000       0.250650E-001
  1144.23        500.000       0.250625E-001
  1141.03        500.000       0.250601E-001
  1137.82        500.000       0.250576E-001
  1134.62        500.000       0.250551E-001
  1131.41        500.000       0.250526E-001
  1128.21        500.000       0.258127E-001
  1125.00        500.000       0.258102E-001
  1121.79        500.000       0.258076E-001
  1118.59        500.000       0.258051E-001
  1115.38        500.000       0.258025E-001
  1112.18        500.000       0.258000E-001
  1108.97        500.000       0.257975E-001
  1105.77        500.000       0.257949E-001
  1102.56        500.000       0.265932E-001
  1099.36        500.000       0.265906E-001
  1096.15        500.000       0.265880E-001
  1092.95        500.000       0.265854E-001
  1089.74        500.000       0.265828E-001
  1086.54        500.000       0.265802E-001
  1083.33        500.000       0.265776E-001
  1080.13        500.000       0.265750E-001
  1076.92        500.000       0.274158E-001
  1073.72        500.000       0.274132E-001
  1070.51        500.000       0.274105E-001
  1067.31        500.000       0.274078E-001
  1064.10        500.000       0.278612E-001
  1060.90        500.000       0.279738E-001
  1057.69        500.000       0.280860E-001
  1054.49        500.000       0.282000E-001
  1051.28        500.000       0.283123E-001
  1048.08        500.000       0.283095E-001
  1044.87        500.000       0.283068E-001
  1041.67        500.000       0.283041E-001
  1038.46        500.000       0.283013E-001
  1035.26        500.000       0.282986E-001
  1032.05        500.000       0.282958E-001
  1028.85        500.000       0.282931E-001
  1025.64        500.000       0.292534E-001
  1022.44        500.000       0.292506E-001
  1019.23        500.000       0.292477E-001
  1016.03        500.000       0.292449E-001
  1012.82        500.000       0.292421E-001
  1009.62        500.000       0.292393E-001
  1006.41        500.000       0.292365E-001
  1003.21        500.000       0.292336E-001
  1000.00        500.000       0.302546E-001
