|6.6.6
Archiving\03_Data\frac/QFM_m0.25/LAR/LAR_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1651.63        2500.00       0.118439E-004
  1649.12        2500.00       0.117131E-004
  1646.62        2500.00       0.116301E-004
  1644.11        2500.00       0.115205E-004
  1641.60        2500.00       0.114259E-004
  1639.10        2500.00       0.113398E-004
  1636.59        2500.00       0.112201E-004
  1634.09        2500.00       0.111379E-004
  1631.58        2500.00       0.110378E-004
  1629.07        2500.00       0.109842E-004
  1626.57        2500.00       0.108082E-004
  1624.06        2500.00       0.107523E-004
  1621.55        2500.00       0.106649E-004
  1619.05        2500.00       0.105700E-004
  1616.54        2500.00       0.104716E-004
  1614.04        2500.00       0.104040E-004
  1611.53        2500.00       0.102967E-004
  1609.02        2500.00       0.105099E-004
  1606.52        2500.00       0.104037E-004
  1604.01        2500.00       0.102999E-004
  1601.50        2500.00       0.101820E-004
  1599.00        2500.00       0.101359E-004
  1596.49        2500.00       0.989552E-005
  1593.98        2500.00       0.984652E-005
  1591.48        2500.00       0.974226E-005
  1588.97        2500.00       0.963565E-005
  1586.47        2500.00       0.105186E-004
  1583.96        2500.00       0.721296E-005
  1581.45        2500.00       0.105576E-004
  1578.95        2500.00       0.919289E-005
  1576.44        2500.00       0.102479E-004
  1573.93        2500.00       0.312990E-005
  1571.43        2500.00       0.136546E-004
  1568.92        2500.00       0.877535E-005
  1566.42        2500.00       0.868346E-005
  1563.91        2500.00       0.501449E-005
  1561.40        2500.00       0.121287E-004
  1558.90        2500.00       0.804757E-005
  1556.39        2500.00                 NaN
  1553.88        2500.00                 NaN
  1551.38        2500.00                 NaN
  1548.87        2500.00                 NaN
  1546.37        2500.00                 NaN
  1543.86        2500.00                 NaN
  1541.35        2500.00                 NaN
  1538.85        2500.00                 NaN
  1536.34        2500.00                 NaN
  1533.83        2500.00                 NaN
  1531.33        2500.00                 NaN
  1528.82        2500.00                 NaN
  1526.32        2500.00                 NaN
  1523.81        2500.00                 NaN
  1521.30        2500.00                 NaN
  1518.80        2500.00                 NaN
  1516.29        2500.00                 NaN
  1513.78        2500.00                 NaN
  1511.28        2500.00                 NaN
  1508.77        2500.00                 NaN
  1506.27        2500.00                 NaN
  1503.76        2500.00                 NaN
  1501.25        2500.00                 NaN
  1498.75        2500.00                 NaN
  1496.24        2500.00                 NaN
  1493.73        2500.00                 NaN
  1491.23        2500.00                 NaN
  1488.72        2500.00                 NaN
  1486.22        2500.00                 NaN
  1483.71        2500.00                 NaN
  1481.20        2500.00                 NaN
  1478.70        2500.00                 NaN
  1476.19        2500.00                 NaN
  1473.68        2500.00                 NaN
  1471.18        2500.00                 NaN
  1468.67        2500.00                 NaN
  1466.17        2500.00                 NaN
  1463.66        2500.00                 NaN
  1461.15        2500.00                 NaN
  1458.65        2500.00                 NaN
  1456.14        2500.00                 NaN
  1453.63        2500.00                 NaN
  1451.13        2500.00                 NaN
  1448.62        2500.00                 NaN
  1446.12        2500.00                 NaN
  1443.61        2500.00                 NaN
  1441.10        2500.00                 NaN
  1438.60        2500.00                 NaN
  1436.09        2500.00                 NaN
  1433.58        2500.00                 NaN
  1431.08        2500.00                 NaN
  1428.57        2500.00                 NaN
  1426.07        2500.00                 NaN
  1423.56        2500.00                 NaN
  1421.05        2500.00                 NaN
  1418.55        2500.00                 NaN
  1416.04        2500.00                 NaN
  1413.53        2500.00                 NaN
  1411.03        2500.00                 NaN
  1408.52        2500.00                 NaN
  1406.02        2500.00                 NaN
  1403.51        2500.00                 NaN
  1401.00        2500.00                 NaN
  1398.50        2500.00                 NaN
  1395.99        2500.00                 NaN
  1393.48        2500.00                 NaN
  1390.98        2500.00                 NaN
  1388.47        2500.00                 NaN
  1385.96        2500.00                 NaN
  1383.46        2500.00                 NaN
  1380.95        2500.00                 NaN
  1378.45        2500.00                 NaN
  1375.94        2500.00                 NaN
  1373.43        2500.00                 NaN
  1370.93        2500.00                 NaN
  1368.42        2500.00                 NaN
  1365.91        2500.00                 NaN
  1363.41        2500.00                 NaN
  1360.90        2500.00                 NaN
  1358.40        2500.00       0.227392E-005
  1355.89        2500.00       0.505331E-004
  1353.38        2500.00       0.839464E-004
  1350.88        2500.00       0.111965E-003
  1348.37        2500.00       0.119518E-003
  1345.86        2500.00       0.119594E-003
  1343.36        2500.00       0.116076E-003
  1340.85        2500.00       0.111238E-003
  1338.35        2500.00       0.105989E-003
  1335.84        2500.00       0.100523E-003
  1333.33        2500.00       0.954188E-004
  1330.83        2500.00       0.905241E-004
  1328.32        2500.00       0.858596E-004
  1325.81        2500.00       0.814700E-004
  1323.31        2500.00       0.772206E-004
  1320.80        2500.00       0.733192E-004
  1318.30        2500.00       0.696094E-004
  1315.79        2500.00       0.660853E-004
  1313.28        2500.00       0.627666E-004
  1310.78        2500.00       0.596155E-004
  1308.27        2500.00       0.567272E-004
  1305.76        2500.00       0.538911E-004
  1303.26        2500.00       0.512344E-004
  1300.75        2500.00       0.487448E-004
  1298.25        2500.00       0.463738E-004
  1295.74        2500.00       0.440746E-004
  1293.23        2500.00       0.419710E-004
  1290.73        2500.00       0.249141E-003
  1288.22        2500.00       0.176366E-003
  1285.71        2500.00       0.112611E-003
  1283.21        2500.00       0.781432E-004
  1280.70        2500.00       0.576538E-004
  1278.20        2500.00       0.444420E-004
  1275.69        2500.00       0.354716E-004
  1273.18        2500.00       0.366683E-004
  1270.68        2500.00       0.103972E-005
  1268.17        2500.00       0.179267E-004
  1265.66        2500.00       0.218128E-004
  1263.16        2500.00       0.174244E-004
  1260.65        2500.00       0.101624E-004
  1258.15        2500.00       0.131092E-004
  1255.64        2500.00       0.104179E-004
  1253.13        2500.00       0.117054E-004
  1250.63        2500.00                 NaN
  1248.12        2500.00       0.294678E-004
  1245.61        2500.00       0.269630E-006
  1243.11        2500.00                 NaN
  1240.60        2500.00                 NaN
  1238.10        2500.00       0.317236E-005
  1235.59        2500.00       0.548332E-006
  1233.08        2500.00       0.115279E-006
  1230.58        2500.00       0.162975E-005
  1228.07        2500.00       0.279792E-005
  1225.56        2500.00       0.503723E-004
  1223.06        2500.00       0.473893E-004
  1220.55        2500.00       0.489585E-004
  1218.05        2500.00       0.489287E-004
  1215.54        2500.00       0.491927E-004
  1213.03        2500.00       0.491581E-004
  1210.53        2500.00       0.491361E-004
  1208.02        2500.00       0.492692E-004
  1205.51        2500.00       0.493300E-004
  1203.01        2500.00       0.492543E-004
  1200.50        2500.00       0.490172E-004
  1197.99        2500.00       0.501201E-004
  1195.49        2500.00       0.491743E-004
  1192.98        2500.00       0.488545E-004
  1190.48        2500.00       0.485968E-004
  1187.97        2500.00       0.482197E-004
  1185.46        2500.00       0.478501E-004
  1182.96        2500.00       0.468212E-004
  1180.45        2500.00       0.462582E-004
  1177.94        2500.00       0.454505E-004
  1175.44        2500.00       0.446256E-004
  1172.93        2500.00       0.437871E-004
  1170.43        2500.00       0.429367E-004
  1167.92        2500.00       0.420707E-004
  1165.41        2500.00       0.411899E-004
  1162.91        2500.00       0.406984E-004
  1160.40        2500.00       0.397916E-004
  1157.89        2500.00       0.385810E-004
  1155.39        2500.00       0.374595E-004
  1152.88        2500.00       0.365317E-004
  1150.38        2500.00       0.355445E-004
  1147.87        2500.00       0.345582E-004
  1145.36        2500.00       0.334895E-004
  1142.86        2500.00       0.324674E-004
  1140.35        2500.00       0.313528E-004
  1137.84        2500.00       0.302436E-004
  1135.34        2500.00       0.291032E-004
  1132.83        2500.00       0.287409E-004
  1130.33        2500.00       0.265875E-004
  1127.82        2500.00       0.254671E-004
  1125.31        2500.00       0.244727E-004
  1122.81        2500.00       0.229799E-004
  1120.30        2500.00       0.216323E-004
  1117.79        2500.00       0.200627E-004
  1115.29        2500.00       0.185908E-004
  1112.78        2500.00       0.170643E-004
  1110.28        2500.00       0.154980E-004
  1107.77        2500.00       0.138901E-004
  1105.26        2500.00       0.102619E-004
  1102.76        2500.00       0.102619E-004
  1100.25        2500.00       0.102619E-004
  1097.74        2500.00       0.641097E-005
  1095.24        2500.00       0.920236E-005
  1092.73        2500.00       0.212930E-005
  1090.23        2500.00       0.174428E-006
  1087.72        2500.00                 NaN
  1085.21        2500.00                 NaN
  1082.71        2500.00                 NaN
  1080.20        2500.00                 NaN
  1077.69        2500.00                 NaN
  1075.19        2500.00                 NaN
  1072.68        2500.00                 NaN
  1070.18        2500.00                 NaN
  1067.67        2500.00                 NaN
  1065.16        2500.00                 NaN
  1062.66        2500.00                 NaN
  1060.15        2500.00                 NaN
  1057.64        2500.00                 NaN
  1055.14        2500.00                 NaN
  1052.63        2500.00                 NaN
  1050.13        2500.00                 NaN
  1047.62        2500.00                 NaN
  1045.11        2500.00                 NaN
  1042.61        2500.00                 NaN
  1040.10        2500.00                 NaN
  1037.59        2500.00                 NaN
  1035.09        2500.00                 NaN
  1032.58        2500.00                 NaN
  1030.08        2500.00                 NaN
  1027.57        2500.00                 NaN
  1025.06        2500.00                 NaN
  1022.56        2500.00                 NaN
  1020.05        2500.00                 NaN
  1017.54        2500.00                 NaN
  1015.04        2500.00                 NaN
  1012.53        2500.00                 NaN
  1010.03        2500.00                 NaN
  1007.52        2500.00                 NaN
  1005.01        2500.00                 NaN
  1002.51        2500.00                 NaN
  1000.00        2500.00                 NaN
