|6.6.6
Archiving\03_Data\DeqLP/QFM/WD94/WD94_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1788.46        500.000       0.115181E-001
  1785.26        500.000       0.118136E-001
  1782.05        500.000       0.121091E-001
  1778.85        500.000       0.124045E-001
  1775.64        500.000       0.126999E-001
  1772.44        500.000       0.129951E-001
  1769.23        500.000       0.132903E-001
  1766.03        500.000       0.135586E-001
  1762.82        500.000       0.138269E-001
  1759.62        500.000       0.140950E-001
  1756.41        500.000       0.143631E-001
  1753.21        500.000       0.146312E-001
  1750.00        500.000       0.148992E-001
  1746.79        500.000       0.151671E-001
  1743.59        500.000       0.154349E-001
  1740.38        500.000       0.156798E-001
  1737.18        500.000       0.159247E-001
  1733.97        500.000       0.161696E-001
  1730.77        500.000       0.164143E-001
  1727.56        500.000       0.166590E-001
  1724.36        500.000       0.169037E-001
  1721.15        500.000       0.171483E-001
  1717.95        500.000       0.173928E-001
  1714.74        500.000       0.176163E-001
  1711.54        500.000       0.178399E-001
  1708.33        500.000       0.180633E-001
  1705.13        500.000       0.182867E-001
  1701.92        500.000       0.185101E-001
  1698.72        500.000       0.187334E-001
  1695.51        500.000       0.189567E-001
  1692.31        500.000       0.191799E-001
  1689.10        500.000       0.193931E-001
  1685.90        500.000       0.196062E-001
  1682.69        500.000       0.198193E-001
  1679.49        500.000       0.200323E-001
  1676.28        500.000       0.202453E-001
  1673.08        500.000       0.204582E-001
  1669.87        500.000       0.206711E-001
  1666.67        500.000       0.208840E-001
  1663.46        500.000       0.210813E-001
  1660.26        500.000       0.212786E-001
  1657.05        500.000       0.214758E-001
  1653.85        500.000       0.216730E-001
  1650.64        500.000       0.218702E-001
  1647.44        500.000       0.220673E-001
  1644.23        500.000       0.222644E-001
  1641.03        500.000       0.224614E-001
  1637.82        500.000       0.226412E-001
  1634.62        500.000       0.228209E-001
  1631.41        500.000       0.230006E-001
  1628.21        500.000       0.231803E-001
  1625.00        500.000       0.233599E-001
  1621.79        500.000       0.235395E-001
  1618.59        500.000       0.237190E-001
  1615.38        500.000       0.238985E-001
  1612.18        500.000       0.238780E-001
  1608.97        500.000       0.237260E-001
  1605.77        500.000       0.235774E-001
  1602.56        500.000       0.234289E-001
  1599.36        500.000       0.232665E-001
  1596.15        500.000       0.231042E-001
  1592.95        500.000       0.229419E-001
  1589.74        500.000       0.227796E-001
  1586.54        500.000       0.226045E-001
  1583.33        500.000       0.224294E-001
  1580.13        500.000       0.222544E-001
  1576.92        500.000       0.220794E-001
  1573.72        500.000       0.219045E-001
  1570.51        500.000       0.217296E-001
  1567.31        500.000       0.215548E-001
  1564.10        500.000       0.213800E-001
  1560.90        500.000       0.211809E-001
  1557.69        500.000       0.209819E-001
  1554.49        500.000       0.207829E-001
  1551.28        500.000       0.205840E-001
  1548.08        500.000       0.203851E-001
  1544.87        500.000       0.201863E-001
  1541.67        500.000       0.199875E-001
  1538.46        500.000       0.197888E-001
  1535.26        500.000       0.195658E-001
  1532.05        500.000       0.193429E-001
  1528.85        500.000       0.191200E-001
  1525.64        500.000       0.188972E-001
  1522.44        500.000       0.186744E-001
  1519.23        500.000       0.184517E-001
  1516.03        500.000       0.182291E-001
  1512.82        500.000       0.180066E-001
  1509.62        500.000       0.177244E-001
  1506.41        500.000       0.174423E-001
  1503.21        500.000       0.171602E-001
  1500.00        500.000       0.168783E-001
  1496.79        500.000       0.165964E-001
  1493.59        500.000       0.163146E-001
  1490.38        500.000       0.160329E-001
  1487.18        500.000       0.157512E-001
  1483.97        500.000       0.154111E-001
  1480.77        500.000       0.150711E-001
  1477.56        500.000       0.147311E-001
  1474.36        500.000       0.143913E-001
  1471.15        500.000       0.140515E-001
  1467.95        500.000       0.137119E-001
  1464.74        500.000       0.133723E-001
  1461.54        500.000       0.130329E-001
  1458.33        500.000       0.128512E-001
  1455.13        500.000       0.127986E-001
  1451.92        500.000       0.128193E-001
  1448.72        500.000       0.128400E-001
  1445.51        500.000       0.129361E-001
  1442.31        500.000       0.130322E-001
  1439.10        500.000       0.131283E-001
  1435.90        500.000       0.132244E-001
  1432.69        500.000       0.134045E-001
  1429.49        500.000       0.135846E-001
  1426.28        500.000       0.137646E-001
  1423.08        500.000       0.139446E-001
  1419.87        500.000       0.141732E-001
  1416.67        500.000       0.144018E-001
  1413.46        500.000       0.146445E-001
  1410.26        500.000       0.148947E-001
  1407.05        500.000       0.148931E-001
  1403.85        500.000       0.148915E-001
  1400.64        500.000       0.148899E-001
  1397.44        500.000       0.148883E-001
  1394.23        500.000       0.148867E-001
  1391.03        500.000       0.148851E-001
  1387.82        500.000       0.148835E-001
  1384.62        500.000       0.168774E-001
  1381.41        500.000       0.168756E-001
  1378.21        500.000       0.168738E-001
  1375.00        500.000       0.168720E-001
  1371.79        500.000       0.168702E-001
  1368.59        500.000       0.168684E-001
  1365.38        500.000       0.168666E-001
  1362.18        500.000       0.168648E-001
  1358.97        500.000       0.183453E-001
  1355.77        500.000       0.183434E-001
  1352.56        500.000       0.183414E-001
  1349.36        500.000       0.183395E-001
  1346.15        500.000       0.183375E-001
  1342.95        500.000       0.183356E-001
  1339.74        500.000       0.183336E-001
  1336.54        500.000       0.183317E-001
  1333.33        500.000       0.195887E-001
  1330.13        500.000       0.195867E-001
  1326.92        500.000       0.195846E-001
  1323.72        500.000       0.195825E-001
  1320.51        500.000       0.195805E-001
  1317.31        500.000       0.195784E-001
  1314.10        500.000       0.195763E-001
  1310.90        500.000       0.195743E-001
  1307.69        500.000       0.205426E-001
  1304.49        500.000       0.205404E-001
  1301.28        500.000       0.205383E-001
  1298.08        500.000       0.205361E-001
  1294.87        500.000       0.209972E-001
  1291.67        500.000       0.211274E-001
  1288.46        500.000       0.212183E-001
  1285.26        500.000       0.212161E-001
  1282.05        500.000       0.214136E-001
  1278.85        500.000       0.214114E-001
  1275.64        500.000       0.214091E-001
  1272.44        500.000       0.214069E-001
  1269.23        500.000       0.214047E-001
  1266.03        500.000       0.214024E-001
  1262.82        500.000       0.214002E-001
  1259.62        500.000       0.213980E-001
  1256.41        500.000       0.221922E-001
  1253.21        500.000       0.221899E-001
  1250.00        500.000       0.221876E-001
  1246.79        500.000       0.221853E-001
  1243.59        500.000       0.221830E-001
  1240.38        500.000       0.221807E-001
  1237.18        500.000       0.221784E-001
  1233.97        500.000       0.221761E-001
  1230.77        500.000       0.229798E-001
  1227.56        500.000       0.229774E-001
  1224.36        500.000       0.229751E-001
  1221.15        500.000       0.229727E-001
  1217.95        500.000       0.229703E-001
  1214.74        500.000       0.229680E-001
  1211.54        500.000       0.229656E-001
  1208.33        500.000       0.229632E-001
  1205.13        500.000       0.237819E-001
  1201.92        500.000       0.237794E-001
  1198.72        500.000       0.237770E-001
  1195.51        500.000       0.237746E-001
  1192.31        500.000       0.237721E-001
  1189.10        500.000       0.237697E-001
  1185.90        500.000       0.237672E-001
  1182.69        500.000       0.237648E-001
  1179.49        500.000       0.246015E-001
  1176.28        500.000       0.245990E-001
  1173.08        500.000       0.245965E-001
  1169.87        500.000       0.245940E-001
  1166.67        500.000       0.245915E-001
  1163.46        500.000       0.245890E-001
  1160.26        500.000       0.245865E-001
  1157.05        500.000       0.245840E-001
  1153.85        500.000       0.254319E-001
  1150.64        500.000       0.254293E-001
  1147.44        500.000       0.254267E-001
  1144.23        500.000       0.254241E-001
  1141.03        500.000       0.254216E-001
  1137.82        500.000       0.254190E-001
  1134.62        500.000       0.254164E-001
  1131.41        500.000       0.254138E-001
  1128.21        500.000       0.262985E-001
  1125.00        500.000       0.262958E-001
  1121.79        500.000       0.262932E-001
  1118.59        500.000       0.262905E-001
  1115.38        500.000       0.262879E-001
  1112.18        500.000       0.262852E-001
  1108.97        500.000       0.262826E-001
  1105.77        500.000       0.262799E-001
  1102.56        500.000       0.271909E-001
  1099.36        500.000       0.271882E-001
  1096.15        500.000       0.271855E-001
  1092.95        500.000       0.271828E-001
  1089.74        500.000       0.271800E-001
  1086.54        500.000       0.271773E-001
  1083.33        500.000       0.271746E-001
  1080.13        500.000       0.271719E-001
  1076.92        500.000       0.281261E-001
  1073.72        500.000       0.281233E-001
  1070.51        500.000       0.283631E-001
  1067.31        500.000       0.284848E-001
  1064.10        500.000       0.286066E-001
  1060.90        500.000       0.287288E-001
  1057.69        500.000       0.288532E-001
  1054.49        500.000       0.288504E-001
  1051.28        500.000       0.291012E-001
  1048.08        500.000       0.290983E-001
  1044.87        500.000       0.290954E-001
  1041.67        500.000       0.290926E-001
  1038.46        500.000       0.290897E-001
  1035.26        500.000       0.290868E-001
  1032.05        500.000       0.290840E-001
  1028.85        500.000       0.290811E-001
  1025.64        500.000       0.301250E-001
  1022.44        500.000       0.301220E-001
  1019.23        500.000       0.301190E-001
  1016.03        500.000       0.301161E-001
  1012.82        500.000       0.301131E-001
  1009.62        500.000       0.301102E-001
  1006.41        500.000       0.301072E-001
  1003.21        500.000       0.301043E-001
  1000.00        500.000       0.312081E-001
