|6.6.6
Archiving\03_Data\DeqLP/QFM/WD94/WD94_2.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1788.46        500.000       0.507353E-003
  1785.26        500.000       0.520697E-003
  1782.05        500.000       0.534041E-003
  1778.85        500.000       0.547385E-003
  1775.64        500.000       0.560729E-003
  1772.44        500.000       0.574073E-003
  1769.23        500.000       0.587417E-003
  1766.03        500.000       0.599606E-003
  1762.82        500.000       0.611795E-003
  1759.62        500.000       0.623984E-003
  1756.41        500.000       0.636173E-003
  1753.21        500.000       0.648362E-003
  1750.00        500.000       0.660551E-003
  1746.79        500.000       0.672740E-003
  1743.59        500.000       0.684929E-003
  1740.38        500.000       0.696127E-003
  1737.18        500.000       0.707325E-003
  1733.97        500.000       0.718524E-003
  1730.77        500.000       0.729722E-003
  1727.56        500.000       0.740920E-003
  1724.36        500.000       0.752118E-003
  1721.15        500.000       0.763316E-003
  1717.95        500.000       0.774515E-003
  1714.74        500.000       0.784766E-003
  1711.54        500.000       0.795017E-003
  1708.33        500.000       0.805267E-003
  1705.13        500.000       0.815518E-003
  1701.92        500.000       0.825769E-003
  1698.72        500.000       0.836020E-003
  1695.51        500.000       0.846271E-003
  1692.31        500.000       0.856522E-003
  1689.10        500.000       0.866210E-003
  1685.90        500.000       0.875898E-003
  1682.69        500.000       0.885585E-003
  1679.49        500.000       0.895273E-003
  1676.28        500.000       0.904961E-003
  1673.08        500.000       0.914649E-003
  1669.87        500.000       0.924337E-003
  1666.67        500.000       0.934024E-003
  1663.46        500.000       0.942993E-003
  1660.26        500.000       0.951961E-003
  1657.05        500.000       0.960929E-003
  1653.85        500.000       0.969897E-003
  1650.64        500.000       0.978866E-003
  1647.44        500.000       0.987834E-003
  1644.23        500.000       0.996802E-003
  1641.03        500.000       0.100577E-002
  1637.82        500.000       0.101388E-002
  1634.62        500.000       0.102198E-002
  1631.41        500.000       0.103009E-002
  1628.21        500.000       0.103819E-002
  1625.00        500.000       0.104630E-002
  1621.79        500.000       0.105440E-002
  1618.59        500.000       0.106251E-002
  1615.38        500.000       0.107061E-002
  1612.18        500.000       0.106947E-002
  1608.97        500.000       0.106171E-002
  1605.77        500.000       0.105515E-002
  1602.56        500.000       0.104859E-002
  1599.36        500.000       0.104113E-002
  1596.15        500.000       0.103366E-002
  1592.95        500.000       0.102619E-002
  1589.74        500.000       0.101872E-002
  1586.54        500.000       0.101064E-002
  1583.33        500.000       0.100256E-002
  1580.13        500.000       0.994471E-003
  1576.92        500.000       0.986387E-003
  1573.72        500.000       0.978304E-003
  1570.51        500.000       0.970220E-003
  1567.31        500.000       0.962136E-003
  1564.10        500.000       0.954052E-003
  1560.90        500.000       0.944871E-003
  1557.69        500.000       0.935689E-003
  1554.49        500.000       0.926508E-003
  1551.28        500.000       0.917327E-003
  1548.08        500.000       0.908145E-003
  1544.87        500.000       0.898964E-003
  1541.67        500.000       0.889783E-003
  1538.46        500.000       0.880601E-003
  1535.26        500.000       0.870231E-003
  1532.05        500.000       0.859861E-003
  1528.85        500.000       0.849491E-003
  1525.64        500.000       0.839122E-003
  1522.44        500.000       0.828752E-003
  1519.23        500.000       0.818382E-003
  1516.03        500.000       0.808012E-003
  1512.82        500.000       0.797642E-003
  1509.62        500.000       0.784726E-003
  1506.41        500.000       0.771810E-003
  1503.21        500.000       0.758894E-003
  1500.00        500.000       0.745979E-003
  1496.79        500.000       0.733063E-003
  1493.59        500.000       0.720147E-003
  1490.38        500.000       0.707231E-003
  1487.18        500.000       0.694315E-003
  1483.97        500.000       0.678782E-003
  1480.77        500.000       0.663249E-003
  1477.56        500.000       0.647716E-003
  1474.36        500.000       0.632182E-003
  1471.15        500.000       0.616649E-003
  1467.95        500.000       0.601116E-003
  1464.74        500.000       0.585582E-003
  1461.54        500.000       0.570049E-003
  1458.33        500.000       0.561265E-003
  1455.13        500.000       0.557865E-003
  1451.92        500.000       0.557785E-003
  1448.72        500.000       0.557704E-003
  1445.51        500.000       0.560929E-003
  1442.31        500.000       0.564153E-003
  1439.10        500.000       0.567377E-003
  1435.90        500.000       0.570602E-003
  1432.69        500.000       0.577494E-003
  1429.49        500.000       0.584387E-003
  1426.28        500.000       0.591279E-003
  1423.08        500.000       0.598172E-003
  1419.87        500.000       0.607174E-003
  1416.67        500.000       0.616177E-003
  1413.46        500.000       0.625853E-003
  1410.26        500.000       0.636668E-003
  1407.05        500.000       0.636668E-003
  1403.85        500.000       0.636668E-003
  1400.64        500.000       0.636668E-003
  1397.44        500.000       0.636668E-003
  1394.23        500.000       0.636668E-003
  1391.03        500.000       0.636668E-003
  1387.82        500.000       0.636668E-003
  1384.62        500.000       0.721922E-003
  1381.41        500.000       0.721922E-003
  1378.21        500.000       0.721922E-003
  1375.00        500.000       0.721922E-003
  1371.79        500.000       0.721922E-003
  1368.59        500.000       0.721922E-003
  1365.38        500.000       0.721922E-003
  1362.18        500.000       0.721922E-003
  1358.97        500.000       0.784847E-003
  1355.77        500.000       0.784847E-003
  1352.56        500.000       0.784847E-003
  1349.36        500.000       0.784847E-003
  1346.15        500.000       0.784847E-003
  1342.95        500.000       0.784847E-003
  1339.74        500.000       0.784847E-003
  1336.54        500.000       0.784847E-003
  1333.33        500.000       0.838352E-003
  1330.13        500.000       0.838352E-003
  1326.92        500.000       0.838352E-003
  1323.72        500.000       0.838352E-003
  1320.51        500.000       0.838352E-003
  1317.31        500.000       0.838352E-003
  1314.10        500.000       0.838352E-003
  1310.90        500.000       0.838352E-003
  1307.69        500.000       0.878759E-003
  1304.49        500.000       0.878759E-003
  1301.28        500.000       0.878759E-003
  1298.08        500.000       0.878759E-003
  1294.87        500.000       0.898073E-003
  1291.67        500.000       0.903679E-003
  1288.46        500.000       0.907737E-003
  1285.26        500.000       0.907737E-003
  1282.05        500.000       0.916465E-003
  1278.85        500.000       0.916465E-003
  1275.64        500.000       0.916465E-003
  1272.44        500.000       0.916465E-003
  1269.23        500.000       0.916465E-003
  1266.03        500.000       0.916465E-003
  1262.82        500.000       0.916465E-003
  1259.62        500.000       0.916465E-003
  1256.41        500.000       0.951260E-003
  1253.21        500.000       0.951260E-003
  1250.00        500.000       0.951260E-003
  1246.79        500.000       0.951260E-003
  1243.59        500.000       0.951260E-003
  1240.38        500.000       0.951260E-003
  1237.18        500.000       0.951260E-003
  1233.97        500.000       0.951260E-003
  1230.77        500.000       0.986497E-003
  1227.56        500.000       0.986497E-003
  1224.36        500.000       0.986497E-003
  1221.15        500.000       0.986497E-003
  1217.95        500.000       0.986497E-003
  1214.74        500.000       0.986497E-003
  1211.54        500.000       0.986497E-003
  1208.33        500.000       0.986497E-003
  1205.13        500.000       0.102232E-002
  1201.92        500.000       0.102232E-002
  1198.72        500.000       0.102232E-002
  1195.51        500.000       0.102232E-002
  1192.31        500.000       0.102232E-002
  1189.10        500.000       0.102232E-002
  1185.90        500.000       0.102232E-002
  1182.69        500.000       0.102232E-002
  1179.49        500.000       0.105893E-002
  1176.28        500.000       0.105893E-002
  1173.08        500.000       0.105893E-002
  1169.87        500.000       0.105893E-002
  1166.67        500.000       0.105893E-002
  1163.46        500.000       0.105893E-002
  1160.26        500.000       0.105893E-002
  1157.05        500.000       0.105893E-002
  1153.85        500.000       0.109596E-002
  1150.64        500.000       0.109596E-002
  1147.44        500.000       0.109596E-002
  1144.23        500.000       0.109596E-002
  1141.03        500.000       0.109596E-002
  1137.82        500.000       0.109596E-002
  1134.62        500.000       0.109596E-002
  1131.41        500.000       0.109596E-002
  1128.21        500.000       0.113456E-002
  1125.00        500.000       0.113456E-002
  1121.79        500.000       0.113456E-002
  1118.59        500.000       0.113456E-002
  1115.38        500.000       0.113456E-002
  1112.18        500.000       0.113456E-002
  1108.97        500.000       0.113456E-002
  1105.77        500.000       0.113456E-002
  1102.56        500.000       0.117420E-002
  1099.36        500.000       0.117420E-002
  1096.15        500.000       0.117420E-002
  1092.95        500.000       0.117420E-002
  1089.74        500.000       0.117420E-002
  1086.54        500.000       0.117420E-002
  1083.33        500.000       0.117420E-002
  1080.13        500.000       0.117420E-002
  1076.92        500.000       0.121562E-002
  1073.72        500.000       0.121562E-002
  1070.51        500.000       0.122612E-002
  1067.31        500.000       0.123150E-002
  1064.10        500.000       0.123687E-002
  1060.90        500.000       0.124228E-002
  1057.69        500.000       0.124777E-002
  1054.49        500.000       0.124777E-002
  1051.28        500.000       0.125875E-002
  1048.08        500.000       0.125875E-002
  1044.87        500.000       0.125875E-002
  1041.67        500.000       0.125875E-002
  1038.46        500.000       0.125875E-002
  1035.26        500.000       0.125875E-002
  1032.05        500.000       0.125875E-002
  1028.85        500.000       0.125875E-002
  1025.64        500.000       0.130388E-002
  1022.44        500.000       0.130388E-002
  1019.23        500.000       0.130388E-002
  1016.03        500.000       0.130388E-002
  1012.82        500.000       0.130388E-002
  1009.62        500.000       0.130388E-002
  1006.41        500.000       0.130388E-002
  1003.21        500.000       0.130388E-002
  1000.00        500.000       0.135155E-002
