|6.6.6
Archiving\03_Data\eqLP/QFM_m4.25/WD94/WD94_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1782.05        500.000       0.724430E-002
  1778.85        500.000       0.756220E-002
  1775.64        500.000       0.788002E-002
  1772.44        500.000       0.819777E-002
  1769.23        500.000       0.851545E-002
  1766.03        500.000       0.880760E-002
  1762.82        500.000       0.909969E-002
  1759.62        500.000       0.939172E-002
  1756.41        500.000       0.968367E-002
  1753.21        500.000       0.997556E-002
  1750.00        500.000       0.102674E-001
  1746.79        500.000       0.105591E-001
  1743.59        500.000       0.108508E-001
  1740.38        500.000       0.111216E-001
  1737.18        500.000       0.113923E-001
  1733.97        500.000       0.116629E-001
  1730.77        500.000       0.119335E-001
  1727.56        500.000       0.122040E-001
  1724.36        500.000       0.124744E-001
  1721.15        500.000       0.127448E-001
  1717.95        500.000       0.130152E-001
  1714.74        500.000       0.132643E-001
  1711.54        500.000       0.135134E-001
  1708.33        500.000       0.137625E-001
  1705.13        500.000       0.140115E-001
  1701.92        500.000       0.142605E-001
  1698.72        500.000       0.145093E-001
  1695.51        500.000       0.147582E-001
  1692.31        500.000       0.150070E-001
  1689.10        500.000       0.152418E-001
  1685.90        500.000       0.154766E-001
  1682.69        500.000       0.157114E-001
  1679.49        500.000       0.159461E-001
  1676.28        500.000       0.161808E-001
  1673.08        500.000       0.164154E-001
  1669.87        500.000       0.166500E-001
  1666.67        500.000       0.168845E-001
  1663.46        500.000       0.171057E-001
  1660.26        500.000       0.173269E-001
  1657.05        500.000       0.175480E-001
  1653.85        500.000       0.177691E-001
  1650.64        500.000       0.179901E-001
  1647.44        500.000       0.182111E-001
  1644.23        500.000       0.184321E-001
  1641.03        500.000       0.186530E-001
  1637.82        500.000       0.188607E-001
  1634.62        500.000       0.190684E-001
  1631.41        500.000       0.192761E-001
  1628.21        500.000       0.194837E-001
  1625.00        500.000       0.196913E-001
  1621.79        500.000       0.198988E-001
  1618.59        500.000       0.201063E-001
  1615.38        500.000       0.203138E-001
  1612.18        500.000       0.205130E-001
  1608.97        500.000       0.207122E-001
  1605.77        500.000       0.209113E-001
  1602.56        500.000       0.211104E-001
  1599.36        500.000       0.213122E-001
  1596.15        500.000       0.215140E-001
  1592.95        500.000       0.217087E-001
  1589.74        500.000       0.215405E-001
  1586.54        500.000       0.213755E-001
  1583.33        500.000       0.212105E-001
  1580.13        500.000       0.210456E-001
  1576.92        500.000       0.208807E-001
  1573.72        500.000       0.207159E-001
  1570.51        500.000       0.205511E-001
  1567.31        500.000       0.203864E-001
  1564.10        500.000       0.202218E-001
  1560.90        500.000       0.200403E-001
  1557.69        500.000       0.198590E-001
  1554.49        500.000       0.196777E-001
  1551.28        500.000       0.194964E-001
  1548.08        500.000       0.193152E-001
  1544.87        500.000       0.191340E-001
  1541.67        500.000       0.189530E-001
  1538.46        500.000       0.187719E-001
  1535.26        500.000       0.185688E-001
  1532.05        500.000       0.183658E-001
  1528.85        500.000       0.181629E-001
  1525.64        500.000       0.179600E-001
  1522.44        500.000       0.177572E-001
  1519.23        500.000       0.175544E-001
  1516.03        500.000       0.173517E-001
  1512.82        500.000       0.171490E-001
  1509.62        500.000       0.169342E-001
  1506.41        500.000       0.167195E-001
  1503.21        500.000       0.165048E-001
  1500.00        500.000       0.162902E-001
  1496.79        500.000       0.160756E-001
  1493.59        500.000       0.158611E-001
  1490.38        500.000       0.156467E-001
  1487.18        500.000       0.154323E-001
  1483.97        500.000       0.151915E-001
  1480.77        500.000       0.149508E-001
  1477.56        500.000       0.147102E-001
  1474.36        500.000       0.144696E-001
  1471.15        500.000       0.142290E-001
  1467.95        500.000       0.139886E-001
  1464.74        500.000       0.137482E-001
  1461.54        500.000       0.135079E-001
  1458.33        500.000       0.132503E-001
  1455.13        500.000       0.129927E-001
  1451.92        500.000       0.127353E-001
  1448.72        500.000       0.124779E-001
  1445.51        500.000       0.123825E-001
  1442.31        500.000       0.124068E-001
  1439.10        500.000       0.125024E-001
  1435.90        500.000       0.125981E-001
  1432.69        500.000       0.127506E-001
  1429.49        500.000       0.129032E-001
  1426.28        500.000       0.130557E-001
  1423.08        500.000       0.132083E-001
  1419.87        500.000       0.134107E-001
  1416.67        500.000       0.136558E-001
  1413.46        500.000       0.139979E-001
  1410.26        500.000       0.142512E-001
  1407.05        500.000       0.142497E-001
  1403.85        500.000       0.142482E-001
  1400.64        500.000       0.142468E-001
  1397.44        500.000       0.142453E-001
  1394.23        500.000       0.142438E-001
  1391.03        500.000       0.142424E-001
  1387.82        500.000       0.142409E-001
  1384.62        500.000       0.158441E-001
  1381.41        500.000       0.158425E-001
  1378.21        500.000       0.158409E-001
  1375.00        500.000       0.158393E-001
  1371.79        500.000       0.158376E-001
  1368.59        500.000       0.158360E-001
  1365.38        500.000       0.158344E-001
  1362.18        500.000       0.158328E-001
  1358.97        500.000       0.170622E-001
  1355.77        500.000       0.170604E-001
  1352.56        500.000       0.170587E-001
  1349.36        500.000       0.170570E-001
  1346.15        500.000       0.170552E-001
  1342.95        500.000       0.170535E-001
  1339.74        500.000       0.170517E-001
  1336.54        500.000       0.170500E-001
  1333.33        500.000       0.180486E-001
  1330.13        500.000       0.180468E-001
  1326.92        500.000       0.180449E-001
  1323.72        500.000       0.180431E-001
  1320.51        500.000       0.180413E-001
  1317.31        500.000       0.180394E-001
  1314.10        500.000       0.180376E-001
  1310.90        500.000       0.180358E-001
  1307.69        500.000       0.188186E-001
  1304.49        500.000       0.188167E-001
  1301.28        500.000       0.190038E-001
  1298.08        500.000       0.190597E-001
  1294.87        500.000       0.191226E-001
  1291.67        500.000       0.191206E-001
  1288.46        500.000       0.191187E-001
  1285.26        500.000       0.191168E-001
  1282.05        500.000       0.193824E-001
  1278.85        500.000       0.193805E-001
  1275.64        500.000       0.193785E-001
  1272.44        500.000       0.193766E-001
  1269.23        500.000       0.193746E-001
  1266.03        500.000       0.193727E-001
  1262.82        500.000       0.193707E-001
  1259.62        500.000       0.193688E-001
  1256.41        500.000       0.199368E-001
  1253.21        500.000       0.199348E-001
  1250.00        500.000       0.199328E-001
  1246.79        500.000       0.199308E-001
  1243.59        500.000       0.199288E-001
  1240.38        500.000       0.199268E-001
  1237.18        500.000       0.199248E-001
  1233.97        500.000       0.199228E-001
  1230.77        500.000       0.205409E-001
  1227.56        500.000       0.205389E-001
  1224.36        500.000       0.205368E-001
  1221.15        500.000       0.205348E-001
  1217.95        500.000       0.205327E-001
  1214.74        500.000       0.205307E-001
  1211.54        500.000       0.205286E-001
  1208.33        500.000       0.205266E-001
  1205.13        500.000       0.211913E-001
  1201.92        500.000       0.211892E-001
  1198.72        500.000       0.211871E-001
  1195.51        500.000       0.211850E-001
  1192.31        500.000       0.211829E-001
  1189.10        500.000       0.211808E-001
  1185.90        500.000       0.211787E-001
  1182.69        500.000       0.211766E-001
  1179.49        500.000       0.218822E-001
  1176.28        500.000       0.218801E-001
  1173.08        500.000       0.218779E-001
  1169.87        500.000       0.218757E-001
  1166.67        500.000       0.218736E-001
  1163.46        500.000       0.218714E-001
  1160.26        500.000       0.218693E-001
  1157.05        500.000       0.218671E-001
  1153.85        500.000       0.226189E-001
  1150.64        500.000       0.226167E-001
  1147.44        500.000       0.226144E-001
  1144.23        500.000       0.226122E-001
  1141.03        500.000       0.226100E-001
  1137.82        500.000       0.226078E-001
  1134.62        500.000       0.226055E-001
  1131.41        500.000       0.226033E-001
  1128.21        500.000       0.233991E-001
  1125.00        500.000       0.233969E-001
  1121.79        500.000       0.233946E-001
  1118.59        500.000       0.233923E-001
  1115.38        500.000       0.233900E-001
  1112.18        500.000       0.233877E-001
  1108.97        500.000       0.233854E-001
  1105.77        500.000       0.233831E-001
  1102.56        500.000       0.242239E-001
  1099.36        500.000       0.242215E-001
  1096.15        500.000       0.242191E-001
  1092.95        500.000       0.242168E-001
  1089.74        500.000       0.242144E-001
  1086.54        500.000       0.242120E-001
  1083.33        500.000       0.242097E-001
  1080.13        500.000       0.242073E-001
  1076.92        500.000       0.250877E-001
  1073.72        500.000       0.250852E-001
  1070.51        500.000       0.250828E-001
  1067.31        500.000       0.250804E-001
  1064.10        500.000       0.250779E-001
  1060.90        500.000       0.250755E-001
  1057.69        500.000       0.250731E-001
  1054.49        500.000       0.250706E-001
  1051.28        500.000       0.260224E-001
  1048.08        500.000       0.260199E-001
  1044.87        500.000       0.262609E-001
  1041.67        500.000       0.263835E-001
  1038.46        500.000       0.265056E-001
  1035.26        500.000       0.265031E-001
  1032.05        500.000       0.267569E-001
  1028.85        500.000       0.268838E-001
  1025.64        500.000       0.269985E-001
  1022.44        500.000       0.269959E-001
  1019.23        500.000       0.269933E-001
  1016.03        500.000       0.269907E-001
  1012.82        500.000       0.269881E-001
  1009.62        500.000       0.269855E-001
  1006.41        500.000       0.269829E-001
  1003.21        500.000       0.269803E-001
  1000.00        500.000       0.280698E-001
