|6.6.6
Archiving\03_Data\eqLP/QFM_m1/ALH/ALH_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1782.05        500.000       0.547853E-002
  1778.85        500.000       0.577636E-002
  1775.64        500.000       0.607412E-002
  1772.44        500.000       0.637180E-002
  1769.23        500.000       0.666941E-002
  1766.03        500.000       0.694199E-002
  1762.82        500.000       0.721450E-002
  1759.62        500.000       0.748695E-002
  1756.41        500.000       0.775933E-002
  1753.21        500.000       0.803164E-002
  1750.00        500.000       0.830389E-002
  1746.79        500.000       0.857607E-002
  1743.59        500.000       0.884818E-002
  1740.38        500.000       0.909765E-002
  1737.18        500.000       0.934706E-002
  1733.97        500.000       0.959641E-002
  1730.77        500.000       0.984570E-002
  1727.56        500.000       0.100949E-001
  1724.36        500.000       0.103441E-001
  1721.15        500.000       0.105932E-001
  1717.95        500.000       0.108422E-001
  1714.74        500.000       0.110705E-001
  1711.54        500.000       0.112988E-001
  1708.33        500.000       0.115270E-001
  1705.13        500.000       0.117551E-001
  1701.92        500.000       0.119832E-001
  1698.72        500.000       0.122112E-001
  1695.51        500.000       0.124392E-001
  1692.31        500.000       0.126671E-001
  1689.10        500.000       0.128769E-001
  1685.90        500.000       0.130866E-001
  1682.69        500.000       0.132963E-001
  1679.49        500.000       0.135060E-001
  1676.28        500.000       0.137156E-001
  1673.08        500.000       0.139251E-001
  1669.87        500.000       0.141346E-001
  1666.67        500.000       0.143441E-001
  1663.46        500.000       0.145359E-001
  1660.26        500.000       0.147276E-001
  1657.05        500.000       0.149193E-001
  1653.85        500.000       0.151110E-001
  1650.64        500.000       0.153026E-001
  1647.44        500.000       0.154942E-001
  1644.23        500.000       0.156857E-001
  1641.03        500.000       0.158772E-001
  1637.82        500.000       0.160559E-001
  1634.62        500.000       0.162345E-001
  1631.41        500.000       0.164131E-001
  1628.21        500.000       0.165916E-001
  1625.00        500.000       0.167701E-001
  1621.79        500.000       0.169485E-001
  1618.59        500.000       0.171269E-001
  1615.38        500.000       0.173053E-001
  1612.18        500.000       0.174676E-001
  1608.97        500.000       0.176298E-001
  1605.77        500.000       0.177919E-001
  1602.56        500.000       0.179541E-001
  1599.36        500.000       0.181162E-001
  1596.15        500.000       0.182783E-001
  1592.95        500.000       0.184403E-001
  1589.74        500.000       0.186023E-001
  1586.54        500.000       0.187578E-001
  1583.33        500.000       0.189134E-001
  1580.13        500.000       0.190688E-001
  1576.92        500.000       0.192243E-001
  1573.72        500.000       0.193797E-001
  1570.51        500.000       0.195351E-001
  1567.31        500.000       0.196904E-001
  1564.10        500.000       0.198457E-001
  1560.90        500.000       0.199888E-001
  1557.69        500.000       0.201319E-001
  1554.49        500.000       0.202749E-001
  1551.28        500.000       0.204179E-001
  1548.08        500.000       0.205609E-001
  1544.87        500.000       0.207038E-001
  1541.67        500.000       0.208467E-001
  1538.46        500.000       0.209896E-001
  1535.26        500.000       0.211252E-001
  1532.05        500.000       0.212516E-001
  1528.85        500.000       0.211269E-001
  1525.64        500.000       0.210022E-001
  1522.44        500.000       0.208605E-001
  1519.23        500.000       0.207187E-001
  1516.03        500.000       0.205770E-001
  1512.82        500.000       0.204354E-001
  1509.62        500.000       0.202606E-001
  1506.41        500.000       0.200859E-001
  1503.21        500.000       0.199112E-001
  1500.00        500.000       0.197366E-001
  1496.79        500.000       0.195620E-001
  1493.59        500.000       0.193875E-001
  1490.38        500.000       0.192131E-001
  1487.18        500.000       0.190387E-001
  1483.97        500.000       0.188099E-001
  1480.77        500.000       0.185812E-001
  1477.56        500.000       0.183526E-001
  1474.36        500.000       0.181240E-001
  1471.15        500.000       0.178651E-001
  1467.95        500.000       0.178104E-001
  1464.74        500.000       0.177929E-001
  1461.54        500.000       0.185003E-001
  1458.33        500.000       0.184983E-001
  1455.13        500.000       0.184962E-001
  1451.92        500.000       0.184942E-001
  1448.72        500.000       0.184921E-001
  1445.51        500.000       0.184901E-001
  1442.31        500.000       0.184880E-001
  1439.10        500.000       0.184860E-001
  1435.90        500.000       0.240306E-001
  1432.69        500.000       0.240280E-001
  1429.49        500.000       0.240254E-001
  1426.28        500.000       0.240228E-001
  1423.08        500.000       0.261222E-001
  1419.87        500.000       0.261194E-001
  1416.67        500.000       0.270755E-001
  1413.46        500.000       0.275475E-001
  1410.26        500.000       0.279843E-001
  1407.05        500.000       0.279814E-001
  1403.85        500.000       0.279784E-001
  1400.64        500.000       0.279755E-001
  1397.44        500.000       0.279725E-001
  1394.23        500.000       0.279696E-001
  1391.03        500.000       0.279666E-001
  1387.82        500.000       0.279637E-001
  1384.62        500.000       0.297018E-001
  1381.41        500.000       0.296987E-001
  1378.21        500.000       0.296956E-001
  1375.00        500.000       0.296925E-001
  1371.79        500.000       0.296894E-001
  1368.59        500.000       0.296863E-001
  1365.38        500.000       0.296832E-001
  1362.18        500.000       0.296800E-001
  1358.97        500.000       0.307754E-001
  1355.77        500.000       0.307722E-001
  1352.56        500.000       0.307690E-001
  1349.36        500.000       0.307658E-001
  1346.15        500.000       0.307626E-001
  1342.95        500.000       0.307594E-001
  1339.74        500.000       0.307562E-001
  1336.54        500.000       0.307530E-001
  1333.33        500.000       0.314015E-001
  1330.13        500.000       0.313983E-001
  1326.92        500.000       0.313950E-001
  1323.72        500.000       0.313918E-001
  1320.51        500.000       0.313885E-001
  1317.31        500.000       0.313853E-001
  1314.10        500.000       0.313820E-001
  1310.90        500.000       0.313788E-001
  1307.69        500.000       0.318047E-001
  1304.49        500.000       0.318015E-001
  1301.28        500.000       0.318762E-001
  1298.08        500.000       0.319073E-001
  1294.87        500.000       0.319166E-001
  1291.67        500.000       0.319133E-001
  1288.46        500.000       0.319100E-001
  1285.26        500.000       0.319067E-001
  1282.05        500.000       0.317343E-001
  1278.85        500.000       0.317310E-001
  1275.64        500.000       0.317278E-001
  1272.44        500.000       0.317245E-001
  1269.23        500.000       0.317213E-001
  1266.03        500.000       0.317180E-001
  1262.82        500.000       0.317148E-001
  1259.62        500.000       0.317115E-001
  1256.41        500.000       0.314301E-001
  1253.21        500.000       0.314269E-001
  1250.00        500.000       0.314237E-001
  1246.79        500.000       0.314205E-001
  1243.59        500.000       0.314173E-001
  1240.38        500.000       0.314141E-001
  1237.18        500.000       0.314109E-001
  1233.97        500.000       0.314077E-001
  1230.77        500.000       0.312005E-001
  1227.56        500.000       0.311973E-001
  1224.36        500.000       0.311941E-001
  1221.15        500.000       0.311910E-001
  1217.95        500.000       0.311878E-001
  1214.74        500.000       0.311847E-001
  1211.54        500.000       0.311815E-001
  1208.33        500.000       0.311783E-001
  1205.13        500.000       0.310364E-001
  1201.92        500.000       0.310332E-001
  1198.72        500.000       0.310301E-001
  1195.51        500.000       0.310270E-001
  1192.31        500.000       0.310239E-001
  1189.10        500.000       0.310207E-001
  1185.90        500.000       0.310176E-001
  1182.69        500.000       0.310145E-001
  1179.49        500.000       0.309372E-001
  1176.28        500.000       0.309341E-001
  1173.08        500.000       0.309310E-001
  1169.87        500.000       0.309279E-001
  1166.67        500.000       0.309247E-001
  1163.46        500.000       0.309216E-001
  1160.26        500.000       0.309186E-001
  1157.05        500.000       0.309155E-001
  1153.85        500.000       0.308991E-001
  1150.64        500.000       0.308960E-001
  1147.44        500.000       0.308929E-001
  1144.23        500.000       0.308899E-001
  1141.03        500.000       0.308868E-001
  1137.82        500.000       0.308837E-001
  1134.62        500.000       0.308806E-001
  1131.41        500.000       0.308775E-001
  1128.21        500.000       0.309238E-001
  1125.00        500.000       0.309207E-001
  1121.79        500.000       0.309176E-001
  1118.59        500.000       0.309146E-001
  1115.38        500.000       0.309115E-001
  1112.18        500.000       0.309084E-001
  1108.97        500.000       0.309054E-001
  1105.77        500.000       0.309023E-001
  1102.56        500.000       0.310274E-001
  1099.36        500.000       0.310243E-001
  1096.15        500.000       0.310212E-001
  1092.95        500.000       0.310182E-001
  1089.74        500.000       0.310151E-001
  1086.54        500.000       0.310120E-001
  1083.33        500.000       0.310090E-001
  1080.13        500.000       0.310059E-001
  1076.92        500.000       0.311855E-001
  1073.72        500.000       0.312123E-001
  1070.51        500.000       0.312359E-001
  1067.31        500.000       0.312328E-001
  1064.10        500.000       0.312880E-001
  1060.90        500.000       0.312849E-001
  1057.69        500.000       0.312818E-001
  1054.49        500.000       0.312788E-001
  1051.28        500.000       0.313952E-001
  1048.08        500.000       0.313922E-001
  1044.87        500.000       0.313891E-001
  1041.67        500.000       0.313860E-001
  1038.46        500.000       0.313830E-001
  1035.26        500.000       0.313799E-001
  1032.05        500.000       0.313768E-001
  1028.85        500.000       0.313738E-001
  1025.64        500.000       0.316764E-001
  1022.44        500.000       0.316733E-001
  1019.23        500.000       0.316702E-001
  1016.03        500.000       0.316672E-001
  1012.82        500.000       0.316641E-001
  1009.62        500.000       0.316610E-001
  1006.41        500.000       0.316580E-001
  1003.21        500.000       0.316549E-001
  1000.00        500.000       0.320441E-001
