|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.25/TAY13/TAY13_2.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1334.98        2500.00                 NaN
  1333.48        2500.00                 NaN
  1331.98        2500.00                 NaN
  1330.47        2500.00                 NaN
  1328.97        2500.00                 NaN
  1327.47        2500.00                 NaN
  1325.97        2500.00                 NaN
  1324.47        2500.00                 NaN
  1322.96        2500.00                 NaN
  1321.46        2500.00                 NaN
  1319.96        2500.00                 NaN
  1318.46        2500.00                 NaN
  1316.95        2500.00                 NaN
  1315.45        2500.00                 NaN
  1313.95        2500.00                 NaN
  1312.45        2500.00                 NaN
  1310.95        2500.00                 NaN
  1309.44        2500.00                 NaN
  1307.94        2500.00                 NaN
  1306.44        2500.00                 NaN
  1304.94        2500.00                 NaN
  1303.44        2500.00                 NaN
  1301.93        2500.00                 NaN
  1300.43        2500.00                 NaN
  1298.93        2500.00                 NaN
  1297.43        2500.00                 NaN
  1295.92        2500.00                 NaN
  1294.42        2500.00                 NaN
  1292.92        2500.00                 NaN
  1291.42        2500.00                 NaN
  1289.92        2500.00                 NaN
  1288.41        2500.00                 NaN
  1286.91        2500.00                 NaN
  1285.41        2500.00                 NaN
  1283.91        2500.00                 NaN
  1282.41        2500.00                 NaN
  1280.90        2500.00                 NaN
  1279.40        2500.00       0.105581E-005
  1277.90        2500.00       0.118450E-005
  1276.40        2500.00       0.801111E-006
  1274.89        2500.00       0.506557E-006
  1273.39        2500.00       0.379729E-006
  1271.89        2500.00       0.371353E-006
  1270.39        2500.00       0.214972E-006
  1268.89        2500.00       0.175183E-006
  1267.38        2500.00       0.130590E-006
  1265.88        2500.00       0.102388E-006
  1264.38        2500.00       0.886690E-007
  1262.88        2500.00       0.947801E-007
  1261.38        2500.00       0.822898E-007
  1259.87        2500.00       0.748004E-007
  1258.37        2500.00       0.639565E-007
  1256.87        2500.00       0.586129E-007
  1255.37        2500.00       0.479718E-007
  1253.86        2500.00       0.473893E-007
  1252.36        2500.00       0.422936E-007
  1250.86        2500.00       0.359105E-006
  1249.36        2500.00       0.507583E-007
  1247.86        2500.00       0.150226E-006
  1246.35        2500.00       0.152108E-006
  1244.85        2500.00       0.147884E-006
  1243.35        2500.00       0.149425E-006
  1241.85        2500.00       0.149598E-006
  1240.34        2500.00       0.149259E-006
  1238.84        2500.00       0.148557E-006
  1237.34        2500.00       0.148140E-006
  1235.84        2500.00       0.147788E-006
  1234.34        2500.00       0.143621E-006
  1232.83        2500.00       0.143224E-006
  1231.33        2500.00       0.144978E-006
  1229.83        2500.00       0.146097E-006
  1228.33        2500.00       0.145815E-006
  1226.83        2500.00       0.145393E-006
  1225.32        2500.00       0.145907E-006
  1223.82        2500.00       0.142454E-006
  1222.32        2500.00       0.143553E-006
  1220.82        2500.00       0.144106E-006
  1219.31        2500.00       0.141394E-006
  1217.81        2500.00       0.140982E-006
  1216.31        2500.00       0.142947E-006
  1214.81        2500.00       0.142606E-006
  1213.31        2500.00       0.141484E-006
  1211.80        2500.00       0.140644E-006
  1210.30        2500.00       0.140150E-006
  1208.80        2500.00       0.141563E-006
  1207.30        2500.00       0.140332E-006
  1205.80        2500.00       0.139668E-006
  1204.29        2500.00       0.139297E-006
  1202.79        2500.00       0.137597E-006
  1201.29        2500.00       0.135766E-006
  1199.79        2500.00       0.137665E-006
  1198.28        2500.00       0.139321E-006
  1196.78        2500.00       0.136324E-006
  1195.28        2500.00       0.136058E-006
  1193.78        2500.00       0.136017E-006
  1192.28        2500.00       0.133977E-006
  1190.77        2500.00       0.134313E-006
  1189.27        2500.00       0.130799E-006
  1187.77        2500.00       0.131924E-006
  1186.27        2500.00       0.131193E-006
  1184.77        2500.00       0.131106E-006
  1183.26        2500.00       0.130891E-006
  1181.76        2500.00       0.130846E-006
  1180.26        2500.00       0.126442E-006
  1178.76        2500.00       0.129905E-006
  1177.25        2500.00       0.129641E-006
  1175.75        2500.00       0.130095E-006
  1174.25        2500.00       0.129406E-006
  1172.75        2500.00       0.150513E-006
  1171.25        2500.00       0.126193E-006
  1169.74        2500.00       0.128958E-006
  1168.24        2500.00       0.126278E-006
  1166.74        2500.00       0.126493E-006
  1165.24        2500.00       0.125647E-006
  1163.73        2500.00       0.125806E-006
  1162.23        2500.00       0.125253E-006
  1160.73        2500.00       0.116862E-006
  1159.23        2500.00       0.122647E-006
  1157.73        2500.00       0.121992E-006
  1156.22        2500.00       0.122533E-006
  1154.72        2500.00       0.122204E-006
  1153.22        2500.00       0.113616E-006
  1151.72        2500.00       0.112876E-006
  1150.22        2500.00       0.112237E-006
  1148.71        2500.00       0.111473E-006
  1147.21        2500.00       0.119392E-006
  1145.71        2500.00       0.118027E-006
  1144.21        2500.00       0.117408E-006
  1142.70        2500.00       0.114715E-006
  1141.20        2500.00       0.117033E-006
  1139.70        2500.00       0.107251E-006
  1138.20        2500.00       0.122618E-006
  1136.70        2500.00       0.120684E-006
  1135.19        2500.00       0.126896E-006
  1133.69        2500.00       0.126014E-006
  1132.19        2500.00       0.115177E-006
  1130.69        2500.00       0.119793E-006
  1129.19        2500.00       0.120720E-006
  1127.68        2500.00       0.120815E-006
  1126.18        2500.00       0.118486E-006
  1124.68        2500.00       0.116755E-006
  1123.18        2500.00       0.113138E-006
  1121.67        2500.00       0.111065E-006
  1120.17        2500.00       0.116241E-006
  1118.67        2500.00       0.114586E-006
  1117.17        2500.00       0.116519E-006
  1115.67        2500.00       0.109087E-006
  1114.16        2500.00       0.939812E-007
  1112.66        2500.00       0.113381E-006
  1111.16        2500.00       0.102856E-006
  1109.66        2500.00       0.909611E-007
  1108.16        2500.00       0.111061E-006
  1106.65        2500.00       0.107616E-006
  1105.15        2500.00       0.106183E-006
  1103.65        2500.00       0.102815E-006
  1102.15        2500.00       0.103759E-006
  1100.64        2500.00       0.106287E-006
  1099.14        2500.00       0.981551E-007
  1097.64        2500.00       0.105123E-006
  1096.14        2500.00       0.102233E-006
  1094.64        2500.00       0.101614E-006
  1093.13        2500.00                 NaN
  1091.63        2500.00                 NaN
  1090.13        2500.00                 NaN
  1088.63        2500.00                 NaN
  1087.13        2500.00                 NaN
  1085.62        2500.00                 NaN
  1084.12        2500.00                 NaN
  1082.62        2500.00                 NaN
  1081.12        2500.00                 NaN
  1079.61        2500.00                 NaN
  1078.11        2500.00                 NaN
  1076.61        2500.00                 NaN
  1075.11        2500.00                 NaN
  1073.61        2500.00                 NaN
  1072.10        2500.00                 NaN
  1070.60        2500.00                 NaN
  1069.10        2500.00                 NaN
  1067.60        2500.00                 NaN
  1066.09        2500.00                 NaN
  1064.59        2500.00                 NaN
  1063.09        2500.00                 NaN
  1061.59        2500.00                 NaN
  1060.09        2500.00                 NaN
  1058.58        2500.00                 NaN
  1057.08        2500.00                 NaN
  1055.58        2500.00                 NaN
  1054.08        2500.00                 NaN
  1052.58        2500.00                 NaN
  1051.07        2500.00                 NaN
  1049.57        2500.00                 NaN
  1048.07        2500.00                 NaN
  1046.57        2500.00                 NaN
  1045.06        2500.00                 NaN
  1043.56        2500.00                 NaN
  1042.06        2500.00                 NaN
  1040.56        2500.00                 NaN
  1039.06        2500.00                 NaN
  1037.55        2500.00                 NaN
  1036.05        2500.00                 NaN
  1034.55        2500.00                 NaN
  1033.05        2500.00                 NaN
  1031.55        2500.00                 NaN
  1030.04        2500.00                 NaN
  1028.54        2500.00                 NaN
  1027.04        2500.00                 NaN
  1025.54        2500.00                 NaN
  1024.03        2500.00                 NaN
  1022.53        2500.00                 NaN
  1021.03        2500.00                 NaN
  1019.53        2500.00                 NaN
  1018.03        2500.00                 NaN
  1016.52        2500.00                 NaN
  1015.02        2500.00                 NaN
  1013.52        2500.00                 NaN
  1012.02        2500.00                 NaN
  1010.52        2500.00                 NaN
  1009.01        2500.00                 NaN
  1007.51        2500.00                 NaN
  1006.01        2500.00                 NaN
  1004.51        2500.00                 NaN
  1003.00        2500.00                 NaN
  1001.50        2500.00                 NaN
  1000.00        2500.00                 NaN
