|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.75/K22/K22_2.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1791.67        500.000       0.499131E-003
  1788.46        500.000       0.512113E-003
  1785.26        500.000       0.525095E-003
  1782.05        500.000       0.538077E-003
  1778.85        500.000       0.551059E-003
  1775.64        500.000       0.564040E-003
  1772.44        500.000       0.577022E-003
  1769.23        500.000       0.590004E-003
  1766.03        500.000       0.602149E-003
  1762.82        500.000       0.614294E-003
  1759.62        500.000       0.626438E-003
  1756.41        500.000       0.638583E-003
  1753.21        500.000       0.650728E-003
  1750.00        500.000       0.662873E-003
  1746.79        500.000       0.675018E-003
  1743.59        500.000       0.687162E-003
  1740.38        500.000       0.698495E-003
  1737.18        500.000       0.709828E-003
  1733.97        500.000       0.721160E-003
  1730.77        500.000       0.732493E-003
  1727.56        500.000       0.743826E-003
  1724.36        500.000       0.755158E-003
  1721.15        500.000       0.766491E-003
  1717.95        500.000       0.777823E-003
  1714.74        500.000       0.788399E-003
  1711.54        500.000       0.798974E-003
  1708.33        500.000       0.809549E-003
  1705.13        500.000       0.820125E-003
  1701.92        500.000       0.830700E-003
  1698.72        500.000       0.841275E-003
  1695.51        500.000       0.851851E-003
  1692.31        500.000       0.862426E-003
  1689.10        500.000       0.872410E-003
  1685.90        500.000       0.882393E-003
  1682.69        500.000       0.892377E-003
  1679.49        500.000       0.902361E-003
  1676.28        500.000       0.912344E-003
  1673.08        500.000       0.922328E-003
  1669.87        500.000       0.932312E-003
  1666.67        500.000       0.942296E-003
  1663.46        500.000       0.951770E-003
  1660.26        500.000       0.961244E-003
  1657.05        500.000       0.970719E-003
  1653.85        500.000       0.980193E-003
  1650.64        500.000       0.989667E-003
  1647.44        500.000       0.999142E-003
  1644.23        500.000       0.100862E-002
  1641.03        500.000       0.101809E-002
  1637.82        500.000       0.102734E-002
  1634.62        500.000       0.103659E-002
  1631.41        500.000       0.104584E-002
  1628.21        500.000       0.105509E-002
  1625.00        500.000       0.106424E-002
  1621.79        500.000       0.107339E-002
  1618.59        500.000       0.108142E-002
  1615.38        500.000       0.107343E-002
  1612.18        500.000       0.106471E-002
  1608.97        500.000       0.105598E-002
  1605.77        500.000       0.104726E-002
  1602.56        500.000       0.103854E-002
  1599.36        500.000       0.102981E-002
  1596.15        500.000       0.102109E-002
  1592.95        500.000       0.101237E-002
  1589.74        500.000       0.100365E-002
  1586.54        500.000       0.993988E-003
  1583.33        500.000       0.984329E-003
  1580.13        500.000       0.974669E-003
  1576.92        500.000       0.965010E-003
  1573.72        500.000       0.955351E-003
  1570.51        500.000       0.945692E-003
  1567.31        500.000       0.936032E-003
  1564.10        500.000       0.926373E-003
  1560.90        500.000       0.915340E-003
  1557.69        500.000       0.904307E-003
  1554.49        500.000       0.893274E-003
  1551.28        500.000       0.882241E-003
  1548.08        500.000       0.871208E-003
  1544.87        500.000       0.860175E-003
  1541.67        500.000       0.849142E-003
  1538.46        500.000       0.838109E-003
  1535.26        500.000       0.825365E-003
  1532.05        500.000       0.812622E-003
  1528.85        500.000       0.799878E-003
  1525.64        500.000       0.787135E-003
  1522.44        500.000       0.774392E-003
  1519.23        500.000       0.761648E-003
  1516.03        500.000       0.748905E-003
  1512.82        500.000       0.736161E-003
  1509.62        500.000       0.721036E-003
  1506.41        500.000       0.705910E-003
  1503.21        500.000       0.690785E-003
  1500.00        500.000       0.675659E-003
  1496.79        500.000       0.660534E-003
  1493.59        500.000       0.645408E-003
  1490.38        500.000       0.630283E-003
  1487.18        500.000       0.615157E-003
  1483.97        500.000       0.599517E-003
  1480.77        500.000       0.583876E-003
  1477.56        500.000       0.569161E-003
  1474.36        500.000       0.565021E-003
  1471.15        500.000       0.563467E-003
  1467.95        500.000       0.561913E-003
  1464.74        500.000       0.560359E-003
  1461.54        500.000       0.558806E-003
  1458.33        500.000       0.560721E-003
  1455.13        500.000       0.562636E-003
  1451.92        500.000       0.574047E-003
  1448.72        500.000       0.591569E-003
  1445.51        500.000       0.591569E-003
  1442.31        500.000       0.591569E-003
  1439.10        500.000       0.591569E-003
  1435.90        500.000       0.660317E-003
  1432.69        500.000       0.660317E-003
  1429.49        500.000       0.694201E-003
  1426.28        500.000       0.705021E-003
  1423.08        500.000       0.715342E-003
  1419.87        500.000       0.715342E-003
  1416.67        500.000       0.715342E-003
  1413.46        500.000       0.715342E-003
  1410.26        500.000       0.752535E-003
  1407.05        500.000       0.752535E-003
  1403.85        500.000       0.752535E-003
  1400.64        500.000       0.752535E-003
  1397.44        500.000       0.752535E-003
  1394.23        500.000       0.752535E-003
  1391.03        500.000       0.752535E-003
  1387.82        500.000       0.752535E-003
  1384.62        500.000       0.814983E-003
  1381.41        500.000       0.814983E-003
  1378.21        500.000       0.814983E-003
  1375.00        500.000       0.814983E-003
  1371.79        500.000       0.814983E-003
  1368.59        500.000       0.814983E-003
  1365.38        500.000       0.814983E-003
  1362.18        500.000       0.814983E-003
  1358.97        500.000       0.867355E-003
  1355.77        500.000       0.867355E-003
  1352.56        500.000       0.867355E-003
  1349.36        500.000       0.867355E-003
  1346.15        500.000       0.867355E-003
  1342.95        500.000       0.867355E-003
  1339.74        500.000       0.867355E-003
  1336.54        500.000       0.867355E-003
  1333.33        500.000       0.911520E-003
  1330.13        500.000       0.911520E-003
  1326.92        500.000       0.911520E-003
  1323.72        500.000       0.911520E-003
  1320.51        500.000       0.911520E-003
  1317.31        500.000       0.911520E-003
  1314.10        500.000       0.911520E-003
  1310.90        500.000       0.911520E-003
  1307.69        500.000       0.949430E-003
  1304.49        500.000       0.949430E-003
  1301.28        500.000       0.949430E-003
  1298.08        500.000       0.949430E-003
  1294.87        500.000       0.966841E-003
  1291.67        500.000       0.966841E-003
  1288.46        500.000       0.974341E-003
  1285.26        500.000       0.978498E-003
  1282.05        500.000       0.983070E-003
  1278.85        500.000       0.983070E-003
  1275.64        500.000       0.983070E-003
  1272.44        500.000       0.983070E-003
  1269.23        500.000       0.983070E-003
  1266.03        500.000       0.983070E-003
  1262.82        500.000       0.983070E-003
  1259.62        500.000       0.983070E-003
  1256.41        500.000       0.101299E-002
  1253.21        500.000       0.101299E-002
  1250.00        500.000       0.101299E-002
  1246.79        500.000       0.101299E-002
  1243.59        500.000       0.101299E-002
  1240.38        500.000       0.101299E-002
  1237.18        500.000       0.101299E-002
  1233.97        500.000       0.101299E-002
  1230.77        500.000       0.104572E-002
  1227.56        500.000       0.104572E-002
  1224.36        500.000       0.104572E-002
  1221.15        500.000       0.104572E-002
  1217.95        500.000       0.104572E-002
  1214.74        500.000       0.104572E-002
  1211.54        500.000       0.104572E-002
  1208.33        500.000       0.104572E-002
  1205.13        500.000       0.107964E-002
  1201.92        500.000       0.107964E-002
  1198.72        500.000       0.107964E-002
  1195.51        500.000       0.107964E-002
  1192.31        500.000       0.107964E-002
  1189.10        500.000       0.107964E-002
  1185.90        500.000       0.107964E-002
  1182.69        500.000       0.107964E-002
  1179.49        500.000       0.111631E-002
  1176.28        500.000       0.111631E-002
  1173.08        500.000       0.111631E-002
  1169.87        500.000       0.111631E-002
  1166.67        500.000       0.111631E-002
  1163.46        500.000       0.111631E-002
  1160.26        500.000       0.111631E-002
  1157.05        500.000       0.111631E-002
  1153.85        500.000       0.115525E-002
  1150.64        500.000       0.115525E-002
  1147.44        500.000       0.115525E-002
  1144.23        500.000       0.115525E-002
  1141.03        500.000       0.115525E-002
  1137.82        500.000       0.115525E-002
  1134.62        500.000       0.115525E-002
  1131.41        500.000       0.115525E-002
  1128.21        500.000       0.119641E-002
  1125.00        500.000       0.119641E-002
  1121.79        500.000       0.119641E-002
  1118.59        500.000       0.119641E-002
  1115.38        500.000       0.119641E-002
  1112.18        500.000       0.119641E-002
  1108.97        500.000       0.119641E-002
  1105.77        500.000       0.119641E-002
  1102.56        500.000       0.123902E-002
  1099.36        500.000       0.123902E-002
  1096.15        500.000       0.123902E-002
  1092.95        500.000       0.123902E-002
  1089.74        500.000       0.123902E-002
  1086.54        500.000       0.123902E-002
  1083.33        500.000       0.123902E-002
  1080.13        500.000       0.123902E-002
  1076.92        500.000       0.128588E-002
  1073.72        500.000       0.128588E-002
  1070.51        500.000       0.128588E-002
  1067.31        500.000       0.128588E-002
  1064.10        500.000       0.128588E-002
  1060.90        500.000       0.128588E-002
  1057.69        500.000       0.128588E-002
  1054.49        500.000       0.128588E-002
  1051.28        500.000       0.133481E-002
  1048.08        500.000       0.133481E-002
  1044.87        500.000       0.133481E-002
  1041.67        500.000       0.133481E-002
  1038.46        500.000       0.133481E-002
  1035.26        500.000       0.133481E-002
  1032.05        500.000       0.133481E-002
  1028.85        500.000       0.133481E-002
  1025.64        500.000       0.138678E-002
  1022.44        500.000       0.138678E-002
  1019.23        500.000       0.138678E-002
  1016.03        500.000       0.138678E-002
  1012.82        500.000       0.138678E-002
  1009.62        500.000       0.138678E-002
  1006.41        500.000       0.138678E-002
  1003.21        500.000       0.138678E-002
  1000.00        500.000       0.144202E-002
