|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/TIS/TIS_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1769.23        500.000                 NaN
  1766.03        500.000                 NaN
  1762.82        500.000                 NaN
  1759.62        500.000                 NaN
  1756.41        500.000                 NaN
  1753.21        500.000                 NaN
  1750.00        500.000                 NaN
  1746.79        500.000                 NaN
  1743.59        500.000                 NaN
  1740.38        500.000                 NaN
  1737.18        500.000                 NaN
  1733.97        500.000                 NaN
  1730.77        500.000                 NaN
  1727.56        500.000                 NaN
  1724.36        500.000                 NaN
  1721.15        500.000                 NaN
  1717.95        500.000                 NaN
  1714.74        500.000                 NaN
  1711.54        500.000                 NaN
  1708.33        500.000                 NaN
  1705.13        500.000                 NaN
  1701.92        500.000                 NaN
  1698.72        500.000                 NaN
  1695.51        500.000                 NaN
  1692.31        500.000                 NaN
  1689.10        500.000                 NaN
  1685.90        500.000                 NaN
  1682.69        500.000                 NaN
  1679.49        500.000                 NaN
  1676.28        500.000                 NaN
  1673.08        500.000                 NaN
  1669.87        500.000       0.270511E-003
  1666.67        500.000       0.626799E-003
  1663.46        500.000       0.978613E-003
  1660.26        500.000       0.133035E-002
  1657.05        500.000       0.167750E-002
  1653.85        500.000       0.203869E-002
  1650.64        500.000       0.240649E-002
  1647.44        500.000       0.277420E-002
  1644.23        500.000       0.313603E-002
  1641.03        500.000       0.348556E-002
  1637.82        500.000       0.382173E-002
  1634.62        500.000       0.415782E-002
  1631.41        500.000       0.449384E-002
  1628.21        500.000       0.482978E-002
  1625.00        500.000       0.516565E-002
  1621.79        500.000       0.550144E-002
  1618.59        500.000       0.583715E-002
  1615.38        500.000       0.617279E-002
  1612.18        500.000       0.648069E-002
  1608.97        500.000       0.678853E-002
  1605.77        500.000       0.709630E-002
  1602.56        500.000       0.740400E-002
  1599.36        500.000       0.771163E-002
  1596.15        500.000       0.801920E-002
  1592.95        500.000       0.832669E-002
  1589.74        500.000       0.863412E-002
  1586.54        500.000       0.891432E-002
  1583.33        500.000       0.919446E-002
  1580.13        500.000       0.947454E-002
  1576.92        500.000       0.975456E-002
  1573.72        500.000       0.100345E-001
  1570.51        500.000       0.103144E-001
  1567.31        500.000       0.105942E-001
  1564.10        500.000       0.108740E-001
  1560.90        500.000       0.111277E-001
  1557.69        500.000       0.113813E-001
  1554.49        500.000       0.116349E-001
  1551.28        500.000       0.118884E-001
  1548.08        500.000       0.121419E-001
  1544.87        500.000       0.123953E-001
  1541.67        500.000       0.126486E-001
  1538.46        500.000       0.129019E-001
  1535.26        500.000       0.131340E-001
  1532.05        500.000       0.133659E-001
  1528.85        500.000       0.135979E-001
  1525.64        500.000       0.138298E-001
  1522.44        500.000       0.140616E-001
  1519.23        500.000       0.142934E-001
  1516.03        500.000       0.145251E-001
  1512.82        500.000       0.147568E-001
  1509.62        500.000       0.149801E-001
  1506.41        500.000       0.149569E-001
  1503.21        500.000       0.145812E-001
  1500.00        500.000       0.142055E-001
  1496.79        500.000       0.137736E-001
  1493.59        500.000       0.133417E-001
  1490.38        500.000       0.129099E-001
  1487.18        500.000       0.124783E-001
  1483.97        500.000       0.119901E-001
  1480.77        500.000       0.132701E-001
  1477.56        500.000       0.155692E-001
  1474.36        500.000       0.178679E-001
  1471.15        500.000       0.188584E-001
  1467.95        500.000       0.191848E-001
  1464.74        500.000       0.191827E-001
  1461.54        500.000       0.198445E-001
  1458.33        500.000       0.198424E-001
  1455.13        500.000       0.198402E-001
  1451.92        500.000       0.198381E-001
  1448.72        500.000       0.198360E-001
  1445.51        500.000       0.198339E-001
  1442.31        500.000       0.198318E-001
  1439.10        500.000       0.198296E-001
  1435.90        500.000       0.227212E-001
  1432.69        500.000       0.227188E-001
  1429.49        500.000       0.227165E-001
  1426.28        500.000       0.227141E-001
  1423.08        500.000       0.244097E-001
  1419.87        500.000       0.248741E-001
  1416.67        500.000       0.250006E-001
  1413.46        500.000       0.249981E-001
  1410.26        500.000       0.249408E-001
  1407.05        500.000       0.249383E-001
  1403.85        500.000       0.249357E-001
  1400.64        500.000       0.249331E-001
  1397.44        500.000       0.249306E-001
  1394.23        500.000       0.249280E-001
  1391.03        500.000       0.249254E-001
  1387.82        500.000       0.249229E-001
  1384.62        500.000       0.249140E-001
  1381.41        500.000       0.249114E-001
  1378.21        500.000       0.249088E-001
  1375.00        500.000       0.249063E-001
  1371.79        500.000       0.249037E-001
  1368.59        500.000       0.249012E-001
  1365.38        500.000       0.248987E-001
  1362.18        500.000       0.248961E-001
  1358.97        500.000       0.249548E-001
  1355.77        500.000       0.249522E-001
  1352.56        500.000       0.249497E-001
  1349.36        500.000       0.249472E-001
  1346.15        500.000       0.249446E-001
  1342.95        500.000       0.249421E-001
  1339.74        500.000       0.249395E-001
  1336.54        500.000       0.249370E-001
  1333.33        500.000       0.249353E-001
  1330.13        500.000       0.249327E-001
  1326.92        500.000       0.249302E-001
  1323.72        500.000       0.249277E-001
  1320.51        500.000       0.249252E-001
  1317.31        500.000       0.249227E-001
  1314.10        500.000       0.249201E-001
  1310.90        500.000       0.249176E-001
  1307.69        500.000       0.247933E-001
  1304.49        500.000       0.247908E-001
  1301.28        500.000       0.247374E-001
  1298.08        500.000       0.247347E-001
  1294.87        500.000       0.247882E-001
  1291.67        500.000       0.247857E-001
  1288.46        500.000       0.247832E-001
  1285.26        500.000       0.247807E-001
  1282.05        500.000       0.249889E-001
  1278.85        500.000       0.249864E-001
  1275.64        500.000       0.249839E-001
  1272.44        500.000       0.249814E-001
  1269.23        500.000       0.249789E-001
  1266.03        500.000       0.249764E-001
  1262.82        500.000       0.249739E-001
  1259.62        500.000       0.249714E-001
  1256.41        500.000       0.253707E-001
  1253.21        500.000       0.253681E-001
  1250.00        500.000       0.253656E-001
  1246.79        500.000       0.253631E-001
  1243.59        500.000       0.253605E-001
  1240.38        500.000       0.253580E-001
  1237.18        500.000       0.253555E-001
  1233.97        500.000       0.253530E-001
  1230.77        500.000       0.257406E-001
  1227.56        500.000       0.256324E-001
  1224.36        500.000       0.254337E-001
  1221.15        500.000       0.254312E-001
  1217.95        500.000       0.250579E-001
  1214.74        500.000       0.250554E-001
  1211.54        500.000       0.250529E-001
  1208.33        500.000       0.250504E-001
  1205.13        500.000       0.243697E-001
  1201.92        500.000       0.243673E-001
  1198.72        500.000       0.243648E-001
  1195.51        500.000       0.243624E-001
  1192.31        500.000       0.243600E-001
  1189.10        500.000       0.243576E-001
  1185.90        500.000       0.243552E-001
  1182.69        500.000       0.243528E-001
  1179.49        500.000       0.232147E-001
  1176.28        500.000       0.232124E-001
  1173.08        500.000       0.232101E-001
  1169.87        500.000       0.232078E-001
  1166.67        500.000       0.232055E-001
  1163.46        500.000       0.232032E-001
  1160.26        500.000       0.232009E-001
  1157.05        500.000       0.231987E-001
  1153.85        500.000       0.223212E-001
  1150.64        500.000       0.223190E-001
  1147.44        500.000       0.223169E-001
  1144.23        500.000       0.223147E-001
  1141.03        500.000       0.223125E-001
  1137.82        500.000       0.223103E-001
  1134.62        500.000       0.223081E-001
  1131.41        500.000       0.223059E-001
  1128.21        500.000       0.216537E-001
  1125.00        500.000       0.216516E-001
  1121.79        500.000       0.216494E-001
  1118.59        500.000       0.216473E-001
  1115.38        500.000       0.213896E-001
  1112.18        500.000       0.213875E-001
  1108.97        500.000       0.212799E-001
  1105.77        500.000       0.212276E-001
  1102.56        500.000       0.211805E-001
  1099.36        500.000       0.211785E-001
  1096.15        500.000       0.211764E-001
  1092.95        500.000       0.211743E-001
  1089.74        500.000       0.211723E-001
  1086.54        500.000       0.211702E-001
  1083.33        500.000       0.211682E-001
  1080.13        500.000       0.211661E-001
  1076.92        500.000       0.208916E-001
  1073.72        500.000       0.208896E-001
  1070.51        500.000       0.208876E-001
  1067.31        500.000       0.208856E-001
  1064.10        500.000       0.208836E-001
  1060.90        500.000       0.208815E-001
  1057.69        500.000       0.208795E-001
  1054.49        500.000       0.208775E-001
  1051.28        500.000       0.207718E-001
  1048.08        500.000       0.207698E-001
  1044.87        500.000       0.207678E-001
  1041.67        500.000       0.207658E-001
  1038.46        500.000       0.207638E-001
  1035.26        500.000       0.207618E-001
  1032.05        500.000       0.207598E-001
  1028.85        500.000       0.207578E-001
  1025.64        500.000       0.208096E-001
  1022.44        500.000       0.208076E-001
  1019.23        500.000       0.208056E-001
  1016.03        500.000       0.208036E-001
  1012.82        500.000       0.208016E-001
  1009.62        500.000       0.207996E-001
  1006.41        500.000       0.207976E-001
  1003.21        500.000       0.207956E-001
  1000.00        500.000       0.209984E-001
