|6.6.6
Archiving\03_Data\DeqLP/QFM_m4.5/WD94/WD94_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1785.26        500.000       0.842925E-002
  1782.05        500.000       0.873231E-002
  1778.85        500.000       0.903530E-002
  1775.64        500.000       0.933823E-002
  1772.44        500.000       0.964108E-002
  1769.23        500.000       0.994386E-002
  1766.03        500.000       0.102259E-001
  1762.82        500.000       0.105079E-001
  1759.62        500.000       0.107899E-001
  1756.41        500.000       0.110718E-001
  1753.21        500.000       0.113536E-001
  1750.00        500.000       0.116353E-001
  1746.79        500.000       0.119170E-001
  1743.59        500.000       0.121986E-001
  1740.38        500.000       0.124619E-001
  1737.18        500.000       0.127251E-001
  1733.97        500.000       0.129883E-001
  1730.77        500.000       0.132514E-001
  1727.56        500.000       0.135145E-001
  1724.36        500.000       0.137775E-001
  1721.15        500.000       0.140404E-001
  1717.95        500.000       0.143033E-001
  1714.74        500.000       0.146231E-001
  1711.54        500.000       0.149428E-001
  1708.33        500.000       0.152625E-001
  1705.13        500.000       0.155821E-001
  1701.92        500.000       0.159017E-001
  1698.72        500.000       0.162212E-001
  1695.51        500.000       0.165406E-001
  1692.31        500.000       0.168600E-001
  1689.10        500.000       0.170126E-001
  1685.90        500.000       0.171651E-001
  1682.69        500.000       0.173177E-001
  1679.49        500.000       0.174702E-001
  1676.28        500.000       0.176227E-001
  1673.08        500.000       0.177751E-001
  1669.87        500.000       0.179275E-001
  1666.67        500.000       0.180799E-001
  1663.46        500.000       0.183014E-001
  1660.26        500.000       0.185228E-001
  1657.05        500.000       0.187441E-001
  1653.85        500.000       0.189655E-001
  1650.64        500.000       0.191867E-001
  1647.44        500.000       0.194079E-001
  1644.23        500.000       0.196291E-001
  1641.03        500.000       0.198502E-001
  1637.82        500.000       0.201219E-001
  1634.62        500.000       0.203935E-001
  1631.41        500.000       0.206650E-001
  1628.21        500.000       0.209365E-001
  1625.00        500.000       0.210017E-001
  1621.79        500.000       0.210669E-001
  1618.59        500.000       0.211187E-001
  1615.38        500.000       0.210256E-001
  1612.18        500.000       0.208424E-001
  1608.97        500.000       0.206593E-001
  1605.77        500.000       0.204762E-001
  1602.56        500.000       0.202932E-001
  1599.36        500.000       0.201102E-001
  1596.15        500.000       0.199272E-001
  1592.95        500.000       0.197443E-001
  1589.74        500.000       0.195615E-001
  1586.54        500.000       0.193631E-001
  1583.33        500.000       0.191648E-001
  1580.13        500.000       0.189666E-001
  1576.92        500.000       0.187683E-001
  1573.72        500.000       0.185702E-001
  1570.51        500.000       0.183721E-001
  1567.31        500.000       0.181741E-001
  1564.10        500.000       0.179761E-001
  1560.90        500.000       0.177520E-001
  1557.69        500.000       0.175280E-001
  1554.49        500.000       0.173041E-001
  1551.28        500.000       0.170802E-001
  1548.08        500.000       0.168564E-001
  1544.87        500.000       0.166326E-001
  1541.67        500.000       0.164089E-001
  1538.46        500.000       0.161853E-001
  1535.26        500.000       0.159243E-001
  1532.05        500.000       0.156635E-001
  1528.85        500.000       0.154027E-001
  1525.64        500.000       0.151420E-001
  1522.44        500.000       0.148813E-001
  1519.23        500.000       0.146208E-001
  1516.03        500.000       0.143603E-001
  1512.82        500.000       0.140999E-001
  1509.62        500.000       0.138108E-001
  1506.41        500.000       0.135218E-001
  1503.21        500.000       0.132329E-001
  1500.00        500.000       0.129441E-001
  1496.79        500.000       0.126553E-001
  1493.59        500.000       0.123667E-001
  1490.38        500.000       0.120781E-001
  1487.18        500.000       0.117896E-001
  1483.97        500.000       0.114616E-001
  1480.77        500.000       0.111337E-001
  1477.56        500.000       0.108059E-001
  1474.36        500.000       0.104782E-001
  1471.15        500.000       0.101478E-001
  1467.95        500.000       0.981749E-002
  1464.74        500.000       0.975191E-002
  1461.54        500.000       0.980068E-002
  1458.33        500.000       0.991829E-002
  1455.13        500.000       0.100359E-001
  1451.92        500.000       0.101536E-001
  1448.72        500.000       0.102713E-001
  1445.51        500.000       0.104629E-001
  1442.31        500.000       0.109891E-001
  1439.10        500.000       0.114452E-001
  1435.90        500.000       0.117207E-001
  1432.69        500.000       0.117195E-001
  1429.49        500.000       0.117183E-001
  1426.28        500.000       0.117171E-001
  1423.08        500.000       0.117159E-001
  1419.87        500.000       0.117146E-001
  1416.67        500.000       0.117134E-001
  1413.46        500.000       0.117122E-001
  1410.26        500.000       0.133986E-001
  1407.05        500.000       0.133972E-001
  1403.85        500.000       0.133959E-001
  1400.64        500.000       0.133945E-001
  1397.44        500.000       0.133931E-001
  1394.23        500.000       0.133917E-001
  1391.03        500.000       0.133903E-001
  1387.82        500.000       0.133890E-001
  1384.62        500.000       0.146602E-001
  1381.41        500.000       0.146587E-001
  1378.21        500.000       0.146572E-001
  1375.00        500.000       0.146557E-001
  1371.79        500.000       0.146542E-001
  1368.59        500.000       0.146527E-001
  1365.38        500.000       0.146512E-001
  1362.18        500.000       0.146497E-001
  1358.97        500.000       0.157343E-001
  1355.77        500.000       0.157326E-001
  1352.56        500.000       0.157310E-001
  1349.36        500.000       0.157294E-001
  1346.15        500.000       0.157278E-001
  1342.95        500.000       0.157262E-001
  1339.74        500.000       0.157246E-001
  1336.54        500.000       0.157230E-001
  1333.33        500.000       0.167578E-001
  1330.13        500.000       0.167561E-001
  1326.92        500.000       0.167544E-001
  1323.72        500.000       0.167527E-001
  1320.51        500.000       0.167510E-001
  1317.31        500.000       0.167493E-001
  1314.10        500.000       0.167476E-001
  1310.90        500.000       0.167459E-001
  1307.69        500.000       0.174977E-001
  1304.49        500.000       0.174959E-001
  1301.28        500.000       0.177468E-001
  1298.08        500.000       0.178148E-001
  1294.87        500.000       0.178760E-001
  1291.67        500.000       0.178742E-001
  1288.46        500.000       0.178724E-001
  1285.26        500.000       0.178706E-001
  1282.05        500.000       0.181791E-001
  1278.85        500.000       0.181773E-001
  1275.64        500.000       0.181754E-001
  1272.44        500.000       0.181736E-001
  1269.23        500.000       0.181718E-001
  1266.03        500.000       0.181700E-001
  1262.82        500.000       0.181681E-001
  1259.62        500.000       0.181663E-001
  1256.41        500.000       0.189136E-001
  1253.21        500.000       0.189117E-001
  1250.00        500.000       0.189098E-001
  1246.79        500.000       0.189079E-001
  1243.59        500.000       0.189060E-001
  1240.38        500.000       0.189041E-001
  1237.18        500.000       0.189023E-001
  1233.97        500.000       0.189004E-001
  1230.77        500.000       0.196393E-001
  1227.56        500.000       0.196374E-001
  1224.36        500.000       0.196354E-001
  1221.15        500.000       0.196335E-001
  1217.95        500.000       0.196315E-001
  1214.74        500.000       0.196295E-001
  1211.54        500.000       0.196276E-001
  1208.33        500.000       0.196256E-001
  1205.13        500.000       0.204170E-001
  1201.92        500.000       0.204149E-001
  1198.72        500.000       0.204129E-001
  1195.51        500.000       0.204109E-001
  1192.31        500.000       0.204088E-001
  1189.10        500.000       0.204068E-001
  1185.90        500.000       0.204048E-001
  1182.69        500.000       0.204028E-001
  1179.49        500.000       0.212367E-001
  1176.28        500.000       0.212346E-001
  1173.08        500.000       0.212325E-001
  1169.87        500.000       0.212304E-001
  1166.67        500.000       0.212283E-001
  1163.46        500.000       0.212262E-001
  1160.26        500.000       0.212241E-001
  1157.05        500.000       0.212220E-001
  1153.85        500.000       0.221001E-001
  1150.64        500.000       0.220979E-001
  1147.44        500.000       0.220957E-001
  1144.23        500.000       0.220936E-001
  1141.03        500.000       0.220914E-001
  1137.82        500.000       0.220892E-001
  1134.62        500.000       0.220870E-001
  1131.41        500.000       0.220849E-001
  1128.21        500.000       0.230045E-001
  1125.00        500.000       0.230022E-001
  1121.79        500.000       0.230000E-001
  1118.59        500.000       0.229977E-001
  1115.38        500.000       0.229955E-001
  1112.18        500.000       0.229932E-001
  1108.97        500.000       0.229910E-001
  1105.77        500.000       0.229887E-001
  1102.56        500.000       0.239559E-001
  1099.36        500.000       0.239535E-001
  1096.15        500.000       0.239512E-001
  1092.95        500.000       0.239488E-001
  1089.74        500.000       0.239465E-001
  1086.54        500.000       0.239442E-001
  1083.33        500.000       0.239418E-001
  1080.13        500.000       0.239395E-001
  1076.92        500.000       0.249627E-001
  1073.72        500.000       0.249603E-001
  1070.51        500.000       0.249579E-001
  1067.31        500.000       0.249555E-001
  1064.10        500.000       0.254502E-001
  1060.90        500.000       0.256106E-001
  1057.69        500.000       0.257430E-001
  1054.49        500.000       0.258747E-001
  1051.28        500.000       0.261664E-001
  1048.08        500.000       0.261639E-001
  1044.87        500.000       0.261614E-001
  1041.67        500.000       0.261588E-001
  1038.46        500.000       0.261563E-001
  1035.26        500.000       0.261538E-001
  1032.05        500.000       0.261513E-001
  1028.85        500.000       0.261487E-001
  1025.64        500.000       0.271255E-001
  1022.44        500.000       0.271229E-001
  1019.23        500.000       0.271203E-001
  1016.03        500.000       0.271177E-001
  1012.82        500.000       0.271151E-001
  1009.62        500.000       0.271125E-001
  1006.41        500.000       0.271099E-001
  1003.21        500.000       0.271073E-001
  1000.00        500.000       0.282658E-001
