|6.6.6
Archiving\03_Data\DeqLP/QFM_m4.5/WD94/WD94_2.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.373569E-003
  1782.05        500.000       0.387159E-003
  1778.85        500.000       0.400750E-003
  1775.64        500.000       0.414341E-003
  1772.44        500.000       0.427932E-003
  1769.23        500.000       0.441523E-003
  1766.03        500.000       0.454166E-003
  1762.82        500.000       0.466809E-003
  1759.62        500.000       0.479452E-003
  1756.41        500.000       0.492096E-003
  1753.21        500.000       0.504739E-003
  1750.00        500.000       0.517382E-003
  1746.79        500.000       0.530025E-003
  1743.59        500.000       0.542668E-003
  1740.38        500.000       0.554487E-003
  1737.18        500.000       0.566305E-003
  1733.97        500.000       0.578124E-003
  1730.77        500.000       0.589942E-003
  1727.56        500.000       0.601761E-003
  1724.36        500.000       0.613579E-003
  1721.15        500.000       0.625398E-003
  1717.95        500.000       0.637216E-003
  1714.74        500.000       0.651066E-003
  1711.54        500.000       0.664917E-003
  1708.33        500.000       0.678767E-003
  1705.13        500.000       0.692617E-003
  1701.92        500.000       0.706468E-003
  1698.72        500.000       0.720318E-003
  1695.51        500.000       0.734168E-003
  1692.31        500.000       0.748018E-003
  1689.10        500.000       0.755360E-003
  1685.90        500.000       0.762701E-003
  1682.69        500.000       0.770043E-003
  1679.49        500.000       0.777385E-003
  1676.28        500.000       0.784726E-003
  1673.08        500.000       0.792068E-003
  1669.87        500.000       0.799409E-003
  1666.67        500.000       0.806751E-003
  1663.46        500.000       0.816591E-003
  1660.26        500.000       0.826430E-003
  1657.05        500.000       0.836270E-003
  1653.85        500.000       0.846110E-003
  1650.64        500.000       0.855950E-003
  1647.44        500.000       0.865790E-003
  1644.23        500.000       0.875629E-003
  1641.03        500.000       0.885469E-003
  1637.82        500.000       0.897194E-003
  1634.62        500.000       0.908918E-003
  1631.41        500.000       0.920643E-003
  1628.21        500.000       0.932367E-003
  1625.00        500.000       0.935970E-003
  1621.79        500.000       0.939572E-003
  1618.59        500.000       0.941626E-003
  1615.38        500.000       0.936663E-003
  1612.18        500.000       0.928217E-003
  1608.97        500.000       0.919771E-003
  1605.77        500.000       0.911326E-003
  1602.56        500.000       0.902880E-003
  1599.36        500.000       0.894435E-003
  1596.15        500.000       0.885989E-003
  1592.95        500.000       0.877543E-003
  1589.74        500.000       0.869098E-003
  1586.54        500.000       0.859944E-003
  1583.33        500.000       0.850790E-003
  1580.13        500.000       0.841636E-003
  1576.92        500.000       0.832481E-003
  1573.72        500.000       0.823327E-003
  1570.51        500.000       0.814173E-003
  1567.31        500.000       0.805019E-003
  1564.10        500.000       0.795865E-003
  1560.90        500.000       0.785580E-003
  1557.69        500.000       0.775295E-003
  1554.49        500.000       0.765009E-003
  1551.28        500.000       0.754724E-003
  1548.08        500.000       0.744439E-003
  1544.87        500.000       0.734153E-003
  1541.67        500.000       0.723868E-003
  1538.46        500.000       0.713583E-003
  1535.26        500.000       0.701695E-003
  1532.05        500.000       0.689808E-003
  1528.85        500.000       0.677920E-003
  1525.64        500.000       0.666033E-003
  1522.44        500.000       0.654145E-003
  1519.23        500.000       0.642258E-003
  1516.03        500.000       0.630370E-003
  1512.82        500.000       0.618483E-003
  1509.62        500.000       0.605406E-003
  1506.41        500.000       0.592329E-003
  1503.21        500.000       0.579252E-003
  1500.00        500.000       0.566176E-003
  1496.79        500.000       0.553099E-003
  1493.59        500.000       0.540022E-003
  1490.38        500.000       0.526945E-003
  1487.18        500.000       0.513869E-003
  1483.97        500.000       0.499141E-003
  1480.77        500.000       0.484412E-003
  1477.56        500.000       0.469684E-003
  1474.36        500.000       0.454956E-003
  1471.15        500.000       0.440147E-003
  1467.95        500.000       0.425338E-003
  1464.74        500.000       0.421797E-003
  1461.54        500.000       0.423115E-003
  1458.33        500.000       0.427364E-003
  1455.13        500.000       0.431613E-003
  1451.92        500.000       0.435862E-003
  1448.72        500.000       0.440112E-003
  1445.51        500.000       0.447657E-003
  1442.31        500.000       0.469541E-003
  1439.10        500.000       0.488237E-003
  1435.90        500.000       0.500035E-003
  1432.69        500.000       0.500035E-003
  1429.49        500.000       0.500035E-003
  1426.28        500.000       0.500035E-003
  1423.08        500.000       0.500035E-003
  1419.87        500.000       0.500035E-003
  1416.67        500.000       0.500035E-003
  1413.46        500.000       0.500035E-003
  1410.26        500.000       0.572002E-003
  1407.05        500.000       0.572002E-003
  1403.85        500.000       0.572002E-003
  1400.64        500.000       0.572002E-003
  1397.44        500.000       0.572002E-003
  1394.23        500.000       0.572002E-003
  1391.03        500.000       0.572002E-003
  1387.82        500.000       0.572002E-003
  1384.62        500.000       0.626233E-003
  1381.41        500.000       0.626233E-003
  1378.21        500.000       0.626233E-003
  1375.00        500.000       0.626233E-003
  1371.79        500.000       0.626233E-003
  1368.59        500.000       0.626233E-003
  1365.38        500.000       0.626233E-003
  1362.18        500.000       0.626233E-003
  1358.97        500.000       0.672434E-003
  1355.77        500.000       0.672434E-003
  1352.56        500.000       0.672434E-003
  1349.36        500.000       0.672434E-003
  1346.15        500.000       0.672434E-003
  1342.95        500.000       0.672434E-003
  1339.74        500.000       0.672434E-003
  1336.54        500.000       0.672434E-003
  1333.33        500.000       0.716896E-003
  1330.13        500.000       0.716896E-003
  1326.92        500.000       0.716896E-003
  1323.72        500.000       0.716896E-003
  1320.51        500.000       0.716896E-003
  1317.31        500.000       0.716896E-003
  1314.10        500.000       0.716896E-003
  1310.90        500.000       0.716896E-003
  1307.69        500.000       0.748485E-003
  1304.49        500.000       0.748485E-003
  1301.28        500.000       0.759493E-003
  1298.08        500.000       0.762414E-003
  1294.87        500.000       0.765087E-003
  1291.67        500.000       0.765087E-003
  1288.46        500.000       0.765087E-003
  1285.26        500.000       0.765087E-003
  1282.05        500.000       0.778482E-003
  1278.85        500.000       0.778482E-003
  1275.64        500.000       0.778482E-003
  1272.44        500.000       0.778482E-003
  1269.23        500.000       0.778482E-003
  1266.03        500.000       0.778482E-003
  1262.82        500.000       0.778482E-003
  1259.62        500.000       0.778482E-003
  1256.41        500.000       0.811280E-003
  1253.21        500.000       0.811280E-003
  1250.00        500.000       0.811280E-003
  1246.79        500.000       0.811280E-003
  1243.59        500.000       0.811280E-003
  1240.38        500.000       0.811280E-003
  1237.18        500.000       0.811280E-003
  1233.97        500.000       0.811280E-003
  1230.77        500.000       0.843482E-003
  1227.56        500.000       0.843482E-003
  1224.36        500.000       0.843482E-003
  1221.15        500.000       0.843482E-003
  1217.95        500.000       0.843482E-003
  1214.74        500.000       0.843482E-003
  1211.54        500.000       0.843482E-003
  1208.33        500.000       0.843482E-003
  1205.13        500.000       0.877966E-003
  1201.92        500.000       0.877966E-003
  1198.72        500.000       0.877966E-003
  1195.51        500.000       0.877966E-003
  1192.31        500.000       0.877966E-003
  1189.10        500.000       0.877966E-003
  1185.90        500.000       0.877966E-003
  1182.69        500.000       0.877966E-003
  1179.49        500.000       0.914325E-003
  1176.28        500.000       0.914325E-003
  1173.08        500.000       0.914325E-003
  1169.87        500.000       0.914325E-003
  1166.67        500.000       0.914325E-003
  1163.46        500.000       0.914325E-003
  1160.26        500.000       0.914325E-003
  1157.05        500.000       0.914325E-003
  1153.85        500.000       0.952577E-003
  1150.64        500.000       0.952577E-003
  1147.44        500.000       0.952577E-003
  1144.23        500.000       0.952577E-003
  1141.03        500.000       0.952577E-003
  1137.82        500.000       0.952577E-003
  1134.62        500.000       0.952577E-003
  1131.41        500.000       0.952577E-003
  1128.21        500.000       0.992616E-003
  1125.00        500.000       0.992616E-003
  1121.79        500.000       0.992616E-003
  1118.59        500.000       0.992616E-003
  1115.38        500.000       0.992616E-003
  1112.18        500.000       0.992616E-003
  1108.97        500.000       0.992616E-003
  1105.77        500.000       0.992616E-003
  1102.56        500.000       0.103470E-002
  1099.36        500.000       0.103470E-002
  1096.15        500.000       0.103470E-002
  1092.95        500.000       0.103470E-002
  1089.74        500.000       0.103470E-002
  1086.54        500.000       0.103470E-002
  1083.33        500.000       0.103470E-002
  1080.13        500.000       0.103470E-002
  1076.92        500.000       0.107891E-002
  1073.72        500.000       0.107891E-002
  1070.51        500.000       0.107891E-002
  1067.31        500.000       0.107891E-002
  1064.10        500.000       0.110044E-002
  1060.90        500.000       0.110781E-002
  1057.69        500.000       0.111365E-002
  1054.49        500.000       0.111939E-002
  1051.28        500.000       0.113199E-002
  1048.08        500.000       0.113199E-002
  1044.87        500.000       0.113199E-002
  1041.67        500.000       0.113199E-002
  1038.46        500.000       0.113199E-002
  1035.26        500.000       0.113199E-002
  1032.05        500.000       0.113199E-002
  1028.85        500.000       0.113199E-002
  1025.64        500.000       0.117459E-002
  1022.44        500.000       0.117459E-002
  1019.23        500.000       0.117459E-002
  1016.03        500.000       0.117459E-002
  1012.82        500.000       0.117459E-002
  1009.62        500.000       0.117459E-002
  1006.41        500.000       0.117459E-002
  1003.21        500.000       0.117459E-002
  1000.00        500.000       0.122446E-002
