|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/TIS/TIS_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1769.23        500.000                 NaN
  1766.03        500.000                 NaN
  1762.82        500.000                 NaN
  1759.62        500.000                 NaN
  1756.41        500.000                 NaN
  1753.21        500.000                 NaN
  1750.00        500.000                 NaN
  1746.79        500.000                 NaN
  1743.59        500.000                 NaN
  1740.38        500.000                 NaN
  1737.18        500.000                 NaN
  1733.97        500.000                 NaN
  1730.77        500.000                 NaN
  1727.56        500.000                 NaN
  1724.36        500.000                 NaN
  1721.15        500.000                 NaN
  1717.95        500.000                 NaN
  1714.74        500.000                 NaN
  1711.54        500.000                 NaN
  1708.33        500.000                 NaN
  1705.13        500.000                 NaN
  1701.92        500.000                 NaN
  1698.72        500.000                 NaN
  1695.51        500.000                 NaN
  1692.31        500.000                 NaN
  1689.10        500.000                 NaN
  1685.90        500.000                 NaN
  1682.69        500.000                 NaN
  1679.49        500.000                 NaN
  1676.28        500.000                 NaN
  1673.08        500.000       0.998567E-004
  1669.87        500.000       0.459125E-003
  1666.67        500.000       0.818309E-003
  1663.46        500.000       0.117096E-002
  1660.26        500.000       0.152354E-002
  1657.05        500.000       0.188599E-002
  1653.85        500.000       0.226167E-002
  1650.64        500.000       0.261252E-002
  1647.44        500.000       0.296294E-002
  1644.23        500.000       0.330984E-002
  1641.03        500.000       0.365665E-002
  1637.82        500.000       0.399155E-002
  1634.62        500.000       0.432638E-002
  1631.41        500.000       0.466112E-002
  1628.21        500.000       0.499579E-002
  1625.00        500.000       0.533038E-002
  1621.79        500.000       0.566490E-002
  1618.59        500.000       0.599934E-002
  1615.38        500.000       0.633370E-002
  1612.18        500.000       0.664075E-002
  1608.97        500.000       0.694772E-002
  1605.77        500.000       0.725462E-002
  1602.56        500.000       0.756145E-002
  1599.36        500.000       0.786822E-002
  1596.15        500.000       0.817491E-002
  1592.95        500.000       0.848154E-002
  1589.74        500.000       0.878810E-002
  1586.54        500.000       0.906833E-002
  1583.33        500.000       0.934849E-002
  1580.13        500.000       0.962860E-002
  1576.92        500.000       0.990864E-002
  1573.72        500.000       0.101886E-001
  1570.51        500.000       0.104685E-001
  1567.31        500.000       0.107484E-001
  1564.10        500.000       0.110282E-001
  1560.90        500.000       0.112806E-001
  1557.69        500.000       0.115329E-001
  1554.49        500.000       0.117852E-001
  1551.28        500.000       0.120375E-001
  1548.08        500.000       0.122897E-001
  1544.87        500.000       0.125418E-001
  1541.67        500.000       0.127939E-001
  1538.46        500.000       0.130459E-001
  1535.26        500.000       0.132766E-001
  1532.05        500.000       0.135072E-001
  1528.85        500.000       0.137378E-001
  1525.64        500.000       0.139683E-001
  1522.44        500.000       0.141988E-001
  1519.23        500.000       0.144292E-001
  1516.03        500.000       0.146596E-001
  1512.82        500.000       0.148899E-001
  1509.62        500.000       0.151047E-001
  1506.41        500.000       0.149876E-001
  1503.21        500.000       0.146211E-001
  1500.00        500.000       0.142547E-001
  1496.79        500.000       0.138321E-001
  1493.59        500.000       0.134096E-001
  1490.38        500.000       0.129872E-001
  1487.18        500.000       0.125649E-001
  1483.97        500.000       0.120681E-001
  1480.77        500.000       0.115715E-001
  1477.56        500.000       0.125940E-001
  1474.36        500.000       0.143171E-001
  1471.15        500.000       0.143155E-001
  1467.95        500.000       0.143139E-001
  1464.74        500.000       0.143124E-001
  1461.54        500.000       0.184864E-001
  1458.33        500.000       0.184844E-001
  1455.13        500.000       0.203366E-001
  1451.92        500.000       0.209307E-001
  1448.72        500.000       0.212724E-001
  1445.51        500.000       0.212701E-001
  1442.31        500.000       0.212679E-001
  1439.10        500.000       0.212656E-001
  1435.90        500.000       0.227549E-001
  1432.69        500.000       0.227525E-001
  1429.49        500.000       0.227501E-001
  1426.28        500.000       0.227477E-001
  1423.08        500.000       0.244634E-001
  1419.87        500.000       0.249281E-001
  1416.67        500.000       0.252812E-001
  1413.46        500.000       0.252786E-001
  1410.26        500.000       0.252313E-001
  1407.05        500.000       0.252287E-001
  1403.85        500.000       0.252261E-001
  1400.64        500.000       0.252235E-001
  1397.44        500.000       0.252209E-001
  1394.23        500.000       0.252183E-001
  1391.03        500.000       0.252157E-001
  1387.82        500.000       0.252131E-001
  1384.62        500.000       0.252173E-001
  1381.41        500.000       0.252147E-001
  1378.21        500.000       0.252121E-001
  1375.00        500.000       0.252095E-001
  1371.79        500.000       0.252069E-001
  1368.59        500.000       0.252044E-001
  1365.38        500.000       0.252018E-001
  1362.18        500.000       0.251992E-001
  1358.97        500.000       0.252774E-001
  1355.77        500.000       0.252749E-001
  1352.56        500.000       0.252723E-001
  1349.36        500.000       0.252697E-001
  1346.15        500.000       0.252671E-001
  1342.95        500.000       0.252645E-001
  1339.74        500.000       0.252619E-001
  1336.54        500.000       0.252594E-001
  1333.33        500.000       0.252826E-001
  1330.13        500.000       0.252801E-001
  1326.92        500.000       0.252775E-001
  1323.72        500.000       0.252749E-001
  1320.51        500.000       0.252724E-001
  1317.31        500.000       0.252698E-001
  1314.10        500.000       0.252672E-001
  1310.90        500.000       0.252647E-001
  1307.69        500.000       0.251691E-001
  1304.49        500.000       0.251666E-001
  1301.28        500.000       0.251174E-001
  1298.08        500.000       0.251018E-001
  1294.87        500.000       0.251502E-001
  1291.67        500.000       0.251477E-001
  1288.46        500.000       0.251451E-001
  1285.26        500.000       0.251426E-001
  1282.05        500.000       0.253462E-001
  1278.85        500.000       0.253437E-001
  1275.64        500.000       0.253411E-001
  1272.44        500.000       0.253386E-001
  1269.23        500.000       0.253360E-001
  1266.03        500.000       0.253335E-001
  1262.82        500.000       0.253309E-001
  1259.62        500.000       0.253284E-001
  1256.41        500.000       0.257247E-001
  1253.21        500.000       0.257221E-001
  1250.00        500.000       0.257196E-001
  1246.79        500.000       0.257170E-001
  1243.59        500.000       0.259075E-001
  1240.38        500.000       0.259462E-001
  1237.18        500.000       0.257593E-001
  1233.97        500.000       0.257567E-001
  1230.77        500.000       0.253833E-001
  1227.56        500.000       0.253808E-001
  1224.36        500.000       0.253782E-001
  1221.15        500.000       0.253757E-001
  1217.95        500.000       0.253732E-001
  1214.74        500.000       0.253706E-001
  1211.54        500.000       0.253681E-001
  1208.33        500.000       0.253656E-001
  1205.13        500.000       0.240807E-001
  1201.92        500.000       0.240783E-001
  1198.72        500.000       0.240759E-001
  1195.51        500.000       0.240736E-001
  1192.31        500.000       0.240712E-001
  1189.10        500.000       0.240688E-001
  1185.90        500.000       0.240664E-001
  1182.69        500.000       0.240640E-001
  1179.49        500.000       0.230553E-001
  1176.28        500.000       0.230530E-001
  1173.08        500.000       0.230507E-001
  1169.87        500.000       0.230484E-001
  1166.67        500.000       0.230462E-001
  1163.46        500.000       0.230439E-001
  1160.26        500.000       0.230416E-001
  1157.05        500.000       0.230393E-001
  1153.85        500.000       0.222597E-001
  1150.64        500.000       0.222575E-001
  1147.44        500.000       0.222553E-001
  1144.23        500.000       0.222531E-001
  1141.03        500.000       0.222509E-001
  1137.82        500.000       0.222487E-001
  1134.62        500.000       0.222465E-001
  1131.41        500.000       0.222443E-001
  1128.21        500.000       0.216685E-001
  1125.00        500.000       0.216664E-001
  1121.79        500.000       0.216643E-001
  1118.59        500.000       0.216622E-001
  1115.38        500.000       0.214394E-001
  1112.18        500.000       0.214373E-001
  1108.97        500.000       0.213439E-001
  1105.77        500.000       0.212990E-001
  1102.56        500.000       0.212572E-001
  1099.36        500.000       0.212551E-001
  1096.15        500.000       0.212531E-001
  1092.95        500.000       0.212510E-001
  1089.74        500.000       0.212489E-001
  1086.54        500.000       0.212468E-001
  1083.33        500.000       0.212448E-001
  1080.13        500.000       0.212427E-001
  1076.92        500.000       0.210120E-001
  1073.72        500.000       0.210099E-001
  1070.51        500.000       0.210079E-001
  1067.31        500.000       0.210058E-001
  1064.10        500.000       0.210038E-001
  1060.90        500.000       0.210018E-001
  1057.69        500.000       0.209997E-001
  1054.49        500.000       0.209977E-001
  1051.28        500.000       0.209262E-001
  1048.08        500.000       0.209242E-001
  1044.87        500.000       0.209222E-001
  1041.67        500.000       0.209202E-001
  1038.46        500.000       0.209182E-001
  1035.26        500.000       0.209161E-001
  1032.05        500.000       0.209141E-001
  1028.85        500.000       0.209121E-001
  1025.64        500.000       0.209892E-001
  1022.44        500.000       0.209872E-001
  1019.23        500.000       0.209852E-001
  1016.03        500.000       0.209832E-001
  1012.82        500.000       0.209812E-001
  1009.62        500.000       0.209791E-001
  1006.41        500.000       0.209771E-001
  1003.21        500.000       0.209751E-001
  1000.00        500.000       0.212004E-001
