|6.6.6
Archiving\03_Data\fracLP/QFM/Y98/Y98_4.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1438.60        500.000                 NaN
  1436.09        500.000                 NaN
  1433.58        500.000                 NaN
  1431.08        500.000                 NaN
  1428.57        500.000                 NaN
  1426.07        500.000                 NaN
  1423.56        500.000                 NaN
  1421.05        500.000                 NaN
  1418.55        500.000                 NaN
  1416.04        500.000                 NaN
  1413.53        500.000                 NaN
  1411.03        500.000                 NaN
  1408.52        500.000                 NaN
  1406.02        500.000                 NaN
  1403.51        500.000                 NaN
  1401.00        500.000                 NaN
  1398.50        500.000                 NaN
  1395.99        500.000                 NaN
  1393.48        500.000                 NaN
  1390.98        500.000                 NaN
  1388.47        500.000                 NaN
  1385.96        500.000                 NaN
  1383.46        500.000                 NaN
  1380.95        500.000                 NaN
  1378.45        500.000                 NaN
  1375.94        500.000                 NaN
  1373.43        500.000                 NaN
  1370.93        500.000                 NaN
  1368.42        500.000                 NaN
  1365.91        500.000                 NaN
  1363.41        500.000                 NaN
  1360.90        500.000                 NaN
  1358.40        500.000       0.530769E-003
  1355.89        500.000       0.141861E-002
  1353.38        500.000       0.238115E-002
  1350.88        500.000       0.229115E-002
  1348.37        500.000       0.216577E-002
  1345.86        500.000       0.203778E-002
  1343.36        500.000       0.191424E-002
  1340.85        500.000       0.179652E-002
  1338.35        500.000       0.168489E-002
  1335.84        500.000       0.158356E-002
  1333.33        500.000       0.148747E-002
  1330.83        500.000       0.140365E-002
  1328.32        500.000       0.132005E-002
  1325.81        500.000       0.124742E-002
  1323.31        500.000       0.117708E-002
  1320.80        500.000       0.111273E-002
  1318.30        500.000       0.105410E-002
  1315.79        500.000       0.997183E-003
  1313.28        500.000       0.946355E-003
  1310.78        500.000       0.897203E-003
  1308.27        500.000       0.852579E-003
  1305.76        500.000       0.810178E-003
  1303.26        500.000       0.770702E-003
  1300.75        500.000       0.732417E-003
  1298.25        500.000       0.697372E-003
  1295.74        500.000       0.664084E-003
  1293.23        500.000       0.632325E-003
  1290.73        500.000       0.602943E-003
  1288.22        500.000       0.574793E-003
  1285.71        500.000       0.547800E-003
  1283.21        500.000       0.522445E-003
  1280.70        500.000       0.499013E-003
  1278.20        500.000       0.475374E-003
  1275.69        500.000       0.453763E-003
  1273.18        500.000       0.433249E-003
  1270.68        500.000       0.413357E-003
  1268.17        500.000       0.394352E-003
  1265.66        500.000       0.376602E-003
  1263.16        500.000       0.359575E-003
  1260.65        500.000       0.343235E-003
  1258.15        500.000       0.563574E-003
  1255.64        500.000       0.738935E-003
  1253.13        500.000       0.642846E-003
  1250.63        500.000       0.567697E-003
  1248.12        500.000       0.505778E-003
  1245.61        500.000       0.454728E-003
  1243.11        500.000       0.411339E-003
  1240.60        500.000       0.373554E-003
  1238.10        500.000       0.340266E-003
  1235.59        500.000       0.311041E-003
  1233.08        500.000       0.284965E-003
  1230.58        500.000       0.277410E-003
  1228.07        500.000       0.220262E-003
  1225.56        500.000       0.228423E-003
  1223.06        500.000       0.195702E-003
  1220.55        500.000       0.366347E-003
  1218.05        500.000                 NaN
  1215.54        500.000       0.615756E-003
  1213.03        500.000       0.128121E-002
  1210.53        500.000       0.362893E-003
  1208.02        500.000       0.285550E-003
  1205.51        500.000       0.651031E-004
  1203.01        500.000       0.575666E-005
  1200.50        500.000       0.190214E-004
  1197.99        500.000       0.845106E-004
  1195.49        500.000       0.466402E-004
  1192.98        500.000       0.403491E-004
  1190.48        500.000       0.244375E-005
  1187.97        500.000       0.560531E-004
  1185.46        500.000       0.828599E-004
  1182.96        500.000       0.825939E-004
  1180.45        500.000       0.815831E-004
  1177.94        500.000       0.812410E-004
  1175.44        500.000       0.806813E-004
  1172.93        500.000       0.806637E-004
  1170.43        500.000       0.803400E-004
  1167.92        500.000       0.797948E-004
  1165.41        500.000       0.795075E-004
  1162.91        500.000       0.792306E-004
  1160.40        500.000       0.822246E-004
  1157.89        500.000       0.821495E-004
  1155.39        500.000       0.788107E-004
  1152.88        500.000       0.787733E-004
  1150.38        500.000       0.787357E-004
  1147.87        500.000       0.786977E-004
  1145.36        500.000       0.786593E-004
  1142.86        500.000       0.786206E-004
  1140.35        500.000       0.785814E-004
  1137.84        500.000       0.785419E-004
  1135.34        500.000       0.785020E-004
  1132.83        500.000       0.784618E-004
  1130.33        500.000       0.784211E-004
  1127.82        500.000       0.783801E-004
  1125.31        500.000       0.783386E-004
  1122.81        500.000       0.750798E-004
  1120.30        500.000       0.756051E-004
  1117.79        500.000       0.754239E-004
  1115.29        500.000       0.752244E-004
  1112.78        500.000       0.750130E-004
  1110.28        500.000       0.747938E-004
  1107.77        500.000       0.745695E-004
  1105.26        500.000       0.743419E-004
  1102.76        500.000       0.740476E-004
  1100.25        500.000       0.737883E-004
  1097.74        500.000       0.735321E-004
  1095.24        500.000       0.732790E-004
  1092.73        500.000       0.730291E-004
  1090.23        500.000       0.740509E-004
  1087.72        500.000       0.718465E-004
  1085.21        500.000       0.716504E-004
  1082.71        500.000       0.715034E-004
  1080.20        500.000       0.713199E-004
  1077.69        500.000       0.711306E-004
  1075.19        500.000       0.709534E-004
  1072.68        500.000       0.707869E-004
  1070.18        500.000       0.706003E-004
  1067.67        500.000       0.704276E-004
  1065.16        500.000       0.702586E-004
  1062.66        500.000       0.700381E-004
  1060.15        500.000       0.698820E-004
  1057.64        500.000       0.701364E-004
  1055.14        500.000       0.698671E-004
  1052.63        500.000       0.698307E-004
  1050.13        500.000       0.695239E-004
  1047.62        500.000       0.691873E-004
  1045.11        500.000       0.691985E-004
  1042.61        500.000       0.690634E-004
  1040.10        500.000       0.687656E-004
  1037.59        500.000       0.686291E-004
  1035.09        500.000       0.688382E-004
  1032.58        500.000       0.686803E-004
  1030.08        500.000       0.681988E-004
  1027.57        500.000       0.681104E-004
  1025.06        500.000       0.679870E-004
  1022.56        500.000       0.678662E-004
  1020.05        500.000       0.677458E-004
  1017.54        500.000       0.678347E-004
  1015.04        500.000       0.675217E-004
  1012.53        500.000       0.674217E-004
  1010.03        500.000       0.673357E-004
  1007.52        500.000       0.672290E-004
  1005.01        500.000       0.671312E-004
  1002.51        500.000       0.671314E-004
  1000.00        500.000       0.669306E-004
