|6.6.6
Archiving\03_Data\eqLP/QFM_m2.25/Y98/Y98_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1769.23        500.000                 NaN
  1766.03        500.000                 NaN
  1762.82        500.000                 NaN
  1759.62        500.000                 NaN
  1756.41        500.000                 NaN
  1753.21        500.000                 NaN
  1750.00        500.000                 NaN
  1746.79        500.000                 NaN
  1743.59        500.000                 NaN
  1740.38        500.000                 NaN
  1737.18        500.000                 NaN
  1733.97        500.000                 NaN
  1730.77        500.000                 NaN
  1727.56        500.000                 NaN
  1724.36        500.000                 NaN
  1721.15        500.000                 NaN
  1717.95        500.000                 NaN
  1714.74        500.000                 NaN
  1711.54        500.000                 NaN
  1708.33        500.000                 NaN
  1705.13        500.000                 NaN
  1701.92        500.000                 NaN
  1698.72        500.000                 NaN
  1695.51        500.000                 NaN
  1692.31        500.000                 NaN
  1689.10        500.000                 NaN
  1685.90        500.000       0.260220E-003
  1682.69        500.000       0.673256E-003
  1679.49        500.000       0.108620E-002
  1676.28        500.000       0.148749E-002
  1673.08        500.000       0.188869E-002
  1669.87        500.000       0.228979E-002
  1666.67        500.000       0.269080E-002
  1663.46        500.000       0.308815E-002
  1660.26        500.000       0.348287E-002
  1657.05        500.000       0.389891E-002
  1653.85        500.000       0.428698E-002
  1650.64        500.000       0.466818E-002
  1647.44        500.000       0.504930E-002
  1644.23        500.000       0.543033E-002
  1641.03        500.000       0.581127E-002
  1637.82        500.000       0.617909E-002
  1634.62        500.000       0.654683E-002
  1631.41        500.000       0.691449E-002
  1628.21        500.000       0.728206E-002
  1625.00        500.000       0.764955E-002
  1621.79        500.000       0.801695E-002
  1618.59        500.000       0.838428E-002
  1615.38        500.000       0.875151E-002
  1612.18        500.000       0.909329E-002
  1608.97        500.000       0.943500E-002
  1605.77        500.000       0.977662E-002
  1602.56        500.000       0.101182E-001
  1599.36        500.000       0.104596E-001
  1596.15        500.000       0.108010E-001
  1592.95        500.000       0.111424E-001
  1589.74        500.000       0.114836E-001
  1586.54        500.000       0.118092E-001
  1583.33        500.000       0.121348E-001
  1580.13        500.000       0.124603E-001
  1576.92        500.000       0.127857E-001
  1573.72        500.000       0.129052E-001
  1570.51        500.000       0.125373E-001
  1567.31        500.000       0.121586E-001
  1564.10        500.000       0.117800E-001
  1560.90        500.000       0.113534E-001
  1557.69        500.000       0.109269E-001
  1554.49        500.000       0.105005E-001
  1551.28        500.000       0.100741E-001
  1548.08        500.000       0.964789E-002
  1544.87        500.000       0.922176E-002
  1541.67        500.000       0.879573E-002
  1538.46        500.000       0.836981E-002
  1535.26        500.000       0.784673E-002
  1532.05        500.000       0.732377E-002
  1528.85        500.000       0.680093E-002
  1525.64        500.000       0.627821E-002
  1522.44        500.000       0.575561E-002
  1519.23        500.000       0.523313E-002
  1516.03        500.000       0.471078E-002
  1512.82        500.000       0.418854E-002
  1509.62        500.000       0.356525E-002
  1506.41        500.000       0.294210E-002
  1503.21        500.000       0.231909E-002
  1500.00        500.000       0.169622E-002
  1496.79        500.000       0.100098E-002
  1493.59        500.000       0.305892E-003
  1490.38        500.000                 NaN
  1487.18        500.000                 NaN
  1483.97        500.000                 NaN
  1480.77        500.000                 NaN
  1477.56        500.000                 NaN
  1474.36        500.000                 NaN
  1471.15        500.000                 NaN
  1467.95        500.000                 NaN
  1464.74        500.000                 NaN
  1461.54        500.000                 NaN
  1458.33        500.000                 NaN
  1455.13        500.000                 NaN
  1451.92        500.000                 NaN
  1448.72        500.000                 NaN
  1445.51        500.000                 NaN
  1442.31        500.000                 NaN
  1439.10        500.000                 NaN
  1435.90        500.000                 NaN
  1432.69        500.000       0.261441E-003
  1429.49        500.000       0.124447E-002
  1426.28        500.000       0.124434E-002
  1423.08        500.000       0.282764E-002
  1419.87        500.000       0.282735E-002
  1416.67        500.000       0.282705E-002
  1413.46        500.000       0.282676E-002
  1410.26        500.000       0.501914E-002
  1407.05        500.000       0.501862E-002
  1403.85        500.000       0.501810E-002
  1400.64        500.000       0.501758E-002
  1397.44        500.000       0.501706E-002
  1394.23        500.000       0.501654E-002
  1391.03        500.000       0.501602E-002
  1387.82        500.000       0.501550E-002
  1384.62        500.000       0.751086E-002
  1381.41        500.000       0.751009E-002
  1378.21        500.000       0.750931E-002
  1375.00        500.000       0.750853E-002
  1371.79        500.000       0.750776E-002
  1368.59        500.000       0.750698E-002
  1365.38        500.000       0.750621E-002
  1362.18        500.000       0.750544E-002
  1358.97        500.000       0.890572E-002
  1355.77        500.000       0.890480E-002
  1352.56        500.000       0.890389E-002
  1349.36        500.000       0.890297E-002
  1346.15        500.000       0.890206E-002
  1342.95        500.000       0.890115E-002
  1339.74        500.000       0.890023E-002
  1336.54        500.000       0.889932E-002
  1333.33        500.000       0.973100E-002
  1330.13        500.000       0.973001E-002
  1326.92        500.000       0.972901E-002
  1323.72        500.000       0.972802E-002
  1320.51        500.000       0.997697E-002
  1317.31        500.000       0.998333E-002
  1314.10        500.000       0.993117E-002
  1310.90        500.000       0.993016E-002
  1307.69        500.000       0.984868E-002
  1304.49        500.000       0.984768E-002
  1301.28        500.000       0.984667E-002
  1298.08        500.000       0.984567E-002
  1294.87        500.000       0.984467E-002
  1291.67        500.000       0.984367E-002
  1288.46        500.000       0.984267E-002
  1285.26        500.000       0.984168E-002
  1282.05        500.000       0.964540E-002
  1278.85        500.000       0.964442E-002
  1275.64        500.000       0.964345E-002
  1272.44        500.000       0.964247E-002
  1269.23        500.000       0.964150E-002
  1266.03        500.000       0.964052E-002
  1262.82        500.000       0.963955E-002
  1259.62        500.000       0.963857E-002
  1256.41        500.000       0.961173E-002
  1253.21        500.000       0.961076E-002
  1250.00        500.000       0.960980E-002
  1246.79        500.000       0.960883E-002
  1243.59        500.000       0.960786E-002
  1240.38        500.000       0.960689E-002
  1237.18        500.000       0.960593E-002
  1233.97        500.000       0.960496E-002
  1230.77        500.000       0.975330E-002
  1227.56        500.000       0.975232E-002
  1224.36        500.000       0.975135E-002
  1221.15        500.000       0.975037E-002
  1217.95        500.000       0.974939E-002
  1214.74        500.000       0.974841E-002
  1211.54        500.000       0.974744E-002
  1208.33        500.000       0.974646E-002
  1205.13        500.000       0.100101E-001
  1201.92        500.000       0.100091E-001
  1198.72        500.000       0.100081E-001
  1195.51        500.000       0.100071E-001
  1192.31        500.000       0.100061E-001
  1189.10        500.000       0.100051E-001
  1185.90        500.000       0.100041E-001
  1182.69        500.000       0.100031E-001
  1179.49        500.000       0.103863E-001
  1176.28        500.000       0.103852E-001
  1173.08        500.000       0.103842E-001
  1169.87        500.000       0.103832E-001
  1166.67        500.000       0.103822E-001
  1163.46        500.000       0.103811E-001
  1160.26        500.000       0.103801E-001
  1157.05        500.000       0.103791E-001
  1153.85        500.000       0.108690E-001
  1150.64        500.000       0.108680E-001
  1147.44        500.000       0.108669E-001
  1144.23        500.000       0.108658E-001
  1141.03        500.000       0.108648E-001
  1137.82        500.000       0.108637E-001
  1134.62        500.000       0.108626E-001
  1131.41        500.000       0.108615E-001
  1128.21        500.000       0.114587E-001
  1125.00        500.000       0.114576E-001
  1121.79        500.000       0.114565E-001
  1118.59        500.000       0.114553E-001
  1115.38        500.000       0.114542E-001
  1112.18        500.000       0.114531E-001
  1108.97        500.000       0.114520E-001
  1105.77        500.000       0.114508E-001
  1102.56        500.000       0.121480E-001
  1099.36        500.000       0.121468E-001
  1096.15        500.000       0.121456E-001
  1092.95        500.000       0.121444E-001
  1089.74        500.000       0.121432E-001
  1086.54        500.000       0.121420E-001
  1083.33        500.000       0.121409E-001
  1080.13        500.000       0.121397E-001
  1076.92        500.000       0.129361E-001
  1073.72        500.000       0.129348E-001
  1070.51        500.000       0.129335E-001
  1067.31        500.000       0.129323E-001
  1064.10        500.000       0.129310E-001
  1060.90        500.000       0.129298E-001
  1057.69        500.000       0.129285E-001
  1054.49        500.000       0.129273E-001
  1051.28        500.000       0.138078E-001
  1048.08        500.000       0.138064E-001
  1044.87        500.000       0.138051E-001
  1041.67        500.000       0.138037E-001
  1038.46        500.000       0.138024E-001
  1035.26        500.000       0.138011E-001
  1032.05        500.000       0.137997E-001
  1028.85        500.000       0.137984E-001
  1025.64        500.000       0.148112E-001
  1022.44        500.000       0.148098E-001
  1019.23        500.000       0.148083E-001
  1016.03        500.000       0.148069E-001
  1012.82        500.000       0.148055E-001
  1009.62        500.000       0.148040E-001
  1006.41        500.000       0.148026E-001
  1003.21        500.000       0.148012E-001
  1000.00        500.000       0.159031E-001
