|6.6.6
Archiving\03_Data\eqLP/QFM_m4.75/WD94/WD94_2.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1778.85        500.000       0.216333E-003
  1775.64        500.000       0.232334E-003
  1772.44        500.000       0.248334E-003
  1769.23        500.000       0.264335E-003
  1766.03        500.000       0.279664E-003
  1762.82        500.000       0.294993E-003
  1759.62        500.000       0.310321E-003
  1756.41        500.000       0.325650E-003
  1753.21        500.000       0.340979E-003
  1750.00        500.000       0.356308E-003
  1746.79        500.000       0.371636E-003
  1743.59        500.000       0.386965E-003
  1740.38        500.000       0.401655E-003
  1737.18        500.000       0.416344E-003
  1733.97        500.000       0.431034E-003
  1730.77        500.000       0.445724E-003
  1727.56        500.000       0.460414E-003
  1724.36        500.000       0.475103E-003
  1721.15        500.000       0.489793E-003
  1717.95        500.000       0.504483E-003
  1714.74        500.000       0.518700E-003
  1711.54        500.000       0.532917E-003
  1708.33        500.000       0.547134E-003
  1705.13        500.000       0.561352E-003
  1701.92        500.000       0.575569E-003
  1698.72        500.000       0.589786E-003
  1695.51        500.000       0.604003E-003
  1692.31        500.000       0.618220E-003
  1689.10        500.000       0.631954E-003
  1685.90        500.000       0.645687E-003
  1682.69        500.000       0.659420E-003
  1679.49        500.000       0.673153E-003
  1676.28        500.000       0.686886E-003
  1673.08        500.000       0.700620E-003
  1669.87        500.000       0.714353E-003
  1666.67        500.000       0.728086E-003
  1663.46        500.000       0.741412E-003
  1660.26        500.000       0.754737E-003
  1657.05        500.000       0.768063E-003
  1653.85        500.000       0.781388E-003
  1650.64        500.000       0.793882E-003
  1647.44        500.000       0.806376E-003
  1644.23        500.000       0.818051E-003
  1641.03        500.000       0.827960E-003
  1637.82        500.000       0.837128E-003
  1634.62        500.000       0.846297E-003
  1631.41        500.000       0.855465E-003
  1628.21        500.000       0.864633E-003
  1625.00        500.000       0.873801E-003
  1621.79        500.000       0.882970E-003
  1618.59        500.000       0.892138E-003
  1615.38        500.000       0.901306E-003
  1612.18        500.000       0.910260E-003
  1608.97        500.000       0.919214E-003
  1605.77        500.000       0.928169E-003
  1602.56        500.000       0.937123E-003
  1599.36        500.000       0.945799E-003
  1596.15        500.000       0.954475E-003
  1592.95        500.000       0.963272E-003
  1589.74        500.000       0.956664E-003
  1586.54        500.000       0.948867E-003
  1583.33        500.000       0.941069E-003
  1580.13        500.000       0.933272E-003
  1576.92        500.000       0.925474E-003
  1573.72        500.000       0.917677E-003
  1570.51        500.000       0.909879E-003
  1567.31        500.000       0.902082E-003
  1564.10        500.000       0.894285E-003
  1560.90        500.000       0.885780E-003
  1557.69        500.000       0.877274E-003
  1554.49        500.000       0.868769E-003
  1551.28        500.000       0.860264E-003
  1548.08        500.000       0.851759E-003
  1544.87        500.000       0.843254E-003
  1541.67        500.000       0.834749E-003
  1538.46        500.000       0.826244E-003
  1535.26        500.000       0.817087E-003
  1532.05        500.000       0.807930E-003
  1528.85        500.000       0.798772E-003
  1525.64        500.000       0.789615E-003
  1522.44        500.000       0.780458E-003
  1519.23        500.000       0.771300E-003
  1516.03        500.000       0.762143E-003
  1512.82        500.000       0.752986E-003
  1509.62        500.000       0.742898E-003
  1506.41        500.000       0.732810E-003
  1503.21        500.000       0.722722E-003
  1500.00        500.000       0.712634E-003
  1496.79        500.000       0.702547E-003
  1493.59        500.000       0.692459E-003
  1490.38        500.000       0.682371E-003
  1487.18        500.000       0.672283E-003
  1483.97        500.000       0.661428E-003
  1480.77        500.000       0.650572E-003
  1477.56        500.000       0.639716E-003
  1474.36        500.000       0.628860E-003
  1471.15        500.000       0.618005E-003
  1467.95        500.000       0.607149E-003
  1464.74        500.000       0.596293E-003
  1461.54        500.000       0.585437E-003
  1458.33        500.000       0.573970E-003
  1455.13        500.000       0.562503E-003
  1451.92        500.000       0.551036E-003
  1448.72        500.000       0.539568E-003
  1445.51        500.000       0.534117E-003
  1442.31        500.000       0.535638E-003
  1439.10        500.000       0.539093E-003
  1435.90        500.000       0.542548E-003
  1432.69        500.000       0.547974E-003
  1429.49        500.000       0.553400E-003
  1426.28        500.000       0.558826E-003
  1423.08        500.000       0.564252E-003
  1419.87        500.000       0.571901E-003
  1416.67        500.000       0.585399E-003
  1413.46        500.000       0.598171E-003
  1410.26        500.000       0.608656E-003
  1407.05        500.000       0.608656E-003
  1403.85        500.000       0.608656E-003
  1400.64        500.000       0.608656E-003
  1397.44        500.000       0.608656E-003
  1394.23        500.000       0.608656E-003
  1391.03        500.000       0.608656E-003
  1387.82        500.000       0.608656E-003
  1384.62        500.000       0.676811E-003
  1381.41        500.000       0.676811E-003
  1378.21        500.000       0.676811E-003
  1375.00        500.000       0.676811E-003
  1371.79        500.000       0.676811E-003
  1368.59        500.000       0.676811E-003
  1365.38        500.000       0.676811E-003
  1362.18        500.000       0.676811E-003
  1358.97        500.000       0.728462E-003
  1355.77        500.000       0.728462E-003
  1352.56        500.000       0.728462E-003
  1349.36        500.000       0.728462E-003
  1346.15        500.000       0.728462E-003
  1342.95        500.000       0.728462E-003
  1339.74        500.000       0.728462E-003
  1336.54        500.000       0.728462E-003
  1333.33        500.000       0.770822E-003
  1330.13        500.000       0.770822E-003
  1326.92        500.000       0.770822E-003
  1323.72        500.000       0.770822E-003
  1320.51        500.000       0.770822E-003
  1317.31        500.000       0.770822E-003
  1314.10        500.000       0.770822E-003
  1310.90        500.000       0.770822E-003
  1307.69        500.000       0.805993E-003
  1304.49        500.000       0.809310E-003
  1301.28        500.000       0.810412E-003
  1298.08        500.000       0.814260E-003
  1294.87        500.000       0.816947E-003
  1291.67        500.000       0.816947E-003
  1288.46        500.000       0.816947E-003
  1285.26        500.000       0.816947E-003
  1282.05        500.000       0.825912E-003
  1278.85        500.000       0.825912E-003
  1275.64        500.000       0.825912E-003
  1272.44        500.000       0.825912E-003
  1269.23        500.000       0.825912E-003
  1266.03        500.000       0.825912E-003
  1262.82        500.000       0.825912E-003
  1259.62        500.000       0.825912E-003
  1256.41        500.000       0.852835E-003
  1253.21        500.000       0.852835E-003
  1250.00        500.000       0.852835E-003
  1246.79        500.000       0.852835E-003
  1243.59        500.000       0.852835E-003
  1240.38        500.000       0.852835E-003
  1237.18        500.000       0.852835E-003
  1233.97        500.000       0.852835E-003
  1230.77        500.000       0.877326E-003
  1227.56        500.000       0.877326E-003
  1224.36        500.000       0.877326E-003
  1221.15        500.000       0.877326E-003
  1217.95        500.000       0.877326E-003
  1214.74        500.000       0.877326E-003
  1211.54        500.000       0.877326E-003
  1208.33        500.000       0.877326E-003
  1205.13        500.000       0.906373E-003
  1201.92        500.000       0.906373E-003
  1198.72        500.000       0.906373E-003
  1195.51        500.000       0.906373E-003
  1192.31        500.000       0.906373E-003
  1189.10        500.000       0.906373E-003
  1185.90        500.000       0.906373E-003
  1182.69        500.000       0.906373E-003
  1179.49        500.000       0.937383E-003
  1176.28        500.000       0.937383E-003
  1173.08        500.000       0.937383E-003
  1169.87        500.000       0.937383E-003
  1166.67        500.000       0.937383E-003
  1163.46        500.000       0.937383E-003
  1160.26        500.000       0.937383E-003
  1157.05        500.000       0.937383E-003
  1153.85        500.000       0.970162E-003
  1150.64        500.000       0.970162E-003
  1147.44        500.000       0.970162E-003
  1144.23        500.000       0.970162E-003
  1141.03        500.000       0.970162E-003
  1137.82        500.000       0.970162E-003
  1134.62        500.000       0.970162E-003
  1131.41        500.000       0.970162E-003
  1128.21        500.000       0.100491E-002
  1125.00        500.000       0.100491E-002
  1121.79        500.000       0.100491E-002
  1118.59        500.000       0.100491E-002
  1115.38        500.000       0.100491E-002
  1112.18        500.000       0.100491E-002
  1108.97        500.000       0.100491E-002
  1105.77        500.000       0.100491E-002
  1102.56        500.000       0.104152E-002
  1099.36        500.000       0.104152E-002
  1096.15        500.000       0.104152E-002
  1092.95        500.000       0.104152E-002
  1089.74        500.000       0.104152E-002
  1086.54        500.000       0.104152E-002
  1083.33        500.000       0.104152E-002
  1080.13        500.000       0.104152E-002
  1076.92        500.000       0.108128E-002
  1073.72        500.000       0.108128E-002
  1070.51        500.000       0.108128E-002
  1067.31        500.000       0.108128E-002
  1064.10        500.000       0.108128E-002
  1060.90        500.000       0.108128E-002
  1057.69        500.000       0.108128E-002
  1054.49        500.000       0.108128E-002
  1051.28        500.000       0.112123E-002
  1048.08        500.000       0.112123E-002
  1044.87        500.000       0.112123E-002
  1041.67        500.000       0.112123E-002
  1038.46        500.000       0.114263E-002
  1035.26        500.000       0.114822E-002
  1032.05        500.000       0.115380E-002
  1028.85        500.000       0.115942E-002
  1025.64        500.000       0.116507E-002
  1022.44        500.000       0.116507E-002
  1019.23        500.000       0.116507E-002
  1016.03        500.000       0.116507E-002
  1012.82        500.000       0.116507E-002
  1009.62        500.000       0.116507E-002
  1006.41        500.000       0.116507E-002
  1003.21        500.000       0.116507E-002
  1000.00        500.000       0.121157E-002
