|6.6.6
Archiving\03_Data\frac/QFM_m0.5/GRV/GRV_2.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1674.19        2500.00       0.104374E-004
  1671.68        2500.00       0.103446E-004
  1669.17        2500.00       0.102367E-004
  1666.67        2500.00       0.101252E-004
  1664.16        2500.00       0.860421E-005
  1661.65        2500.00       0.745454E-005
  1659.15        2500.00       0.704416E-005
  1656.64        2500.00       0.660107E-005
  1654.14        2500.00       0.620243E-005
  1651.63        2500.00       0.583159E-005
  1649.12        2500.00       0.550851E-005
  1646.62        2500.00       0.517293E-005
  1644.11        2500.00       0.484450E-005
  1641.60        2500.00       0.455597E-005
  1639.10        2500.00       0.427002E-005
  1636.59        2500.00       0.399463E-005
  1634.09        2500.00       0.373777E-005
  1631.58        2500.00       0.355255E-005
  1629.07        2500.00       0.331072E-005
  1626.57        2500.00       0.310305E-005
  1624.06        2500.00       0.287143E-005
  1621.55        2500.00       0.269686E-005
  1619.05        2500.00       0.250813E-005
  1616.54        2500.00       0.230486E-005
  1614.04        2500.00       0.211091E-005
  1611.53        2500.00       0.196319E-005
  1609.02        2500.00       0.175382E-005
  1606.52        2500.00       0.163933E-005
  1604.01        2500.00       0.150214E-005
  1601.50        2500.00       0.141442E-005
  1599.00        2500.00       0.122434E-005
  1596.49        2500.00       0.110594E-005
  1593.98        2500.00       0.368814E-006
  1591.48        2500.00       0.132253E-005
  1588.97        2500.00       0.681458E-006
  1586.47        2500.00       0.556903E-006
  1583.96        2500.00       0.450597E-006
  1581.45        2500.00       0.331931E-006
  1578.95        2500.00       0.189014E-006
  1576.44        2500.00       0.110227E-006
  1573.93        2500.00       0.596490E-006
  1571.43        2500.00                 NaN
  1568.92        2500.00                 NaN
  1566.42        2500.00                 NaN
  1563.91        2500.00                 NaN
  1561.40        2500.00                 NaN
  1558.90        2500.00                 NaN
  1556.39        2500.00                 NaN
  1553.88        2500.00                 NaN
  1551.38        2500.00       0.409260E-005
  1548.87        2500.00       0.592641E-005
  1546.37        2500.00       0.577108E-005
  1543.86        2500.00       0.556588E-005
  1541.35        2500.00       0.474245E-005
  1538.85        2500.00       0.444648E-005
  1536.34        2500.00       0.411421E-005
  1533.83        2500.00       0.386145E-005
  1531.33        2500.00       0.359081E-005
  1528.82        2500.00       0.282502E-005
  1526.32        2500.00       0.304303E-005
  1523.81        2500.00       0.269167E-005
  1521.30        2500.00       0.272284E-005
  1518.80        2500.00       0.239501E-005
  1516.29        2500.00       0.172439E-005
  1513.78        2500.00       0.155764E-005
  1511.28        2500.00       0.142235E-005
  1508.77        2500.00       0.135161E-005
  1506.27        2500.00       0.119353E-005
  1503.76        2500.00       0.105805E-005
  1501.25        2500.00       0.970802E-006
  1498.75        2500.00       0.894147E-006
  1496.24        2500.00       0.865996E-006
  1493.73        2500.00       0.753898E-006
  1491.23        2500.00       0.701976E-006
  1488.72        2500.00       0.637643E-006
  1486.22        2500.00       0.596818E-006
  1483.71        2500.00       0.542159E-006
  1481.20        2500.00       0.504773E-006
  1478.70        2500.00       0.483737E-006
  1476.19        2500.00       0.467850E-006
  1473.68        2500.00       0.437190E-006
  1471.18        2500.00       0.410331E-006
  1468.67        2500.00       0.402490E-006
  1466.17        2500.00       0.380159E-006
  1463.66        2500.00       0.294579E-005
  1461.15        2500.00                 NaN
  1458.65        2500.00                 NaN
  1456.14        2500.00                 NaN
  1453.63        2500.00                 NaN
  1451.13        2500.00                 NaN
  1448.62        2500.00                 NaN
  1446.12        2500.00                 NaN
  1443.61        2500.00       0.941075E-008
  1441.10        2500.00       0.111088E-006
  1438.60        2500.00       0.135723E-006
  1436.09        2500.00       0.140144E-006
  1433.58        2500.00       0.117351E-006
  1431.08        2500.00       0.969308E-007
  1428.57        2500.00       0.799920E-007
  1426.07        2500.00       0.616052E-007
  1423.56        2500.00       0.443453E-007
  1421.05        2500.00       0.298563E-007
  1418.55        2500.00       0.148187E-007
  1416.04        2500.00       0.199741E-008
  1413.53        2500.00       0.599034E-007
  1411.03        2500.00       0.342506E-007
  1408.52        2500.00       0.712902E-007
  1406.02        2500.00                 NaN
  1403.51        2500.00                 NaN
  1401.00        2500.00                 NaN
  1398.50        2500.00                 NaN
  1395.99        2500.00                 NaN
  1393.48        2500.00                 NaN
  1390.98        2500.00                 NaN
  1388.47        2500.00                 NaN
  1385.96        2500.00                 NaN
  1383.46        2500.00                 NaN
  1380.95        2500.00                 NaN
  1378.45        2500.00                 NaN
  1375.94        2500.00                 NaN
  1373.43        2500.00                 NaN
  1370.93        2500.00                 NaN
  1368.42        2500.00                 NaN
  1365.91        2500.00       0.130301E-005
  1363.41        2500.00       0.138877E-004
  1360.90        2500.00       0.207173E-004
  1358.40        2500.00       0.258135E-004
  1355.89        2500.00       0.281247E-004
  1353.38        2500.00       0.283970E-004
  1350.88        2500.00       0.279547E-004
  1348.37        2500.00       0.273535E-004
  1345.86        2500.00       0.259545E-004
  1343.36        2500.00       0.247401E-004
  1340.85        2500.00       0.234964E-004
  1338.35        2500.00       0.223364E-004
  1335.84        2500.00       0.212102E-004
  1333.33        2500.00       0.201366E-004
  1330.83        2500.00       0.191654E-004
  1328.32        2500.00       0.182246E-004
  1325.81        2500.00       0.173395E-004
  1323.31        2500.00       0.164991E-004
  1320.80        2500.00       0.157245E-004
  1318.30        2500.00       0.149969E-004
  1315.79        2500.00       0.143050E-004
  1313.28        2500.00       0.136591E-004
  1310.78        2500.00       0.130306E-004
  1308.27        2500.00       0.124675E-004
  1305.76        2500.00       0.119234E-004
  1303.26        2500.00       0.114039E-004
  1300.75        2500.00       0.109174E-004
  1298.25        2500.00       0.104187E-004
  1295.74        2500.00       0.989877E-005
  1293.23        2500.00       0.940318E-005
  1290.73        2500.00       0.893709E-005
  1288.22        2500.00       0.145937E-004
  1285.71        2500.00       0.325932E-004
  1283.21        2500.00       0.220021E-004
  1280.70        2500.00       0.157564E-004
  1278.20        2500.00       0.118171E-004
  1275.69        2500.00       0.909035E-005
  1273.18        2500.00       0.820352E-005
  1270.68        2500.00       0.585944E-005
  1268.17        2500.00       0.390862E-005
  1265.66        2500.00       0.570316E-005
  1263.16        2500.00       0.208067E-005
  1260.65        2500.00       0.788631E-005
  1258.15        2500.00                 NaN
  1255.64        2500.00                 NaN
  1253.13        2500.00       0.179331E-005
  1250.63        2500.00       0.110930E-005
  1248.12        2500.00       0.217360E-005
  1245.61        2500.00       0.474321E-005
  1243.11        2500.00       0.115912E-004
  1240.60        2500.00       0.502012E-005
  1238.10        2500.00       0.145408E-005
  1235.59        2500.00       0.115119E-005
  1233.08        2500.00       0.118473E-005
  1230.58        2500.00       0.365624E-006
  1228.07        2500.00       0.616479E-006
  1225.56        2500.00       0.330318E-006
  1223.06        2500.00       0.111900E-005
  1220.55        2500.00       0.201567E-012
  1218.05        2500.00       0.201488E-012
  1215.54        2500.00       0.455197E-006
  1213.03        2500.00       0.456940E-006
  1210.53        2500.00       0.462293E-006
  1208.02        2500.00                 NaN
  1205.51        2500.00       0.502460E-006
  1203.01        2500.00                 NaN
  1200.50        2500.00                 NaN
  1197.99        2500.00                 NaN
  1195.49        2500.00                 NaN
  1192.98        2500.00                 NaN
  1190.48        2500.00                 NaN
  1187.97        2500.00       0.677398E-006
  1185.46        2500.00                 NaN
  1182.96        2500.00       0.668917E-006
  1180.45        2500.00       0.661283E-006
  1177.94        2500.00                 NaN
  1175.44        2500.00       0.653986E-006
  1172.93        2500.00       0.658292E-006
  1170.43        2500.00       0.646455E-006
  1167.92        2500.00       0.644203E-006
  1165.41        2500.00       0.638616E-006
  1162.91        2500.00                 NaN
  1160.40        2500.00                 NaN
  1157.89        2500.00                 NaN
  1155.39        2500.00       0.630966E-006
  1152.88        2500.00                 NaN
  1150.38        2500.00                 NaN
  1147.87        2500.00                 NaN
  1145.36        2500.00                 NaN
  1142.86        2500.00                 NaN
  1140.35        2500.00                 NaN
  1137.84        2500.00                 NaN
  1135.34        2500.00                 NaN
  1132.83        2500.00                 NaN
  1130.33        2500.00                 NaN
  1127.82        2500.00                 NaN
  1125.31        2500.00                 NaN
  1122.81        2500.00                 NaN
  1120.30        2500.00                 NaN
  1117.79        2500.00                 NaN
  1115.29        2500.00                 NaN
  1112.78        2500.00                 NaN
  1110.28        2500.00                 NaN
  1107.77        2500.00                 NaN
  1105.26        2500.00                 NaN
  1102.76        2500.00                 NaN
  1100.25        2500.00                 NaN
  1097.74        2500.00                 NaN
  1095.24        2500.00                 NaN
  1092.73        2500.00                 NaN
  1090.23        2500.00                 NaN
  1087.72        2500.00                 NaN
  1085.21        2500.00                 NaN
  1082.71        2500.00                 NaN
  1080.20        2500.00                 NaN
  1077.69        2500.00                 NaN
  1075.19        2500.00                 NaN
  1072.68        2500.00                 NaN
  1070.18        2500.00                 NaN
  1067.67        2500.00                 NaN
  1065.16        2500.00                 NaN
  1062.66        2500.00                 NaN
  1060.15        2500.00                 NaN
  1057.64        2500.00                 NaN
  1055.14        2500.00                 NaN
  1052.63        2500.00                 NaN
  1050.13        2500.00                 NaN
  1047.62        2500.00                 NaN
  1045.11        2500.00                 NaN
  1042.61        2500.00                 NaN
  1040.10        2500.00                 NaN
  1037.59        2500.00                 NaN
  1035.09        2500.00                 NaN
  1032.58        2500.00                 NaN
  1030.08        2500.00                 NaN
  1027.57        2500.00                 NaN
  1025.06        2500.00                 NaN
  1022.56        2500.00                 NaN
  1020.05        2500.00                 NaN
  1017.54        2500.00                 NaN
  1015.04        2500.00                 NaN
  1012.53        2500.00                 NaN
  1010.03        2500.00                 NaN
  1007.52        2500.00                 NaN
  1005.01        2500.00                 NaN
  1002.51        2500.00                 NaN
  1000.00        2500.00                 NaN
