|6.6.6
Archiving\03_Data\frac/QFM_m0.5/GRV/GRV_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1674.19        2500.00       0.229810E-003
  1671.68        2500.00       0.227683E-003
  1669.17        2500.00       0.225246E-003
  1666.67        2500.00       0.222733E-003
  1664.16        2500.00       0.189205E-003
  1661.65        2500.00       0.163878E-003
  1659.15        2500.00       0.154796E-003
  1656.64        2500.00       0.145020E-003
  1654.14        2500.00       0.136223E-003
  1651.63        2500.00       0.128047E-003
  1649.12        2500.00       0.120914E-003
  1646.62        2500.00       0.113509E-003
  1644.11        2500.00       0.106281E-003
  1641.60        2500.00       0.999171E-004
  1639.10        2500.00       0.936188E-004
  1636.59        2500.00       0.875578E-004
  1634.09        2500.00       0.819003E-004
  1631.58        2500.00       0.778185E-004
  1629.07        2500.00       0.724958E-004
  1626.57        2500.00       0.679292E-004
  1624.06        2500.00       0.628474E-004
  1621.55        2500.00       0.590079E-004
  1619.05        2500.00       0.548612E-004
  1616.54        2500.00       0.504005E-004
  1614.04        2500.00       0.461538E-004
  1611.53        2500.00       0.429074E-004
  1609.02        2500.00       0.383240E-004
  1606.52        2500.00       0.358060E-004
  1604.01        2500.00       0.328026E-004
  1601.50        2500.00       0.308687E-004
  1599.00        2500.00       0.267230E-004
  1596.49        2500.00       0.241298E-004
  1593.98        2500.00       0.803733E-005
  1591.48        2500.00       0.288386E-004
  1588.97        2500.00       0.148569E-004
  1586.47        2500.00       0.121393E-004
  1583.96        2500.00       0.981819E-005
  1581.45        2500.00       0.723107E-005
  1578.95        2500.00       0.411724E-005
  1576.44        2500.00       0.240058E-005
  1573.93        2500.00       0.129847E-004
  1571.43        2500.00                 NaN
  1568.92        2500.00                 NaN
  1566.42        2500.00                 NaN
  1563.91        2500.00                 NaN
  1561.40        2500.00                 NaN
  1558.90        2500.00                 NaN
  1556.39        2500.00                 NaN
  1553.88        2500.00                 NaN
  1551.38        2500.00       0.889031E-004
  1548.87        2500.00       0.128721E-003
  1546.37        2500.00       0.125324E-003
  1543.86        2500.00       0.120872E-003
  1541.35        2500.00       0.102986E-003
  1538.85        2500.00       0.965628E-004
  1536.34        2500.00       0.893531E-004
  1533.83        2500.00       0.838544E-004
  1531.33        2500.00       0.779899E-004
  1528.82        2500.00       0.613745E-004
  1526.32        2500.00       0.661075E-004
  1523.81        2500.00       0.584806E-004
  1521.30        2500.00       0.591438E-004
  1518.80        2500.00       0.520582E-004
  1516.29        2500.00       0.374882E-004
  1513.78        2500.00       0.338741E-004
  1511.28        2500.00       0.309387E-004
  1508.77        2500.00       0.294004E-004
  1506.27        2500.00       0.259781E-004
  1503.76        2500.00       0.230386E-004
  1501.25        2500.00       0.211460E-004
  1498.75        2500.00       0.194832E-004
  1496.24        2500.00       0.188724E-004
  1493.73        2500.00       0.164404E-004
  1491.23        2500.00       0.153150E-004
  1488.72        2500.00       0.139194E-004
  1486.22        2500.00       0.130343E-004
  1483.71        2500.00       0.118483E-004
  1481.20        2500.00       0.110381E-004
  1478.70        2500.00       0.105820E-004
  1476.19        2500.00       0.102393E-004
  1473.68        2500.00       0.957653E-005
  1471.18        2500.00       0.899364E-005
  1468.67        2500.00       0.882775E-005
  1466.17        2500.00       0.834420E-005
  1463.66        2500.00       0.647270E-004
  1461.15        2500.00                 NaN
  1458.65        2500.00                 NaN
  1456.14        2500.00                 NaN
  1453.63        2500.00                 NaN
  1451.13        2500.00                 NaN
  1448.62        2500.00                 NaN
  1446.12        2500.00                 NaN
  1443.61        2500.00       0.208115E-006
  1441.10        2500.00       0.245819E-005
  1438.60        2500.00       0.300658E-005
  1436.09        2500.00       0.310709E-005
  1433.58        2500.00       0.260440E-005
  1431.08        2500.00       0.215353E-005
  1428.57        2500.00       0.177915E-005
  1426.07        2500.00       0.137151E-005
  1423.56        2500.00       0.988312E-006
  1421.05        2500.00       0.666003E-006
  1418.55        2500.00       0.330938E-006
  1416.04        2500.00       0.446497E-007
  1413.53        2500.00       0.134063E-005
  1411.03        2500.00       0.767401E-006
  1408.52        2500.00       0.159939E-005
  1406.02        2500.00                 NaN
  1403.51        2500.00                 NaN
  1401.00        2500.00                 NaN
  1398.50        2500.00                 NaN
  1395.99        2500.00                 NaN
  1393.48        2500.00                 NaN
  1390.98        2500.00                 NaN
  1388.47        2500.00                 NaN
  1385.96        2500.00                 NaN
  1383.46        2500.00                 NaN
  1380.95        2500.00                 NaN
  1378.45        2500.00                 NaN
  1375.94        2500.00                 NaN
  1373.43        2500.00                 NaN
  1370.93        2500.00                 NaN
  1368.42        2500.00                 NaN
  1365.91        2500.00       0.278701E-004
  1363.41        2500.00       0.297172E-003
  1360.90        2500.00       0.443329E-003
  1358.40        2500.00       0.552114E-003
  1355.89        2500.00       0.601244E-003
  1353.38        2500.00       0.606567E-003
  1350.88        2500.00       0.596630E-003
  1348.37        2500.00       0.583252E-003
  1345.86        2500.00       0.552826E-003
  1343.36        2500.00       0.526425E-003
  1340.85        2500.00       0.499483E-003
  1338.35        2500.00       0.474342E-003
  1335.84        2500.00       0.450018E-003
  1333.33        2500.00       0.426820E-003
  1330.83        2500.00       0.405837E-003
  1328.32        2500.00       0.385604E-003
  1325.81        2500.00       0.366546E-003
  1323.31        2500.00       0.348484E-003
  1320.80        2500.00       0.331846E-003
  1318.30        2500.00       0.316231E-003
  1315.79        2500.00       0.301394E-003
  1313.28        2500.00       0.287584E-003
  1310.78        2500.00       0.274117E-003
  1308.27        2500.00       0.262074E-003
  1305.76        2500.00       0.250454E-003
  1303.26        2500.00       0.239360E-003
  1300.75        2500.00       0.228995E-003
  1298.25        2500.00       0.218412E-003
  1295.74        2500.00       0.207333E-003
  1293.23        2500.00       0.196836E-003
  1290.73        2500.00       0.186951E-003
  1288.22        2500.00       0.305123E-003
  1285.71        2500.00       0.681542E-003
  1283.21        2500.00       0.460191E-003
  1280.70        2500.00       0.329665E-003
  1278.20        2500.00       0.247464E-003
  1275.69        2500.00       0.190130E-003
  1273.18        2500.00       0.171977E-003
  1270.68        2500.00       0.123062E-003
  1268.17        2500.00       0.819807E-004
  1265.66        2500.00       0.119511E-003
  1263.16        2500.00       0.437457E-004
  1260.65        2500.00       0.165954E-003
  1258.15        2500.00                 NaN
  1255.64        2500.00                 NaN
  1253.13        2500.00       0.377947E-004
  1250.63        2500.00       0.234115E-004
  1248.12        2500.00       0.460495E-004
  1245.61        2500.00       0.100097E-003
  1243.11        2500.00       0.244581E-003
  1240.60        2500.00       0.105320E-003
  1238.10        2500.00       0.305466E-004
  1235.59        2500.00       0.241905E-004
  1233.08        2500.00       0.249256E-004
  1230.58        2500.00       0.768894E-005
  1228.07        2500.00       0.129674E-004
  1225.56        2500.00       0.695151E-005
  1223.06        2500.00       0.235564E-004
  1220.55        2500.00       0.420309E-011
  1218.05        2500.00       0.420142E-011
  1215.54        2500.00       0.959441E-005
  1213.03        2500.00       0.962822E-005
  1210.53        2500.00       0.972837E-005
  1208.02        2500.00                 NaN
  1205.51        2500.00       0.105544E-004
  1203.01        2500.00                 NaN
  1200.50        2500.00                 NaN
  1197.99        2500.00                 NaN
  1195.49        2500.00                 NaN
  1192.98        2500.00                 NaN
  1190.48        2500.00                 NaN
  1187.97        2500.00       0.141185E-004
  1185.46        2500.00                 NaN
  1182.96        2500.00       0.139392E-004
  1180.45        2500.00       0.137857E-004
  1177.94        2500.00                 NaN
  1175.44        2500.00       0.136338E-004
  1172.93        2500.00       0.137192E-004
  1170.43        2500.00       0.134785E-004
  1167.92        2500.00       0.134318E-004
  1165.41        2500.00       0.133153E-004
  1162.91        2500.00                 NaN
  1160.40        2500.00                 NaN
  1157.89        2500.00                 NaN
  1155.39        2500.00       0.131556E-004
  1152.88        2500.00                 NaN
  1150.38        2500.00                 NaN
  1147.87        2500.00                 NaN
  1145.36        2500.00                 NaN
  1142.86        2500.00                 NaN
  1140.35        2500.00                 NaN
  1137.84        2500.00                 NaN
  1135.34        2500.00                 NaN
  1132.83        2500.00                 NaN
  1130.33        2500.00                 NaN
  1127.82        2500.00                 NaN
  1125.31        2500.00                 NaN
  1122.81        2500.00                 NaN
  1120.30        2500.00                 NaN
  1117.79        2500.00                 NaN
  1115.29        2500.00                 NaN
  1112.78        2500.00                 NaN
  1110.28        2500.00                 NaN
  1107.77        2500.00                 NaN
  1105.26        2500.00                 NaN
  1102.76        2500.00                 NaN
  1100.25        2500.00                 NaN
  1097.74        2500.00                 NaN
  1095.24        2500.00                 NaN
  1092.73        2500.00                 NaN
  1090.23        2500.00                 NaN
  1087.72        2500.00                 NaN
  1085.21        2500.00                 NaN
  1082.71        2500.00                 NaN
  1080.20        2500.00                 NaN
  1077.69        2500.00                 NaN
  1075.19        2500.00                 NaN
  1072.68        2500.00                 NaN
  1070.18        2500.00                 NaN
  1067.67        2500.00                 NaN
  1065.16        2500.00                 NaN
  1062.66        2500.00                 NaN
  1060.15        2500.00                 NaN
  1057.64        2500.00                 NaN
  1055.14        2500.00                 NaN
  1052.63        2500.00                 NaN
  1050.13        2500.00                 NaN
  1047.62        2500.00                 NaN
  1045.11        2500.00                 NaN
  1042.61        2500.00                 NaN
  1040.10        2500.00                 NaN
  1037.59        2500.00                 NaN
  1035.09        2500.00                 NaN
  1032.58        2500.00                 NaN
  1030.08        2500.00                 NaN
  1027.57        2500.00                 NaN
  1025.06        2500.00                 NaN
  1022.56        2500.00                 NaN
  1020.05        2500.00                 NaN
  1017.54        2500.00                 NaN
  1015.04        2500.00                 NaN
  1012.53        2500.00                 NaN
  1010.03        2500.00                 NaN
  1007.52        2500.00                 NaN
  1005.01        2500.00                 NaN
  1002.51        2500.00                 NaN
  1000.00        2500.00                 NaN
