|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/KHA22/KHA22_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.412344E-003
  1782.05        500.000       0.426968E-003
  1778.85        500.000       0.441592E-003
  1775.64        500.000       0.456217E-003
  1772.44        500.000       0.470841E-003
  1769.23        500.000       0.485465E-003
  1766.03        500.000       0.498968E-003
  1762.82        500.000       0.512471E-003
  1759.62        500.000       0.525974E-003
  1756.41        500.000       0.539476E-003
  1753.21        500.000       0.552979E-003
  1750.00        500.000       0.566482E-003
  1746.79        500.000       0.579985E-003
  1743.59        500.000       0.593488E-003
  1740.38        500.000       0.606113E-003
  1737.18        500.000       0.618738E-003
  1733.97        500.000       0.631363E-003
  1730.77        500.000       0.643988E-003
  1727.56        500.000       0.656613E-003
  1724.36        500.000       0.669238E-003
  1721.15        500.000       0.681863E-003
  1717.95        500.000       0.694488E-003
  1714.74        500.000       0.706044E-003
  1711.54        500.000       0.717600E-003
  1708.33        500.000       0.729156E-003
  1705.13        500.000       0.740712E-003
  1701.92        500.000       0.752268E-003
  1698.72        500.000       0.763824E-003
  1695.51        500.000       0.775380E-003
  1692.31        500.000       0.786936E-003
  1689.10        500.000       0.797848E-003
  1685.90        500.000       0.808760E-003
  1682.69        500.000       0.819673E-003
  1679.49        500.000       0.830585E-003
  1676.28        500.000       0.841497E-003
  1673.08        500.000       0.852409E-003
  1669.87        500.000       0.863322E-003
  1666.67        500.000       0.874234E-003
  1663.46        500.000       0.884513E-003
  1660.26        500.000       0.894793E-003
  1657.05        500.000       0.905072E-003
  1653.85        500.000       0.915351E-003
  1650.64        500.000       0.925631E-003
  1647.44        500.000       0.935910E-003
  1644.23        500.000       0.946189E-003
  1641.03        500.000       0.956469E-003
  1637.82        500.000       0.966296E-003
  1634.62        500.000       0.976122E-003
  1631.41        500.000       0.985949E-003
  1628.21        500.000       0.995776E-003
  1625.00        500.000       0.100560E-002
  1621.79        500.000       0.101543E-002
  1618.59        500.000       0.102526E-002
  1615.38        500.000       0.103508E-002
  1612.18        500.000       0.104434E-002
  1608.97        500.000       0.105360E-002
  1605.77        500.000       0.106286E-002
  1602.56        500.000       0.107212E-002
  1599.36        500.000       0.108177E-002
  1596.15        500.000       0.109142E-002
  1592.95        500.000       0.109998E-002
  1589.74        500.000       0.109367E-002
  1586.54        500.000       0.108430E-002
  1583.33        500.000       0.107493E-002
  1580.13        500.000       0.106556E-002
  1576.92        500.000       0.105619E-002
  1573.72        500.000       0.104682E-002
  1570.51        500.000       0.103744E-002
  1567.31        500.000       0.102807E-002
  1564.10        500.000       0.101870E-002
  1560.90        500.000       0.100882E-002
  1557.69        500.000       0.998947E-003
  1554.49        500.000       0.989070E-003
  1551.28        500.000       0.979194E-003
  1548.08        500.000       0.969317E-003
  1544.87        500.000       0.959441E-003
  1541.67        500.000       0.949564E-003
  1538.46        500.000       0.939688E-003
  1535.26        500.000       0.929206E-003
  1532.05        500.000       0.918724E-003
  1528.85        500.000       0.908242E-003
  1525.64        500.000       0.897760E-003
  1522.44        500.000       0.887278E-003
  1519.23        500.000       0.876796E-003
  1516.03        500.000       0.866314E-003
  1512.82        500.000       0.855832E-003
  1509.62        500.000       0.844416E-003
  1506.41        500.000       0.833001E-003
  1503.21        500.000       0.821585E-003
  1500.00        500.000       0.810169E-003
  1496.79        500.000       0.798754E-003
  1493.59        500.000       0.787338E-003
  1490.38        500.000       0.775922E-003
  1487.18        500.000       0.764507E-003
  1483.97        500.000       0.752133E-003
  1480.77        500.000       0.739760E-003
  1477.56        500.000       0.727387E-003
  1474.36        500.000       0.715014E-003
  1471.15        500.000       0.702641E-003
  1467.95        500.000       0.690267E-003
  1464.74        500.000       0.677894E-003
  1461.54        500.000       0.665521E-003
  1458.33        500.000       0.652588E-003
  1455.13        500.000       0.639655E-003
  1451.92        500.000       0.626722E-003
  1448.72        500.000       0.613788E-003
  1445.51        500.000       0.612596E-003
  1442.31        500.000       0.612651E-003
  1439.10        500.000       0.613999E-003
  1435.90        500.000       0.615347E-003
  1432.69        500.000       0.619529E-003
  1429.49        500.000       0.623711E-003
  1426.28        500.000       0.627893E-003
  1423.08        500.000       0.632075E-003
  1419.87        500.000       0.638536E-003
  1416.67        500.000       0.644997E-003
  1413.46        500.000       0.655576E-003
  1410.26        500.000       0.673822E-003
  1407.05        500.000       0.688738E-003
  1403.85        500.000       0.699442E-003
  1400.64        500.000       0.699442E-003
  1397.44        500.000       0.719589E-003
  1394.23        500.000       0.719589E-003
  1391.03        500.000       0.719589E-003
  1387.82        500.000       0.719589E-003
  1384.62        500.000       0.756113E-003
  1381.41        500.000       0.756113E-003
  1378.21        500.000       0.756113E-003
  1375.00        500.000       0.756113E-003
  1371.79        500.000       0.756113E-003
  1368.59        500.000       0.756113E-003
  1365.38        500.000       0.756113E-003
  1362.18        500.000       0.756113E-003
  1358.97        500.000       0.818187E-003
  1355.77        500.000       0.818187E-003
  1352.56        500.000       0.818187E-003
  1349.36        500.000       0.818187E-003
  1346.15        500.000       0.818187E-003
  1342.95        500.000       0.818187E-003
  1339.74        500.000       0.818187E-003
  1336.54        500.000       0.818187E-003
  1333.33        500.000       0.869471E-003
  1330.13        500.000       0.869471E-003
  1326.92        500.000       0.869471E-003
  1323.72        500.000       0.869471E-003
  1320.51        500.000       0.869471E-003
  1317.31        500.000       0.869471E-003
  1314.10        500.000       0.869471E-003
  1310.90        500.000       0.869471E-003
  1307.69        500.000       0.912236E-003
  1304.49        500.000       0.916769E-003
  1301.28        500.000       0.920877E-003
  1298.08        500.000       0.924620E-003
  1294.87        500.000       0.928135E-003
  1291.67        500.000       0.928135E-003
  1288.46        500.000       0.928135E-003
  1285.26        500.000       0.928135E-003
  1282.05        500.000       0.942906E-003
  1278.85        500.000       0.942906E-003
  1275.64        500.000       0.942906E-003
  1272.44        500.000       0.942906E-003
  1269.23        500.000       0.942906E-003
  1266.03        500.000       0.942906E-003
  1262.82        500.000       0.942906E-003
  1259.62        500.000       0.942906E-003
  1256.41        500.000       0.973994E-003
  1253.21        500.000       0.973994E-003
  1250.00        500.000       0.973994E-003
  1246.79        500.000       0.973994E-003
  1243.59        500.000       0.973994E-003
  1240.38        500.000       0.973994E-003
  1237.18        500.000       0.973994E-003
  1233.97        500.000       0.973994E-003
  1230.77        500.000       0.100661E-002
  1227.56        500.000       0.100661E-002
  1224.36        500.000       0.100661E-002
  1221.15        500.000       0.100661E-002
  1217.95        500.000       0.100661E-002
  1214.74        500.000       0.100661E-002
  1211.54        500.000       0.100661E-002
  1208.33        500.000       0.100661E-002
  1205.13        500.000       0.104149E-002
  1201.92        500.000       0.104149E-002
  1198.72        500.000       0.104149E-002
  1195.51        500.000       0.104149E-002
  1192.31        500.000       0.104149E-002
  1189.10        500.000       0.104149E-002
  1185.90        500.000       0.104149E-002
  1182.69        500.000       0.104149E-002
  1179.49        500.000       0.107766E-002
  1176.28        500.000       0.107766E-002
  1173.08        500.000       0.107766E-002
  1169.87        500.000       0.107766E-002
  1166.67        500.000       0.107766E-002
  1163.46        500.000       0.107766E-002
  1160.26        500.000       0.107766E-002
  1157.05        500.000       0.107766E-002
  1153.85        500.000       0.111582E-002
  1150.64        500.000       0.111582E-002
  1147.44        500.000       0.111582E-002
  1144.23        500.000       0.111582E-002
  1141.03        500.000       0.111582E-002
  1137.82        500.000       0.111582E-002
  1134.62        500.000       0.111582E-002
  1131.41        500.000       0.111582E-002
  1128.21        500.000       0.115576E-002
  1125.00        500.000       0.115576E-002
  1121.79        500.000       0.115576E-002
  1118.59        500.000       0.115576E-002
  1115.38        500.000       0.115576E-002
  1112.18        500.000       0.115576E-002
  1108.97        500.000       0.115576E-002
  1105.77        500.000       0.115576E-002
  1102.56        500.000       0.119774E-002
  1099.36        500.000       0.119774E-002
  1096.15        500.000       0.119774E-002
  1092.95        500.000       0.119774E-002
  1089.74        500.000       0.119774E-002
  1086.54        500.000       0.119774E-002
  1083.33        500.000       0.119774E-002
  1080.13        500.000       0.119774E-002
  1076.92        500.000       0.124204E-002
  1073.72        500.000       0.124204E-002
  1070.51        500.000       0.124204E-002
  1067.31        500.000       0.124204E-002
  1064.10        500.000       0.124204E-002
  1060.90        500.000       0.124204E-002
  1057.69        500.000       0.124204E-002
  1054.49        500.000       0.124204E-002
  1051.28        500.000       0.128852E-002
  1048.08        500.000       0.129458E-002
  1044.87        500.000       0.130038E-002
  1041.67        500.000       0.130038E-002
  1038.46        500.000       0.131312E-002
  1035.26        500.000       0.131941E-002
  1032.05        500.000       0.132554E-002
  1028.85        500.000       0.132554E-002
  1025.64        500.000       0.133811E-002
  1022.44        500.000       0.133811E-002
  1019.23        500.000       0.133811E-002
  1016.03        500.000       0.133811E-002
  1012.82        500.000       0.133811E-002
  1009.62        500.000       0.133811E-002
  1006.41        500.000       0.133811E-002
  1003.21        500.000       0.133811E-002
  1000.00        500.000       0.139072E-002
