|6.6.6
Archiving\03_Data\frac/QFM_m4.25/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1824.56        2500.00        99.0122       0.964113       0.236640E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1822.06        2500.00        99.0122       0.964113       0.236640E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1819.55        2500.00        99.0122       0.964113       0.236640E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1817.04        2500.00        99.0122       0.964112       0.236640E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1814.54        2500.00        99.0122       0.964112       0.236640E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1812.03        2500.00        99.0122       0.964111       0.236639E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1809.52        2500.00        99.0122       0.964111       0.236639E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1807.02        2500.00        99.0122       0.964110       0.236639E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1804.51        2500.00        99.0122       0.964110       0.236639E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1802.01        2500.00        99.0122       0.964110       0.236639E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1799.50        2500.00        99.0122       0.964109       0.236639E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1796.99        2500.00        99.0122       0.964109       0.236639E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1794.49        2500.00        99.0122       0.964108       0.236639E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1791.98        2500.00        99.0122       0.964108       0.236639E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1789.47        2500.00        99.0122       0.964107       0.236638E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1786.97        2500.00        99.0122       0.964107       0.236638E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1784.46        2500.00        99.0122       0.964106       0.236638E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1781.95        2500.00        99.0122       0.964106       0.236638E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1779.45        2500.00        99.0122       0.964105       0.236638E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1776.94        2500.00        99.0122       0.964105       0.236638E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1774.44        2500.00        99.0122       0.964104       0.236638E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1771.93        2500.00        99.0122       0.964104       0.236638E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.42        2500.00        99.0122       0.964103       0.236637E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.92        2500.00        99.0122       0.964103       0.236637E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1764.41        2500.00        99.0122       0.964102       0.236637E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1761.90        2500.00        99.0122       0.964102       0.236637E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.40        2500.00        99.0122       0.964101       0.236637E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.89        2500.00        99.0122       0.964101       0.236637E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1754.39        2500.00        99.0122       0.964100       0.236637E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1751.88        2500.00        99.0122       0.964100       0.236637E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1749.37        2500.00        99.0122       0.964099       0.236636E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.87        2500.00        99.0122       0.964099       0.236636E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1744.36        2500.00        99.0122       0.964098       0.236636E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1741.85        2500.00        99.0122       0.964098       0.236636E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1739.35        2500.00        99.0122       0.964097       0.236636E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1736.84        2500.00        99.0122       0.964097       0.236636E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1734.34        2500.00        99.0122       0.964096       0.236636E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1731.83        2500.00        99.0122       0.964096       0.236636E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1729.32        2500.00        99.0122       0.964095       0.236635E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1726.82        2500.00        99.0122       0.964094       0.236635E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.31        2500.00        99.0122       0.964094       0.236635E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.80        2500.00        99.0122       0.964093       0.236635E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1719.30        2500.00        99.0122       0.964093       0.236635E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1716.79        2500.00        99.0122       0.964092       0.236635E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.29        2500.00        99.0122       0.964091       0.236635E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.78        2500.00        99.0122       0.964091       0.236634E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1709.27        2500.00        99.0122       0.964090       0.236634E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1706.77        2500.00        99.0122       0.964090       0.236634E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1704.26        2500.00        99.0122       0.964089       0.236634E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.75        2500.00        99.0122       0.964088       0.236634E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1699.25        2500.00        99.0046       0.964088       0.236634E-001  0.765238E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1696.74        2500.00        98.9979       0.964161       0.236652E-001  0.142629E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1694.24        2500.00        98.9979       0.964298       0.236685E-001  0.141271E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1691.73        2500.00        98.9979       0.964433       0.236718E-001  0.140272E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.22        2500.00        98.9978       0.964568       0.236751E-001  0.139141E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1686.72        2500.00        98.9978       0.964701       0.236784E-001  0.137929E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1684.21        2500.00        98.9978       0.964834       0.236817E-001  0.136887E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1681.70        2500.00        98.9978       0.964965       0.236849E-001  0.135907E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.20        2500.00        98.9936       0.965095       0.236881E-001  0.176037E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.69        2500.00        99.0018       0.965265       0.236922E-001  0.923061E-002            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1674.19        2500.00        98.9977       0.965353       0.236944E-001  0.132760E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1671.68        2500.00        98.9977       0.965480       0.236975E-001  0.131495E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.17        2500.00        98.9976       0.965607       0.237006E-001  0.130544E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        2500.00        98.9976       0.965732       0.237037E-001  0.129462E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1664.16        2500.00        98.9976       0.965856       0.237068E-001  0.128024E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1661.65        2500.00        98.9974       0.965979       0.237098E-001  0.129451E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1659.15        2500.00        98.9978       0.966103       0.237128E-001  0.124053E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1656.64        2500.00        98.4570       0.966221       0.223599E-001  0.132767E-001  0.541111                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1654.14        2500.00        99.8767                 NaN            NaN  0.127431E-001  0.110534                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1651.63        2500.00        99.5715                 NaN            NaN  0.520909E-002  0.423320                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1649.12        2500.00        99.0426                 NaN            NaN  0.217878E-001  0.935609                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1646.62        2500.00        99.3229                 NaN            NaN  0.131423E-001  0.663974                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1644.11        2500.00        99.3129                 NaN            NaN  0.133511E-001  0.673708                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1641.60        2500.00        98.2962                 NaN            NaN  0.330507E-001   1.67072                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1639.10        2500.00        99.5903                 NaN            NaN  0.758776E-002  0.402101                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1636.59        2500.00        99.9572                 NaN            NaN            NaN  0.428302E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1634.09        2500.00        99.4197                 NaN            NaN  0.122500E-001  0.568039                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1631.58        2500.00        99.3183                 NaN            NaN  0.131819E-001  0.668470                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1629.07        2500.00        99.3197                 NaN            NaN  0.131497E-001  0.667200                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1626.57        2500.00        99.3206                 NaN            NaN  0.131238E-001  0.666234                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1624.06        2500.00        99.3214                 NaN            NaN  0.130927E-001  0.665515                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1621.55        2500.00        98.4988                 NaN            NaN            NaN  0.256487        1.24472                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1619.05        2500.00        98.4103                 NaN            NaN            NaN  0.198793        1.39089                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1616.54        2500.00        98.4364                 NaN            NaN            NaN  0.194303        1.36927                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1614.04        2500.00        98.4606                 NaN            NaN            NaN  0.189874        1.34948                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1611.53        2500.00        98.4851                 NaN            NaN            NaN  0.185712        1.32923                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1609.02        2500.00        98.5094                 NaN            NaN            NaN  0.182124        1.30849                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1606.52        2500.00        98.5328                 NaN            NaN            NaN  0.177927        1.28924                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1604.01        2500.00        98.5562                 NaN            NaN            NaN  0.174421        1.26939                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1601.50        2500.00        98.5398                 NaN            NaN            NaN  0.164233        1.29601                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1599.00        2500.00        98.6249                 NaN            NaN            NaN  0.165102        1.21001                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1596.49        2500.00        98.6229                 NaN            NaN            NaN  0.164432        1.21270                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1593.98        2500.00        98.6404                 NaN            NaN            NaN  0.159138        1.20050                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1591.48        2500.00        98.6602                 NaN            NaN            NaN  0.157706        1.18212                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1588.97        2500.00        98.6787                 NaN            NaN            NaN  0.153648        1.16767                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1586.47        2500.00        98.6971                 NaN            NaN            NaN  0.150441        1.15246                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1583.96        2500.00        98.7145                 NaN            NaN            NaN  0.147155        1.13834                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1581.45        2500.00        98.7283                 NaN            NaN            NaN  0.142137        1.12960                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1578.95        2500.00        98.7494                 NaN            NaN            NaN  0.138839        1.11180                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1576.44        2500.00        98.7728                 NaN            NaN            NaN  0.138247        1.08897                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1573.93        2500.00        98.7841                 NaN            NaN            NaN  0.135001        1.08093                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1571.43        2500.00        98.8058                 NaN            NaN            NaN  0.136782        1.05744                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1568.92        2500.00        98.8170                 NaN            NaN            NaN  0.130142        1.05289                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1566.42        2500.00        98.8318                 NaN            NaN            NaN  0.125792        1.04236                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1563.91        2500.00        98.8469                 NaN            NaN            NaN  0.125015        1.02809                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1561.40        2500.00        98.8587                 NaN            NaN            NaN  0.122982        1.01836                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1558.90        2500.00        98.8767                 NaN            NaN            NaN  0.115843        1.00743                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1556.39        2500.00        98.8892                 NaN            NaN            NaN  0.114255       0.996552                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1553.88        2500.00        98.8964                 NaN            NaN            NaN  0.110833       0.992760                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1551.38        2500.00        98.9211                 NaN            NaN            NaN  0.111727       0.967195                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1548.87        2500.00        98.9270                 NaN            NaN            NaN  0.107121       0.965839                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1546.37        2500.00        98.9401                 NaN            NaN            NaN  0.104670       0.955182                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1543.86        2500.00        98.9510                 NaN            NaN            NaN  0.102681       0.946321                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1541.35        2500.00        98.9625                 NaN            NaN            NaN  0.103378       0.934171                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1538.85        2500.00        98.9761                 NaN            NaN            NaN  0.934930E-001  0.930387                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1536.34        2500.00        98.6079                 NaN            NaN            NaN  0.402592E-001  0.592192       0.759622                 NaN            NaN            NaN            NaN            NaN            NaN
  1533.83        2500.00        99.0381                 NaN            NaN            NaN  0.423198E-001  0.217391       0.702232                 NaN            NaN            NaN            NaN            NaN            NaN
  1531.33        2500.00        98.7273                 NaN            NaN            NaN            NaN            NaN   1.27272                 NaN            NaN            NaN            NaN            NaN            NaN
  1528.82        2500.00        98.7317                 NaN            NaN            NaN            NaN            NaN   1.26831                 NaN            NaN            NaN            NaN            NaN            NaN
  1526.32        2500.00        98.7301                 NaN            NaN            NaN            NaN            NaN   1.26989                 NaN            NaN            NaN            NaN            NaN            NaN
  1523.81        2500.00        98.7292                 NaN            NaN            NaN            NaN            NaN   1.27077                 NaN            NaN            NaN            NaN            NaN            NaN
  1521.30        2500.00        98.7306                 NaN            NaN            NaN            NaN            NaN   1.26936                 NaN            NaN            NaN            NaN            NaN            NaN
  1518.80        2500.00        98.7259                 NaN            NaN            NaN            NaN            NaN   1.27408                 NaN            NaN            NaN            NaN            NaN            NaN
  1516.29        2500.00        98.7191                 NaN            NaN            NaN            NaN            NaN   1.28088                 NaN            NaN            NaN            NaN            NaN            NaN
  1513.78        2500.00        98.7090                 NaN            NaN            NaN            NaN            NaN   1.29102                 NaN            NaN            NaN            NaN            NaN            NaN
  1511.28        2500.00        98.6946                 NaN            NaN            NaN            NaN            NaN   1.30545                 NaN            NaN            NaN            NaN            NaN            NaN
  1508.77        2500.00        98.6810                 NaN            NaN            NaN            NaN            NaN   1.31898                 NaN            NaN            NaN            NaN            NaN            NaN
