|6.6.6
Archiving\03_Data\eqLP/QFM_m1.5/YM20/YM20_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1785.26        500.000       0.454661E-003
  1782.05        500.000       0.469272E-003
  1778.85        500.000       0.483882E-003
  1775.64        500.000       0.498492E-003
  1772.44        500.000       0.513102E-003
  1769.23        500.000       0.527712E-003
  1766.03        500.000       0.541372E-003
  1762.82        500.000       0.555032E-003
  1759.62        500.000       0.568691E-003
  1756.41        500.000       0.582351E-003
  1753.21        500.000       0.596011E-003
  1750.00        500.000       0.609670E-003
  1746.79        500.000       0.623330E-003
  1743.59        500.000       0.636990E-003
  1740.38        500.000       0.649541E-003
  1737.18        500.000       0.662092E-003
  1733.97        500.000       0.674642E-003
  1730.77        500.000       0.687193E-003
  1727.56        500.000       0.699744E-003
  1724.36        500.000       0.712295E-003
  1721.15        500.000       0.724846E-003
  1717.95        500.000       0.737397E-003
  1714.74        500.000       0.749295E-003
  1711.54        500.000       0.761193E-003
  1708.33        500.000       0.773091E-003
  1705.13        500.000       0.784989E-003
  1701.92        500.000       0.796887E-003
  1698.72        500.000       0.808786E-003
  1695.51        500.000       0.820684E-003
  1692.31        500.000       0.832582E-003
  1689.10        500.000       0.843670E-003
  1685.90        500.000       0.854759E-003
  1682.69        500.000       0.865848E-003
  1679.49        500.000       0.876936E-003
  1676.28        500.000       0.888025E-003
  1673.08        500.000       0.899114E-003
  1669.87        500.000       0.910202E-003
  1666.67        500.000       0.921291E-003
  1663.46        500.000       0.931622E-003
  1660.26        500.000       0.941952E-003
  1657.05        500.000       0.952283E-003
  1653.85        500.000       0.962614E-003
  1650.64        500.000       0.972944E-003
  1647.44        500.000       0.983275E-003
  1644.23        500.000       0.993606E-003
  1641.03        500.000       0.100394E-002
  1637.82        500.000       0.101395E-002
  1634.62        500.000       0.102396E-002
  1631.41        500.000       0.103397E-002
  1628.21        500.000       0.104398E-002
  1625.00        500.000       0.105399E-002
  1621.79        500.000       0.106400E-002
  1618.59        500.000       0.107401E-002
  1615.38        500.000       0.108403E-002
  1612.18        500.000       0.109334E-002
  1608.97        500.000       0.110266E-002
  1605.77        500.000       0.111198E-002
  1602.56        500.000       0.112130E-002
  1599.36        500.000       0.113062E-002
  1596.15        500.000       0.113994E-002
  1592.95        500.000       0.114925E-002
  1589.74        500.000       0.115857E-002
  1586.54        500.000       0.116259E-002
  1583.33        500.000       0.115314E-002
  1580.13        500.000       0.114352E-002
  1576.92        500.000       0.113389E-002
  1573.72        500.000       0.112418E-002
  1570.51        500.000       0.111446E-002
  1567.31        500.000       0.110475E-002
  1564.10        500.000       0.109503E-002
  1560.90        500.000       0.108500E-002
  1557.69        500.000       0.107497E-002
  1554.49        500.000       0.106494E-002
  1551.28        500.000       0.105491E-002
  1548.08        500.000       0.104487E-002
  1544.87        500.000       0.103484E-002
  1541.67        500.000       0.102481E-002
  1538.46        500.000       0.101478E-002
  1535.26        500.000       0.100421E-002
  1532.05        500.000       0.993631E-003
  1528.85        500.000       0.983057E-003
  1525.64        500.000       0.972483E-003
  1522.44        500.000       0.961908E-003
  1519.23        500.000       0.951334E-003
  1516.03        500.000       0.940759E-003
  1512.82        500.000       0.930185E-003
  1509.62        500.000       0.918583E-003
  1506.41        500.000       0.906980E-003
  1503.21        500.000       0.895378E-003
  1500.00        500.000       0.883776E-003
  1496.79        500.000       0.872173E-003
  1493.59        500.000       0.860571E-003
  1490.38        500.000       0.848969E-003
  1487.18        500.000       0.837367E-003
  1483.97        500.000       0.824606E-003
  1480.77        500.000       0.811845E-003
  1477.56        500.000       0.799084E-003
  1474.36        500.000       0.786323E-003
  1471.15        500.000       0.773562E-003
  1467.95        500.000       0.760801E-003
  1464.74        500.000       0.748041E-003
  1461.54        500.000       0.735280E-003
  1458.33        500.000       0.721875E-003
  1455.13        500.000       0.708470E-003
  1451.92        500.000       0.694686E-003
  1448.72        500.000       0.692040E-003
  1445.51        500.000       0.694899E-003
  1442.31        500.000       0.697757E-003
  1439.10        500.000       0.700616E-003
  1435.90        500.000       0.703475E-003
  1432.69        500.000       0.710538E-003
  1429.49        500.000       0.717601E-003
  1426.28        500.000       0.724665E-003
  1423.08        500.000       0.731728E-003
  1419.87        500.000       0.739940E-003
  1416.67        500.000       0.741426E-003
  1413.46        500.000       0.739329E-003
  1410.26        500.000       0.737232E-003
  1407.05        500.000       0.744072E-003
  1403.85        500.000       0.756027E-003
  1400.64        500.000       0.756027E-003
  1397.44        500.000       0.779067E-003
  1394.23        500.000       0.779067E-003
  1391.03        500.000       0.779067E-003
  1387.82        500.000       0.779067E-003
  1384.62        500.000       0.819480E-003
  1381.41        500.000       0.819480E-003
  1378.21        500.000       0.819480E-003
  1375.00        500.000       0.819480E-003
  1371.79        500.000       0.819480E-003
  1368.59        500.000       0.819480E-003
  1365.38        500.000       0.819480E-003
  1362.18        500.000       0.819480E-003
  1358.97        500.000       0.886533E-003
  1355.77        500.000       0.886533E-003
  1352.56        500.000       0.886533E-003
  1349.36        500.000       0.886533E-003
  1346.15        500.000       0.886533E-003
  1342.95        500.000       0.886533E-003
  1339.74        500.000       0.886533E-003
  1336.54        500.000       0.886533E-003
  1333.33        500.000       0.940407E-003
  1330.13        500.000       0.940407E-003
  1326.92        500.000       0.940407E-003
  1323.72        500.000       0.940407E-003
  1320.51        500.000       0.940407E-003
  1317.31        500.000       0.940407E-003
  1314.10        500.000       0.940407E-003
  1310.90        500.000       0.940407E-003
  1307.69        500.000       0.984650E-003
  1304.49        500.000       0.984650E-003
  1301.28        500.000       0.994597E-003
  1298.08        500.000       0.100218E-002
  1294.87        500.000       0.100776E-002
  1291.67        500.000       0.100776E-002
  1288.46        500.000       0.100776E-002
  1285.26        500.000       0.100776E-002
  1282.05        500.000       0.102230E-002
  1278.85        500.000       0.102230E-002
  1275.64        500.000       0.102230E-002
  1272.44        500.000       0.102230E-002
  1269.23        500.000       0.102230E-002
  1266.03        500.000       0.102230E-002
  1262.82        500.000       0.102230E-002
  1259.62        500.000       0.102230E-002
  1256.41        500.000       0.105316E-002
  1253.21        500.000       0.105316E-002
  1250.00        500.000       0.105316E-002
  1246.79        500.000       0.105316E-002
  1243.59        500.000       0.105316E-002
  1240.38        500.000       0.105316E-002
  1237.18        500.000       0.105316E-002
  1233.97        500.000       0.105316E-002
  1230.77        500.000       0.108548E-002
  1227.56        500.000       0.108548E-002
  1224.36        500.000       0.108548E-002
  1221.15        500.000       0.108548E-002
  1217.95        500.000       0.108548E-002
  1214.74        500.000       0.108548E-002
  1211.54        500.000       0.108548E-002
  1208.33        500.000       0.108548E-002
  1205.13        500.000       0.111923E-002
  1201.92        500.000       0.111923E-002
  1198.72        500.000       0.111923E-002
  1195.51        500.000       0.111923E-002
  1192.31        500.000       0.111923E-002
  1189.10        500.000       0.111923E-002
  1185.90        500.000       0.111923E-002
  1182.69        500.000       0.111923E-002
  1179.49        500.000       0.115465E-002
  1176.28        500.000       0.115465E-002
  1173.08        500.000       0.115465E-002
  1169.87        500.000       0.115465E-002
  1166.67        500.000       0.115465E-002
  1163.46        500.000       0.115465E-002
  1160.26        500.000       0.115465E-002
  1157.05        500.000       0.115465E-002
  1153.85        500.000       0.119164E-002
  1150.64        500.000       0.119164E-002
  1147.44        500.000       0.119164E-002
  1144.23        500.000       0.119164E-002
  1141.03        500.000       0.119164E-002
  1137.82        500.000       0.119164E-002
  1134.62        500.000       0.119164E-002
  1131.41        500.000       0.119164E-002
  1128.21        500.000       0.123087E-002
  1125.00        500.000       0.123087E-002
  1121.79        500.000       0.123087E-002
  1118.59        500.000       0.123087E-002
  1115.38        500.000       0.123087E-002
  1112.18        500.000       0.123087E-002
  1108.97        500.000       0.123087E-002
  1105.77        500.000       0.123087E-002
  1102.56        500.000       0.127116E-002
  1099.36        500.000       0.127116E-002
  1096.15        500.000       0.127116E-002
  1092.95        500.000       0.127116E-002
  1089.74        500.000       0.127116E-002
  1086.54        500.000       0.127116E-002
  1083.33        500.000       0.127116E-002
  1080.13        500.000       0.127116E-002
  1076.92        500.000       0.131377E-002
  1073.72        500.000       0.131377E-002
  1070.51        500.000       0.131377E-002
  1067.31        500.000       0.131377E-002
  1064.10        500.000       0.131377E-002
  1060.90        500.000       0.131377E-002
  1057.69        500.000       0.131377E-002
  1054.49        500.000       0.131377E-002
  1051.28        500.000       0.135917E-002
  1048.08        500.000       0.136508E-002
  1044.87        500.000       0.137096E-002
  1041.67        500.000       0.137096E-002
  1038.46        500.000       0.138305E-002
  1035.26        500.000       0.138921E-002
  1032.05        500.000       0.139534E-002
  1028.85        500.000       0.139534E-002
  1025.64        500.000       0.140742E-002
  1022.44        500.000       0.140742E-002
  1019.23        500.000       0.140742E-002
  1016.03        500.000       0.140742E-002
  1012.82        500.000       0.140742E-002
  1009.62        500.000       0.140742E-002
  1006.41        500.000       0.140742E-002
  1003.21        500.000       0.140742E-002
  1000.00        500.000       0.145847E-002
